key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1696381200,2023-10-04 00:00:00,2023-10-04 00:15:00,1696377600,151.27,127.23,4.06,0.0,11535.57,10332.69,-2.149999999999636,-0.06000000000130967,0.0
ADIKPO_1696382100,2023-10-04 00:15:00,2023-10-04 00:30:00,1696378500,151.27,125.52,0.0,4.09,11535.57,10332.94,-2.149999999999636,-0.3100000000013097,0.0
ADIKPO_1696383000,2023-10-04 00:30:00,2023-10-04 00:45:00,1696379400,151.27,127.23,0.0,1.36,11535.57,10333.19,-2.149999999999636,-0.5600000000013097,0.0
ADIKPO_1696383900,2023-10-04 00:45:00,2023-10-04 01:00:00,1696380300,151.27,125.86,0.0,1.37,11535.82,10333.22,-2.399999999999636,-0.5900000000001455,0.0
ADIKPO_1696384800,2023-10-04 01:00:00,2023-10-04 01:15:00,1696381200,150.17,125.86,0.73,0.0,11536.07,10333.22,-2.649999999999636,-0.5900000000001455,0.0
ADIKPO_1696385700,2023-10-04 01:15:00,2023-10-04 01:30:00,1696382100,148.7,125.52,2.21,0.34,11536.28,10333.22,-2.860000000000582,-0.5900000000001455,0.0
ADIKPO_1696386600,2023-10-04 01:30:00,2023-10-04 01:45:00,1696383000,148.7,125.52,0.0,0.0,11536.53,10333.22,-3.110000000000582,-0.5900000000001455,0.0
ADIKPO_1696387500,2023-10-04 01:45:00,2023-10-04 02:00:00,1696383900,146.85,125.52,2.22,0.0,11536.74,10333.22,-3.319999999999709,-0.5900000000001455,0.0
ADIKPO_1696388400,2023-10-04 02:00:00,2023-10-04 02:15:00,1696384800,146.49,125.52,0.36,0.0,11536.99,10333.22,-3.569999999999709,-0.5900000000001455,0.0
ADIKPO_1696389300,2023-10-04 02:15:00,2023-10-04 02:30:00,1696385700,145.38,125.52,1.10,0.0,11537.23,10333.22,-3.8099999999994907,-0.5900000000001455,0.0
ADIKPO_1696390200,2023-10-04 02:30:00,2023-10-04 02:45:00,1696386600,143.54,125.52,1.83,0.0,11537.48,10333.22,-4.059999999999491,-0.5900000000001455,0.0
ADIKPO_1696391100,2023-10-04 02:45:00,2023-10-04 03:00:00,1696387500,143.17,125.52,0.0,0.0,11537.73,10333.22,-4.309999999999491,-0.5900000000001455,0.0
ADIKPO_1696392000,2023-10-04 03:00:00,2023-10-04 03:15:00,1696388400,142.44,125.52,1.1,0.0,11537.96,10333.26,-4.539999999999054,-0.6300000000010186,0.0
ADIKPO_1696392900,2023-10-04 03:15:00,2023-10-04 03:30:00,1696389300,141.7,123.82,0.74,1.70,11537.96,10333.51,-4.539999999999054,-0.8800000000010186,0.0
ADIKPO_1696393800,2023-10-04 03:30:00,2023-10-04 03:45:00,1696390200,141.7,123.82,0.0,0.0,11537.96,10333.76,-4.539999999999054,-1.1300000000010186,0.0
ADIKPO_1696394700,2023-10-04 03:45:00,2023-10-04 04:00:00,1696391100,141.7,122.11,0.0,1.71,11537.96,10334.01,-4.539999999999054,-1.3800000000010186,0.0
ADIKPO_1696395600,2023-10-04 04:00:00,2023-10-04 04:15:00,1696392000,141.7,120.75,0.0,1.02,11537.96,10334.26,-4.539999999999054,-1.6300000000010186,0.0
ADIKPO_1696396500,2023-10-04 04:15:00,2023-10-04 04:30:00,1696392900,141.7,119.05,0.0,2.04,11537.96,10334.51,-4.539999999999054,-1.8800000000010186,0.0
ADIKPO_1696397400,2023-10-04 04:30:00,2023-10-04 04:45:00,1696393800,141.7,120.07,0.0,1.02,11537.96,10334.76,-4.539999999999054,-2.1300000000010186,0.0
ADIKPO_1696398300,2023-10-04 04:45:00,2023-10-04 05:00:00,1696394700,141.7,118.02,0.0,2.05,11537.96,10335.01,-4.539999999999054,-2.3800000000010186,0.0
ADIKPO_1696399200,2023-10-04 05:00:00,2023-10-04 05:15:00,1696395600,141.7,118.02,0.0,2.73,11537.96,10335.26,-4.539999999999054,-2.6300000000010186,0.0
ADIKPO_1696400100,2023-10-04 05:15:00,2023-10-04 05:30:00,1696396500,141.7,115.64,0.0,2.04,11537.96,10335.51,-4.539999999999054,-2.8800000000010186,0.0
ADIKPO_1696401000,2023-10-04 05:30:00,2023-10-04 05:45:00,1696397400,141.7,115.64,0.0,0.34,11537.96,10335.76,-4.539999999999054,-3.1300000000010186,0.0
ADIKPO_1696401900,2023-10-04 05:45:00,2023-10-04 06:00:00,1696398300,141.7,113.59,0.0,2.05,11537.96,10336.01,-4.539999999999054,-3.3800000000010186,0.0
ADIKPO_1696402800,2023-10-04 06:00:00,2023-10-04 06:15:00,1696399200,141.7,113.25,0.0,3.07,11537.96,10336.26,-4.539999999999054,-3.6300000000010186,0.0
