key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1700092800_OFFICE-00980785,2023-11-16 00:00:00,2023-11-16 00:15:00,1700092800,270.4,335.03,0.0,1.63,9352.26,9336.48,-9344.26,-8767.90,3.299
ABUJA_OFFICE_DG1_and_DG2_1700093700_OFFICE-00980785,2023-11-16 00:15:00,2023-11-16 00:30:00,1700093700,270.4,333.51,0.0,1.52,9352.26,9336.74,-9344.26,-8768.16,3.338
ABUJA_OFFICE_DG1_and_DG2_1700094600_OFFICE-00980785,2023-11-16 00:30:00,2023-11-16 00:45:00,1700094600,270.4,331.8,0.0,1.67,9352.26,9336.99,-9344.26,-8768.41,3.298
ABUJA_OFFICE_DG1_and_DG2_1700095500_OFFICE-00980785,2023-11-16 00:45:00,2023-11-16 01:00:00,1700095500,270.4,330.48,0.0,1.28,9352.26,9337.24,-9344.26,-8768.66,3.29
ABUJA_OFFICE_DG1_and_DG2_1700096400_OFFICE-00980785,2023-11-16 01:00:00,2023-11-16 01:15:00,1700096400,270.4,328.49,0.0,2.07,9352.26,9337.49,-9344.26,-8768.91,3.52
ABUJA_OFFICE_DG1_and_DG2_1700097300_OFFICE-00980785,2023-11-16 01:15:00,2023-11-16 01:30:00,1700097300,270.4,326.3,0.0,2.19,9352.26,9337.74,-9344.26,-8769.16,3.443
ABUJA_OFFICE_DG1_and_DG2_1700098200_OFFICE-00980785,2023-11-16 01:30:00,2023-11-16 01:45:00,1700098200,270.4,324.83,0.0,1.24,9352.26,9337.99,-9344.26,-8769.41,3.379
ABUJA_OFFICE_DG1_and_DG2_1700099100_OFFICE-00980785,2023-11-16 01:45:00,2023-11-16 02:00:00,1700099100,270.4,323.55,0.0,1.35,9352.26,9338.24,-9344.26,-8769.66,3.341
ABUJA_OFFICE_DG1_and_DG2_1700100000_OFFICE-00980785,2023-11-16 02:00:00,2023-11-16 02:15:00,1700100000,270.4,321.4,0.0,2.31,9352.26,9338.49,-9344.26,-8769.91,3.329
ABUJA_OFFICE_DG1_and_DG2_1700100900_OFFICE-00980785,2023-11-16 02:15:00,2023-11-16 02:30:00,1700100900,270.4,320.36,0.0,1.04,9352.26,9338.74,-9344.26,-8770.16,3.317
