key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1696294800,2023-10-03 00:00:00,2023-10-03 00:15:00,1696291200,49.7,111.67,0.0,1.13,7071.52,6865.72,-2.25,0.0,0.0
TARABA_DG1_And_DG2_1696295700,2023-10-03 00:15:00,2023-10-03 00:30:00,1696292100,49.7,110.55,0.0,1.12,7071.77,6865.72,-2.5,0.0,0.0
TARABA_DG1_And_DG2_1696296600,2023-10-03 00:30:00,2023-10-03 00:45:00,1696293000,49.7,109.04,0.0,1.50,7072.02,6865.72,-2.75,0.0,0.0
TARABA_DG1_And_DG2_1696297500,2023-10-03 00:45:00,2023-10-03 01:00:00,1696293900,49.7,107.91,0.0,1.13,7072.27,6865.72,-3.0,0.0,0.0
TARABA_DG1_And_DG2_1696298400,2023-10-03 01:00:00,2023-10-03 01:15:00,1696294800,49.7,107.16,0.0,0.75,7072.52,6865.72,-3.25,0.0,0.0
TARABA_DG1_And_DG2_1696299300,2023-10-03 01:15:00,2023-10-03 01:30:00,1696295700,49.7,105.66,0.0,1.5,7072.77,6865.72,-3.5,0.0,0.0
TARABA_DG1_And_DG2_1696300200,2023-10-03 01:30:00,2023-10-03 01:45:00,1696296600,49.7,104.53,0.0,0.75,7073.02,6865.72,-3.75,0.0,0.0
TARABA_DG1_And_DG2_1696301100,2023-10-03 01:45:00,2023-10-03 02:00:00,1696297500,49.7,103.78,0.0,0.75,7073.27,6865.72,-4.0,0.0,0.0
TARABA_DG1_And_DG2_1696302000,2023-10-03 02:00:00,2023-10-03 02:15:00,1696298400,49.7,102.65,0.0,1.50,7073.52,6865.72,-4.25,0.0,0.0
TARABA_DG1_And_DG2_1696302900,2023-10-03 02:15:00,2023-10-03 02:30:00,1696299300,49.7,101.15,0.0,1.5,7073.77,6865.72,-4.5,0.0,0.0
TARABA_DG1_And_DG2_1696303800,2023-10-03 02:30:00,2023-10-03 02:45:00,1696300200,49.7,99.64,0.0,1.50,7074.02,6865.72,-4.75,0.0,0.0
TARABA_DG1_And_DG2_1696304700,2023-10-03 02:45:00,2023-10-03 03:00:00,1696301100,49.7,98.89,0.0,0.75,7074.27,6865.72,-5.0,0.0,0.0
TARABA_DG1_And_DG2_1696305600,2023-10-03 03:00:00,2023-10-03 03:15:00,1696302000,49.7,98.14,0.0,0.75,7074.52,6865.72,-5.25,0.0,0.0
TARABA_DG1_And_DG2_1696306500,2023-10-03 03:15:00,2023-10-03 03:30:00,1696302900,49.7,97.39,0.0,0.75,7074.77,6865.72,-5.5,0.0,0.0
TARABA_DG1_And_DG2_1696307400,2023-10-03 03:30:00,2023-10-03 03:45:00,1696303800,49.7,95.13,0.0,1.88,7075.02,6865.72,-5.75,0.0,0.0
TARABA_DG1_And_DG2_1696308300,2023-10-03 03:45:00,2023-10-03 04:00:00,1696304700,49.7,94.38,0.0,1.13,7075.27,6865.72,-6.0,0.0,0.0
TARABA_DG1_And_DG2_1696309200,2023-10-03 04:00:00,2023-10-03 04:15:00,1696305600,49.7,93.63,0.0,0.75,7075.52,6865.72,-6.25,0.0,0.0
TARABA_DG1_And_DG2_1696310100,2023-10-03 04:15:00,2023-10-03 04:30:00,1696306500,49.7,92.13,0.0,1.5,7075.77,6865.72,-6.5,0.0,0.0
TARABA_DG1_And_DG2_1696311000,2023-10-03 04:30:00,2023-10-03 04:45:00,1696307400,49.7,91.0,0.0,1.13,7076.02,6865.72,-6.75,0.0,0.0
TARABA_DG1_And_DG2_1696311900,2023-10-03 04:45:00,2023-10-03 05:00:00,1696308300,49.7,90.25,0.0,0.75,7076.27,6865.72,-7.0,0.0,0.0
TARABA_DG1_And_DG2_1696312800,2023-10-03 05:00:00,2023-10-03 05:15:00,1696309200,49.7,89.12,0.0,1.13,7076.52,6865.72,-7.25,0.0,0.0
TARABA_DG1_And_DG2_1696313700,2023-10-03 05:15:00,2023-10-03 05:30:00,1696310100,49.7,88.37,0.0,0.75,7076.77,6865.72,-7.5,0.0,0.0
TARABA_DG1_And_DG2_1696314600,2023-10-03 05:30:00,2023-10-03 05:45:00,1696311000,49.7,87.24,0.0,1.13,7077.02,6865.72,-7.75,0.0,0.0
TARABA_DG1_And_DG2_1696315500,2023-10-03 05:45:00,2023-10-03 06:00:00,1696311900,49.7,86.11,0.0,1.13,7077.17,6865.72,-7.899999999999636,0.0,0.0
TARABA_DG1_And_DG2_1696316400,2023-10-03 06:00:00,2023-10-03 06:15:00,1696312800,49.7,86.11,0.0,0.0,7077.17,6865.72,-7.899999999999636,0.0,0.0
TARABA_DG1_And_DG2_1696317300,2023-10-03 06:15:00,2023-10-03 06:30:00,1696313700,49.7,86.11,0.0,0.0,7077.17,6865.72,-7.899999999999636,0.0,0.0
TARABA_DG1_And_DG2_1696318200,2023-10-03 06:30:00,2023-10-03 06:45:00,1696314600,49.7,86.11,0.0,0.0,7077.17,6865.72,-7.899999999999636,0.0,0.0
TARABA_DG1_And_DG2_1696319100,2023-10-03 06:45:00,2023-10-03 07:00:00,1696315500,49.7,86.11,0.0,0.0,7077.17,6865.72,-7.899999999999636,0.0,0.0
TARABA_DG1_And_DG2_1696320000,2023-10-03 07:00:00,2023-10-03 07:15:00,1696316400,49.7,86.11,0.0,0.0,7077.17,6865.72,-7.899999999999636,0.0,0.0
TARABA_DG1_And_DG2_1696320900,2023-10-03 07:15:00,2023-10-03 07:30:00,1696317300,49.7,86.11,0.0,0.0,7077.17,6865.72,-7.899999999999636,0.0,0.0
TARABA_DG1_And_DG2_1696321800,2023-10-03 07:30:00,2023-10-03 07:45:00,1696318200,49.7,86.11,0.0,0.0,7077.17,6865.72,-7.899999999999636,0.0,0.0
TARABA_DG1_And_DG2_1696322700,2023-10-03 07:45:00,2023-10-03 08:00:00,1696319100,49.7,86.11,0.0,0.0,7077.17,6865.72,-7.899999999999636,0.0,0.0
TARABA_DG1_And_DG2_1696323600,2023-10-03 08:00:00,2023-10-03 08:15:00,1696320000,49.7,86.11,0.0,0.0,7077.17,6865.72,-7.899999999999636,0.0,0.0
TARABA_DG1_And_DG2_1696324500,2023-10-03 08:15:00,2023-10-03 08:30:00,1696320900,49.7,86.11,0.0,0.0,7077.17,6865.72,-7.899999999999636,0.0,0.0
TARABA_DG1_And_DG2_1696325400,2023-10-03 08:30:00,2023-10-03 08:45:00,1696321800,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696326300,2023-10-03 08:45:00,2023-10-03 09:00:00,1696322700,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696327200,2023-10-03 09:00:00,2023-10-03 09:15:00,1696323600,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696328100,2023-10-03 09:15:00,2023-10-03 09:30:00,1696324500,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696329000,2023-10-03 09:30:00,2023-10-03 09:45:00,1696325400,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696329900,2023-10-03 09:45:00,2023-10-03 10:00:00,1696326300,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696330800,2023-10-03 10:00:00,2023-10-03 10:15:00,1696327200,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696331700,2023-10-03 10:15:00,2023-10-03 10:30:00,1696328100,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696332600,2023-10-03 10:30:00,2023-10-03 10:45:00,1696329000,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696333500,2023-10-03 10:45:00,2023-10-03 11:00:00,1696329900,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696334400,2023-10-03 11:00:00,2023-10-03 11:15:00,1696330800,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696335300,2023-10-03 11:15:00,2023-10-03 11:30:00,1696331700,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696336200,2023-10-03 11:30:00,2023-10-03 11:45:00,1696332600,49.7,86.11,0.0,0.0,7077.22,6865.72,-7.949999999999818,0.0,0.0
TARABA_DG1_And_DG2_1696337100,2023-10-03 11:45:00,2023-10-03 12:00:00,1696333500,49.7,86.11,0.0,0.0,7077.26,6865.72,-7.989999999999782,0.0,0.0
TARABA_DG1_And_DG2_1696338000,2023-10-03 12:00:00,2023-10-03 12:15:00,1696334400,49.7,84.61,0.0,1.5,7077.46,6865.72,-8.1899999999996,0.0,0.0
TARABA_DG1_And_DG2_1696338900,2023-10-03 12:15:00,2023-10-03 12:30:00,1696335300,49.7,83.1,0.0,0.75,7077.71,6865.72,-8.4399999999996,0.0,2.767
TARABA_DG1_And_DG2_1696339800,2023-10-03 12:30:00,2023-10-03 12:45:00,1696336200,49.7,81.6,0.0,2.26,7077.88,6865.72,-8.609999999999673,0.0,2.951
TARABA_DG1_And_DG2_1696340700,2023-10-03 12:45:00,2023-10-03 13:00:00,1696337100,49.7,80.47,0.0,1.13,7078.03,6865.72,-8.759999999999309,0.0,2.889
TARABA_DG1_And_DG2_1696341600,2023-10-03 13:00:00,2023-10-03 13:15:00,1696338000,49.7,78.97,0.0,1.5,7078.27,6865.72,-9.0,0.0,2.805
TARABA_DG1_And_DG2_1696342500,2023-10-03 13:15:00,2023-10-03 13:30:00,1696338900,49.7,77.09,0.0,1.88,7078.52,6865.72,-9.25,0.0,2.968
TARABA_DG1_And_DG2_1696343400,2023-10-03 13:30:00,2023-10-03 13:45:00,1696339800,49.7,74.83,0.0,1.88,7078.77,6865.72,-9.5,0.0,2.932
TARABA_DG1_And_DG2_1696344300,2023-10-03 13:45:00,2023-10-03 14:00:00,1696340700,49.7,72.95,0.0,2.26,7079.02,6865.72,-9.75,0.0,3.544
TARABA_DG1_And_DG2_1696345200,2023-10-03 14:00:00,2023-10-03 14:15:00,1696341600,49.7,71.07,0.0,1.88,7079.27,6865.72,-10.0,0.0,3.614
TARABA_DG1_And_DG2_1696346100,2023-10-03 14:15:00,2023-10-03 14:30:00,1696342500,49.7,69.95,0.0,1.12,7079.52,6865.72,-10.25,0.0,3.246
TARABA_DG1_And_DG2_1696347000,2023-10-03 14:30:00,2023-10-03 14:45:00,1696343400,49.7,67.31,0.0,2.63,7079.77,6865.72,-10.5,0.0,1.851
TARABA_DG1_And_DG2_1696347900,2023-10-03 14:45:00,2023-10-03 15:00:00,1696344300,49.7,65.44,0.0,1.12,7080.02,6865.72,-10.75,0.0,2.772
TARABA_DG1_And_DG2_1696348800,2023-10-03 15:00:00,2023-10-03 15:15:00,1696345200,49.7,64.31,0.0,1.88,7080.27,6865.72,-11.0,0.0,3.264
TARABA_DG1_And_DG2_1696349700,2023-10-03 15:15:00,2023-10-03 15:30:00,1696346100,49.7,62.43,0.0,1.88,7080.52,6865.72,-11.25,0.0,2.986
TARABA_DG1_And_DG2_1696350600,2023-10-03 15:30:00,2023-10-03 15:45:00,1696347000,49.7,62.05,0.0,0.38,7080.56,6865.72,-11.289999999999964,0.0,2.639
TARABA_DG1_And_DG2_1696351500,2023-10-03 15:45:00,2023-10-03 16:00:00,1696347900,49.7,62.05,0.0,0.0,7080.56,6865.72,-11.289999999999964,0.0,3.254
TARABA_DG1_And_DG2_1696352400,2023-10-03 16:00:00,2023-10-03 16:15:00,1696348800,49.7,62.05,0.0,0.0,7080.56,6865.72,-11.289999999999964,0.0,2.967
TARABA_DG1_And_DG2_1696353300,2023-10-03 16:15:00,2023-10-03 16:30:00,1696349700,49.7,62.05,0.0,0.0,7080.56,6865.72,-11.289999999999964,0.0,2.94
TARABA_DG1_And_DG2_1696354200,2023-10-03 16:30:00,2023-10-03 16:45:00,1696350600,49.7,62.05,0.0,0.0,7080.61,6865.72,-11.339999999999236,0.0,2.604
TARABA_DG1_And_DG2_1696355100,2023-10-03 16:45:00,2023-10-03 17:00:00,1696351500,49.7,60.92,0.0,1.13,7080.86,6865.72,-11.589999999999236,0.0,0.168
TARABA_DG1_And_DG2_1696356000,2023-10-03 17:00:00,2023-10-03 17:15:00,1696352400,49.7,60.55,0.0,0.37,7080.92,6865.72,-11.649999999999636,0.0,1.018
TARABA_DG1_And_DG2_1696356900,2023-10-03 17:15:00,2023-10-03 17:30:00,1696353300,49.7,60.55,0.0,0.0,7080.92,6865.72,-11.649999999999636,0.0,2.679
TARABA_DG1_And_DG2_1696357800,2023-10-03 17:30:00,2023-10-03 17:45:00,1696354200,49.7,60.55,0.0,0.0,7080.99,6865.72,-11.719999999999345,0.0,2.294
TARABA_DG1_And_DG2_1696358700,2023-10-03 17:45:00,2023-10-03 18:00:00,1696355100,49.7,59.42,0.0,1.13,7081.24,6865.72,-11.969999999999345,0.0,2.073
TARABA_DG1_And_DG2_1696359600,2023-10-03 18:00:00,2023-10-03 18:15:00,1696356000,49.7,58.29,0.0,1.13,7081.49,6865.72,-12.219999999999345,0.0,1.698
TARABA_DG1_And_DG2_1696360500,2023-10-03 18:15:00,2023-10-03 18:30:00,1696356900,49.7,57.16,0.0,0.75,7081.74,6865.72,-12.469999999999345,0.0,1.55
TARABA_DG1_And_DG2_1696361400,2023-10-03 18:30:00,2023-10-03 18:45:00,1696357800,49.7,56.41,0.0,1.13,7081.99,6865.72,-12.719999999999345,0.0,1.863
TARABA_DG1_And_DG2_1696362300,2023-10-03 18:45:00,2023-10-03 19:00:00,1696358700,49.7,54.91,0.0,1.5,7082.24,6865.72,-12.969999999999345,0.0,1.679
TARABA_DG1_And_DG2_1696363200,2023-10-03 19:00:00,2023-10-03 19:15:00,1696359600,49.7,54.16,0.0,0.75,7082.49,6865.72,-13.219999999999345,0.0,2.211
TARABA_DG1_And_DG2_1696364100,2023-10-03 19:15:00,2023-10-03 19:30:00,1696360500,49.7,52.65,0.0,1.50,7082.74,6865.72,-13.469999999999345,0.0,1.878
TARABA_DG1_And_DG2_1696365000,2023-10-03 19:30:00,2023-10-03 19:45:00,1696361400,49.7,50.77,0.0,1.88,7082.99,6865.72,-13.719999999999345,0.0,1.875
TARABA_DG1_And_DG2_1696365900,2023-10-03 19:45:00,2023-10-03 20:00:00,1696362300,49.7,50.4,0.0,0.37,7083.24,6865.72,-13.969999999999345,0.0,1.605
TARABA_DG1_And_DG2_1696366800,2023-10-03 20:00:00,2023-10-03 20:15:00,1696363200,49.7,48.89,0.0,1.50,7083.49,6865.72,-14.219999999999345,0.0,1.609
TARABA_DG1_And_DG2_1696367700,2023-10-03 20:15:00,2023-10-03 20:30:00,1696364100,49.7,47.39,0.0,1.5,7083.74,6865.72,-14.469999999999345,0.0,1.569
TARABA_DG1_And_DG2_1696368600,2023-10-03 20:30:00,2023-10-03 20:45:00,1696365000,49.7,47.01,0.0,0.38,7083.99,6865.72,-14.719999999999345,0.0,1.501
TARABA_DG1_And_DG2_1696369500,2023-10-03 20:45:00,2023-10-03 21:00:00,1696365900,49.7,45.51,0.0,1.5,7084.24,6865.72,-14.969999999999345,0.0,1.524
TARABA_DG1_And_DG2_1696370400,2023-10-03 21:00:00,2023-10-03 21:15:00,1696366800,49.7,44.01,0.0,1.5,7084.49,6865.72,-15.219999999999345,0.0,1.552
TARABA_DG1_And_DG2_1696371300,2023-10-03 21:15:00,2023-10-03 21:30:00,1696367700,49.7,42.88,0.0,1.13,7084.74,6865.72,-15.469999999999345,0.0,1.814
TARABA_DG1_And_DG2_1696372200,2023-10-03 21:30:00,2023-10-03 21:45:00,1696368600,64.2,41.75,0.0,1.13,7084.99,6865.72,-15.719999999999345,0.0,1.576
TARABA_DG1_And_DG2_1696373100,2023-10-03 21:45:00,2023-10-03 22:00:00,1696369500,64.2,41.0,0.0,0.75,7085.24,6865.72,-15.969999999999345,0.0,1.444
TARABA_DG1_And_DG2_1696374000,2023-10-03 22:00:00,2023-10-03 22:15:00,1696370400,64.2,41.0,0.0,0.0,7085.49,6865.72,-16.219999999999345,0.0,1.54
TARABA_DG1_And_DG2_1696374900,2023-10-03 22:15:00,2023-10-03 22:30:00,1696371300,64.2,41.0,0.0,0.0,7085.74,6865.72,-16.469999999999345,0.0,1.624
TARABA_DG1_And_DG2_1696375800,2023-10-03 22:30:00,2023-10-03 22:45:00,1696372200,64.2,41.0,0.0,0.0,7085.99,6865.72,-16.719999999999345,0.0,1.468
TARABA_DG1_And_DG2_1696376700,2023-10-03 22:45:00,2023-10-03 23:00:00,1696373100,64.2,41.0,0.0,0.0,7086.24,6865.72,-16.969999999999345,0.0,1.475
TARABA_DG1_And_DG2_1696377600,2023-10-03 23:00:00,2023-10-03 23:15:00,1696374000,64.2,41.0,0.0,0.0,7086.49,6865.72,-17.219999999999345,0.0,1.688
TARABA_DG1_And_DG2_1696378500,2023-10-03 23:15:00,2023-10-03 23:30:00,1696374900,64.2,41.0,0.0,0.0,7086.74,6865.72,-17.469999999999345,0.0,1.455
TARABA_DG1_And_DG2_1696379400,2023-10-03 23:30:00,2023-10-03 23:45:00,1696375800,64.2,41.0,0.0,0.0,7086.99,6865.72,-17.719999999999345,0.0,1.397
TARABA_DG1_And_DG2_1696380300,2023-10-03 23:45:00,2023-10-04 00:00:00,1696376700,64.2,41.0,0.0,0.0,7087.24,6865.72,-17.969999999999345,0.0,1.565
