key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678237200,2023-03-08 00:00:00,2023-03-08 00:15:00,1678233600,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678238100,2023-03-08 00:15:00,2023-03-08 00:30:00,1678234500,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678239000,2023-03-08 00:30:00,2023-03-08 00:45:00,1678235400,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678239900,2023-03-08 00:45:00,2023-03-08 01:00:00,1678236300,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678240800,2023-03-08 01:00:00,2023-03-08 01:15:00,1678237200,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678241700,2023-03-08 01:15:00,2023-03-08 01:30:00,1678238100,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678242600,2023-03-08 01:30:00,2023-03-08 01:45:00,1678239000,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678243500,2023-03-08 01:45:00,2023-03-08 02:00:00,1678239900,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678244400,2023-03-08 02:00:00,2023-03-08 02:15:00,1678240800,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678245300,2023-03-08 02:15:00,2023-03-08 02:30:00,1678241700,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678246200,2023-03-08 02:30:00,2023-03-08 02:45:00,1678242600,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678247100,2023-03-08 02:45:00,2023-03-08 03:00:00,1678243500,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678248000,2023-03-08 03:00:00,2023-03-08 03:15:00,1678244400,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678248900,2023-03-08 03:15:00,2023-03-08 03:30:00,1678245300,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678249800,2023-03-08 03:30:00,2023-03-08 03:45:00,1678246200,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678250700,2023-03-08 03:45:00,2023-03-08 04:00:00,1678247100,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678251600,2023-03-08 04:00:00,2023-03-08 04:15:00,1678248000,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678252500,2023-03-08 04:15:00,2023-03-08 04:30:00,1678248900,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678253400,2023-03-08 04:30:00,2023-03-08 04:45:00,1678249800,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678254300,2023-03-08 04:45:00,2023-03-08 05:00:00,1678250700,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678255200,2023-03-08 05:00:00,2023-03-08 05:15:00,1678251600,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678256100,2023-03-08 05:15:00,2023-03-08 05:30:00,1678252500,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678257000,2023-03-08 05:30:00,2023-03-08 05:45:00,1678253400,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678257900,2023-03-08 05:45:00,2023-03-08 06:00:00,1678254300,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678258800,2023-03-08 06:00:00,2023-03-08 06:15:00,1678255200,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678259700,2023-03-08 06:15:00,2023-03-08 06:30:00,1678256100,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678260600,2023-03-08 06:30:00,2023-03-08 06:45:00,1678257000,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678261500,2023-03-08 06:45:00,2023-03-08 07:00:00,1678257900,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678262400,2023-03-08 07:00:00,2023-03-08 07:15:00,1678258800,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678263300,2023-03-08 07:15:00,2023-03-08 07:30:00,1678259700,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678264200,2023-03-08 07:30:00,2023-03-08 07:45:00,1678260600,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678265100,2023-03-08 07:45:00,2023-03-08 08:00:00,1678261500,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
