key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1701907200_HOUSE-00980AA3,2023-12-06 23:00:00,2023-12-06 23:15:00,1701907200,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.285
OGOJA_GUEST_HOUSE_1701908100_HOUSE-00980AA3,2023-12-06 23:15:00,2023-12-06 23:30:00,1701908100,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.231
OGOJA_GUEST_HOUSE_1701909000_HOUSE-00980AA3,2023-12-06 23:30:00,2023-12-06 23:45:00,1701909000,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.167
OGOJA_GUEST_HOUSE_1701909900_HOUSE-00980AA3,2023-12-06 23:45:00,2023-12-07 00:00:00,1701909900,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.241
OGOJA_GUEST_HOUSE_1701910800_HOUSE-00980AA3,2023-12-07 00:00:00,2023-12-07 00:15:00,1701910800,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.48
OGOJA_GUEST_HOUSE_1701911700_HOUSE-00980AA3,2023-12-07 00:15:00,2023-12-07 00:30:00,1701911700,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.103
OGOJA_GUEST_HOUSE_1701912600_HOUSE-00980AA3,2023-12-07 00:30:00,2023-12-07 00:45:00,1701912600,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.301
OGOJA_GUEST_HOUSE_1701913500_HOUSE-00980AA3,2023-12-07 00:45:00,2023-12-07 01:00:00,1701913500,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.132
OGOJA_GUEST_HOUSE_1701914400_HOUSE-00980AA3,2023-12-07 01:00:00,2023-12-07 01:15:00,1701914400,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.384
OGOJA_GUEST_HOUSE_1701915300_HOUSE-00980AA3,2023-12-07 01:15:00,2023-12-07 01:30:00,1701915300,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.043
OGOJA_GUEST_HOUSE_1701916200_HOUSE-00980AA3,2023-12-07 01:30:00,2023-12-07 01:45:00,1701916200,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,1.995
OGOJA_GUEST_HOUSE_1701917100_HOUSE-00980AA3,2023-12-07 01:45:00,2023-12-07 02:00:00,1701917100,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,1.912
OGOJA_GUEST_HOUSE_1701918000_HOUSE-00980AA3,2023-12-07 02:00:00,2023-12-07 02:15:00,1701918000,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.032
OGOJA_GUEST_HOUSE_1701918900_HOUSE-00980AA3,2023-12-07 02:15:00,2023-12-07 02:30:00,1701918900,105.38,175.18,0.0,0.0,21617.24,8976.47,-21597.24,-8799.63,2.113
