key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1695085200,2023-09-19 00:00:00,2023-09-19 00:15:00,1695081600,113.5,233.1,0.36,0.0,7002.09,6743.15,0.0,-0.9299999999993815,0.0
TARABA_DG1_And_DG2_1695086100,2023-09-19 00:15:00,2023-09-19 00:30:00,1695082500,111.69,233.1,1.44,0.0,7002.09,6743.4,0.0,-1.1799999999993815,0.0
TARABA_DG1_And_DG2_1695087000,2023-09-19 00:30:00,2023-09-19 00:45:00,1695083400,111.32,233.1,0.73,0.0,7002.09,6743.65,0.0,-1.4299999999993815,0.0
TARABA_DG1_And_DG2_1695087900,2023-09-19 00:45:00,2023-09-19 01:00:00,1695084300,110.6,233.1,0.72,0.0,7002.09,6743.9,0.0,-1.6799999999993815,0.0
TARABA_DG1_And_DG2_1695088800,2023-09-19 01:00:00,2023-09-19 01:15:00,1695085200,109.15,233.1,1.44,0.0,7002.09,6744.15,0.0,-1.9299999999993815,0.0
TARABA_DG1_And_DG2_1695089700,2023-09-19 01:15:00,2023-09-19 01:30:00,1695086100,108.06,233.1,1.08,0.0,7002.09,6744.4,0.0,-2.1799999999993815,0.0
TARABA_DG1_And_DG2_1695090600,2023-09-19 01:30:00,2023-09-19 01:45:00,1695087000,107.34,233.1,0.72,0.0,7002.09,6744.65,0.0,-2.4299999999993815,0.0
TARABA_DG1_And_DG2_1695091500,2023-09-19 01:45:00,2023-09-19 02:00:00,1695087900,105.89,233.1,1.44,0.0,7002.09,6744.9,0.0,-2.6799999999993815,0.0
TARABA_DG1_And_DG2_1695092400,2023-09-19 02:00:00,2023-09-19 02:15:00,1695088800,104.8,233.1,1.08,0.0,7002.09,6745.15,0.0,-2.9299999999993815,0.0
TARABA_DG1_And_DG2_1695093300,2023-09-19 02:15:00,2023-09-19 02:30:00,1695089700,103.71,233.1,1.08,0.0,7002.09,6745.4,0.0,-3.1799999999993815,0.0
TARABA_DG1_And_DG2_1695094200,2023-09-19 02:30:00,2023-09-19 02:45:00,1695090600,103.35,233.1,0.36,0.0,7002.09,6745.65,0.0,-3.4299999999993815,0.0
TARABA_DG1_And_DG2_1695095100,2023-09-19 02:45:00,2023-09-19 03:00:00,1695091500,102.62,233.1,0.73,0.0,7002.09,6745.9,0.0,-3.6799999999993815,0.0
TARABA_DG1_And_DG2_1695096000,2023-09-19 03:00:00,2023-09-19 03:15:00,1695092400,101.18,232.72,1.44,0.38,7002.09,6746.15,0.0,-3.9299999999993815,0.0
TARABA_DG1_And_DG2_1695096900,2023-09-19 03:15:00,2023-09-19 03:30:00,1695093300,99.72,232.72,1.46,0.0,7002.09,6746.4,0.0,-4.1799999999993815,0.0
TARABA_DG1_And_DG2_1695097800,2023-09-19 03:30:00,2023-09-19 03:45:00,1695094200,99.72,232.72,0.0,0.0,7002.09,6746.65,0.0,-4.4299999999993815,0.0
TARABA_DG1_And_DG2_1695098700,2023-09-19 03:45:00,2023-09-19 04:00:00,1695095100,98.64,232.72,1.08,0.0,7002.09,6746.9,0.0,-4.6799999999993815,0.0
TARABA_DG1_And_DG2_1695099600,2023-09-19 04:00:00,2023-09-19 04:15:00,1695096000,96.82,232.35,1.81,0.37,7002.09,6747.15,0.0,-4.9299999999993815,0.0
TARABA_DG1_And_DG2_1695100500,2023-09-19 04:15:00,2023-09-19 04:30:00,1695096900,96.46,232.35,0.36,0.0,7002.09,6747.4,0.0,-5.1799999999993815,0.0
TARABA_DG1_And_DG2_1695101400,2023-09-19 04:30:00,2023-09-19 04:45:00,1695097800,95.74,232.35,0.72,0.0,7002.09,6747.65,0.0,-5.4299999999993815,0.0
TARABA_DG1_And_DG2_1695102300,2023-09-19 04:45:00,2023-09-19 05:00:00,1695098700,94.65,232.35,1.08,0.0,7002.09,6747.9,0.0,-5.6799999999993815,0.0
TARABA_DG1_And_DG2_1695103200,2023-09-19 05:00:00,2023-09-19 05:15:00,1695099600,93.2,231.97,1.08,0.38,7002.09,6748.15,0.0,-5.9299999999993815,0.0
TARABA_DG1_And_DG2_1695104100,2023-09-19 05:15:00,2023-09-19 05:30:00,1695100500,92.48,231.97,1.08,0.0,7002.09,6748.4,0.0,-6.1799999999993815,0.0
TARABA_DG1_And_DG2_1695105000,2023-09-19 05:30:00,2023-09-19 05:45:00,1695101400,91.75,231.97,0.73,0.0,7002.09,6748.65,0.0,-6.4299999999993815,0.0
TARABA_DG1_And_DG2_1695105900,2023-09-19 05:45:00,2023-09-19 06:00:00,1695102300,90.66,231.97,1.08,0.0,7002.09,6748.9,0.0,-6.6799999999993815,0.0
TARABA_DG1_And_DG2_1695106800,2023-09-19 06:00:00,2023-09-19 06:15:00,1695103200,89.94,231.97,0.72,0.0,7002.09,6749.15,0.0,-6.9299999999993815,0.0
TARABA_DG1_And_DG2_1695107700,2023-09-19 06:15:00,2023-09-19 06:30:00,1695104100,89.21,231.97,0.73,0.0,7002.09,6749.4,0.0,-7.1799999999993815,0.0
TARABA_DG1_And_DG2_1695108600,2023-09-19 06:30:00,2023-09-19 06:45:00,1695105000,87.4,231.97,1.80,0.0,7002.09,6749.65,0.0,-7.4299999999993815,0.0
TARABA_DG1_And_DG2_1695109500,2023-09-19 06:45:00,2023-09-19 07:00:00,1695105900,86.68,231.97,0.72,0.0,7002.09,6749.9,0.0,-7.6799999999993815,0.0
TARABA_DG1_And_DG2_1695110400,2023-09-19 07:00:00,2023-09-19 07:15:00,1695106800,84.86,231.97,1.46,0.0,7002.09,6750.15,0.0,-7.9299999999993815,0.0
TARABA_DG1_And_DG2_1695111300,2023-09-19 07:15:00,2023-09-19 07:30:00,1695107700,84.5,231.97,0.72,0.0,7002.09,6750.4,0.0,-8.179999999999382,0.0
TARABA_DG1_And_DG2_1695112200,2023-09-19 07:30:00,2023-09-19 07:45:00,1695108600,83.41,231.97,1.08,0.0,7002.09,6750.65,0.0,-8.429999999999382,0.0
TARABA_DG1_And_DG2_1695113100,2023-09-19 07:45:00,2023-09-19 08:00:00,1695109500,82.69,231.97,0.72,0.0,7002.09,6750.9,0.0,-8.679999999999382,0.0
TARABA_DG1_And_DG2_1695114000,2023-09-19 08:00:00,2023-09-19 08:15:00,1695110400,81.6,231.97,1.08,0.0,7002.09,6751.15,0.0,-8.929999999999382,0.0
TARABA_DG1_And_DG2_1695114900,2023-09-19 08:15:00,2023-09-19 08:30:00,1695111300,80.15,231.97,1.44,0.0,7002.09,6751.4,0.0,-9.179999999999382,0.0
TARABA_DG1_And_DG2_1695115800,2023-09-19 08:30:00,2023-09-19 08:45:00,1695112200,79.06,231.97,1.08,0.0,7002.09,6751.65,0.0,-9.429999999999382,0.0
TARABA_DG1_And_DG2_1695116700,2023-09-19 08:45:00,2023-09-19 09:00:00,1695113100,78.7,231.97,0.36,0.0,7002.09,6751.73,0.0,-9.509999999999309,0.0
TARABA_DG1_And_DG2_1695117600,2023-09-19 09:00:00,2023-09-19 09:15:00,1695114000,78.7,231.97,0.0,0.0,7002.09,6751.73,0.0,-9.509999999999309,0.0
TARABA_DG1_And_DG2_1695118500,2023-09-19 09:15:00,2023-09-19 09:30:00,1695114900,78.7,231.97,0.0,0.0,7002.09,6751.73,0.0,-9.509999999999309,0.0
TARABA_DG1_And_DG2_1695119400,2023-09-19 09:30:00,2023-09-19 09:45:00,1695115800,78.7,231.97,0.0,0.0,7002.09,6751.73,0.0,-9.509999999999309,0.0
TARABA_DG1_And_DG2_1695120300,2023-09-19 09:45:00,2023-09-19 10:00:00,1695116700,78.7,231.97,0.0,0.0,7002.09,6751.73,0.0,-9.509999999999309,0.0
TARABA_DG1_And_DG2_1695121200,2023-09-19 10:00:00,2023-09-19 10:15:00,1695117600,78.7,231.97,0.0,0.0,7002.09,6751.73,0.0,-9.509999999999309,0.0
TARABA_DG1_And_DG2_1695122100,2023-09-19 10:15:00,2023-09-19 10:30:00,1695118500,78.7,231.97,0.0,0.0,7002.09,6751.74,0.0,-9.519999999999527,0.0
TARABA_DG1_And_DG2_1695123000,2023-09-19 10:30:00,2023-09-19 10:45:00,1695119400,77.61,231.97,1.08,0.0,7002.09,6752.0,0.0,-9.779999999999745,0.0
TARABA_DG1_And_DG2_1695123900,2023-09-19 10:45:00,2023-09-19 11:00:00,1695120300,76.16,231.97,1.08,0.0,7002.09,6752.24,0.0,-10.019999999999527,0.0
TARABA_DG1_And_DG2_1695124800,2023-09-19 11:00:00,2023-09-19 11:15:00,1695121200,75.8,231.97,0.73,0.0,7002.09,6752.5,0.0,-10.279999999999745,0.0
TARABA_DG1_And_DG2_1695125700,2023-09-19 11:15:00,2023-09-19 11:30:00,1695122100,73.99,231.97,1.80,0.0,7002.09,6752.75,0.0,-10.529999999999745,0.0
TARABA_DG1_And_DG2_1695126600,2023-09-19 11:30:00,2023-09-19 11:45:00,1695123000,72.54,231.97,1.08,0.0,7002.09,6753.0,0.0,-10.779999999999745,0.0
TARABA_DG1_And_DG2_1695127500,2023-09-19 11:45:00,2023-09-19 12:00:00,1695123900,71.09,231.97,1.80,0.0,7002.09,6753.25,0.0,-11.029999999999745,0.0
TARABA_DG1_And_DG2_1695128400,2023-09-19 12:00:00,2023-09-19 12:15:00,1695124800,69.64,231.97,1.08,0.0,7002.09,6753.5,0.0,-11.279999999999745,0.0
TARABA_DG1_And_DG2_1695129300,2023-09-19 12:15:00,2023-09-19 12:30:00,1695125700,68.19,231.97,1.44,0.0,7002.09,6753.75,0.0,-11.529999999999745,0.0
TARABA_DG1_And_DG2_1695130200,2023-09-19 12:30:00,2023-09-19 12:45:00,1695126600,67.1,231.97,1.44,0.0,7002.09,6754.0,0.0,-11.779999999999745,0.0
TARABA_DG1_And_DG2_1695131100,2023-09-19 12:45:00,2023-09-19 13:00:00,1695127500,65.65,231.97,1.44,0.0,7002.09,6754.25,0.0,-12.029999999999745,0.0
TARABA_DG1_And_DG2_1695132000,2023-09-19 13:00:00,2023-09-19 13:15:00,1695128400,64.56,231.97,1.08,0.0,7002.09,6754.5,0.0,-12.279999999999745,0.0
TARABA_DG1_And_DG2_1695132900,2023-09-19 13:15:00,2023-09-19 13:30:00,1695129300,62.39,231.97,2.17,0.0,7002.09,6754.76,0.0,-12.539999999999964,0.0
TARABA_DG1_And_DG2_1695133800,2023-09-19 13:30:00,2023-09-19 13:45:00,1695130200,61.3,231.97,1.08,0.0,7002.09,6755.01,0.0,-12.789999999999964,0.0
TARABA_DG1_And_DG2_1695134700,2023-09-19 13:45:00,2023-09-19 14:00:00,1695131100,59.85,231.97,1.44,0.0,7002.09,6755.26,0.0,-13.039999999999964,0.0
TARABA_DG1_And_DG2_1695135600,2023-09-19 14:00:00,2023-09-19 14:15:00,1695132000,57.31,231.97,2.16,0.0,7002.09,6755.51,0.0,-13.289999999999964,0.0
TARABA_DG1_And_DG2_1695136500,2023-09-19 14:15:00,2023-09-19 14:30:00,1695132900,56.22,231.97,1.08,0.0,7002.09,6755.76,0.0,-13.539999999999964,0.0
TARABA_DG1_And_DG2_1695137400,2023-09-19 14:30:00,2023-09-19 14:45:00,1695133800,55.5,231.97,1.08,0.0,7002.09,6756.01,0.0,-13.789999999999964,0.0
