key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691456400,2023-08-08 00:00:00,2023-08-08 00:15:00,1691452800,89.17,166.42,0.73,0.0,19156.11,8454.7,0.0,0.0,0.851
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691457300,2023-08-08 00:15:00,2023-08-08 00:30:00,1691453700,88.44,166.42,1.08,0.0,19156.11,8454.7,0.0,0.0,0.856
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691458200,2023-08-08 00:30:00,2023-08-08 00:45:00,1691454600,87.35,166.42,1.08,0.0,19156.11,8454.7,0.0,0.0,0.857
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691459100,2023-08-08 00:45:00,2023-08-08 01:00:00,1691455500,85.9,166.42,1.45,0.0,19156.11,8454.7,0.0,0.0,0.874
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691460000,2023-08-08 01:00:00,2023-08-08 01:15:00,1691456400,84.45,166.42,1.44,0.0,19156.11,8454.7,0.0,0.0,0.915
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691460900,2023-08-08 01:15:00,2023-08-08 01:30:00,1691457300,83.36,166.42,1.08,0.0,19156.11,8454.7,0.0,0.0,0.882
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691461800,2023-08-08 01:30:00,2023-08-08 01:45:00,1691458200,82.27,166.42,0.72,0.0,19156.11,8454.7,0.0,0.0,0.85
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691462700,2023-08-08 01:45:00,2023-08-08 02:00:00,1691459100,81.19,166.42,1.44,0.0,19156.11,8454.7,0.0,0.0,0.874
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691463600,2023-08-08 02:00:00,2023-08-08 02:15:00,1691460000,80.1,166.42,1.08,0.0,19156.11,8454.7,0.0,0.0,0.888
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691464500,2023-08-08 02:15:00,2023-08-08 02:30:00,1691460900,78.65,166.42,1.44,0.0,19156.11,8454.7,0.0,0.0,0.886
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691465400,2023-08-08 02:30:00,2023-08-08 02:45:00,1691461800,77.19,166.42,1.08,0.0,19156.11,8454.7,0.0,0.0,0.898
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691466300,2023-08-08 02:45:00,2023-08-08 03:00:00,1691462700,76.1,166.42,1.46,0.0,19156.11,8454.7,0.0,0.0,0.924
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691467200,2023-08-08 03:00:00,2023-08-08 03:15:00,1691463600,75.02,166.42,0.72,0.0,19156.11,8454.7,0.0,0.0,0.889
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691468100,2023-08-08 03:15:00,2023-08-08 03:30:00,1691464500,73.93,166.42,1.44,0.0,19156.11,8454.7,0.0,0.0,0.893
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691469000,2023-08-08 03:30:00,2023-08-08 03:45:00,1691465400,72.84,166.42,1.08,0.0,19156.11,8454.7,0.0,0.0,0.865
