key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693612800_OFFICE-00980AA5,2023-09-02 00:00:00,2023-09-02 00:15:00,1693612800,94.61,197.23,0.0,0.0,19156.11,8454.7,0.00,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693613700_OFFICE-00980AA5,2023-09-02 00:15:00,2023-09-02 00:30:00,1693613700,94.61,194.81,0.0,1.73,19156.11,8454.7,0.00,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693614600_OFFICE-00980AA5,2023-09-02 00:30:00,2023-09-02 00:45:00,1693614600,94.61,194.55,0.0,2.08,19156.11,8454.7,0.00,0.0,1.251
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693615500_OFFICE-00980AA5,2023-09-02 00:45:00,2023-09-02 01:00:00,1693615500,94.61,191.69,0.0,3.80,19156.11,8454.7,0.00,0.0,1.839
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693616400_OFFICE-00980AA5,2023-09-02 01:00:00,2023-09-02 01:15:00,1693616400,94.61,189.62,0.0,2.07,19156.11,8454.7,0.00,0.0,1.754
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617300_OFFICE-00980AA5,2023-09-02 01:15:00,2023-09-02 01:30:00,1693617300,94.61,189.27,0.0,0.35,19156.11,8454.7,0.00,0.0,1.624
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693618200_OFFICE-00980AA5,2023-09-02 01:30:00,2023-09-02 01:45:00,1693618200,94.61,185.46,0.0,3.46,19156.11,8454.7,0.00,0.0,1.789
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693619100_OFFICE-00980AA5,2023-09-02 01:45:00,2023-09-02 02:00:00,1693619100,94.61,184.42,0.0,1.39,19156.11,8454.7,0.00,0.0,1.635
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693620000_OFFICE-00980AA5,2023-09-02 02:00:00,2023-09-02 02:15:00,1693620000,94.61,182.69,0.0,1.73,19156.11,8454.7,0.00,0.0,1.608
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693620900_OFFICE-00980AA5,2023-09-02 02:15:00,2023-09-02 02:30:00,1693620900,94.61,182,0.0,0.69,19156.11,8454.7,0.00,0.0,1.589
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693621800_OFFICE-00980AA5,2023-09-02 02:30:00,2023-09-02 02:45:00,1693621800,94.61,180.62,0.0,0.35,19156.11,8454.7,0.00,0.0,1.586
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693622700_OFFICE-00980AA5,2023-09-02 02:45:00,2023-09-02 03:00:00,1693622700,94.61,177.5,0.0,4.14,19156.11,8454.7,0.00,0.0,1.57
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693623600_OFFICE-00980AA5,2023-09-02 03:00:00,2023-09-02 03:15:00,1693623600,94.61,177.15,0.0,0.35,19156.11,8454.7,0.00,0.0,1.553
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693624500_OFFICE-00980AA5,2023-09-02 03:15:00,2023-09-02 03:30:00,1693624500,94.61,176.46,0.0,0.69,19156.11,8454.7,0.00,0.0,1.592
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693625400_OFFICE-00980AA5,2023-09-02 03:30:00,2023-09-02 03:45:00,1693625400,94.61,174.73,0.0,1.73,19156.11,8454.7,0.00,0.0,1.541
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693626300_OFFICE-00980AA5,2023-09-02 03:45:00,2023-09-02 04:00:00,1693626300,94.61,173.35,0.0,1.38,19156.11,8454.7,0.00,0.0,1.572
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693627200_OFFICE-00980AA5,2023-09-02 04:00:00,2023-09-02 04:15:00,1693627200,94.61,171.62,0.0,1.39,19156.11,8454.7,0.00,0.0,1.499
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693628100_OFFICE-00980AA5,2023-09-02 04:15:00,2023-09-02 04:30:00,1693628100,94.61,170.23,0.0,1.73,19156.11,8454.7,0.00,0.0,1.52
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693629000_OFFICE-00980AA5,2023-09-02 04:30:00,2023-09-02 04:45:00,1693629000,94.61,169.88,0.0,0.35,19156.11,8454.7,0.00,0.0,1.483
