key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1693526400_OFFICE-00980AA1,2023-09-01 00:00:00,2023-09-01 00:15:00,1693526400,171.86,89.12,1.08,0.0,18.62,3.52,-17.80,-3.52,0.0
TARABA_DG1_And_DG2_1693527300_OFFICE-00980AA1,2023-09-01 00:15:00,2023-09-01 00:30:00,1693527300,170.41,89.12,0.72,0.0,18.62,3.77,-17.80,-3.77,0.0
TARABA_DG1_And_DG2_1693528200_OFFICE-00980AA1,2023-09-01 00:30:00,2023-09-01 00:45:00,1693528200,170.05,89.12,1.08,0.0,18.62,4.02,-17.80,-4.02,0.0
TARABA_DG1_And_DG2_1693529100_OFFICE-00980AA1,2023-09-01 00:45:00,2023-09-01 01:00:00,1693529100,169.32,89.12,0.73,0.0,18.62,4.27,-17.80,-4.27,0.0
TARABA_DG1_And_DG2_1693530000_OFFICE-00980AA1,2023-09-01 01:00:00,2023-09-01 01:15:00,1693530000,168.6,89.12,0.72,0.0,18.62,4.52,-17.80,-4.52,0.0
TARABA_DG1_And_DG2_1693530900_OFFICE-00980AA1,2023-09-01 01:15:00,2023-09-01 01:30:00,1693530900,167.51,89.12,1.08,0.0,18.62,4.77,-17.80,-4.77,0.0
TARABA_DG1_And_DG2_1693531800_OFFICE-00980AA1,2023-09-01 01:30:00,2023-09-01 01:45:00,1693531800,166.06,89.12,1.45,0.0,18.62,5.02,-17.80,-5.02,0.0
TARABA_DG1_And_DG2_1693532700_OFFICE-00980AA1,2023-09-01 01:45:00,2023-09-01 02:00:00,1693532700,165.34,89.12,0.72,0.0,18.62,5.27,-17.80,-5.27,0.0
TARABA_DG1_And_DG2_1693533600_OFFICE-00980AA1,2023-09-01 02:00:00,2023-09-01 02:15:00,1693533600,164.61,89.12,0.73,0.0,18.62,5.52,-17.80,-5.52,0.0
TARABA_DG1_And_DG2_1693534500_OFFICE-00980AA1,2023-09-01 02:15:00,2023-09-01 02:30:00,1693534500,163.52,89.12,1.08,0.0,18.62,5.77,-17.80,-5.77,0.0
TARABA_DG1_And_DG2_1693535400_OFFICE-00980AA1,2023-09-01 02:30:00,2023-09-01 02:45:00,1693535400,162.8,89.12,0.72,0.0,18.62,6.02,-17.80,-6.02,0.0
TARABA_DG1_And_DG2_1693536300_OFFICE-00980AA1,2023-09-01 02:45:00,2023-09-01 03:00:00,1693536300,161.71,89.12,1.08,0.0,18.62,6.27,-17.80,-6.27,0.0
TARABA_DG1_And_DG2_1693537200_OFFICE-00980AA1,2023-09-01 03:00:00,2023-09-01 03:15:00,1693537200,160.99,89.12,0.72,0.0,18.62,6.52,-17.80,-6.52,0.0
TARABA_DG1_And_DG2_1693538100_OFFICE-00980AA1,2023-09-01 03:15:00,2023-09-01 03:30:00,1693538100,159.54,89.12,1.45,0.0,18.62,6.77,-17.80,-6.77,0.0
TARABA_DG1_And_DG2_1693539000_OFFICE-00980AA1,2023-09-01 03:30:00,2023-09-01 03:45:00,1693539000,158.45,89.12,1.08,0.0,18.62,7.02,-17.80,-7.02,0.0
TARABA_DG1_And_DG2_1693539900_OFFICE-00980AA1,2023-09-01 03:45:00,2023-09-01 04:00:00,1693539900,157,89.12,1.44,0.0,18.62,7.27,-17.80,-7.27,0.0
TARABA_DG1_And_DG2_1693540800_OFFICE-00980AA1,2023-09-01 04:00:00,2023-09-01 04:15:00,1693540800,156.64,89.12,0.36,0.0,18.62,7.52,-17.80,-7.52,0.0
TARABA_DG1_And_DG2_1693541700_OFFICE-00980AA1,2023-09-01 04:15:00,2023-09-01 04:30:00,1693541700,155.91,89.12,0.73,0.0,18.62,7.77,-17.80,-7.77,0.0
TARABA_DG1_And_DG2_1693542600_OFFICE-00980AA1,2023-09-01 04:30:00,2023-09-01 04:45:00,1693542600,155.19,91.37,0.36,0.38,18.62,8.02,-17.80,-8.02,0.0
TARABA_DG1_And_DG2_1693543500_OFFICE-00980AA1,2023-09-01 04:45:00,2023-09-01 05:00:00,1693543500,154.1,91,1.44,0.37,18.62,8.27,-17.80,-8.27,0.0
TARABA_DG1_And_DG2_1693544400_OFFICE-00980AA1,2023-09-01 05:00:00,2023-09-01 05:15:00,1693544400,153.38,91,0.72,0.0,18.62,8.52,-17.80,-8.52,0.0
TARABA_DG1_And_DG2_1693545300_OFFICE-00980AA1,2023-09-01 05:15:00,2023-09-01 05:30:00,1693545300,151.56,91,1.81,0.0,18.62,8.77,-17.80,-8.77,0.0
TARABA_DG1_And_DG2_1693546200_OFFICE-00980AA1,2023-09-01 05:30:00,2023-09-01 05:45:00,1693546200,151.2,91,0.36,0.0,18.62,9.02,-17.80,-9.02,0.0
TARABA_DG1_And_DG2_1693547100_OFFICE-00980AA1,2023-09-01 05:45:00,2023-09-01 06:00:00,1693547100,150.11,91,1.08,0.0,18.62,9.27,-17.80,-9.27,0.019
TARABA_DG1_And_DG2_1693548000_OFFICE-00980AA1,2023-09-01 06:00:00,2023-09-01 06:15:00,1693548000,149.39,91,0.72,0.0,18.62,9.52,-17.80,-9.52,1.305
