key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1696294800,2023-10-03 00:00:00,2023-10-03 00:15:00,1696291200,76.51,93.14,0.0,0.0,11524.22,10319.94,-2.2299999999995634,-0.050000000001091394,0.0
ADIKPO_1696295700,2023-10-03 00:15:00,2023-10-03 00:30:00,1696292100,76.51,92.11,0.0,1.03,11524.22,10320.18,-2.2299999999995634,-0.2900000000008731,0.0
ADIKPO_1696296600,2023-10-03 00:30:00,2023-10-03 00:45:00,1696293000,76.15,91.43,0.36,0.68,11524.22,10320.44,-2.2299999999995634,-0.5500000000010914,0.0
ADIKPO_1696297500,2023-10-03 00:45:00,2023-10-03 01:00:00,1696293900,75.41,91.09,0.74,0.34,11524.46,10320.48,-2.469999999999345,-0.5900000000001455,0.0
ADIKPO_1696298400,2023-10-03 01:00:00,2023-10-03 01:15:00,1696294800,74.67,91.09,0.74,0.0,11524.71,10320.48,-2.719999999999345,-0.5900000000001455,0.0
ADIKPO_1696299300,2023-10-03 01:15:00,2023-10-03 01:30:00,1696295700,73.57,91.09,1.1,0.0,11524.96,10320.48,-2.969999999999345,-0.5900000000001455,0.0
ADIKPO_1696300200,2023-10-03 01:30:00,2023-10-03 01:45:00,1696296600,73.2,91.09,0.37,0.0,11525.21,10320.48,-3.219999999999345,-0.5900000000001455,0.0
ADIKPO_1696301100,2023-10-03 01:45:00,2023-10-03 02:00:00,1696297500,71.36,91.09,1.83,0.0,11525.46,10320.48,-3.469999999999345,-0.5900000000001455,0.0
ADIKPO_1696302000,2023-10-03 02:00:00,2023-10-03 02:15:00,1696298400,70.99,91.09,0.37,0.0,11525.71,10320.48,-3.719999999999345,-0.5900000000001455,0.0
ADIKPO_1696302900,2023-10-03 02:15:00,2023-10-03 02:30:00,1696299300,70.62,91.09,0.37,0.0,11525.96,10320.48,-3.969999999999345,-0.5900000000001455,0.0
ADIKPO_1696303800,2023-10-03 02:30:00,2023-10-03 02:45:00,1696300200,69.15,91.09,1.47,0.0,11526.21,10320.48,-4.219999999999345,-0.5900000000001455,0.0
ADIKPO_1696304700,2023-10-03 02:45:00,2023-10-03 03:00:00,1696301100,69.15,91.09,0.0,0.0,11526.45,10320.48,-4.460000000000946,-0.5900000000001455,0.0
ADIKPO_1696305600,2023-10-03 03:00:00,2023-10-03 03:15:00,1696302000,68.04,91.09,1.10,0.0,11526.69,10320.52,-4.700000000000728,-0.6300000000010186,0.0
ADIKPO_1696306500,2023-10-03 03:15:00,2023-10-03 03:30:00,1696302900,68.04,90.41,0.0,0.68,11526.69,10320.77,-4.700000000000728,-0.8800000000010186,0.0
ADIKPO_1696307400,2023-10-03 03:30:00,2023-10-03 03:45:00,1696303800,68.04,89.05,0.0,1.36,11526.69,10321.02,-4.700000000000728,-1.1300000000010186,0.0
ADIKPO_1696308300,2023-10-03 03:45:00,2023-10-03 04:00:00,1696304700,68.04,88.7,0.0,0.35,11526.69,10321.27,-4.700000000000728,-1.3800000000010186,0.0
ADIKPO_1696309200,2023-10-03 04:00:00,2023-10-03 04:15:00,1696305600,68.04,88.36,0.0,0.34,11526.69,10321.52,-4.700000000000728,-1.6300000000010186,0.0
ADIKPO_1696310100,2023-10-03 04:15:00,2023-10-03 04:30:00,1696306500,68.04,87.68,0.0,0.68,11526.69,10321.77,-4.700000000000728,-1.8800000000010186,0.0
