key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689555600,2023-07-17 00:00:00,2023-07-17 00:15:00,1689552000,118.75,26.37,0.0,0.09,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689556500,2023-07-17 00:15:00,2023-07-17 00:30:00,1689552900,118.75,26.29,0.0,0.08,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689557400,2023-07-17 00:30:00,2023-07-17 00:45:00,1689553800,118.75,26.29,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689558300,2023-07-17 00:45:00,2023-07-17 01:00:00,1689554700,118.75,26.29,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689559200,2023-07-17 01:00:00,2023-07-17 01:15:00,1689555600,118.75,26.29,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689560100,2023-07-17 01:15:00,2023-07-17 01:30:00,1689556500,118.75,26.21,0.0,0.08,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689561000,2023-07-17 01:30:00,2023-07-17 01:45:00,1689557400,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689561900,2023-07-17 01:45:00,2023-07-17 02:00:00,1689558300,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689562800,2023-07-17 02:00:00,2023-07-17 02:15:00,1689559200,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689563700,2023-07-17 02:15:00,2023-07-17 02:30:00,1689560100,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689564600,2023-07-17 02:30:00,2023-07-17 02:45:00,1689561000,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689565500,2023-07-17 02:45:00,2023-07-17 03:00:00,1689561900,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689566400,2023-07-17 03:00:00,2023-07-17 03:15:00,1689562800,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689567300,2023-07-17 03:15:00,2023-07-17 03:30:00,1689563700,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689568200,2023-07-17 03:30:00,2023-07-17 03:45:00,1689564600,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689569100,2023-07-17 03:45:00,2023-07-17 04:00:00,1689565500,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689570000,2023-07-17 04:00:00,2023-07-17 04:15:00,1689566400,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689570900,2023-07-17 04:15:00,2023-07-17 04:30:00,1689567300,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689571800,2023-07-17 04:30:00,2023-07-17 04:45:00,1689568200,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689572700,2023-07-17 04:45:00,2023-07-17 05:00:00,1689569100,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689573600,2023-07-17 05:00:00,2023-07-17 05:15:00,1689570000,118.75,26.21,0.0,0.0,38.38,29.86,0.0,0.0,0.0
