key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688086800,2023-06-30 00:00:00,2023-06-30 00:15:00,1688083200,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688087700,2023-06-30 00:15:00,2023-06-30 00:30:00,1688084100,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688088600,2023-06-30 00:30:00,2023-06-30 00:45:00,1688085000,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688089500,2023-06-30 00:45:00,2023-06-30 01:00:00,1688085900,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688090400,2023-06-30 01:00:00,2023-06-30 01:15:00,1688086800,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688091300,2023-06-30 01:15:00,2023-06-30 01:30:00,1688087700,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688092200,2023-06-30 01:30:00,2023-06-30 01:45:00,1688088600,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688093100,2023-06-30 01:45:00,2023-06-30 02:00:00,1688089500,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688094000,2023-06-30 02:00:00,2023-06-30 02:15:00,1688090400,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688094900,2023-06-30 02:15:00,2023-06-30 02:30:00,1688091300,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688095800,2023-06-30 02:30:00,2023-06-30 02:45:00,1688092200,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688096700,2023-06-30 02:45:00,2023-06-30 03:00:00,1688093100,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688097600,2023-06-30 03:00:00,2023-06-30 03:15:00,1688094000,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688098500,2023-06-30 03:15:00,2023-06-30 03:30:00,1688094900,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688099400,2023-06-30 03:30:00,2023-06-30 03:45:00,1688095800,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688100300,2023-06-30 03:45:00,2023-06-30 04:00:00,1688096700,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688101200,2023-06-30 04:00:00,2023-06-30 04:15:00,1688097600,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688102100,2023-06-30 04:15:00,2023-06-30 04:30:00,1688098500,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688103000,2023-06-30 04:30:00,2023-06-30 04:45:00,1688099400,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688103900,2023-06-30 04:45:00,2023-06-30 05:00:00,1688100300,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688104800,2023-06-30 05:00:00,2023-06-30 05:15:00,1688101200,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688105700,2023-06-30 05:15:00,2023-06-30 05:30:00,1688102100,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688106600,2023-06-30 05:30:00,2023-06-30 05:45:00,1688103000,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688107500,2023-06-30 05:45:00,2023-06-30 06:00:00,1688103900,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688108400,2023-06-30 06:00:00,2023-06-30 06:15:00,1688104800,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,0.488
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688109300,2023-06-30 06:15:00,2023-06-30 06:30:00,1688105700,183.45,51.69,0.0,0.0,2018.43,9882.43,0.0,0.0,1.089
