key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1702771200_HOUSE-00980AA3,2023-12-16 23:00:00,2023-12-16 23:15:00,1702771200,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.91
OGOJA_GUEST_HOUSE_1702772100_HOUSE-00980AA3,2023-12-16 23:15:00,2023-12-16 23:30:00,1702772100,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.857
OGOJA_GUEST_HOUSE_1702773000_HOUSE-00980AA3,2023-12-16 23:30:00,2023-12-16 23:45:00,1702773000,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.806
OGOJA_GUEST_HOUSE_1702773900_HOUSE-00980AA3,2023-12-16 23:45:00,2023-12-17 00:00:00,1702773900,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.897
OGOJA_GUEST_HOUSE_1702774800_HOUSE-00980AA3,2023-12-17 00:00:00,2023-12-17 00:15:00,1702774800,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.846
OGOJA_GUEST_HOUSE_1702775700_HOUSE-00980AA3,2023-12-17 00:15:00,2023-12-17 00:30:00,1702775700,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.733
OGOJA_GUEST_HOUSE_1702776600_HOUSE-00980AA3,2023-12-17 00:30:00,2023-12-17 00:45:00,1702776600,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.704
OGOJA_GUEST_HOUSE_1702777500_HOUSE-00980AA3,2023-12-17 00:45:00,2023-12-17 01:00:00,1702777500,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.771
OGOJA_GUEST_HOUSE_1702778400_HOUSE-00980AA3,2023-12-17 01:00:00,2023-12-17 01:15:00,1702778400,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.653
OGOJA_GUEST_HOUSE_1702779300_HOUSE-00980AA3,2023-12-17 01:15:00,2023-12-17 01:30:00,1702779300,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.722
OGOJA_GUEST_HOUSE_1702780200_HOUSE-00980AA3,2023-12-17 01:30:00,2023-12-17 01:45:00,1702780200,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.831
OGOJA_GUEST_HOUSE_1702781100_HOUSE-00980AA3,2023-12-17 01:45:00,2023-12-17 02:00:00,1702781100,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.95
OGOJA_GUEST_HOUSE_1702782000_HOUSE-00980AA3,2023-12-17 02:00:00,2023-12-17 02:15:00,1702782000,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.77
OGOJA_GUEST_HOUSE_1702782900_HOUSE-00980AA3,2023-12-17 02:15:00,2023-12-17 02:30:00,1702782900,131.07,175.18,0.0,0.0,21712.8,8976.47,-21692.8,-8799.63,1.94
