key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1696032000_OFFICE-00980AAF,2023-09-30 00:00:00,2023-09-30 00:15:00,1696032000,91.61,110.18,0.74,0.0,11,489.97,-11.00,-489.97,1.004
ADIKPO_1696032900_OFFICE-00980AAF,2023-09-30 00:15:00,2023-09-30 00:30:00,1696032900,91.61,110.18,0.0,1.45,11,489.97,-11.00,-489.97,0.929
ADIKPO_1696033800_OFFICE-00980AAF,2023-09-30 00:30:00,2023-09-30 00:45:00,1696033800,91.61,108.82,0.0,2.3,11,489.97,-11.00,-489.97,0.934
ADIKPO_1696034700_OFFICE-00980AAF,2023-09-30 00:45:00,2023-09-30 01:00:00,1696034700,91.24,108.82,0.37,0.0,11,490.21,-11.00,-490.21,0.889
ADIKPO_1696035600_OFFICE-00980AAF,2023-09-30 01:00:00,2023-09-30 01:15:00,1696035600,90.14,108.82,1.1,0.0,11,490.46,-11.00,-490.46,0.846
ADIKPO_1696036500_OFFICE-00980AAF,2023-09-30 01:15:00,2023-09-30 01:30:00,1696036500,89.03,108.82,1.10,0.0,11,490.71,-11.00,-490.71,0.971
ADIKPO_1696037400_OFFICE-00980AAF,2023-09-30 01:30:00,2023-09-30 01:45:00,1696037400,88.30,108.82,0.36,0.0,11,490.96,-11.00,-490.96,0.961
ADIKPO_1696038300_OFFICE-00980AAF,2023-09-30 01:45:00,2023-09-30 02:00:00,1696038300,87.93,108.82,0.74,0.0,11,491.21,-11.00,-491.21,0.903
ADIKPO_1696039200_OFFICE-00980AAF,2023-09-30 02:00:00,2023-09-30 02:15:00,1696039200,87.19,108.82,0.74,0.0,11,491.46,-11.00,-491.46,0.925
ADIKPO_1696040100_OFFICE-00980AAF,2023-09-30 02:15:00,2023-09-30 02:30:00,1696040100,86.46,108.82,0.73,0.0,11,491.71,-11.00,-491.71,0.943
ADIKPO_1696041000_OFFICE-00980AAF,2023-09-30 02:30:00,2023-09-30 02:45:00,1696041000,85.72,108.82,0.37,0.0,11,491.96,-11.00,-491.96,0.936
ADIKPO_1696041900_OFFICE-00980AAF,2023-09-30 02:45:00,2023-09-30 03:00:00,1696041900,85.35,108.82,0.74,0.0,11,492.21,-11.00,-492.21,0.967
ADIKPO_1696042800_OFFICE-00980AAF,2023-09-30 03:00:00,2023-09-30 03:15:00,1696042800,84.25,108.48,0.73,0.0,11,492.44,-11.00,-492.44,0.918
ADIKPO_1696043700_OFFICE-00980AAF,2023-09-30 03:15:00,2023-09-30 03:30:00,1696043700,84.25,107.80,0.37,1.02,11,492.44,-11.00,-492.44,0.902
ADIKPO_1696044600_OFFICE-00980AAF,2023-09-30 03:30:00,2023-09-30 03:45:00,1696044600,84.25,106.77,0.0,1.03,11,492.44,-11.00,-492.44,0.905
ADIKPO_1696045500_OFFICE-00980AAF,2023-09-30 03:45:00,2023-09-30 04:00:00,1696045500,84.25,105.75,0.0,1.02,11,492.44,-11.00,-492.44,0.82
ADIKPO_1696046400_OFFICE-00980AAF,2023-09-30 04:00:00,2023-09-30 04:15:00,1696046400,84.25,106.09,0.0,1.36,11,492.44,-11.00,-492.44,0.986
ADIKPO_1696047300_OFFICE-00980AAF,2023-09-30 04:15:00,2023-09-30 04:30:00,1696047300,84.25,104.73,0.0,1.36,11,492.44,-11.00,-492.44,0.986
ADIKPO_1696048200_OFFICE-00980AAF,2023-09-30 04:30:00,2023-09-30 04:45:00,1696048200,84.25,104.39,0.0,0.34,11,492.44,-11.00,-492.44,0.964
ADIKPO_1696049100_OFFICE-00980AAF,2023-09-30 04:45:00,2023-09-30 05:00:00,1696049100,84.25,104.39,0.0,0.0,11,492.44,-11.00,-492.44,0.932
ADIKPO_1696050000_OFFICE-00980AAF,2023-09-30 05:00:00,2023-09-30 05:15:00,1696050000,84.25,103.36,0.0,1.03,11,492.44,-11.00,-492.44,0.929
ADIKPO_1696050900_OFFICE-00980AAF,2023-09-30 05:15:00,2023-09-30 05:30:00,1696050900,84.25,102.68,0.0,0.68,11,492.44,-11.00,-492.44,0.928
ADIKPO_1696051800_OFFICE-00980AAF,2023-09-30 05:30:00,2023-09-30 05:45:00,1696051800,84.25,102.00,0.0,0.68,11,492.44,-11.00,-492.44,0.852
ADIKPO_1696052700_OFFICE-00980AAF,2023-09-30 05:45:00,2023-09-30 06:00:00,1696052700,125.86,100.98,0.0,1.02,11,492.44,-11.00,-492.44,0.984
ADIKPO_1696053600_OFFICE-00980AAF,2023-09-30 06:00:00,2023-09-30 06:15:00,1696053600,131.39,134.05,0.0,0.68,11,492.44,-11.00,-492.44,0.849
ADIKPO_1696054500_OFFICE-00980AAF,2023-09-30 06:15:00,2023-09-30 06:30:00,1696054500,131.39,131.66,0.0,2.39,11,492.44,-11.00,-492.44,0.843
ADIKPO_1696055400_OFFICE-00980AAF,2023-09-30 06:30:00,2023-09-30 06:45:00,1696055400,131.39,132.34,0.0,1.71,11,492.44,-11.00,-492.44,0.764
ADIKPO_1696056300_OFFICE-00980AAF,2023-09-30 06:45:00,2023-09-30 07:00:00,1696056300,131.39,131.40,0.0,4.01,11,492.44,-11.00,-492.44,0.763
ADIKPO_1696057200_OFFICE-00980AAF,2023-09-30 07:00:00,2023-09-30 07:15:00,1696057200,131.39,130.30,0.0,1.1,11,492.44,-11.00,-492.44,0.978
ADIKPO_1696058100_OFFICE-00980AAF,2023-09-30 07:15:00,2023-09-30 07:30:00,1696058100,131.39,129.27,0.0,3.07,11,492.44,-11.00,-492.44,0.843
ADIKPO_1696059000_OFFICE-00980AAF,2023-09-30 07:30:00,2023-09-30 07:45:00,1696059000,131.39,129.27,0.0,1.71,11,492.44,-11.00,-492.44,0.824
ADIKPO_1696059900_OFFICE-00980AAF,2023-09-30 07:45:00,2023-09-30 08:00:00,1696059900,134.33,126.89,0.0,2.38,11,492.44,-11.00,-492.44,0.855
ADIKPO_1696060800_OFFICE-00980AAF,2023-09-30 08:00:00,2023-09-30 08:15:00,1696060800,134.33,127.57,0.0,0.34,11,492.44,-11.00,-492.44,0.952
ADIKPO_1696061700_OFFICE-00980AAF,2023-09-30 08:15:00,2023-09-30 08:30:00,1696061700,134.33,126.20,0.0,2.73,11,492.44,-11.00,-492.44,0.919
ADIKPO_1696062600_OFFICE-00980AAF,2023-09-30 08:30:00,2023-09-30 08:45:00,1696062600,134.33,124.84,0.0,1.36,11,492.44,-11.00,-492.44,0.986
ADIKPO_1696063500_OFFICE-00980AAF,2023-09-30 08:45:00,2023-09-30 09:00:00,1696063500,134.33,124.84,0.0,0.0,11,492.44,-11.00,-492.44,0.974
ADIKPO_1696064400_OFFICE-00980AAF,2023-09-30 09:00:00,2023-09-30 09:15:00,1696064400,134.33,122.80,0.0,2.04,11,492.44,-11.00,-492.44,1.133
ADIKPO_1696065300_OFFICE-00980AAF,2023-09-30 09:15:00,2023-09-30 09:30:00,1696065300,134.33,122.80,0.0,0.0,11,492.64,-11.00,-492.64,0.9
ADIKPO_1696066200_OFFICE-00980AAF,2023-09-30 09:30:00,2023-09-30 09:45:00,1696066200,133.97,122.80,0.36,0.0,11,492.89,-11.00,-492.89,0.892
ADIKPO_1696067100_OFFICE-00980AAF,2023-09-30 09:45:00,2023-09-30 10:00:00,1696067100,132.49,122.80,0.74,0.0,11,493.14,-11.00,-493.14,1.146
ADIKPO_1696068000_OFFICE-00980AAF,2023-09-30 10:00:00,2023-09-30 10:15:00,1696068000,131.76,122.80,1.46,0.0,11,493.39,-11.00,-493.39,1.278
ADIKPO_1696068900_OFFICE-00980AAF,2023-09-30 10:15:00,2023-09-30 10:30:00,1696068900,131.39,122.80,0.37,0.0,11,493.64,-11.00,-493.64,1.566
ADIKPO_1696069800_OFFICE-00980AAF,2023-09-30 10:30:00,2023-09-30 10:45:00,1696069800,131.02,122.80,0.37,0.0,11,493.89,-11.00,-493.89,1.605
ADIKPO_1696070700_OFFICE-00980AAF,2023-09-30 10:45:00,2023-09-30 11:00:00,1696070700,129.91,122.80,1.10,0.0,11,494.14,-11.00,-494.14,1.322
ADIKPO_1696071600_OFFICE-00980AAF,2023-09-30 11:00:00,2023-09-30 11:15:00,1696071600,129.91,122.80,0.0,0.0,11,494.39,-11.00,-494.39,1.272
ADIKPO_1696072500_OFFICE-00980AAF,2023-09-30 11:15:00,2023-09-30 11:30:00,1696072500,129.55,122.80,0.36,0.0,11,494.64,-11.00,-494.64,1.69
ADIKPO_1696073400_OFFICE-00980AAF,2023-09-30 11:30:00,2023-09-30 11:45:00,1696073400,128.07,122.80,1.48,0.0,11,494.89,-11.00,-494.89,2.151
ADIKPO_1696074300_OFFICE-00980AAF,2023-09-30 11:45:00,2023-09-30 12:00:00,1696074300,127.34,122.80,0.37,0.0,11,495.14,-11.00,-495.14,2.438
