key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695945600_OFFICE-00980AA5,2023-09-29 00:00:00,2023-09-29 00:15:00,1695945600,85.9,122.12,0.0,0.0,19433.38,10648.63,-277.27,-2193.93,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695946500_OFFICE-00980AA5,2023-09-29 00:15:00,2023-09-29 00:30:00,1695946500,85.9,122.12,0.0,0.0,19433.38,10648.63,-277.27,-2193.93,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695947400_OFFICE-00980AA5,2023-09-29 00:30:00,2023-09-29 00:45:00,1695947400,85.9,122.12,0.0,0.0,19433.38,10648.63,-277.27,-2193.93,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695948300_OFFICE-00980AA5,2023-09-29 00:45:00,2023-09-29 01:00:00,1695948300,85.9,122.12,0.0,0.0,19433.38,10648.63,-277.27,-2193.93,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695949200_OFFICE-00980AA5,2023-09-29 01:00:00,2023-09-29 01:15:00,1695949200,85.9,122.12,0.0,0.0,19433.38,10648.63,-277.27,-2193.93,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695950100_OFFICE-00980AA5,2023-09-29 01:15:00,2023-09-29 01:30:00,1695950100,85.9,122.12,0.0,0.0,19433.38,10648.63,-277.27,-2193.93,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695951000_OFFICE-00980AA5,2023-09-29 01:30:00,2023-09-29 01:45:00,1695951000,85.9,122.12,0.0,0.0,19433.38,10648.63,-277.27,-2193.93,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695951900_OFFICE-00980AA5,2023-09-29 01:45:00,2023-09-29 02:00:00,1695951900,85.18,122.12,0.36,0.0,19433.42,10648.63,-277.31,-2193.93,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695952800_OFFICE-00980AA5,2023-09-29 02:00:00,2023-09-29 02:15:00,1695952800,83.73,122.12,1.44,0.0,19433.67,10648.63,-277.56,-2193.93,1.056
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695953700_OFFICE-00980AA5,2023-09-29 02:15:00,2023-09-29 02:30:00,1695953700,82.27,122.12,1.81,0.0,19433.92,10648.63,-277.81,-2193.93,1.87
