key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1697328000_OFFICE-00980785,2023-10-15 00:00:00,2023-10-15 00:15:00,1697328000,169.59,247.65,2.07,0.0,8,679.16,0,-62.90,2.414
ABUJA_OFFICE_DG1_and_DG2_1697328900_OFFICE-00980785,2023-10-15 00:15:00,2023-10-15 00:30:00,1697328900,169.59,247.65,0.0,0.0,8,679.16,0,-62.90,2.42
ABUJA_OFFICE_DG1_and_DG2_1697329800_OFFICE-00980785,2023-10-15 00:30:00,2023-10-15 00:45:00,1697329800,169.59,247.13,0.0,0.32,8,679.16,0,-62.90,2.789
ABUJA_OFFICE_DG1_and_DG2_1697330700_OFFICE-00980785,2023-10-15 00:45:00,2023-10-15 01:00:00,1697330700,169.59,246.05,0.0,1.28,8,679.16,0,-62.90,2.863
ABUJA_OFFICE_DG1_and_DG2_1697331600_OFFICE-00980785,2023-10-15 01:00:00,2023-10-15 01:15:00,1697331600,169.59,244.58,0.0,1.47,8,679.16,0,-62.90,2.709
ABUJA_OFFICE_DG1_and_DG2_1697332500_OFFICE-00980785,2023-10-15 01:15:00,2023-10-15 01:30:00,1697332500,169.59,242.43,0.0,2.15,8,679.16,0,-62.90,2.56
ABUJA_OFFICE_DG1_and_DG2_1697333400_OFFICE-00980785,2023-10-15 01:30:00,2023-10-15 01:45:00,1697333400,169.59,241.31,0.0,1.12,8,679.16,0,-62.90,2.509
ABUJA_OFFICE_DG1_and_DG2_1697334300_OFFICE-00980785,2023-10-15 01:45:00,2023-10-15 02:00:00,1697334300,169.59,239.8,0.0,1.43,8,679.16,0,-62.90,2.462
ABUJA_OFFICE_DG1_and_DG2_1697335200_OFFICE-00980785,2023-10-15 02:00:00,2023-10-15 02:15:00,1697335200,169.59,238.32,0.0,1.55,8,679.16,0,-62.90,2.412
ABUJA_OFFICE_DG1_and_DG2_1697336100_OFFICE-00980785,2023-10-15 02:15:00,2023-10-15 02:30:00,1697336100,169.59,237.05,0.0,1.26,8,679.16,0,-62.90,2.683
ABUJA_OFFICE_DG1_and_DG2_1697337000_OFFICE-00980785,2023-10-15 02:30:00,2023-10-15 02:45:00,1697337000,169.59,235.69,0.0,1.35,8,679.16,0,-62.90,2.669
ABUJA_OFFICE_DG1_and_DG2_1697337900_OFFICE-00980785,2023-10-15 02:45:00,2023-10-15 03:00:00,1697337900,169.59,233.82,0.0,1.47,8,679.16,0,-62.90,2.471
ABUJA_OFFICE_DG1_and_DG2_1697338800_OFFICE-00980785,2023-10-15 03:00:00,2023-10-15 03:15:00,1697338800,169.59,232.19,0.0,2.03,8,679.16,0,-62.90,2.525
ABUJA_OFFICE_DG1_and_DG2_1697339700_OFFICE-00980785,2023-10-15 03:15:00,2023-10-15 03:30:00,1697339700,169.59,231.47,0.0,0.72,8,679.16,0,-62.90,2.535
ABUJA_OFFICE_DG1_and_DG2_1697340600_OFFICE-00980785,2023-10-15 03:30:00,2023-10-15 03:45:00,1697340600,169.59,230,0.0,1.47,8,679.16,0,-62.90,2.544
ABUJA_OFFICE_DG1_and_DG2_1697341500_OFFICE-00980785,2023-10-15 03:45:00,2023-10-15 04:00:00,1697341500,169.59,228.4,0.0,1.56,8,679.16,0,-62.90,2.377
ABUJA_OFFICE_DG1_and_DG2_1697342400_OFFICE-00980785,2023-10-15 04:00:00,2023-10-15 04:15:00,1697342400,169.59,227.09,0.0,1.15,8,679.16,0,-62.90,2.524
ABUJA_OFFICE_DG1_and_DG2_1697343300_OFFICE-00980785,2023-10-15 04:15:00,2023-10-15 04:30:00,1697343300,169.59,226.05,0.0,1.24,8,679.16,0,-62.90,2.513
ABUJA_OFFICE_DG1_and_DG2_1697344200_OFFICE-00980785,2023-10-15 04:30:00,2023-10-15 04:45:00,1697344200,169.59,224.02,0.0,2.03,8,679.16,0,-62.90,2.52
ABUJA_OFFICE_DG1_and_DG2_1697345100_OFFICE-00980785,2023-10-15 04:45:00,2023-10-15 05:00:00,1697345100,169.59,222.5,0.0,1.52,8,679.16,0,-62.90,2.487
ABUJA_OFFICE_DG1_and_DG2_1697346000_OFFICE-00980785,2023-10-15 05:00:00,2023-10-15 05:15:00,1697346000,169.59,221.59,0.0,0.91,8,679.16,0,-62.90,2.601
ABUJA_OFFICE_DG1_and_DG2_1697346900_OFFICE-00980785,2023-10-15 05:15:00,2023-10-15 05:30:00,1697346900,169.59,220.43,0.0,1.16,8,679.16,0,-62.90,2.357
ABUJA_OFFICE_DG1_and_DG2_1697347800_OFFICE-00980785,2023-10-15 05:30:00,2023-10-15 05:45:00,1697347800,169.59,218.2,0.0,2.23,8,679.16,0,-62.90,2.712
ABUJA_OFFICE_DG1_and_DG2_1697348700_OFFICE-00980785,2023-10-15 05:45:00,2023-10-15 06:00:00,1697348700,169.59,217.36,0.0,0.56,8,679.16,0,-62.90,2.23
ABUJA_OFFICE_DG1_and_DG2_1697349600_OFFICE-00980785,2023-10-15 06:00:00,2023-10-15 06:15:00,1697349600,169.59,215.81,0.0,1.75,8,679.19,0,-62.93,2.264
ABUJA_OFFICE_DG1_and_DG2_1697350500_OFFICE-00980785,2023-10-15 06:15:00,2023-10-15 06:30:00,1697350500,167.53,215.61,1.65,0.28,8,679.44,0,-63.18,2.47
ABUJA_OFFICE_DG1_and_DG2_1697351400_OFFICE-00980785,2023-10-15 06:30:00,2023-10-15 06:45:00,1697351400,166.29,215.61,1.65,0.0,8,679.69,0,-63.43,2.441
ABUJA_OFFICE_DG1_and_DG2_1697352300_OFFICE-00980785,2023-10-15 06:45:00,2023-10-15 07:00:00,1697352300,164.64,215.61,1.65,0.0,8,679.94,0,-63.68,2.369
ABUJA_OFFICE_DG1_and_DG2_1697353200_OFFICE-00980785,2023-10-15 07:00:00,2023-10-15 07:15:00,1697353200,162.98,215.61,1.66,0.0,8,680.19,0,-63.93,2.545
ABUJA_OFFICE_DG1_and_DG2_1697354100_OFFICE-00980785,2023-10-15 07:15:00,2023-10-15 07:30:00,1697354100,161.33,215.61,1.65,0.0,8,680.44,0,-64.18,2.812
ABUJA_OFFICE_DG1_and_DG2_1697355000_OFFICE-00980785,2023-10-15 07:30:00,2023-10-15 07:45:00,1697355000,159.68,215.61,1.65,0.0,8,680.69,0,-64.43,2.61
ABUJA_OFFICE_DG1_and_DG2_1697355900_OFFICE-00980785,2023-10-15 07:45:00,2023-10-15 08:00:00,1697355900,158.03,215.61,1.65,0.0,8,680.94,0,-64.68,2.257
ABUJA_OFFICE_DG1_and_DG2_1697356800_OFFICE-00980785,2023-10-15 08:00:00,2023-10-15 08:15:00,1697356800,156.79,215.61,1.24,0.0,8,681.19,0,-64.93,2.102
ABUJA_OFFICE_DG1_and_DG2_1697357700_OFFICE-00980785,2023-10-15 08:15:00,2023-10-15 08:30:00,1697357700,155.13,215.61,1.66,0.0,8,681.44,0,-65.18,2.721
ABUJA_OFFICE_DG1_and_DG2_1697358600_OFFICE-00980785,2023-10-15 08:30:00,2023-10-15 08:45:00,1697358600,153.48,215.61,1.65,0.0,8,681.69,0,-65.43,3.221
