key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1694826000,2023-09-16 00:00:00,2023-09-16 00:15:00,1694822400,112.05,234.98,1.08,0.0,7002.09,6696.96,0.0,-2.25,0.0
TARABA_DG1_And_DG2_1694826900,2023-09-16 00:15:00,2023-09-16 00:30:00,1694823300,111.32,234.98,0.73,0.0,7002.09,6697.21,0.0,-2.5,0.0
TARABA_DG1_And_DG2_1694827800,2023-09-16 00:30:00,2023-09-16 00:45:00,1694824200,109.88,234.98,1.08,0.0,7002.09,6697.46,0.0,-2.75,0.0
TARABA_DG1_And_DG2_1694828700,2023-09-16 00:45:00,2023-09-16 01:00:00,1694825100,109.15,234.98,1.08,0.0,7002.09,6697.71,0.0,-3.0,0.0
TARABA_DG1_And_DG2_1694829600,2023-09-16 01:00:00,2023-09-16 01:15:00,1694826000,108.79,234.98,0.36,0.0,7002.09,6697.96,0.0,-3.25,0.0
TARABA_DG1_And_DG2_1694830500,2023-09-16 01:15:00,2023-09-16 01:30:00,1694826900,106.98,234.98,1.45,0.0,7002.09,6698.21,0.0,-3.5,0.0
TARABA_DG1_And_DG2_1694831400,2023-09-16 01:30:00,2023-09-16 01:45:00,1694827800,106.25,234.98,1.08,0.0,7002.09,6698.46,0.0,-3.75,0.0
TARABA_DG1_And_DG2_1694832300,2023-09-16 01:45:00,2023-09-16 02:00:00,1694828700,105.89,234.98,0.0,0.0,7002.09,6698.71,0.0,-4.0,0.0
TARABA_DG1_And_DG2_1694833200,2023-09-16 02:00:00,2023-09-16 02:15:00,1694829600,104.8,234.98,1.44,0.0,7002.09,6698.96,0.0,-4.25,0.0
TARABA_DG1_And_DG2_1694834100,2023-09-16 02:15:00,2023-09-16 02:30:00,1694830500,103.71,234.98,1.08,0.0,7002.09,6699.22,0.0,-4.510000000000218,0.0
