key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1702166400_OFFICE-00980AAF,2023-12-09 23:00:00,2023-12-09 23:15:00,1702166400,136.91,106.09,0.0,0.0,12220.36,10941.7,-12220.36,-10941.7,0.778
ADIKPO_1702167300_OFFICE-00980AAF,2023-12-09 23:15:00,2023-12-09 23:30:00,1702167300,136.91,106.09,0.0,0.0,12220.36,10941.7,-12220.36,-10941.7,0.765
ADIKPO_1702168200_OFFICE-00980AAF,2023-12-09 23:30:00,2023-12-09 23:45:00,1702168200,136.91,106.09,0.0,0.0,12220.36,10941.7,-12220.36,-10941.7,0.778
ADIKPO_1702169100_OFFICE-00980AAF,2023-12-09 23:45:00,2023-12-10 00:00:00,1702169100,136.91,106.09,0.0,0.0,12220.36,10941.7,-12220.36,-10941.7,0.83
ADIKPO_1702170000_OFFICE-00980AAF,2023-12-10 00:00:00,2023-12-10 00:15:00,1702170000,138.02,106.09,0.73,0.0,12220.36,10941.7,-12220.36,-10941.7,0.889
ADIKPO_1702170900_OFFICE-00980AAF,2023-12-10 00:15:00,2023-12-10 00:30:00,1702170900,136.91,106.09,1.10,0.0,12220.6,10941.7,-12220.6,-10941.7,0.803
ADIKPO_1702171800_OFFICE-00980AAF,2023-12-10 00:30:00,2023-12-10 00:45:00,1702171800,136.17,107.8,0.74,1.02,12220.85,10941.7,-12220.85,-10941.7,0.845
ADIKPO_1702172700_OFFICE-00980AAF,2023-12-10 00:45:00,2023-12-10 01:00:00,1702172700,134.33,107.8,1.84,0.0,12221.09,10941.74,-12221.09,-10941.74,0.836
ADIKPO_1702173600_OFFICE-00980AAF,2023-12-10 01:00:00,2023-12-10 01:15:00,1702173600,134.33,106.09,0.0,1.71,12221.09,10941.99,-12221.09,-10941.99,0.794
ADIKPO_1702174500_OFFICE-00980AAF,2023-12-10 01:15:00,2023-12-10 01:30:00,1702174500,134.33,105.07,0.0,2.38,12221.09,10942.24,-12221.09,-10942.24,0.845
ADIKPO_1702175400_OFFICE-00980AAF,2023-12-10 01:30:00,2023-12-10 01:45:00,1702175400,134.33,104.39,0.0,0.68,12221.09,10942.49,-12221.09,-10942.49,0.79
ADIKPO_1702176300_OFFICE-00980AAF,2023-12-10 01:45:00,2023-12-10 02:00:00,1702176300,134.33,103.36,0.0,1.03,12221.09,10942.74,-12221.09,-10942.74,0.795
ADIKPO_1702177200_OFFICE-00980AAF,2023-12-10 02:00:00,2023-12-10 02:15:00,1702177200,134.33,103.02,0.0,0.0,12221.09,10942.99,-12221.09,-10942.99,0.874
ADIKPO_1702178100_OFFICE-00980AAF,2023-12-10 02:15:00,2023-12-10 02:30:00,1702178100,134.33,101.66,0.0,1.70,12221.09,10943.24,-12221.09,-10943.24,0.763
ADIKPO_1702179000_OFFICE-00980AAF,2023-12-10 02:30:00,2023-12-10 02:45:00,1702179000,134.33,100.98,0.0,0.68,12221.09,10943.49,-12221.09,-10943.49,0.847
ADIKPO_1702179900_OFFICE-00980AAF,2023-12-10 02:45:00,2023-12-10 03:00:00,1702179900,134.33,100.64,0.0,0.0,12221.09,10943.74,-12221.09,-10943.74,0.846
ADIKPO_1702180800_OFFICE-00980AAF,2023-12-10 03:00:00,2023-12-10 03:15:00,1702180800,134.33,100.64,0.0,0.34,12221.09,10943.8,-12221.09,-10943.8,0.885
ADIKPO_1702181700_OFFICE-00980AAF,2023-12-10 03:15:00,2023-12-10 03:30:00,1702181700,134.33,100.64,0.0,0.0,12221.09,10943.8,-12221.09,-10943.8,0.918
ADIKPO_1702182600_OFFICE-00980AAF,2023-12-10 03:30:00,2023-12-10 03:45:00,1702182600,134.33,100.64,0.0,0.0,12221.09,10943.8,-12221.09,-10943.8,0.846
