key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1702872900_GEN-00980B76_GRID-00980A9C,2023-12-18 03:15:00,2023-12-18 03:30:00,1702872900,45.23,10,0.0,0.0,15157.23,13979.32,-15157.23,-13979.32,0.109,0.0
CALABAR_DG1_And_DG2_1702873800_GEN-00980B76_GRID-00980A9C,2023-12-18 03:30:00,2023-12-18 03:45:00,1702873800,45.23,10,0.0,0.0,15157.48,13979.32,-15157.48,-13979.32,0.502,0.0
CALABAR_DG1_And_DG2_1702874700_GEN-00980B76_GRID-00980A9C,2023-12-18 03:45:00,2023-12-18 04:00:00,1702874700,45.23,10,0.0,0.0,15157.73,13979.32,-15157.73,-13979.32,0.659,0.0
CALABAR_DG1_And_DG2_1702875600_GEN-00980B76_GRID-00980A9C,2023-12-18 04:00:00,2023-12-18 04:15:00,1702875600,45.23,10,0.0,0.0,15157.98,13979.32,-15157.98,-13979.32,0.705,0.0
CALABAR_DG1_And_DG2_1702876500_GEN-00980B76_GRID-00980A9C,2023-12-18 04:15:00,2023-12-18 04:30:00,1702876500,56,10,0.0,0.0,15158.23,13979.32,-15158.23,-13979.32,0.714,0.0
CALABAR_DG1_And_DG2_1702877400_GEN-00980B76_GRID-00980A9C,2023-12-18 04:30:00,2023-12-18 04:45:00,1702877400,56,10,0.0,0.0,15158.24,13979.32,-15158.24,-13979.32,0.427,0.0
CALABAR_DG1_And_DG2_1702878300_GEN-00980B76_GRID-00980A9C,2023-12-18 04:45:00,2023-12-18 05:00:00,1702878300,56,10,0.0,0.0,15158.24,13979.32,-15158.24,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702879200_GEN-00980B76_GRID-00980A9C,2023-12-18 05:00:00,2023-12-18 05:15:00,1702879200,56,10,0.0,0.0,15158.24,13979.32,-15158.24,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702880100_GEN-00980B76_GRID-00980A9C,2023-12-18 05:15:00,2023-12-18 05:30:00,1702880100,56,10,0.0,0.0,15158.24,13979.32,-15158.24,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702881000_GEN-00980B76_GRID-00980A9C,2023-12-18 05:30:00,2023-12-18 05:45:00,1702881000,56,10,0.0,0.0,15158.24,13979.32,-15158.24,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702881900_GEN-00980B76_GRID-00980A9C,2023-12-18 05:45:00,2023-12-18 06:00:00,1702881900,56,10,0.0,0.0,15158.24,13979.32,-15158.24,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702882800_GEN-00980B76_GRID-00980A9C,2023-12-18 06:00:00,2023-12-18 06:15:00,1702882800,56,10,0.0,0.0,15158.24,13979.32,-15158.24,-13979.32,0.0,1.473
CALABAR_DG1_And_DG2_1702883700_GEN-00980B76_GRID-00980A9C,2023-12-18 06:15:00,2023-12-18 06:30:00,1702883700,56,10,0.0,0.0,15158.25,13979.32,-15158.25,-13979.32,0.002,2.121
CALABAR_DG1_And_DG2_1702884600_GEN-00980B76_GRID-00980A9C,2023-12-18 06:30:00,2023-12-18 06:45:00,1702884600,56,10,0.0,0.0,15158.5,13979.32,-15158.5,-13979.32,1.564,0.0
CALABAR_DG1_And_DG2_1702885500_GEN-00980B76_GRID-00980A9C,2023-12-18 06:45:00,2023-12-18 07:00:00,1702885500,56,10,0.0,0.0,15158.75,13979.32,-15158.75,-13979.32,1.618,0.0
CALABAR_DG1_And_DG2_1702886400_GEN-00980B76_GRID-00980A9C,2023-12-18 07:00:00,2023-12-18 07:15:00,1702886400,56,10,0.0,0.0,15159,13979.32,-15159,-13979.32,1.498,0.0
CALABAR_DG1_And_DG2_1702887300_GEN-00980B76_GRID-00980A9C,2023-12-18 07:15:00,2023-12-18 07:30:00,1702887300,55.83,10,0.16,0.0,15159.27,13979.32,-15159.27,-13979.32,1.565,0.0
CALABAR_DG1_And_DG2_1702888200_GEN-00980B76_GRID-00980A9C,2023-12-18 07:30:00,2023-12-18 07:45:00,1702888200,54.71,10,0.94,0.0,15159.5,13979.32,-15159.5,-13979.32,1.572,0.0
CALABAR_DG1_And_DG2_1702889100_GEN-00980B76_GRID-00980A9C,2023-12-18 07:45:00,2023-12-18 08:00:00,1702889100,53.77,10,1.03,0.0,15159.75,13979.32,-15159.75,-13979.32,1.731,0.0
CALABAR_DG1_And_DG2_1702890000_GEN-00980B76_GRID-00980A9C,2023-12-18 08:00:00,2023-12-18 08:15:00,1702890000,52.83,10,1.03,0.0,15159.99,13979.32,-15159.99,-13979.32,1.339,0.0
CALABAR_DG1_And_DG2_1702890900_GEN-00980B76_GRID-00980A9C,2023-12-18 08:15:00,2023-12-18 08:30:00,1702890900,51.54,10,1.29,0.0,15160.24,13979.32,-15160.24,-13979.32,1.443,0.0
CALABAR_DG1_And_DG2_1702891800_GEN-00980B76_GRID-00980A9C,2023-12-18 08:30:00,2023-12-18 08:45:00,1702891800,50.51,10,0.93,0.0,15160.49,13979.32,-15160.49,-13979.32,1.549,0.0
CALABAR_DG1_And_DG2_1702892700_GEN-00980B76_GRID-00980A9C,2023-12-18 08:45:00,2023-12-18 09:00:00,1702892700,49.57,10,0.94,0.0,15160.76,13979.32,-15160.76,-13979.32,1.392,0.0
CALABAR_DG1_And_DG2_1702893600_GEN-00980B76_GRID-00980A9C,2023-12-18 09:00:00,2023-12-18 09:15:00,1702893600,48.54,10,1.11,0.0,15160.99,13979.32,-15160.99,-13979.32,1.223,0.0
CALABAR_DG1_And_DG2_1702894500_GEN-00980B76_GRID-00980A9C,2023-12-18 09:15:00,2023-12-18 09:30:00,1702894500,47.34,10,1.03,0.0,15161.24,13979.32,-15161.24,-13979.32,1.268,0.0
CALABAR_DG1_And_DG2_1702895400_GEN-00980B76_GRID-00980A9C,2023-12-18 09:30:00,2023-12-18 09:45:00,1702895400,46.39,10,1.12,0.0,15161.49,13979.32,-15161.49,-13979.32,1.536,0.0
CALABAR_DG1_And_DG2_1702896300_GEN-00980B76_GRID-00980A9C,2023-12-18 09:45:00,2023-12-18 10:00:00,1702896300,45.36,10,1.03,0.0,15161.74,13979.32,-15161.74,-13979.32,1.435,0.0
CALABAR_DG1_And_DG2_1702897200_GEN-00980B76_GRID-00980A9C,2023-12-18 10:00:00,2023-12-18 10:15:00,1702897200,44.34,10,0.94,0.0,15161.96,13979.32,-15161.96,-13979.32,1.399,0.0
CALABAR_DG1_And_DG2_1702898100_GEN-00980B76_GRID-00980A9C,2023-12-18 10:15:00,2023-12-18 10:30:00,1702898100,43.31,10,1.03,0.0,15162.2,13979.32,-15162.2,-13979.32,1.719,0.0
CALABAR_DG1_And_DG2_1702899000_GEN-00980B76_GRID-00980A9C,2023-12-18 10:30:00,2023-12-18 10:45:00,1702899000,42.11,10,1.27,0.0,15162.45,13979.32,-15162.45,-13979.32,1.911,0.0
CALABAR_DG1_And_DG2_1702899900_GEN-00980B76_GRID-00980A9C,2023-12-18 10:45:00,2023-12-18 11:00:00,1702899900,40.82,10,1.20,0.0,15162.71,13979.32,-15162.71,-13979.32,2.009,0.0
CALABAR_DG1_And_DG2_1702900800_GEN-00980B76_GRID-00980A9C,2023-12-18 11:00:00,2023-12-18 11:15:00,1702900800,39.45,10,1.38,0.0,15162.98,13979.32,-15162.98,-13979.32,1.972,0.0
CALABAR_DG1_And_DG2_1702901700_GEN-00980B76_GRID-00980A9C,2023-12-18 11:15:00,2023-12-18 11:30:00,1702901700,38.33,10,1.11,0.0,15163.22,13979.32,-15163.22,-13979.32,2.019,0.0
CALABAR_DG1_And_DG2_1702902600_GEN-00980B76_GRID-00980A9C,2023-12-18 11:30:00,2023-12-18 11:45:00,1702902600,37.13,10,1.29,0.0,15163.46,13979.32,-15163.46,-13979.32,1.945,0.0
CALABAR_DG1_And_DG2_1702903500_GEN-00980B76_GRID-00980A9C,2023-12-18 11:45:00,2023-12-18 12:00:00,1702903500,35.76,10,1.36,0.0,15163.71,13979.32,-15163.71,-13979.32,1.92,0.0
CALABAR_DG1_And_DG2_1702904400_GEN-00980B76_GRID-00980A9C,2023-12-18 12:00:00,2023-12-18 12:15:00,1702904400,34.56,10,1.12,0.0,15163.96,13979.32,-15163.96,-13979.32,2.1,0.0
CALABAR_DG1_And_DG2_1702905300_GEN-00980B76_GRID-00980A9C,2023-12-18 12:15:00,2023-12-18 12:30:00,1702905300,33.19,10,1.36,0.0,15164.21,13979.32,-15164.21,-13979.32,1.755,0.0
CALABAR_DG1_And_DG2_1702906200_GEN-00980B76_GRID-00980A9C,2023-12-18 12:30:00,2023-12-18 12:45:00,1702906200,32.16,10,1.02,0.0,15164.47,13979.32,-15164.47,-13979.32,1.686,0.0
CALABAR_DG1_And_DG2_1702907100_GEN-00980B76_GRID-00980A9C,2023-12-18 12:45:00,2023-12-18 13:00:00,1702907100,30.96,10,1.2,0.0,15164.72,13979.32,-15164.72,-13979.32,1.509,0.0
CALABAR_DG1_And_DG2_1702908000_GEN-00980B76_GRID-00980A9C,2023-12-18 13:00:00,2023-12-18 13:15:00,1702908000,29.84,10,1.11,0.0,15164.97,13979.32,-15164.97,-13979.32,1.502,0.0
CALABAR_DG1_And_DG2_1702908900_GEN-00980B76_GRID-00980A9C,2023-12-18 13:15:00,2023-12-18 13:30:00,1702908900,28.73,10,1.12,0.0,15165.2,13979.32,-15165.2,-13979.32,1.659,0.0
CALABAR_DG1_And_DG2_1702909800_GEN-00980B76_GRID-00980A9C,2023-12-18 13:30:00,2023-12-18 13:45:00,1702909800,27.7,10,1.02,0.0,15165.46,13979.32,-15165.46,-13979.32,1.762,0.0
CALABAR_DG1_And_DG2_1702910700_GEN-00980B76_GRID-00980A9C,2023-12-18 13:45:00,2023-12-18 14:00:00,1702910700,56,41.8,0.25,0.0,15165.71,13979.32,-15165.71,-13979.32,1.748,0.0
CALABAR_DG1_And_DG2_1702911600_GEN-00980B76_GRID-00980A9C,2023-12-18 14:00:00,2023-12-18 14:15:00,1702911600,56,51.03,0.0,0.0,15165.96,13979.32,-15165.96,-13979.32,1.665,0.0
CALABAR_DG1_And_DG2_1702912500_GEN-00980B76_GRID-00980A9C,2023-12-18 14:15:00,2023-12-18 14:30:00,1702912500,56,51.03,0.0,0.0,15166.2,13979.32,-15166.2,-13979.32,1.646,0.0
CALABAR_DG1_And_DG2_1702913400_GEN-00980B76_GRID-00980A9C,2023-12-18 14:30:00,2023-12-18 14:45:00,1702913400,56,51.03,0.0,0.0,15166.46,13979.32,-15166.46,-13979.32,1.669,0.0
CALABAR_DG1_And_DG2_1702914300_GEN-00980B76_GRID-00980A9C,2023-12-18 14:45:00,2023-12-18 15:00:00,1702914300,56,51.03,0.0,0.0,15166.71,13979.32,-15166.71,-13979.32,1.406,0.0
CALABAR_DG1_And_DG2_1702915200_GEN-00980B76_GRID-00980A9C,2023-12-18 15:00:00,2023-12-18 15:15:00,1702915200,56,51.03,0.0,0.0,15166.96,13979.32,-15166.96,-13979.32,1.237,0.0
CALABAR_DG1_And_DG2_1702916100_GEN-00980B76_GRID-00980A9C,2023-12-18 15:15:00,2023-12-18 15:30:00,1702916100,56,51.03,0.0,0.0,15167.22,13979.32,-15167.22,-13979.32,1.181,0.0
CALABAR_DG1_And_DG2_1702917000_GEN-00980B76_GRID-00980A9C,2023-12-18 15:30:00,2023-12-18 15:45:00,1702917000,56,51.03,0.0,0.0,15167.46,13979.32,-15167.46,-13979.32,1.192,0.0
CALABAR_DG1_And_DG2_1702917900_GEN-00980B76_GRID-00980A9C,2023-12-18 15:45:00,2023-12-18 16:00:00,1702917900,56,50.75,0.0,0.09,15167.59,13979.44,-15167.59,-13979.44,0.64,0.0
CALABAR_DG1_And_DG2_1702918800_GEN-00980B76_GRID-00980A9C,2023-12-18 16:00:00,2023-12-18 16:15:00,1702918800,56,50.29,0.0,0.65,15167.59,13979.69,-15167.59,-13979.69,0.299,0.0
CALABAR_DG1_And_DG2_1702919700_GEN-00980B76_GRID-00980A9C,2023-12-18 16:15:00,2023-12-18 16:30:00,1702919700,56,49.07,0.0,1.12,15167.59,13979.94,-15167.59,-13979.94,0.134,0.0
CALABAR_DG1_And_DG2_1702920600_GEN-00980B76_GRID-00980A9C,2023-12-18 16:30:00,2023-12-18 16:45:00,1702920600,56,48.61,0.0,0.38,15167.59,13980.19,-15167.59,-13980.19,0.093,0.0
CALABAR_DG1_And_DG2_1702921500_GEN-00980B76_GRID-00980A9C,2023-12-18 16:45:00,2023-12-18 17:00:00,1702921500,56,48.05,0.0,0.64,15167.59,13980.43,-15167.59,-13980.43,0.088,0.0
CALABAR_DG1_And_DG2_1702922400_GEN-00980B76_GRID-00980A9C,2023-12-18 17:00:00,2023-12-18 17:15:00,1702922400,56,47.3,0.0,0.84,15167.59,13980.69,-15167.59,-13980.69,0.088,0.0
CALABAR_DG1_And_DG2_1702923300_GEN-00980B76_GRID-00980A9C,2023-12-18 17:15:00,2023-12-18 17:30:00,1702923300,56,46.09,0.0,1.02,15167.59,13980.95,-15167.59,-13980.95,0.088,0.0
CALABAR_DG1_And_DG2_1702924200_GEN-00980B76_GRID-00980A9C,2023-12-18 17:30:00,2023-12-18 17:45:00,1702924200,56,45.44,0.0,0.84,15167.59,13981.2,-15167.59,-13981.2,0.088,0.0
CALABAR_DG1_And_DG2_1702925100_GEN-00980B76_GRID-00980A9C,2023-12-18 17:45:00,2023-12-18 18:00:00,1702925100,56,44.78,0.0,0.66,15167.59,13981.43,-15167.59,-13981.43,0.088,0.0
CALABAR_DG1_And_DG2_1702926000_GEN-00980B76_GRID-00980A9C,2023-12-18 18:00:00,2023-12-18 18:15:00,1702926000,56,43.85,0.0,0.73,15167.59,13981.7,-15167.59,-13981.7,0.088,0.0
CALABAR_DG1_And_DG2_1702926900_GEN-00980B76_GRID-00980A9C,2023-12-18 18:15:00,2023-12-18 18:30:00,1702926900,56,43.2,0.0,0.75,15167.59,13981.94,-15167.59,-13981.94,0.088,0.0
CALABAR_DG1_And_DG2_1702927800_GEN-00980B76_GRID-00980A9C,2023-12-18 18:30:00,2023-12-18 18:45:00,1702927800,56,42.83,0.0,0.45,15167.59,13982.19,-15167.59,-13982.19,0.088,0.0
CALABAR_DG1_And_DG2_1702928700_GEN-00980B76_GRID-00980A9C,2023-12-18 18:45:00,2023-12-18 19:00:00,1702928700,56,42.08,0.0,0.74,15167.59,13982.44,-15167.59,-13982.44,0.088,0.0
CALABAR_DG1_And_DG2_1702929600_GEN-00980B76_GRID-00980A9C,2023-12-18 19:00:00,2023-12-18 19:15:00,1702929600,56,40.87,0.0,1.02,15167.59,13982.69,-15167.59,-13982.69,0.087,0.0
CALABAR_DG1_And_DG2_1702930500_GEN-00980B76_GRID-00980A9C,2023-12-18 19:15:00,2023-12-18 19:30:00,1702930500,56,40.21,0.0,0.84,15167.59,13982.86,-15167.59,-13982.86,0.049,0.047
CALABAR_DG1_And_DG2_1702931400_GEN-00980B76_GRID-00980A9C,2023-12-18 19:30:00,2023-12-18 19:45:00,1702931400,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.006,0.174
CALABAR_DG1_And_DG2_1702932300_GEN-00980B76_GRID-00980A9C,2023-12-18 19:45:00,2023-12-18 20:00:00,1702932300,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.003,0.174
CALABAR_DG1_And_DG2_1702933200_GEN-00980B76_GRID-00980A9C,2023-12-18 20:00:00,2023-12-18 20:15:00,1702933200,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.003,0.176
CALABAR_DG1_And_DG2_1702934100_GEN-00980B76_GRID-00980A9C,2023-12-18 20:15:00,2023-12-18 20:30:00,1702934100,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.003,0.174
CALABAR_DG1_And_DG2_1702935000_GEN-00980B76_GRID-00980A9C,2023-12-18 20:30:00,2023-12-18 20:45:00,1702935000,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.004,0.174
CALABAR_DG1_And_DG2_1702935900_GEN-00980B76_GRID-00980A9C,2023-12-18 20:45:00,2023-12-18 21:00:00,1702935900,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.004,0.14
CALABAR_DG1_And_DG2_1702936800_GEN-00980B76_GRID-00980A9C,2023-12-18 21:00:00,2023-12-18 21:15:00,1702936800,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.004,0.16
CALABAR_DG1_And_DG2_1702937700_GEN-00980B76_GRID-00980A9C,2023-12-18 21:15:00,2023-12-18 21:30:00,1702937700,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.004,0.173
CALABAR_DG1_And_DG2_1702938600_GEN-00980B76_GRID-00980A9C,2023-12-18 21:30:00,2023-12-18 21:45:00,1702938600,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.003,0.173
CALABAR_DG1_And_DG2_1702939500_GEN-00980B76_GRID-00980A9C,2023-12-18 21:45:00,2023-12-18 22:00:00,1702939500,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.004,0.173
CALABAR_DG1_And_DG2_1702940400_GEN-00980B76_GRID-00980A9C,2023-12-18 22:00:00,2023-12-18 22:15:00,1702940400,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.003,0.149
CALABAR_DG1_And_DG2_1702941300_GEN-00980B76_GRID-00980A9C,2023-12-18 22:15:00,2023-12-18 22:30:00,1702941300,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.003,0.171
CALABAR_DG1_And_DG2_1702942200_GEN-00980B76_GRID-00980A9C,2023-12-18 22:30:00,2023-12-18 22:45:00,1702942200,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.004,0.173
CALABAR_DG1_And_DG2_1702943100_GEN-00980B76_GRID-00980A9C,2023-12-18 22:45:00,2023-12-18 23:00:00,1702943100,56,40.21,0.0,0.0,15167.59,13982.86,-15167.59,-13982.86,0.003,0.179
