key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694649600_OFFICE-00980AA5,2023-09-14 00:00:00,2023-09-14 00:15:00,1694649600,146.15,71.23,0.72,0.0,19258.84,8550.62,-102.73,-95.92,1.503
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694650500_OFFICE-00980AA5,2023-09-14 00:15:00,2023-09-14 00:30:00,1694650500,144.69,71.23,1.46,0.0,19259.09,8550.62,-102.98,-95.92,1.505
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694651400_OFFICE-00980AA5,2023-09-14 00:30:00,2023-09-14 00:45:00,1694651400,143.24,71.23,1.44,0.0,19259.34,8550.62,-103.23,-95.92,1.465
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694652300_OFFICE-00980AA5,2023-09-14 00:45:00,2023-09-14 01:00:00,1694652300,141.06,71.23,1.44,0.0,19259.59,8550.62,-103.48,-95.92,1.536
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694653200_OFFICE-00980AA5,2023-09-14 01:00:00,2023-09-14 01:15:00,1694653200,139.61,71.23,2.18,0.0,19259.84,8550.62,-103.73,-95.92,1.498
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694654100_OFFICE-00980AA5,2023-09-14 01:15:00,2023-09-14 01:30:00,1694654100,139.25,71.23,0.36,0.0,19260.09,8550.62,-103.98,-95.92,1.474
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694655000_OFFICE-00980AA5,2023-09-14 01:30:00,2023-09-14 01:45:00,1694655000,137.8,71.23,1.44,0.0,19260.34,8550.62,-104.23,-95.92,1.474
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694655900_OFFICE-00980AA5,2023-09-14 01:45:00,2023-09-14 02:00:00,1694655900,137.07,71.23,0.73,0.0,19260.59,8550.62,-104.48,-95.92,1.494
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694656800_OFFICE-00980AA5,2023-09-14 02:00:00,2023-09-14 02:15:00,1694656800,135.98,71.23,1.08,0.0,19260.84,8550.62,-104.73,-95.92,1.445
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694657700_OFFICE-00980AA5,2023-09-14 02:15:00,2023-09-14 02:30:00,1694657700,134.17,71.23,1.81,0.0,19261.09,8550.62,-104.98,-95.92,1.337
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694658600_OFFICE-00980AA5,2023-09-14 02:30:00,2023-09-14 02:45:00,1694658600,133.08,71.23,1.08,0.0,19261.34,8550.62,-105.23,-95.92,1.455
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694659500_OFFICE-00980AA5,2023-09-14 02:45:00,2023-09-14 03:00:00,1694659500,131.27,71.23,1.80,0.0,19261.59,8550.62,-105.48,-95.92,1.443
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694660400_OFFICE-00980AA5,2023-09-14 03:00:00,2023-09-14 03:15:00,1694660400,129.45,71.23,1.46,0.0,19261.84,8550.62,-105.73,-95.92,1.367
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694661300_OFFICE-00980AA5,2023-09-14 03:15:00,2023-09-14 03:30:00,1694661300,129.45,71.23,0.36,0.0,19262.09,8550.62,-105.98,-95.92,1.377
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694662200_OFFICE-00980AA5,2023-09-14 03:30:00,2023-09-14 03:45:00,1694662200,128,71.23,1.44,0.0,19262.34,8550.62,-106.23,-95.92,1.433
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694663100_OFFICE-00980AA5,2023-09-14 03:45:00,2023-09-14 04:00:00,1694663100,126.55,71.23,1.44,0.0,19262.59,8550.62,-106.48,-95.92,1.369
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694664000_OFFICE-00980AA5,2023-09-14 04:00:00,2023-09-14 04:15:00,1694664000,126.19,71.23,0.36,0.0,19262.84,8550.62,-106.73,-95.92,1.421
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694664900_OFFICE-00980AA5,2023-09-14 04:15:00,2023-09-14 04:30:00,1694664900,123.65,71.23,2.53,0.0,19263.09,8550.62,-106.98,-95.92,1.352
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694665800_OFFICE-00980AA5,2023-09-14 04:30:00,2023-09-14 04:45:00,1694665800,122.92,71.23,0.37,0.0,19263.34,8550.62,-107.23,-95.92,1.256
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694666700_OFFICE-00980AA5,2023-09-14 04:45:00,2023-09-14 05:00:00,1694666700,122.19,71.23,1.08,0.0,19263.59,8550.62,-107.48,-95.92,1.187
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694667600_OFFICE-00980AA5,2023-09-14 05:00:00,2023-09-14 05:15:00,1694667600,120.74,71.23,1.44,0.0,19263.84,8550.62,-107.73,-95.92,1.587
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694668500_OFFICE-00980AA5,2023-09-14 05:15:00,2023-09-14 05:30:00,1694668500,119.29,136.65,1.44,0.0,19264.09,8550.62,-107.98,-95.92,2.676
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694669400_OFFICE-00980AA5,2023-09-14 05:30:00,2023-09-14 05:45:00,1694669400,186.79,190.65,1.44,1.04,19264.19,8550.79,-108.08,-96.09,4.002
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694670300_OFFICE-00980AA5,2023-09-14 05:45:00,2023-09-14 06:00:00,1694670300,186.06,189.27,1.45,1.73,19264.19,8551.04,-108.08,-96.34,4.78
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694671200_OFFICE-00980AA5,2023-09-14 06:00:00,2023-09-14 06:15:00,1694671200,186.06,186.5,0.0,2.77,19264.19,8551.29,-108.08,-96.59,5.293
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694672100_OFFICE-00980AA5,2023-09-14 06:15:00,2023-09-14 06:30:00,1694672100,186.06,183.04,0.0,3.46,19264.19,8551.54,-108.08,-96.84,5.114
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694673000_OFFICE-00980AA5,2023-09-14 06:30:00,2023-09-14 06:45:00,1694673000,186.06,181.31,0.0,1.39,19264.19,8551.79,-108.08,-97.09,4.685
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694673900_OFFICE-00980AA5,2023-09-14 06:45:00,2023-09-14 07:00:00,1694673900,186.06,178.54,0.0,3.11,19264.19,8552.04,-108.08,-97.34,4.402
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694674800_OFFICE-00980AA5,2023-09-14 07:00:00,2023-09-14 07:15:00,1694674800,186.06,176.12,0.0,2.42,19264.19,8552.29,-108.08,-97.59,4.723
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694675700_OFFICE-00980AA5,2023-09-14 07:15:00,2023-09-14 07:30:00,1694675700,186.06,174.04,0.0,1.74,19264.19,8552.54,-108.08,-97.84,5.09
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694676600_OFFICE-00980AA5,2023-09-14 07:30:00,2023-09-14 07:45:00,1694676600,186.06,171.62,0.0,2.76,19264.19,8552.79,-108.08,-98.09,5.517
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694677500_OFFICE-00980AA5,2023-09-14 07:45:00,2023-09-14 08:00:00,1694677500,186.06,169.54,0.0,2.08,19264.19,8553.04,-108.08,-98.34,6.039
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694678400_OFFICE-00980AA5,2023-09-14 08:00:00,2023-09-14 08:15:00,1694678400,186.06,167.12,0.0,2.42,19264.19,8553.29,-108.08,-98.59,5.652
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694679300_OFFICE-00980AA5,2023-09-14 08:15:00,2023-09-14 08:30:00,1694679300,185.7,164,0.36,3.12,19264.19,8553.54,-108.08,-98.84,5.737
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694680200_OFFICE-00980AA5,2023-09-14 08:30:00,2023-09-14 08:45:00,1694680200,185.34,161.23,0.36,2.42,19264.19,8553.79,-108.08,-99.09,5.523
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694681100_OFFICE-00980AA5,2023-09-14 08:45:00,2023-09-14 09:00:00,1694681100,184.98,159.15,0.36,2.08,19264.19,8554.04,-108.08,-99.34,5.373
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694682000_OFFICE-00980AA5,2023-09-14 09:00:00,2023-09-14 09:15:00,1694682000,184.98,156.73,0.0,2.77,19264.19,8554.29,-108.08,-99.59,5.515
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694682900_OFFICE-00980AA5,2023-09-14 09:15:00,2023-09-14 09:30:00,1694682900,184.98,154.31,0.0,2.42,19264.19,8554.54,-108.08,-99.84,5.881
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694683800_OFFICE-00980AA5,2023-09-14 09:30:00,2023-09-14 09:45:00,1694683800,184.98,151.19,0.0,2.77,19264.19,8554.79,-108.08,-100.09,6.409
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694684700_OFFICE-00980AA5,2023-09-14 09:45:00,2023-09-14 10:00:00,1694684700,184.98,148.42,0.0,2.77,19264.19,8555.04,-108.08,-100.34,6.438
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694685600_OFFICE-00980AA5,2023-09-14 10:00:00,2023-09-14 10:15:00,1694685600,184.98,145.31,0.0,3.46,19264.19,8555.29,-108.08,-100.59,6.34
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694686500_OFFICE-00980AA5,2023-09-14 10:15:00,2023-09-14 10:30:00,1694686500,184.98,142.88,0.0,2.08,19264.19,8555.54,-108.08,-100.84,6.535
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694687400_OFFICE-00980AA5,2023-09-14 10:30:00,2023-09-14 10:45:00,1694687400,184.98,139.77,0.0,3.11,19264.19,8555.79,-108.08,-101.09,6.767
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694688300_OFFICE-00980AA5,2023-09-14 10:45:00,2023-09-14 11:00:00,1694688300,184.98,137.69,0.0,2.43,19264.19,8556.04,-108.08,-101.34,6.974
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694689200_OFFICE-00980AA5,2023-09-14 11:00:00,2023-09-14 11:15:00,1694689200,184.98,134.23,0.0,3.11,19264.19,8556.29,-108.08,-101.59,7.371
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694690100_OFFICE-00980AA5,2023-09-14 11:15:00,2023-09-14 11:30:00,1694690100,184.98,131.12,0.0,3.12,19264.19,8556.54,-108.08,-101.84,7.41
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694691000_OFFICE-00980AA5,2023-09-14 11:30:00,2023-09-14 11:45:00,1694691000,184.98,127.31,0.0,3.81,19264.19,8556.79,-108.08,-102.09,7.87
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694691900_OFFICE-00980AA5,2023-09-14 11:45:00,2023-09-14 12:00:00,1694691900,184.98,124.54,0.0,2.77,19264.19,8557.04,-108.08,-102.34,7.739
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694692800_OFFICE-00980AA5,2023-09-14 12:00:00,2023-09-14 12:15:00,1694692800,184.98,121.08,0.0,3.46,19264.19,8557.29,-108.08,-102.59,7.148
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694693700_OFFICE-00980AA5,2023-09-14 12:15:00,2023-09-14 12:30:00,1694693700,184.98,118.31,0.0,3.11,19264.19,8557.54,-108.08,-102.84,7.483
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694694600_OFFICE-00980AA5,2023-09-14 12:30:00,2023-09-14 12:45:00,1694694600,184.61,114.85,0.0,3.12,19264.19,8557.79,-108.08,-103.09,7.295
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694695500_OFFICE-00980AA5,2023-09-14 12:45:00,2023-09-14 13:00:00,1694695500,184.61,111.73,0.37,3.11,19264.19,8558.04,-108.08,-103.34,7.928
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694696400_OFFICE-00980AA5,2023-09-14 13:00:00,2023-09-14 13:15:00,1694696400,184.61,109.31,0.0,2.43,19264.19,8558.29,-108.08,-103.59,7.883
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694697300_OFFICE-00980AA5,2023-09-14 13:15:00,2023-09-14 13:30:00,1694697300,184.61,105.15,0.0,4.14,19264.19,8558.54,-108.08,-103.84,8.207
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694698200_OFFICE-00980AA5,2023-09-14 13:30:00,2023-09-14 13:45:00,1694698200,184.61,102.04,0.0,3.12,19264.19,8558.79,-108.08,-104.09,7.772
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694699100_OFFICE-00980AA5,2023-09-14 13:45:00,2023-09-14 14:00:00,1694699100,184.61,98.92,0.0,3.46,19264.19,8559.04,-108.08,-104.34,7.766
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694700000_OFFICE-00980AA5,2023-09-14 14:00:00,2023-09-14 14:15:00,1694700000,184.61,96.15,0.0,2.77,19264.19,8559.29,-108.08,-104.59,7.415
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694700900_OFFICE-00980AA5,2023-09-14 14:15:00,2023-09-14 14:30:00,1694700900,184.61,92.35,0.0,3.46,19264.19,8559.54,-108.08,-104.84,7.147
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694701800_OFFICE-00980AA5,2023-09-14 14:30:00,2023-09-14 14:45:00,1694701800,184.61,89.58,0.0,2.77,19264.19,8559.79,-108.08,-105.09,7.21
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694702700_OFFICE-00980AA5,2023-09-14 14:45:00,2023-09-14 15:00:00,1694702700,184.61,86.12,0.0,3.46,19264.19,8560.04,-108.08,-105.34,7.696
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694703600_OFFICE-00980AA5,2023-09-14 15:00:00,2023-09-14 15:15:00,1694703600,184.61,83.35,0.0,2.77,19264.19,8560.29,-108.08,-105.59,7.893
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694704500_OFFICE-00980AA5,2023-09-14 15:15:00,2023-09-14 15:30:00,1694704500,184.61,79.88,0.0,3.46,19264.19,8560.54,-108.08,-105.84,7.744
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694705400_OFFICE-00980AA5,2023-09-14 15:30:00,2023-09-14 15:45:00,1694705400,184.61,76.77,0.0,3.11,19264.19,8560.79,-108.08,-106.09,7.56
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694706300_OFFICE-00980AA5,2023-09-14 15:45:00,2023-09-14 16:00:00,1694706300,184.61,73.31,0.0,3.47,19264.19,8561.04,-108.08,-106.34,7.434
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694707200_OFFICE-00980AA5,2023-09-14 16:00:00,2023-09-14 16:15:00,1694707200,184.61,71.23,0.0,2.42,19264.19,8561.29,-108.08,-106.59,5.932
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694708100_OFFICE-00980AA5,2023-09-14 16:15:00,2023-09-14 16:30:00,1694708100,184.61,68.81,0.0,2.42,19264.19,8561.54,-108.08,-106.84,5.094
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694709000_OFFICE-00980AA5,2023-09-14 16:30:00,2023-09-14 16:45:00,1694709000,184.61,67.08,0.0,1.73,19264.19,8561.79,-108.08,-107.09,3.998
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694709900_OFFICE-00980AA5,2023-09-14 16:45:00,2023-09-14 17:00:00,1694709900,184.61,65.35,0.0,1.39,19264.19,8562.04,-108.08,-107.34,3.55
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694710800_OFFICE-00980AA5,2023-09-14 17:00:00,2023-09-14 17:15:00,1694710800,184.61,63.27,0.0,2.42,19264.19,8562.29,-108.08,-107.59,2.82
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694711700_OFFICE-00980AA5,2023-09-14 17:15:00,2023-09-14 17:30:00,1694711700,184.61,62.92,0.0,0.35,19264.19,8562.31,-108.08,-107.61,1.483
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694712600_OFFICE-00980AA5,2023-09-14 17:30:00,2023-09-14 17:45:00,1694712600,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694713500_OFFICE-00980AA5,2023-09-14 17:45:00,2023-09-14 18:00:00,1694713500,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694714400_OFFICE-00980AA5,2023-09-14 18:00:00,2023-09-14 18:15:00,1694714400,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694715300_OFFICE-00980AA5,2023-09-14 18:15:00,2023-09-14 18:30:00,1694715300,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694716200_OFFICE-00980AA5,2023-09-14 18:30:00,2023-09-14 18:45:00,1694716200,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694717100_OFFICE-00980AA5,2023-09-14 18:45:00,2023-09-14 19:00:00,1694717100,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694718000_OFFICE-00980AA5,2023-09-14 19:00:00,2023-09-14 19:15:00,1694718000,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694718900_OFFICE-00980AA5,2023-09-14 19:15:00,2023-09-14 19:30:00,1694718900,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694719800_OFFICE-00980AA5,2023-09-14 19:30:00,2023-09-14 19:45:00,1694719800,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694720700_OFFICE-00980AA5,2023-09-14 19:45:00,2023-09-14 20:00:00,1694720700,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694721600_OFFICE-00980AA5,2023-09-14 20:00:00,2023-09-14 20:15:00,1694721600,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694722500_OFFICE-00980AA5,2023-09-14 20:15:00,2023-09-14 20:30:00,1694722500,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694723400_OFFICE-00980AA5,2023-09-14 20:30:00,2023-09-14 20:45:00,1694723400,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694724300_OFFICE-00980AA5,2023-09-14 20:45:00,2023-09-14 21:00:00,1694724300,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694725200_OFFICE-00980AA5,2023-09-14 21:00:00,2023-09-14 21:15:00,1694725200,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694726100_OFFICE-00980AA5,2023-09-14 21:15:00,2023-09-14 21:30:00,1694726100,184.61,62.92,0.0,0.0,19264.19,8562.31,-108.08,-107.61,0.0
