key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692061200,2023-08-15 00:00:00,2023-08-15 00:15:00,1692057600,76.47,136.31,0.72,0.0,19156.11,8454.7,0.0,0.0,0.869
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692062100,2023-08-15 00:15:00,2023-08-15 00:30:00,1692058500,75.74,136.31,0.73,0.0,19156.11,8454.7,0.0,0.0,0.886
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692063000,2023-08-15 00:30:00,2023-08-15 00:45:00,1692059400,74.29,136.31,1.44,0.0,19156.11,8454.7,0.0,0.0,0.846
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692063900,2023-08-15 00:45:00,2023-08-15 01:00:00,1692060300,72.84,136.31,1.44,0.0,19156.11,8454.7,0.0,0.0,0.864
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692064800,2023-08-15 01:00:00,2023-08-15 01:15:00,1692061200,71.39,136.31,1.44,0.0,19156.11,8454.7,0.0,0.0,0.871
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692065700,2023-08-15 01:15:00,2023-08-15 01:30:00,1692062100,70.3,136.31,1.08,0.0,19156.11,8454.7,0.0,0.0,0.843
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692066600,2023-08-15 01:30:00,2023-08-15 01:45:00,1692063000,69.94,136.31,0.36,0.0,19156.11,8454.7,0.0,0.0,0.908
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692067500,2023-08-15 01:45:00,2023-08-15 02:00:00,1692063900,68.48,136.31,1.46,0.0,19156.11,8454.7,0.0,0.0,0.845
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692068400,2023-08-15 02:00:00,2023-08-15 02:15:00,1692064800,67.03,136.31,1.08,0.0,19156.11,8454.7,0.0,0.0,0.856
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692069300,2023-08-15 02:15:00,2023-08-15 02:30:00,1692065700,66.31,136.31,0.73,0.0,19156.11,8454.7,0.0,0.0,0.875
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692070200,2023-08-15 02:30:00,2023-08-15 02:45:00,1692066600,65.22,136.31,1.44,0.0,19156.11,8454.7,0.0,0.0,0.851
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692071100,2023-08-15 02:45:00,2023-08-15 03:00:00,1692067500,64.13,136.31,1.08,0.0,19156.11,8454.7,0.0,0.0,0.865
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692072000,2023-08-15 03:00:00,2023-08-15 03:15:00,1692068400,62.68,136.31,1.44,0.0,19156.11,8454.7,0.0,0.0,0.868
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692072900,2023-08-15 03:15:00,2023-08-15 03:30:00,1692069300,61.23,136.31,1.08,0.0,19156.11,8454.7,0.0,0.0,0.855
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692073800,2023-08-15 03:30:00,2023-08-15 03:45:00,1692070200,60.5,136.31,0.73,0.0,19156.11,8454.7,0.0,0.0,0.845
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692074700,2023-08-15 03:45:00,2023-08-15 04:00:00,1692071100,59.41,136.31,1.08,0.0,19156.11,8454.7,0.0,0.0,0.915
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692075600,2023-08-15 04:00:00,2023-08-15 04:15:00,1692072000,58.32,136.31,1.45,0.0,19156.11,8454.7,0.0,0.0,0.857
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692076500,2023-08-15 04:15:00,2023-08-15 04:30:00,1692072900,56.87,136.31,1.08,0.0,19156.11,8454.7,0.0,0.0,0.87
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692077400,2023-08-15 04:30:00,2023-08-15 04:45:00,1692073800,56.15,136.31,1.08,0.0,19156.11,8454.7,0.0,0.0,0.865
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692078300,2023-08-15 04:45:00,2023-08-15 05:00:00,1692074700,55.42,136.31,0.73,0.0,19156.11,8454.7,0.0,0.0,1.1
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692079200,2023-08-15 05:00:00,2023-08-15 05:15:00,1692075600,53.97,136.31,1.44,0.0,19156.11,8454.7,0.0,0.0,1.453
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692080100,2023-08-15 05:15:00,2023-08-15 05:30:00,1692076500,52.15,136.31,1.81,0.0,19156.11,8454.7,0.0,0.0,2.121
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692081000,2023-08-15 05:30:00,2023-08-15 05:45:00,1692077400,51.06,136.31,1.08,0.0,19156.11,8454.7,0.0,0.0,2.843
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692081900,2023-08-15 05:45:00,2023-08-15 06:00:00,1692078300,49.25,152.92,1.81,0.0,19156.11,8454.7,0.0,0.0,3.44
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692082800,2023-08-15 06:00:00,2023-08-15 06:15:00,1692079200,182.07,203.46,1.08,26.2,19156.11,8454.7,0.0,0.0,4.361
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692083700,2023-08-15 06:15:00,2023-08-15 06:30:00,1692080100,191.87,196.88,0.73,9.35,19156.11,8454.7,0.0,0.0,4.217
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692084600,2023-08-15 06:30:00,2023-08-15 06:45:00,1692081000,191.87,194.81,0.0,2.42,19156.11,8454.7,0.0,0.0,3.851
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692085500,2023-08-15 06:45:00,2023-08-15 07:00:00,1692081900,191.87,190.65,0.0,3.80,19156.11,8454.7,0.0,0.0,3.617
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692086400,2023-08-15 07:00:00,2023-08-15 07:15:00,1692082800,191.87,188.23,0.0,2.77,19156.11,8454.7,0.0,0.0,3.756
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692087300,2023-08-15 07:15:00,2023-08-15 07:30:00,1692083700,191.87,184.77,0.0,3.11,19156.11,8454.7,0.0,0.0,4.178
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692088200,2023-08-15 07:30:00,2023-08-15 07:45:00,1692084600,191.87,183.04,0.0,2.08,19156.11,8454.7,0.0,0.0,5.022
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692089100,2023-08-15 07:45:00,2023-08-15 08:00:00,1692085500,191.87,181.31,0.0,1.73,19156.11,8454.7,0.0,0.0,5.347
