key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696291200_OFFICE-00980AA5,2023-10-03 00:00:00,2023-10-03 00:15:00,1696291200,145.78,98.92,0.0,1.39,19467.23,10697.28,-311.12,-2242.58,1.816
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696292100_OFFICE-00980AA5,2023-10-03 00:15:00,2023-10-03 00:30:00,1696292100,145.78,97.54,0.0,1.38,19467.23,10697.53,-311.12,-2242.83,1.852
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696293000_OFFICE-00980AA5,2023-10-03 00:30:00,2023-10-03 00:45:00,1696293000,145.78,96.15,0.0,1.39,19467.23,10697.78,-311.12,-2243.08,1.745
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696293900_OFFICE-00980AA5,2023-10-03 00:45:00,2023-10-03 01:00:00,1696293900,145.78,94.77,0.0,1.38,19467.23,10698.03,-311.12,-2243.33,1.735
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696294800_OFFICE-00980AA5,2023-10-03 01:00:00,2023-10-03 01:15:00,1696294800,145.78,93.38,0.0,1.39,19467.23,10698.28,-311.12,-2243.58,1.722
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696295700_OFFICE-00980AA5,2023-10-03 01:15:00,2023-10-03 01:30:00,1696295700,145.78,92,0.0,1.38,19467.23,10698.53,-311.12,-2243.83,1.718
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696296600_OFFICE-00980AA5,2023-10-03 01:30:00,2023-10-03 01:45:00,1696296600,145.78,90.62,0.0,1.38,19467.23,10698.78,-311.12,-2244.08,1.814
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696297500_OFFICE-00980AA5,2023-10-03 01:45:00,2023-10-03 02:00:00,1696297500,145.78,89.23,0.0,1.39,19467.23,10699.03,-311.12,-2244.33,1.704
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696298400_OFFICE-00980AA5,2023-10-03 02:00:00,2023-10-03 02:15:00,1696298400,145.78,88.19,0.0,0.69,19467.23,10699.28,-311.12,-2244.58,1.694
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696299300_OFFICE-00980AA5,2023-10-03 02:15:00,2023-10-03 02:30:00,1696299300,145.78,86.46,0.0,2.08,19467.23,10699.53,-311.12,-2244.83,1.68
