key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1701666900_GEN-00980B76_GRID-00980A9C,2023-12-04 04:15:00,2023-12-04 04:30:00,1701666900,44.66,15.22,0.0,0.65,15,56.80,-15,-56.80,0.066,0.0
CALABAR_DG1_And_DG2_1701667800_GEN-00980B76_GRID-00980A9C,2023-12-04 04:30:00,2023-12-04 04:45:00,1701667800,44.66,14.57,0.0,0.55,15,56.80,-15,-56.80,0.07,0.0
CALABAR_DG1_And_DG2_1701668700_GEN-00980B76_GRID-00980A9C,2023-12-04 04:45:00,2023-12-04 05:00:00,1701668700,44.66,14.10,0.0,0.55,15,56.82,-15,-56.82,0.123,0.0
CALABAR_DG1_And_DG2_1701669600_GEN-00980B76_GRID-00980A9C,2023-12-04 05:00:00,2023-12-04 05:15:00,1701669600,44.66,14.10,0.0,0.0,15,57.07,-15,-57.07,0.113,0.0
CALABAR_DG1_And_DG2_1701670500_GEN-00980B76_GRID-00980A9C,2023-12-04 05:15:00,2023-12-04 05:30:00,1701670500,44.66,14.10,0.0,0.0,15,57.32,-15,-57.32,0.689,0.0
CALABAR_DG1_And_DG2_1701671400_GEN-00980B76_GRID-00980A9C,2023-12-04 05:30:00,2023-12-04 05:45:00,1701671400,44.66,14.10,0.0,0.0,15,57.57,-15,-57.57,1.047,0.0
CALABAR_DG1_And_DG2_1701672300_GEN-00980B76_GRID-00980A9C,2023-12-04 05:45:00,2023-12-04 06:00:00,1701672300,44.66,14.10,0.0,0.0,15,57.80,-15,-57.80,1.296,0.0
CALABAR_DG1_And_DG2_1701673200_GEN-00980B76_GRID-00980A9C,2023-12-04 06:00:00,2023-12-04 06:15:00,1701673200,44.66,14.10,0.0,0.0,15,58.05,-15,-58.05,1.196,0.0
CALABAR_DG1_And_DG2_1701674100_GEN-00980B76_GRID-00980A9C,2023-12-04 06:15:00,2023-12-04 06:30:00,1701674100,44.66,14.10,0.0,0.0,15,58.30,-15,-58.30,1.376,0.0
CALABAR_DG1_And_DG2_1701675000_GEN-00980B76_GRID-00980A9C,2023-12-04 06:30:00,2023-12-04 06:45:00,1701675000,44.66,14.10,0.0,0.0,15,58.55,-15,-58.55,1.673,0.0
CALABAR_DG1_And_DG2_1701675900_GEN-00980B76_GRID-00980A9C,2023-12-04 06:45:00,2023-12-04 07:00:00,1701675900,56.00,14.10,0.0,0.0,15,58.80,-15,-58.80,1.834,0.0
CALABAR_DG1_And_DG2_1701676800_GEN-00980B76_GRID-00980A9C,2023-12-04 07:00:00,2023-12-04 07:15:00,1701676800,56.00,14.10,0.0,0.0,15,59.05,-15,-59.05,1.697,0.0
CALABAR_DG1_And_DG2_1701677700_GEN-00980B76_GRID-00980A9C,2023-12-04 07:15:00,2023-12-04 07:30:00,1701677700,56.00,14.10,0.0,0.0,15,59.31,-15,-59.31,1.597,0.0
CALABAR_DG1_And_DG2_1701678600_GEN-00980B76_GRID-00980A9C,2023-12-04 07:30:00,2023-12-04 07:45:00,1701678600,56.00,14.10,0.0,0.0,15,59.38,-15,-59.38,0.51,0.797
CALABAR_DG1_And_DG2_1701679500_GEN-00980B76_GRID-00980A9C,2023-12-04 07:45:00,2023-12-04 08:00:00,1701679500,56.00,14.10,0.0,0.0,15,59.38,-15,-59.38,0.003,2.336
CALABAR_DG1_And_DG2_1701680400_GEN-00980B76_GRID-00980A9C,2023-12-04 08:00:00,2023-12-04 08:15:00,1701680400,56.00,14.10,0.0,0.0,15,59.38,-15,-59.38,0.003,2.538
CALABAR_DG1_And_DG2_1701681300_GEN-00980B76_GRID-00980A9C,2023-12-04 08:15:00,2023-12-04 08:30:00,1701681300,56.00,14.10,0.0,0.0,15,59.38,-15,-59.38,0.003,2.232
CALABAR_DG1_And_DG2_1701682200_GEN-00980B76_GRID-00980A9C,2023-12-04 08:30:00,2023-12-04 08:45:00,1701682200,56.00,14.10,0.0,0.0,15,59.38,-15,-59.38,0.003,2.023
CALABAR_DG1_And_DG2_1701683100_GEN-00980B76_GRID-00980A9C,2023-12-04 08:45:00,2023-12-04 09:00:00,1701683100,56.00,14.10,0.0,0.0,15,59.38,-15,-59.38,0.003,1.737
CALABAR_DG1_And_DG2_1701684000_GEN-00980B76_GRID-00980A9C,2023-12-04 09:00:00,2023-12-04 09:15:00,1701684000,56.00,14.10,0.0,0.0,15,59.38,-15,-59.38,0.005,1.514
CALABAR_DG1_And_DG2_1701684900_GEN-00980B76_GRID-00980A9C,2023-12-04 09:15:00,2023-12-04 09:30:00,1701684900,56.00,14.10,0.0,0.0,15,59.38,-15,-59.38,0.003,1.83
CALABAR_DG1_And_DG2_1701685800_GEN-00980B76_GRID-00980A9C,2023-12-04 09:30:00,2023-12-04 09:45:00,1701685800,56.00,14.10,0.0,0.0,15,59.46,-15,-59.46,0.058,1.601
CALABAR_DG1_And_DG2_1701686700_GEN-00980B76_GRID-00980A9C,2023-12-04 09:45:00,2023-12-04 10:00:00,1701686700,56.00,14.10,0.0,0.0,15,59.71,-15,-59.71,1.27,0.0
CALABAR_DG1_And_DG2_1701687600_GEN-00980B76_GRID-00980A9C,2023-12-04 10:00:00,2023-12-04 10:15:00,1701687600,56.00,14.10,0.0,0.0,15,59.85,-15,-59.85,0.671,0.396
CALABAR_DG1_And_DG2_1701688500_GEN-00980B76_GRID-00980A9C,2023-12-04 10:15:00,2023-12-04 10:30:00,1701688500,56.00,14.10,0.0,0.0,15,59.85,-15,-59.85,0.003,1.6
CALABAR_DG1_And_DG2_1701689400_GEN-00980B76_GRID-00980A9C,2023-12-04 10:30:00,2023-12-04 10:45:00,1701689400,56.00,14.10,0.0,0.0,15,59.85,-15,-59.85,0.003,1.713
CALABAR_DG1_And_DG2_1701690300_GEN-00980B76_GRID-00980A9C,2023-12-04 10:45:00,2023-12-04 11:00:00,1701690300,56.00,14.10,0.0,0.0,15,59.85,-15,-59.85,0.002,1.71
CALABAR_DG1_And_DG2_1701691200_GEN-00980B76_GRID-00980A9C,2023-12-04 11:00:00,2023-12-04 11:15:00,1701691200,56.00,14.10,0.0,0.0,15,59.85,-15,-59.85,0.003,1.907
CALABAR_DG1_And_DG2_1701692100_GEN-00980B76_GRID-00980A9C,2023-12-04 11:15:00,2023-12-04 11:30:00,1701692100,56.00,14.10,0.0,0.0,15,59.85,-15,-59.85,0.003,1.843
CALABAR_DG1_And_DG2_1701693000_GEN-00980B76_GRID-00980A9C,2023-12-04 11:30:00,2023-12-04 11:45:00,1701693000,56.00,14.10,0.0,0.0,15,59.86,-15,-59.86,0.003,1.708
CALABAR_DG1_And_DG2_1701693900_GEN-00980B76_GRID-00980A9C,2023-12-04 11:45:00,2023-12-04 12:00:00,1701693900,56.00,14.10,0.0,0.0,15,59.92,-15,-59.92,0.088,1.291
CALABAR_DG1_And_DG2_1701694800_GEN-00980B76_GRID-00980A9C,2023-12-04 12:00:00,2023-12-04 12:15:00,1701694800,56.00,14.10,0.0,0.0,15,59.92,-15,-59.92,0.001,2.183
CALABAR_DG1_And_DG2_1701695700_GEN-00980B76_GRID-00980A9C,2023-12-04 12:15:00,2023-12-04 12:30:00,1701695700,56.00,14.10,0.0,0.0,15,59.92,-15,-59.92,0.0,0.492
CALABAR_DG1_And_DG2_1701696600_GEN-00980B76_GRID-00980A9C,2023-12-04 12:30:00,2023-12-04 12:45:00,1701696600,56.00,14.10,0.0,0.0,15,59.92,-15,-59.92,0.0,0.0
CALABAR_DG1_And_DG2_1701697500_GEN-00980B76_GRID-00980A9C,2023-12-04 12:45:00,2023-12-04 13:00:00,1701697500,56.00,14.10,0.0,0.0,15,59.92,-15,-59.92,0.0,0.0
CALABAR_DG1_And_DG2_1701698400_GEN-00980B76_GRID-00980A9C,2023-12-04 13:00:00,2023-12-04 13:15:00,1701698400,55.40,14.10,0.43,0.0,15,60.17,-15,-60.17,0.715,0.0
CALABAR_DG1_And_DG2_1701699300_GEN-00980B76_GRID-00980A9C,2023-12-04 13:15:00,2023-12-04 13:30:00,1701699300,54.63,14.10,0.85,0.0,15,60.42,-15,-60.42,0.97,0.0
CALABAR_DG1_And_DG2_1701700200_GEN-00980B76_GRID-00980A9C,2023-12-04 13:30:00,2023-12-04 13:45:00,1701700200,53.68,14.10,1.02,0.0,15,60.67,-15,-60.67,1.206,0.0
CALABAR_DG1_And_DG2_1701701100_GEN-00980B76_GRID-00980A9C,2023-12-04 13:45:00,2023-12-04 14:00:00,1701701100,52.83,14.10,0.84,0.0,15,60.92,-15,-60.92,1.142,0.0
CALABAR_DG1_And_DG2_1701702000_GEN-00980B76_GRID-00980A9C,2023-12-04 14:00:00,2023-12-04 14:15:00,1701702000,52.05,14.10,0.69,0.0,15,61.17,-15,-61.17,1.056,0.0
CALABAR_DG1_And_DG2_1701702900_GEN-00980B76_GRID-00980A9C,2023-12-04 14:15:00,2023-12-04 14:30:00,1701702900,51.11,14.10,0.93,0.0,15,61.42,-15,-61.42,1.109,0.0
CALABAR_DG1_And_DG2_1701703800_GEN-00980B76_GRID-00980A9C,2023-12-04 14:30:00,2023-12-04 14:45:00,1701703800,50.25,14.10,0.85,0.0,15,61.67,-15,-61.67,1.16,0.0
CALABAR_DG1_And_DG2_1701704700_GEN-00980B76_GRID-00980A9C,2023-12-04 14:45:00,2023-12-04 15:00:00,1701704700,49.31,14.10,0.94,0.0,15,61.91,-15,-61.91,1.123,0.0
CALABAR_DG1_And_DG2_1701705600_GEN-00980B76_GRID-00980A9C,2023-12-04 15:00:00,2023-12-04 15:15:00,1701705600,48.45,14.10,0.95,0.0,15,62.17,-15,-62.17,1.416,0.0
CALABAR_DG1_And_DG2_1701706500_GEN-00980B76_GRID-00980A9C,2023-12-04 15:15:00,2023-12-04 15:30:00,1701706500,47.42,14.10,0.93,0.0,15,62.41,-15,-62.41,1.272,0.0
CALABAR_DG1_And_DG2_1701707400_GEN-00980B76_GRID-00980A9C,2023-12-04 15:30:00,2023-12-04 15:45:00,1701707400,46.74,14.10,0.76,0.0,15,62.66,-15,-62.66,1.1,0.0
CALABAR_DG1_And_DG2_1701708300_GEN-00980B76_GRID-00980A9C,2023-12-04 15:45:00,2023-12-04 16:00:00,1701708300,56.00,51.59,0.0,0.1,15,62.81,-15,-62.81,0.833,0.0
CALABAR_DG1_And_DG2_1701709200_GEN-00980B76_GRID-00980A9C,2023-12-04 16:00:00,2023-12-04 16:15:00,1701709200,56.00,50.66,0.0,1.01,15,62.81,-15,-62.81,0.858,0.0
CALABAR_DG1_And_DG2_1701710100_GEN-00980B76_GRID-00980A9C,2023-12-04 16:15:00,2023-12-04 16:30:00,1701710100,56.00,49.73,0.0,0.83,15,62.81,-15,-62.81,0.824,0.0
CALABAR_DG1_And_DG2_1701711000_GEN-00980B76_GRID-00980A9C,2023-12-04 16:30:00,2023-12-04 16:45:00,1701711000,56.00,48.89,0.0,0.83,15,62.81,-15,-62.81,0.754,0.0
CALABAR_DG1_And_DG2_1701711900_GEN-00980B76_GRID-00980A9C,2023-12-04 16:45:00,2023-12-04 17:00:00,1701711900,56.00,47.86,0.0,1.02,15,62.81,-15,-62.81,0.793,0.0
CALABAR_DG1_And_DG2_1701712800_GEN-00980B76_GRID-00980A9C,2023-12-04 17:00:00,2023-12-04 17:15:00,1701712800,56.00,46.93,0.0,1.01,15,62.81,-15,-62.81,0.655,0.0
CALABAR_DG1_And_DG2_1701713700_GEN-00980B76_GRID-00980A9C,2023-12-04 17:15:00,2023-12-04 17:30:00,1701713700,56.00,46.09,0.0,0.74,15,62.81,-15,-62.81,0.588,0.0
CALABAR_DG1_And_DG2_1701714600_GEN-00980B76_GRID-00980A9C,2023-12-04 17:30:00,2023-12-04 17:45:00,1701714600,56.00,45.34,0.0,0.83,15,62.81,-15,-62.81,0.551,0.0
CALABAR_DG1_And_DG2_1701715500_GEN-00980B76_GRID-00980A9C,2023-12-04 17:45:00,2023-12-04 18:00:00,1701715500,56.00,44.50,0.0,0.73,15,62.81,-15,-62.81,0.547,0.0
CALABAR_DG1_And_DG2_1701716400_GEN-00980B76_GRID-00980A9C,2023-12-04 18:00:00,2023-12-04 18:15:00,1701716400,56.00,43.66,0.0,0.83,15,62.81,-15,-62.81,0.413,0.0
CALABAR_DG1_And_DG2_1701717300_GEN-00980B76_GRID-00980A9C,2023-12-04 18:15:00,2023-12-04 18:30:00,1701717300,56.00,42.92,0.0,0.74,15,62.81,-15,-62.81,0.397,0.0
CALABAR_DG1_And_DG2_1701718200_GEN-00980B76_GRID-00980A9C,2023-12-04 18:30:00,2023-12-04 18:45:00,1701718200,56.00,42.17,0.0,0.73,15,62.81,-15,-62.81,0.405,0.0
CALABAR_DG1_And_DG2_1701719100_GEN-00980B76_GRID-00980A9C,2023-12-04 18:45:00,2023-12-04 19:00:00,1701719100,56.00,41.61,0.0,0.55,15,62.81,-15,-62.81,0.295,0.0
CALABAR_DG1_And_DG2_1701720000_GEN-00980B76_GRID-00980A9C,2023-12-04 19:00:00,2023-12-04 19:15:00,1701720000,56.00,40.87,0.0,0.74,15,62.81,-15,-62.81,0.279,0.0
CALABAR_DG1_And_DG2_1701720900_GEN-00980B76_GRID-00980A9C,2023-12-04 19:15:00,2023-12-04 19:30:00,1701720900,56.00,40.21,0.0,0.74,15,62.81,-15,-62.81,0.251,0.012
CALABAR_DG1_And_DG2_1701721800_GEN-00980B76_GRID-00980A9C,2023-12-04 19:30:00,2023-12-04 19:45:00,1701721800,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.008,0.418
CALABAR_DG1_And_DG2_1701722700_GEN-00980B76_GRID-00980A9C,2023-12-04 19:45:00,2023-12-04 20:00:00,1701722700,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.006,0.551
CALABAR_DG1_And_DG2_1701723600_GEN-00980B76_GRID-00980A9C,2023-12-04 20:00:00,2023-12-04 20:15:00,1701723600,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.007,0.412
CALABAR_DG1_And_DG2_1701724500_GEN-00980B76_GRID-00980A9C,2023-12-04 20:15:00,2023-12-04 20:30:00,1701724500,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.009,0.454
CALABAR_DG1_And_DG2_1701725400_GEN-00980B76_GRID-00980A9C,2023-12-04 20:30:00,2023-12-04 20:45:00,1701725400,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.009,0.444
CALABAR_DG1_And_DG2_1701726300_GEN-00980B76_GRID-00980A9C,2023-12-04 20:45:00,2023-12-04 21:00:00,1701726300,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.009,0.449
CALABAR_DG1_And_DG2_1701727200_GEN-00980B76_GRID-00980A9C,2023-12-04 21:00:00,2023-12-04 21:15:00,1701727200,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.009,0.399
CALABAR_DG1_And_DG2_1701728100_GEN-00980B76_GRID-00980A9C,2023-12-04 21:15:00,2023-12-04 21:30:00,1701728100,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.008,0.416
CALABAR_DG1_And_DG2_1701729000_GEN-00980B76_GRID-00980A9C,2023-12-04 21:30:00,2023-12-04 21:45:00,1701729000,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.009,0.403
CALABAR_DG1_And_DG2_1701729900_GEN-00980B76_GRID-00980A9C,2023-12-04 21:45:00,2023-12-04 22:00:00,1701729900,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.007,0.421
CALABAR_DG1_And_DG2_1701730800_GEN-00980B76_GRID-00980A9C,2023-12-04 22:00:00,2023-12-04 22:15:00,1701730800,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.004,0.376
CALABAR_DG1_And_DG2_1701731700_GEN-00980B76_GRID-00980A9C,2023-12-04 22:15:00,2023-12-04 22:30:00,1701731700,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.003,0.41
CALABAR_DG1_And_DG2_1701732600_GEN-00980B76_GRID-00980A9C,2023-12-04 22:30:00,2023-12-04 22:45:00,1701732600,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.002,0.404
CALABAR_DG1_And_DG2_1701733500_GEN-00980B76_GRID-00980A9C,2023-12-04 22:45:00,2023-12-04 23:00:00,1701733500,56.00,40.21,0.0,0.0,15,62.81,-15,-62.81,0.002,0.381
