key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696982400_OFFICE-00980AA5,2023-10-11 00:00:00,2023-10-11 00:15:00,1696982400,144.33,115.54,1.46,0.0,19574.61,10754.69,-418.50,-2299.99,2.28
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696983300_OFFICE-00980AA5,2023-10-11 00:15:00,2023-10-11 00:30:00,1696983300,142.52,115.54,1.45,0.0,19574.86,10754.69,-418.75,-2299.99,2.194
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696984200_OFFICE-00980AA5,2023-10-11 00:30:00,2023-10-11 00:45:00,1696984200,141.79,115.54,1.44,0.0,19575.11,10754.69,-419.00,-2299.99,2.266
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696985100_OFFICE-00980AA5,2023-10-11 00:45:00,2023-10-11 01:00:00,1696985100,140.34,115.54,1.44,0.0,19575.36,10754.69,-419.25,-2299.99,2.297
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696986000_OFFICE-00980AA5,2023-10-11 01:00:00,2023-10-11 01:15:00,1696986000,139.25,115.54,1.09,0.0,19575.61,10754.69,-419.50,-2299.99,2.198
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696986900_OFFICE-00980AA5,2023-10-11 01:15:00,2023-10-11 01:30:00,1696986900,137.8,115.54,1.08,0.0,19575.86,10754.69,-419.75,-2299.99,2.318
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696987800_OFFICE-00980AA5,2023-10-11 01:30:00,2023-10-11 01:45:00,1696987800,135.62,115.54,2.53,0.0,19576.11,10754.69,-420.00,-2299.99,2.08
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696988700_OFFICE-00980AA5,2023-10-11 01:45:00,2023-10-11 02:00:00,1696988700,134.53,115.54,1.08,0.0,19576.36,10754.69,-420.25,-2299.99,2.034
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696989600_OFFICE-00980AA5,2023-10-11 02:00:00,2023-10-11 02:15:00,1696989600,133.81,115.54,0.72,0.0,19576.61,10754.69,-420.50,-2299.99,1.858
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696990500_OFFICE-00980AA5,2023-10-11 02:15:00,2023-10-11 02:30:00,1696990500,131.63,115.54,2.17,0.0,19576.86,10754.69,-420.75,-2299.99,1.745
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696991400_OFFICE-00980AA5,2023-10-11 02:30:00,2023-10-11 02:45:00,1696991400,130.54,115.54,1.08,0.0,19577.11,10754.69,-421.00,-2299.99,1.833
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696992300_OFFICE-00980AA5,2023-10-11 02:45:00,2023-10-11 03:00:00,1696992300,129.45,115.54,0.73,0.0,19577.36,10754.69,-421.25,-2299.99,1.84
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696993200_OFFICE-00980AA5,2023-10-11 03:00:00,2023-10-11 03:15:00,1696993200,127.64,115.54,2.17,0.0,19577.61,10754.69,-421.50,-2299.99,1.87
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696994100_OFFICE-00980AA5,2023-10-11 03:15:00,2023-10-11 03:30:00,1696994100,126.19,115.54,1.44,0.0,19577.86,10754.69,-421.75,-2299.99,2.039
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696995000_OFFICE-00980AA5,2023-10-11 03:30:00,2023-10-11 03:45:00,1696995000,125.1,115.54,1.08,0.0,19578.11,10754.69,-422.00,-2299.99,2.086
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696995900_OFFICE-00980AA5,2023-10-11 03:45:00,2023-10-11 04:00:00,1696995900,123.28,115.54,1.81,0.0,19578.36,10754.69,-422.25,-2299.99,1.818
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696996800_OFFICE-00980AA5,2023-10-11 04:00:00,2023-10-11 04:15:00,1696996800,121.83,115.54,1.44,0.0,19578.61,10754.69,-422.50,-2299.99,1.826
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696997700_OFFICE-00980AA5,2023-10-11 04:15:00,2023-10-11 04:30:00,1696997700,120.38,115.54,1.08,0.0,19578.86,10754.69,-422.75,-2299.99,1.883
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696998600_OFFICE-00980AA5,2023-10-11 04:30:00,2023-10-11 04:45:00,1696998600,118.93,115.54,1.44,0.0,19579.11,10754.69,-423.00,-2299.99,1.958
