key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1699401600_OFFICE-00980785,2023-11-08 00:00:00,2023-11-08 00:15:00,1699401600,171.25,192.58,0.0,0.0,8791.21,8796.89,-8783.21,-8228.31,2.322
ABUJA_OFFICE_DG1_and_DG2_1699402500_OFFICE-00980785,2023-11-08 00:15:00,2023-11-08 00:30:00,1699402500,171.25,192.58,0.0,0.0,8791.21,8796.89,-8783.21,-8228.31,2.414
ABUJA_OFFICE_DG1_and_DG2_1699403400_OFFICE-00980785,2023-11-08 00:30:00,2023-11-08 00:45:00,1699403400,171.25,192.58,0.0,0.0,8791.21,8796.89,-8783.21,-8228.31,2.295
ABUJA_OFFICE_DG1_and_DG2_1699404300_OFFICE-00980785,2023-11-08 00:45:00,2023-11-08 01:00:00,1699404300,171.25,192.58,0.0,0.0,8791.21,8796.89,-8783.21,-8228.31,2.469
ABUJA_OFFICE_DG1_and_DG2_1699405200_OFFICE-00980785,2023-11-08 01:00:00,2023-11-08 01:15:00,1699405200,171.25,192.58,0.0,0.0,8791.21,8796.89,-8783.21,-8228.31,2.554
ABUJA_OFFICE_DG1_and_DG2_1699406100_OFFICE-00980785,2023-11-08 01:15:00,2023-11-08 01:30:00,1699406100,171.25,192.58,0.0,0.0,8791.21,8796.89,-8783.21,-8228.31,2.64
ABUJA_OFFICE_DG1_and_DG2_1699407000_OFFICE-00980785,2023-11-08 01:30:00,2023-11-08 01:45:00,1699407000,171.25,192.58,0.0,0.0,8791.21,8796.89,-8783.21,-8228.31,2.527
ABUJA_OFFICE_DG1_and_DG2_1699407900_OFFICE-00980785,2023-11-08 01:45:00,2023-11-08 02:00:00,1699407900,171.25,192.58,0.0,0.0,8791.21,8796.89,-8783.21,-8228.31,2.356
ABUJA_OFFICE_DG1_and_DG2_1699408800_OFFICE-00980785,2023-11-08 02:00:00,2023-11-08 02:15:00,1699408800,171.25,192.58,0.0,0.0,8791.21,8796.89,-8783.21,-8228.31,2.385
ABUJA_OFFICE_DG1_and_DG2_1699409700_OFFICE-00980785,2023-11-08 02:15:00,2023-11-08 02:30:00,1699409700,171.25,192.58,0.0,0.0,8791.21,8796.89,-8783.21,-8228.31,2.354
