key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1702252800_OFFICE-00980785,2023-12-10 23:00:00,2023-12-10 23:15:00,1702252800,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.414
ABUJA_OFFICE_DG1_and_DG2_1702253700_OFFICE-00980785,2023-12-10 23:15:00,2023-12-10 23:30:00,1702253700,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.486
ABUJA_OFFICE_DG1_and_DG2_1702254600_OFFICE-00980785,2023-12-10 23:30:00,2023-12-10 23:45:00,1702254600,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.295
ABUJA_OFFICE_DG1_and_DG2_1702255500_OFFICE-00980785,2023-12-10 23:45:00,2023-12-11 00:00:00,1702255500,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.328
ABUJA_OFFICE_DG1_and_DG2_1702256400_OFFICE-00980785,2023-12-11 00:00:00,2023-12-11 00:15:00,1702256400,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.821
ABUJA_OFFICE_DG1_and_DG2_1702257300_OFFICE-00980785,2023-12-11 00:15:00,2023-12-11 00:30:00,1702257300,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.887
ABUJA_OFFICE_DG1_and_DG2_1702258200_OFFICE-00980785,2023-12-11 00:30:00,2023-12-11 00:45:00,1702258200,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.808
ABUJA_OFFICE_DG1_and_DG2_1702259100_OFFICE-00980785,2023-12-11 00:45:00,2023-12-11 01:00:00,1702259100,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.636
ABUJA_OFFICE_DG1_and_DG2_1702260000_OFFICE-00980785,2023-12-11 01:00:00,2023-12-11 01:15:00,1702260000,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.436
ABUJA_OFFICE_DG1_and_DG2_1702260900_OFFICE-00980785,2023-12-11 01:15:00,2023-12-11 01:30:00,1702260900,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.314
ABUJA_OFFICE_DG1_and_DG2_1702261800_OFFICE-00980785,2023-12-11 01:30:00,2023-12-11 01:45:00,1702261800,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.341
ABUJA_OFFICE_DG1_and_DG2_1702262700_OFFICE-00980785,2023-12-11 01:45:00,2023-12-11 02:00:00,1702262700,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.486
ABUJA_OFFICE_DG1_and_DG2_1702263600_OFFICE-00980785,2023-12-11 02:00:00,2023-12-11 02:15:00,1702263600,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.475
ABUJA_OFFICE_DG1_and_DG2_1702264500_OFFICE-00980785,2023-12-11 02:15:00,2023-12-11 02:30:00,1702264500,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.508
ABUJA_OFFICE_DG1_and_DG2_1702265400_OFFICE-00980785,2023-12-11 02:30:00,2023-12-11 02:45:00,1702265400,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.636
ABUJA_OFFICE_DG1_and_DG2_1702266300_OFFICE-00980785,2023-12-11 02:45:00,2023-12-11 03:00:00,1702266300,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.631
ABUJA_OFFICE_DG1_and_DG2_1702267200_OFFICE-00980785,2023-12-11 03:00:00,2023-12-11 03:15:00,1702267200,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.833
ABUJA_OFFICE_DG1_and_DG2_1702268100_OFFICE-00980785,2023-12-11 03:15:00,2023-12-11 03:30:00,1702268100,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.648
ABUJA_OFFICE_DG1_and_DG2_1702269000_OFFICE-00980785,2023-12-11 03:30:00,2023-12-11 03:45:00,1702269000,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.675
ABUJA_OFFICE_DG1_and_DG2_1702269900_OFFICE-00980785,2023-12-11 03:45:00,2023-12-11 04:00:00,1702269900,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.638
ABUJA_OFFICE_DG1_and_DG2_1702270800_OFFICE-00980785,2023-12-11 04:00:00,2023-12-11 04:15:00,1702270800,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.784
ABUJA_OFFICE_DG1_and_DG2_1702271700_OFFICE-00980785,2023-12-11 04:15:00,2023-12-11 04:30:00,1702271700,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,2.789
ABUJA_OFFICE_DG1_and_DG2_1702272600_OFFICE-00980785,2023-12-11 04:30:00,2023-12-11 04:45:00,1702272600,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,3.108
ABUJA_OFFICE_DG1_and_DG2_1702273500_OFFICE-00980785,2023-12-11 04:45:00,2023-12-11 05:00:00,1702273500,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,3.7
ABUJA_OFFICE_DG1_and_DG2_1702274400_OFFICE-00980785,2023-12-11 05:00:00,2023-12-11 05:15:00,1702274400,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,4.794
ABUJA_OFFICE_DG1_and_DG2_1702275300_OFFICE-00980785,2023-12-11 05:15:00,2023-12-11 05:30:00,1702275300,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,5.921
ABUJA_OFFICE_DG1_and_DG2_1702276200_OFFICE-00980785,2023-12-11 05:30:00,2023-12-11 05:45:00,1702276200,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,7.197
ABUJA_OFFICE_DG1_and_DG2_1702277100_OFFICE-00980785,2023-12-11 05:45:00,2023-12-11 06:00:00,1702277100,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,8.959
ABUJA_OFFICE_DG1_and_DG2_1702278000_OFFICE-00980785,2023-12-11 06:00:00,2023-12-11 06:15:00,1702278000,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,9.611
ABUJA_OFFICE_DG1_and_DG2_1702278900_OFFICE-00980785,2023-12-11 06:15:00,2023-12-11 06:30:00,1702278900,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,11.179
ABUJA_OFFICE_DG1_and_DG2_1702279800_OFFICE-00980785,2023-12-11 06:30:00,2023-12-11 06:45:00,1702279800,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,12.06
ABUJA_OFFICE_DG1_and_DG2_1702280700_OFFICE-00980785,2023-12-11 06:45:00,2023-12-11 07:00:00,1702280700,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,12.033
ABUJA_OFFICE_DG1_and_DG2_1702281600_OFFICE-00980785,2023-12-11 07:00:00,2023-12-11 07:15:00,1702281600,247.26,278.77,0.0,0.0,9,474.31,-1,94.27,12.527
