key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1694675700,2023-09-14 06:15:00,2023-09-14 06:30:00,1694672100,19.64,69.59,0,0,59.16,107.22,-3.8999999999999986,-1.5499999999999972,0.0,0.0
CALABAR_BASE_TANK_1694676600,2023-09-14 06:30:00,2023-09-14 06:45:00,1694673000,19.64,69.59,0,0,59.16,107.22,-3.8999999999999986,-1.5499999999999972,0.0,0.0
CALABAR_BASE_TANK_1694677500,2023-09-14 06:45:00,2023-09-14 07:00:00,1694673900,49.14,100.92,0.0,0.0,59.16,107.39,-3.8999999999999986,-1.7199999999999989,0.388,0.0
CALABAR_BASE_TANK_1694678400,2023-09-14 07:00:00,2023-09-14 07:15:00,1694674800,49.14,100.64,0.0,0.47,59.16,107.39,-3.8999999999999986,-1.7199999999999989,0.171,0.0
CALABAR_BASE_TANK_1694679300,2023-09-14 07:15:00,2023-09-14 07:30:00,1694675700,49.14,100.64,0,0,59.16,107.39,-3.8999999999999986,-1.7199999999999989,0.0,0.0
CALABAR_BASE_TANK_1694680200,2023-09-14 07:30:00,2023-09-14 07:45:00,1694676600,49.14,99.9,0.0,0.65,59.16,107.64,-3.8999999999999986,-1.9699999999999989,0.661,0.0
CALABAR_BASE_TANK_1694681100,2023-09-14 07:45:00,2023-09-14 08:00:00,1694677500,49.14,99.24,0.0,1.4,59.16,107.89,-3.8999999999999986,-2.219999999999999,0.467,0.0
CALABAR_BASE_TANK_1694682000,2023-09-14 08:00:00,2023-09-14 08:15:00,1694678400,49.14,97.38,0.0,2.05,59.16,108.14,-3.8999999999999986,-2.469999999999999,0.585,0.0
CALABAR_BASE_TANK_1694682900,2023-09-14 08:15:00,2023-09-14 08:30:00,1694679300,49.14,97.47,0.0,0.84,59.16,108.39,-3.8999999999999986,-2.719999999999999,0.545,0.0
CALABAR_BASE_TANK_1694683800,2023-09-14 08:30:00,2023-09-14 08:45:00,1694680200,49.14,96.82,0.0,0.65,59.16,108.64,-3.8999999999999986,-2.969999999999999,0.798,0.0
CALABAR_BASE_TANK_1694684700,2023-09-14 08:45:00,2023-09-14 09:00:00,1694681100,49.14,95.42,0.0,1.4,59.16,108.89,-3.8999999999999986,-3.219999999999999,0.792,0.0
CALABAR_BASE_TANK_1694685600,2023-09-14 09:00:00,2023-09-14 09:15:00,1694682000,49.14,94.98,0.0,1.12,59.16,109.14,-3.8999999999999986,-3.469999999999999,0.601,0.0
CALABAR_BASE_TANK_1694686500,2023-09-14 09:15:00,2023-09-14 09:30:00,1694682900,49.14,93.37,0.0,1.77,59.16,109.39,-3.8999999999999986,-3.719999999999999,0.665,0.0
CALABAR_BASE_TANK_1694687400,2023-09-14 09:30:00,2023-09-14 09:45:00,1694683800,49.14,93.09,0.0,0.09,59.16,109.64,-3.8999999999999986,-3.969999999999999,0.837,0.0
CALABAR_BASE_TANK_1694688300,2023-09-14 09:45:00,2023-09-14 10:00:00,1694684700,49.14,91.69,0.0,1.12,59.16,109.89,-3.8999999999999986,-4.219999999999999,0.661,0.0
CALABAR_BASE_TANK_1694689200,2023-09-14 10:00:00,2023-09-14 10:15:00,1694685600,49.14,90.85,0.0,1.11,59.16,110.14,-3.8999999999999986,-4.469999999999999,0.592,0.0
CALABAR_BASE_TANK_1694690100,2023-09-14 10:15:00,2023-09-14 10:30:00,1694686500,49.14,90.57,0.0,0.47,59.16,110.39,-3.8999999999999986,-4.719999999999999,0.464,0.0
CALABAR_BASE_TANK_1694691000,2023-09-14 10:30:00,2023-09-14 10:45:00,1694687400,49.14,89.73,0.0,1.03,59.16,110.65,-3.8999999999999986,-4.980000000000004,0.602,0.0
CALABAR_BASE_TANK_1694691900,2023-09-14 10:45:00,2023-09-14 11:00:00,1694688300,49.14,88.71,0.0,1.02,59.16,110.9,-3.8999999999999986,-5.230000000000004,0.532,0.0
CALABAR_BASE_TANK_1694692800,2023-09-14 11:00:00,2023-09-14 11:15:00,1694689200,49.14,89.08,0.0,0.75,59.16,111.15,-3.8999999999999986,-5.480000000000004,0.275,0.0
CALABAR_BASE_TANK_1694693700,2023-09-14 11:15:00,2023-09-14 11:30:00,1694690100,49.14,87.49,0.0,1.59,59.16,111.4,-3.8999999999999986,-5.730000000000004,0.29,0.0
CALABAR_BASE_TANK_1694694600,2023-09-14 11:30:00,2023-09-14 11:45:00,1694691000,49.14,87.31,0.0,0.18,59.16,111.64,-3.8999999999999986,-5.969999999999999,0.463,0.0
CALABAR_BASE_TANK_1694695500,2023-09-14 11:45:00,2023-09-14 12:00:00,1694691900,49.14,85.91,0.0,1.40,59.16,111.89,-3.8999999999999986,-6.219999999999999,0.536,0.0
CALABAR_BASE_TANK_1694696400,2023-09-14 12:00:00,2023-09-14 12:15:00,1694692800,49.14,85.16,0.0,0.75,59.16,112.14,-3.8999999999999986,-6.469999999999999,0.337,0.0
CALABAR_BASE_TANK_1694697300,2023-09-14 12:15:00,2023-09-14 12:30:00,1694693700,49.14,84.7,0.0,1.3,59.16,112.39,-3.8999999999999986,-6.719999999999999,0.609,0.0
CALABAR_BASE_TANK_1694698200,2023-09-14 12:30:00,2023-09-14 12:45:00,1694694600,49.14,84.04,0.0,0.66,59.16,112.65,-3.8999999999999986,-6.980000000000004,0.745,0.0
CALABAR_BASE_TANK_1694699100,2023-09-14 12:45:00,2023-09-14 13:00:00,1694695500,49.14,83.02,0.0,0.74,59.16,112.9,-3.8999999999999986,-7.230000000000004,0.706,0.0
CALABAR_BASE_TANK_1694700000,2023-09-14 13:00:00,2023-09-14 13:15:00,1694696400,49.14,82.18,0.0,1.12,59.16,113.15,-3.8999999999999986,-7.480000000000004,0.654,0.0
CALABAR_BASE_TANK_1694700900,2023-09-14 13:15:00,2023-09-14 13:30:00,1694697300,49.14,81.81,0.0,0.28,59.16,113.4,-3.8999999999999986,-7.730000000000004,0.724,0.0
CALABAR_BASE_TANK_1694701800,2023-09-14 13:30:00,2023-09-14 13:45:00,1694698200,49.14,81.34,0.0,0.55,59.16,113.45,-3.8999999999999986,-7.780000000000001,0.081,1.109
CALABAR_BASE_TANK_1694702700,2023-09-14 13:45:00,2023-09-14 14:00:00,1694699100,49.14,81.34,0.0,0.0,59.16,113.45,-3.8999999999999986,-7.780000000000001,0.0,1.618
CALABAR_BASE_TANK_1694703600,2023-09-14 14:00:00,2023-09-14 14:15:00,1694700000,49.14,81.34,0.0,0.0,59.16,113.45,-3.8999999999999986,-7.780000000000001,0.0,1.339
CALABAR_BASE_TANK_1694704500,2023-09-14 14:15:00,2023-09-14 14:30:00,1694700900,49.14,81.34,0.0,0.0,59.16,113.45,-3.8999999999999986,-7.780000000000001,0.0,1.295
CALABAR_BASE_TANK_1694705400,2023-09-14 14:30:00,2023-09-14 14:45:00,1694701800,49.14,81.34,0.0,0.0,59.16,113.45,-3.8999999999999986,-7.780000000000001,0.0,1.552
CALABAR_BASE_TANK_1694706300,2023-09-14 14:45:00,2023-09-14 15:00:00,1694702700,49.14,80.78,0.0,0.56,59.16,113.66,-3.8999999999999986,-7.989999999999995,0.634,0.375
CALABAR_BASE_TANK_1694707200,2023-09-14 15:00:00,2023-09-14 15:15:00,1694703600,49.14,80.41,0.0,0.37,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.172,1.416
CALABAR_BASE_TANK_1694708100,2023-09-14 15:15:00,2023-09-14 15:30:00,1694704500,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,1.347
CALABAR_BASE_TANK_1694709000,2023-09-14 15:30:00,2023-09-14 15:45:00,1694705400,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,1.273
CALABAR_BASE_TANK_1694709900,2023-09-14 15:45:00,2023-09-14 16:00:00,1694706300,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,1.166
CALABAR_BASE_TANK_1694710800,2023-09-14 16:00:00,2023-09-14 16:15:00,1694707200,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,1.334
CALABAR_BASE_TANK_1694711700,2023-09-14 16:15:00,2023-09-14 16:30:00,1694708100,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,1.365
CALABAR_BASE_TANK_1694712600,2023-09-14 16:30:00,2023-09-14 16:45:00,1694709000,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,1.262
CALABAR_BASE_TANK_1694713500,2023-09-14 16:45:00,2023-09-14 17:00:00,1694709900,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,1.042
CALABAR_BASE_TANK_1694714400,2023-09-14 17:00:00,2023-09-14 17:15:00,1694710800,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,0.765
CALABAR_BASE_TANK_1694715300,2023-09-14 17:15:00,2023-09-14 17:30:00,1694711700,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,0.903
CALABAR_BASE_TANK_1694716200,2023-09-14 17:30:00,2023-09-14 17:45:00,1694712600,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,1.094
CALABAR_BASE_TANK_1694717100,2023-09-14 17:45:00,2023-09-14 18:00:00,1694713500,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,0.536
CALABAR_BASE_TANK_1694718000,2023-09-14 18:00:00,2023-09-14 18:15:00,1694714400,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,0.608
CALABAR_BASE_TANK_1694718900,2023-09-14 18:15:00,2023-09-14 18:30:00,1694715300,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,0.745
CALABAR_BASE_TANK_1694719800,2023-09-14 18:30:00,2023-09-14 18:45:00,1694716200,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,0.997
CALABAR_BASE_TANK_1694720700,2023-09-14 18:45:00,2023-09-14 19:00:00,1694717100,49.14,80.41,0.0,0.0,59.16,113.71,-3.8999999999999986,-8.039999999999992,0.0,0.845
CALABAR_BASE_TANK_1694721600,2023-09-14 19:00:00,2023-09-14 19:15:00,1694718000,48.8,80.41,0.34,0.0,59.35,113.71,-4.090000000000003,-8.039999999999992,0.131,0.155
CALABAR_BASE_TANK_1694722500,2023-09-14 19:15:00,2023-09-14 19:30:00,1694718900,48.11,80.41,0.69,0.0,59.6,113.71,-4.340000000000003,-8.039999999999992,0.119,0.0
CALABAR_BASE_TANK_1694723400,2023-09-14 19:30:00,2023-09-14 19:45:00,1694719800,47.68,80.41,0,0,59.85,113.71,-4.590000000000003,-8.039999999999992,0.077,0.0
CALABAR_BASE_TANK_1694724300,2023-09-14 19:45:00,2023-09-14 20:00:00,1694720700,47.08,80.41,0,0,60.1,113.71,-4.840000000000003,-8.039999999999992,0.071,0.0
CALABAR_BASE_TANK_1694725200,2023-09-14 20:00:00,2023-09-14 20:15:00,1694721600,46.65,80.41,0,0,60.35,113.71,-5.090000000000003,-8.039999999999992,0.082,0.0
CALABAR_BASE_TANK_1694726100,2023-09-14 20:15:00,2023-09-14 20:30:00,1694722500,46.05,80.41,0,0,60.59,113.71,-5.330000000000005,-8.039999999999992,0.077,0.0
CALABAR_BASE_TANK_1694727000,2023-09-14 20:30:00,2023-09-14 20:45:00,1694723400,45.54,80.41,0,0,60.84,113.71,-5.580000000000005,-8.039999999999992,0.072,0.0
CALABAR_BASE_TANK_1694727900,2023-09-14 20:45:00,2023-09-14 21:00:00,1694724300,45.02,80.41,0,0,61.09,113.71,-5.830000000000005,-8.039999999999992,0.082,0.0
CALABAR_BASE_TANK_1694728800,2023-09-14 21:00:00,2023-09-14 21:15:00,1694725200,44.51,80.41,0,0,61.34,113.71,-6.080000000000005,-8.039999999999992,0.076,0.0
CALABAR_BASE_TANK_1694729700,2023-09-14 21:15:00,2023-09-14 21:30:00,1694726100,44.25,80.41,0,0,61.47,113.71,-6.210000000000001,-8.039999999999992,0.037,0.058
CALABAR_BASE_TANK_1694730600,2023-09-14 21:30:00,2023-09-14 21:45:00,1694727000,44.16,80.41,0.09,0.0,61.47,113.71,-6.210000000000001,-8.039999999999992,0.0,0.138
CALABAR_BASE_TANK_1694731500,2023-09-14 21:45:00,2023-09-14 22:00:00,1694727900,44.16,80.41,0.0,0.0,61.47,113.71,-6.210000000000001,-8.039999999999992,0.0,0.121
CALABAR_BASE_TANK_1694732400,2023-09-14 22:00:00,2023-09-14 22:15:00,1694728800,44.16,80.41,0.0,0.0,61.47,113.71,-6.210000000000001,-8.039999999999992,0.0,0.108
CALABAR_BASE_TANK_1694733300,2023-09-14 22:15:00,2023-09-14 22:30:00,1694729700,44.16,80.41,0.0,0.0,61.47,113.71,-6.210000000000001,-8.039999999999992,0.0,0.137
CALABAR_BASE_TANK_1694734200,2023-09-14 22:30:00,2023-09-14 22:45:00,1694730600,44.16,80.41,0.0,0.0,61.47,113.71,-6.210000000000001,-8.039999999999992,0.0,0.12
CALABAR_BASE_TANK_1694735100,2023-09-14 22:45:00,2023-09-14 23:00:00,1694731500,44.16,80.41,0.0,0.0,61.47,113.71,-6.210000000000001,-8.039999999999992,0.0,0.107
CALABAR_BASE_TANK_1694736000,2023-09-14 23:00:00,2023-09-14 23:15:00,1694732400,44.16,80.41,0.0,0.0,61.47,113.71,-6.210000000000001,-8.039999999999992,0.0,0.136
CALABAR_BASE_TANK_1694736900,2023-09-14 23:15:00,2023-09-14 23:30:00,1694733300,44.16,80.41,0.0,0.0,61.47,113.71,-6.210000000000001,-8.039999999999992,0.0,0.117
CALABAR_BASE_TANK_1694737800,2023-09-14 23:30:00,2023-09-14 23:45:00,1694734200,44.16,80.41,0.0,0.0,61.47,113.71,-6.210000000000001,-8.039999999999992,0.0,0.112
CALABAR_BASE_TANK_1694738700,2023-09-14 23:45:00,2023-09-15 00:00:00,1694735100,44.16,80.41,0.0,0.0,61.47,113.71,-6.210000000000001,-8.039999999999992,0.0,0.139
