key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1694221200,2023-09-09 00:00:00,2023-09-09 00:15:00,1694217600,131.79,180.6,2.13,0.0,20156.09,8975.53,-2.2400000000016007,0.0,2.719
OGOJA_GUEST_HOUSE_1694222100,2023-09-09 00:15:00,2023-09-09 00:30:00,1694218500,131.07,180.6,0.72,0.0,20156.34,8975.53,-2.4900000000016007,0.0,2.451
OGOJA_GUEST_HOUSE_1694223000,2023-09-09 00:30:00,2023-09-09 00:45:00,1694219400,129.29,180.6,1.42,0.0,20156.59,8975.53,-2.7400000000016007,0.0,2.711
OGOJA_GUEST_HOUSE_1694223900,2023-09-09 00:45:00,2023-09-09 01:00:00,1694220300,128.22,180.6,1.43,0.0,20156.84,8975.53,-2.9900000000016007,0.0,2.64
OGOJA_GUEST_HOUSE_1694224800,2023-09-09 01:00:00,2023-09-09 01:15:00,1694221200,127.15,180.6,1.06,0.0,20157.09,8975.53,-3.2400000000016007,0.0,2.762
OGOJA_GUEST_HOUSE_1694225700,2023-09-09 01:15:00,2023-09-09 01:30:00,1694222100,125.72,180.6,1.42,0.0,20157.34,8975.53,-3.4900000000016007,0.0,2.639
OGOJA_GUEST_HOUSE_1694226600,2023-09-09 01:30:00,2023-09-09 01:45:00,1694223000,123.94,180.6,1.77,0.0,20157.59,8975.53,-3.7400000000016007,0.0,2.633
OGOJA_GUEST_HOUSE_1694227500,2023-09-09 01:45:00,2023-09-09 02:00:00,1694223900,121.79,180.6,1.79,0.0,20157.84,8975.53,-3.9900000000016007,0.0,2.987
OGOJA_GUEST_HOUSE_1694228400,2023-09-09 02:00:00,2023-09-09 02:15:00,1694224800,121.08,180.6,1.06,0.0,20158.09,8975.53,-4.240000000001601,0.0,3.162
OGOJA_GUEST_HOUSE_1694229300,2023-09-09 02:15:00,2023-09-09 02:30:00,1694225700,119.65,180.6,1.42,0.0,20158.34,8975.53,-4.490000000001601,0.0,3.176
OGOJA_GUEST_HOUSE_1694230200,2023-09-09 02:30:00,2023-09-09 02:45:00,1694226600,117.87,180.6,1.77,0.0,20158.59,8975.53,-4.740000000001601,0.0,3.198
OGOJA_GUEST_HOUSE_1694231100,2023-09-09 02:45:00,2023-09-09 03:00:00,1694227500,115.73,180.6,1.78,0.0,20158.84,8975.53,-4.990000000001601,0.0,3.091
OGOJA_GUEST_HOUSE_1694232000,2023-09-09 03:00:00,2023-09-09 03:15:00,1694228400,114.66,180.6,1.42,0.0,20159.09,8975.53,-5.240000000001601,0.0,3.227
OGOJA_GUEST_HOUSE_1694232900,2023-09-09 03:15:00,2023-09-09 03:30:00,1694229300,113.59,180.6,1.06,0.0,20159.34,8975.53,-5.490000000001601,0.0,2.96
OGOJA_GUEST_HOUSE_1694233800,2023-09-09 03:30:00,2023-09-09 03:45:00,1694230200,111.45,180.6,2.13,0.0,20159.59,8975.53,-5.740000000001601,0.0,2.867
OGOJA_GUEST_HOUSE_1694234700,2023-09-09 03:45:00,2023-09-09 04:00:00,1694231100,110.02,180.6,1.43,0.0,20159.84,8975.53,-5.990000000001601,0.0,3.067
OGOJA_GUEST_HOUSE_1694235600,2023-09-09 04:00:00,2023-09-09 04:15:00,1694232000,108.59,180.6,1.06,0.0,20160.09,8975.53,-6.240000000001601,0.0,2.635
OGOJA_GUEST_HOUSE_1694236500,2023-09-09 04:15:00,2023-09-09 04:30:00,1694232900,107.52,180.6,1.42,0.0,20160.34,8975.53,-6.490000000001601,0.0,2.959
OGOJA_GUEST_HOUSE_1694237400,2023-09-09 04:30:00,2023-09-09 04:45:00,1694233800,106.09,180.6,1.42,0.0,20160.59,8975.53,-6.740000000001601,0.0,2.729
OGOJA_GUEST_HOUSE_1694238300,2023-09-09 04:45:00,2023-09-09 05:00:00,1694234700,104.31,180.6,1.42,0.0,20160.84,8975.53,-6.990000000001601,0.0,2.248
OGOJA_GUEST_HOUSE_1694239200,2023-09-09 05:00:00,2023-09-09 05:15:00,1694235600,102.88,180.6,1.43,0.0,20161.09,8975.53,-7.240000000001601,0.0,2.108
OGOJA_GUEST_HOUSE_1694240100,2023-09-09 05:15:00,2023-09-09 05:30:00,1694236500,102.17,180.6,0.72,0.0,20161.34,8975.53,-7.490000000001601,0.0,2.291
OGOJA_GUEST_HOUSE_1694241000,2023-09-09 05:30:00,2023-09-09 05:45:00,1694237400,100.03,180.6,2.13,0.0,20161.59,8975.53,-7.740000000001601,0.0,2.493
OGOJA_GUEST_HOUSE_1694241900,2023-09-09 05:45:00,2023-09-09 06:00:00,1694238300,98.96,180.6,1.42,0.0,20161.84,8975.53,-7.990000000001601,0.0,1.734
OGOJA_GUEST_HOUSE_1694242800,2023-09-09 06:00:00,2023-09-09 06:15:00,1694239200,98.24,180.6,0.72,0.0,20162.09,8975.53,-8.2400000000016,0.0,2.333
OGOJA_GUEST_HOUSE_1694243700,2023-09-09 06:15:00,2023-09-09 06:30:00,1694240100,96.81,180.6,1.42,0.0,20162.34,8975.53,-8.4900000000016,0.0,2.32
OGOJA_GUEST_HOUSE_1694244600,2023-09-09 06:30:00,2023-09-09 06:45:00,1694241000,95.39,180.6,1.42,0.0,20162.59,8975.53,-8.7400000000016,0.0,2.326
OGOJA_GUEST_HOUSE_1694245500,2023-09-09 06:45:00,2023-09-09 07:00:00,1694241900,93.6,180.6,1.78,0.0,20162.84,8975.53,-8.9900000000016,0.0,2.535
OGOJA_GUEST_HOUSE_1694246400,2023-09-09 07:00:00,2023-09-09 07:15:00,1694242800,91.82,180.6,1.77,0.0,20163.09,8975.53,-9.2400000000016,0.0,2.156
OGOJA_GUEST_HOUSE_1694247300,2023-09-09 07:15:00,2023-09-09 07:30:00,1694243700,91.1,180.6,0.72,0.0,20163.34,8975.53,-9.4900000000016,0.0,2.204
OGOJA_GUEST_HOUSE_1694248200,2023-09-09 07:30:00,2023-09-09 07:45:00,1694244600,148.2,180.6,0.35,0.0,20163.59,8975.53,-9.7400000000016,0.0,2.137
OGOJA_GUEST_HOUSE_1694249100,2023-09-09 07:45:00,2023-09-09 08:00:00,1694245500,177.82,180.6,0.36,0.0,20163.84,8975.53,-9.9900000000016,0.0,2.106
OGOJA_GUEST_HOUSE_1694250000,2023-09-09 08:00:00,2023-09-09 08:15:00,1694246400,175.68,180.6,2.13,0.0,20164.09,8975.53,-10.2400000000016,0.0,2.515
OGOJA_GUEST_HOUSE_1694250900,2023-09-09 08:15:00,2023-09-09 08:30:00,1694247300,172.47,180.6,3.21,0.0,20164.34,8975.53,-10.4900000000016,0.0,2.684
OGOJA_GUEST_HOUSE_1694251800,2023-09-09 08:30:00,2023-09-09 08:45:00,1694248200,172.47,180.6,0.0,0.0,20164.59,8975.53,-10.7400000000016,0.0,2.46
OGOJA_GUEST_HOUSE_1694252700,2023-09-09 08:45:00,2023-09-09 09:00:00,1694249100,170.33,180.6,2.13,0.0,20164.84,8975.53,-10.9900000000016,0.0,2.771
OGOJA_GUEST_HOUSE_1694253600,2023-09-09 09:00:00,2023-09-09 09:15:00,1694250000,168.9,180.6,1.06,0.0,20165.09,8975.53,-11.2400000000016,0.0,2.5
OGOJA_GUEST_HOUSE_1694254500,2023-09-09 09:15:00,2023-09-09 09:30:00,1694250900,166.04,180.6,3.21,0.0,20165.34,8975.53,-11.4900000000016,0.0,2.763
OGOJA_GUEST_HOUSE_1694255400,2023-09-09 09:30:00,2023-09-09 09:45:00,1694251800,164.97,180.6,1.06,0.0,20165.59,8975.53,-11.7400000000016,0.0,2.23
