key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1691370000,2023-08-07 00:00:00,2023-08-07 00:15:00,1691366400,93.58,187.44,0.0,1.08,8457.0,8427.0,0.0,0.0,2.54
ABUJA_OFFICE_DG1_and_DG2_1691370900,2023-08-07 00:15:00,2023-08-07 00:30:00,1691367300,93.58,186.13,0.0,1.39,8457.0,8427.0,0.0,0.0,2.553
ABUJA_OFFICE_DG1_and_DG2_1691371800,2023-08-07 00:30:00,2023-08-07 00:45:00,1691368200,93.58,184.21,0.0,1.84,8457.0,8427.0,0.0,0.0,2.469
ABUJA_OFFICE_DG1_and_DG2_1691372700,2023-08-07 00:45:00,2023-08-07 01:00:00,1691369100,93.58,182.34,0.0,1.75,8457.0,8427.0,0.0,0.0,2.537
ABUJA_OFFICE_DG1_and_DG2_1691373600,2023-08-07 01:00:00,2023-08-07 01:15:00,1691370000,93.58,181.54,0.0,0.79,8457.0,8427.0,0.0,0.0,2.568
ABUJA_OFFICE_DG1_and_DG2_1691374500,2023-08-07 01:15:00,2023-08-07 01:30:00,1691370900,93.58,179.67,0.0,1.71,8457.0,8427.0,0.0,0.0,2.548
ABUJA_OFFICE_DG1_and_DG2_1691375400,2023-08-07 01:30:00,2023-08-07 01:45:00,1691371800,93.58,178.0,0.0,1.94,8457.0,8427.0,0.0,0.0,2.614
ABUJA_OFFICE_DG1_and_DG2_1691376300,2023-08-07 01:45:00,2023-08-07 02:00:00,1691372700,93.58,177.12,0.0,0.96,8457.0,8427.0,0.0,0.0,2.554
ABUJA_OFFICE_DG1_and_DG2_1691377200,2023-08-07 02:00:00,2023-08-07 02:15:00,1691373600,93.58,175.45,0.0,1.63,8457.0,8427.0,0.0,0.0,2.51
ABUJA_OFFICE_DG1_and_DG2_1691378100,2023-08-07 02:15:00,2023-08-07 02:30:00,1691374500,93.58,174.13,0.0,1.35,8457.0,8427.0,0.0,0.0,2.535
ABUJA_OFFICE_DG1_and_DG2_1691379000,2023-08-07 02:30:00,2023-08-07 02:45:00,1691375400,93.58,172.98,0.0,1.15,8457.0,8427.0,0.0,0.0,2.47
ABUJA_OFFICE_DG1_and_DG2_1691379900,2023-08-07 02:45:00,2023-08-07 03:00:00,1691376300,93.58,171.38,0.0,1.6,8457.0,8427.0,0.0,0.0,2.5
