key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697068800_OFFICE-00980A9E,2023-10-12 00:00:00,2023-10-12 00:15:00,1697068800,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697069700_OFFICE-00980A9E,2023-10-12 00:15:00,2023-10-12 00:30:00,1697069700,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697070600_OFFICE-00980A9E,2023-10-12 00:30:00,2023-10-12 00:45:00,1697070600,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697071500_OFFICE-00980A9E,2023-10-12 00:45:00,2023-10-12 01:00:00,1697071500,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697072400_OFFICE-00980A9E,2023-10-12 01:00:00,2023-10-12 01:15:00,1697072400,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697073300_OFFICE-00980A9E,2023-10-12 01:15:00,2023-10-12 01:30:00,1697073300,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697074200_OFFICE-00980A9E,2023-10-12 01:30:00,2023-10-12 01:45:00,1697074200,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697075100_OFFICE-00980A9E,2023-10-12 01:45:00,2023-10-12 02:00:00,1697075100,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697076000_OFFICE-00980A9E,2023-10-12 02:00:00,2023-10-12 02:15:00,1697076000,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697076900_OFFICE-00980A9E,2023-10-12 02:15:00,2023-10-12 02:30:00,1697076900,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697077800_OFFICE-00980A9E,2023-10-12 02:30:00,2023-10-12 02:45:00,1697077800,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697078700_OFFICE-00980A9E,2023-10-12 02:45:00,2023-10-12 03:00:00,1697078700,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697079600_OFFICE-00980A9E,2023-10-12 03:00:00,2023-10-12 03:15:00,1697079600,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697080500_OFFICE-00980A9E,2023-10-12 03:15:00,2023-10-12 03:30:00,1697080500,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697081400_OFFICE-00980A9E,2023-10-12 03:30:00,2023-10-12 03:45:00,1697081400,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697082300_OFFICE-00980A9E,2023-10-12 03:45:00,2023-10-12 04:00:00,1697082300,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697083200_OFFICE-00980A9E,2023-10-12 04:00:00,2023-10-12 04:15:00,1697083200,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697084100_OFFICE-00980A9E,2023-10-12 04:15:00,2023-10-12 04:30:00,1697084100,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697085000_OFFICE-00980A9E,2023-10-12 04:30:00,2023-10-12 04:45:00,1697085000,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697085900_OFFICE-00980A9E,2023-10-12 04:45:00,2023-10-12 05:00:00,1697085900,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697086800_OFFICE-00980A9E,2023-10-12 05:00:00,2023-10-12 05:15:00,1697086800,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697087700_OFFICE-00980A9E,2023-10-12 05:15:00,2023-10-12 05:30:00,1697087700,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697088600_OFFICE-00980A9E,2023-10-12 05:30:00,2023-10-12 05:45:00,1697088600,68.20,41.76,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697089500_OFFICE-00980A9E,2023-10-12 05:45:00,2023-10-12 06:00:00,1697089500,68.20,41.68,0.0,0.08,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697090400_OFFICE-00980A9E,2023-10-12 06:00:00,2023-10-12 06:15:00,1697090400,68.20,41.68,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697091300_OFFICE-00980A9E,2023-10-12 06:15:00,2023-10-12 06:30:00,1697091300,68.20,41.68,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697092200_OFFICE-00980A9E,2023-10-12 06:30:00,2023-10-12 06:45:00,1697092200,68.20,41.68,0.0,0.0,2,235.00,0,-16.21,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697093100_OFFICE-00980A9E,2023-10-12 06:45:00,2023-10-12 07:00:00,1697093100,68.20,41.68,0.0,0.0,2,235.01,0,-16.22,0.0
