key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1694653200,2023-09-14 00:00:00,2023-09-14 00:15:00,1694649600,135.97,236.48,0.73,0.0,7002.09,6648.97,0.0,-2.25,0.0
TARABA_DG1_And_DG2_1694654100,2023-09-14 00:15:00,2023-09-14 00:30:00,1694650500,133.8,236.48,2.17,0.0,7002.09,6649.22,0.0,-2.5,0.0
TARABA_DG1_And_DG2_1694655000,2023-09-14 00:30:00,2023-09-14 00:45:00,1694651400,133.8,236.48,0.0,0.0,7002.09,6649.47,0.0,-2.75,0.0
TARABA_DG1_And_DG2_1694655900,2023-09-14 00:45:00,2023-09-14 01:00:00,1694652300,133.07,236.48,0.73,0.0,7002.09,6649.72,0.0,-3.0,0.0
TARABA_DG1_And_DG2_1694656800,2023-09-14 01:00:00,2023-09-14 01:15:00,1694653200,131.99,236.11,1.08,0.37,7002.09,6649.97,0.0,-3.25,0.0
TARABA_DG1_And_DG2_1694657700,2023-09-14 01:15:00,2023-09-14 01:30:00,1694654100,130.9,236.11,1.08,0.0,7002.09,6650.22,0.0,-3.5,0.0
TARABA_DG1_And_DG2_1694658600,2023-09-14 01:30:00,2023-09-14 01:45:00,1694655000,129.81,236.11,1.08,0.0,7002.09,6650.47,0.0,-3.75,0.0
TARABA_DG1_And_DG2_1694659500,2023-09-14 01:45:00,2023-09-14 02:00:00,1694655900,128.0,236.11,1.80,0.0,7002.09,6650.72,0.0,-4.0,0.0
TARABA_DG1_And_DG2_1694660400,2023-09-14 02:00:00,2023-09-14 02:15:00,1694656800,128.0,236.11,0.0,0.0,7002.09,6650.97,0.0,-4.25,0.0
TARABA_DG1_And_DG2_1694661300,2023-09-14 02:15:00,2023-09-14 02:30:00,1694657700,126.55,236.11,1.44,0.0,7002.09,6651.22,0.0,-4.5,0.0
TARABA_DG1_And_DG2_1694662200,2023-09-14 02:30:00,2023-09-14 02:45:00,1694658600,125.82,236.11,0.73,0.0,7002.09,6651.47,0.0,-4.75,0.0
TARABA_DG1_And_DG2_1694663100,2023-09-14 02:45:00,2023-09-14 03:00:00,1694659500,124.74,236.11,1.08,0.0,7002.09,6651.72,0.0,-5.0,0.0
TARABA_DG1_And_DG2_1694664000,2023-09-14 03:00:00,2023-09-14 03:15:00,1694660400,124.01,236.11,0.73,0.0,7002.09,6651.97,0.0,-5.25,0.0
TARABA_DG1_And_DG2_1694664900,2023-09-14 03:15:00,2023-09-14 03:30:00,1694661300,122.56,235.73,1.44,0.38,7002.09,6652.22,0.0,-5.5,0.0
TARABA_DG1_And_DG2_1694665800,2023-09-14 03:30:00,2023-09-14 03:45:00,1694662200,122.2,235.35,0.36,0.38,7002.09,6652.47,0.0,-5.75,0.0
TARABA_DG1_And_DG2_1694666700,2023-09-14 03:45:00,2023-09-14 04:00:00,1694663100,121.47,235.35,0.73,0.0,7002.09,6652.72,0.0,-6.0,0.0
TARABA_DG1_And_DG2_1694667600,2023-09-14 04:00:00,2023-09-14 04:15:00,1694664000,119.66,234.98,1.81,0.37,7002.09,6652.97,0.0,-6.25,0.0
TARABA_DG1_And_DG2_1694668500,2023-09-14 04:15:00,2023-09-14 04:30:00,1694664900,118.57,234.98,1.08,0.0,7002.09,6653.22,0.0,-6.5,0.0
TARABA_DG1_And_DG2_1694669400,2023-09-14 04:30:00,2023-09-14 04:45:00,1694665800,116.76,234.98,1.45,0.0,7002.09,6653.48,0.0,-6.759999999999309,0.0
TARABA_DG1_And_DG2_1694670300,2023-09-14 04:45:00,2023-09-14 05:00:00,1694666700,116.76,234.98,0.36,0.0,7002.09,6653.72,0.0,-7.0,0.0
