key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1693530000,2023-09-01 00:00:00,2023-09-01 00:15:00,1693526400,171.86,89.12,1.08,0.0,18.62,3.52,0.0,-2.25,0.0
TARABA_DG1_And_DG2_1693530900,2023-09-01 00:15:00,2023-09-01 00:30:00,1693527300,170.41,89.12,0.72,0.0,18.62,3.77,0.0,-2.5,0.0
TARABA_DG1_And_DG2_1693531800,2023-09-01 00:30:00,2023-09-01 00:45:00,1693528200,170.05,89.12,1.08,0.0,18.62,4.02,0.0,-2.7499999999999996,0.0
TARABA_DG1_And_DG2_1693532700,2023-09-01 00:45:00,2023-09-01 01:00:00,1693529100,169.32,89.12,0.73,0.0,18.62,4.27,0.0,-2.9999999999999996,0.0
TARABA_DG1_And_DG2_1693533600,2023-09-01 01:00:00,2023-09-01 01:15:00,1693530000,168.6,89.12,0.72,0.0,18.62,4.52,0.0,-3.2499999999999996,0.0
TARABA_DG1_And_DG2_1693534500,2023-09-01 01:15:00,2023-09-01 01:30:00,1693530900,167.51,89.12,1.08,0.0,18.62,4.77,0.0,-3.4999999999999996,0.0
TARABA_DG1_And_DG2_1693535400,2023-09-01 01:30:00,2023-09-01 01:45:00,1693531800,166.06,89.12,1.45,0.0,18.62,5.02,0.0,-3.7499999999999996,0.0
TARABA_DG1_And_DG2_1693536300,2023-09-01 01:45:00,2023-09-01 02:00:00,1693532700,165.34,89.12,0.72,0.0,18.62,5.27,0.0,-3.9999999999999996,0.0
TARABA_DG1_And_DG2_1693537200,2023-09-01 02:00:00,2023-09-01 02:15:00,1693533600,164.61,89.12,0.73,0.0,18.62,5.52,0.0,-4.25,0.0
TARABA_DG1_And_DG2_1693538100,2023-09-01 02:15:00,2023-09-01 02:30:00,1693534500,163.52,89.12,1.08,0.0,18.62,5.77,0.0,-4.5,0.0
TARABA_DG1_And_DG2_1693539000,2023-09-01 02:30:00,2023-09-01 02:45:00,1693535400,162.8,89.12,0.72,0.0,18.62,6.02,0.0,-4.75,0.0
TARABA_DG1_And_DG2_1693539900,2023-09-01 02:45:00,2023-09-01 03:00:00,1693536300,161.71,89.12,1.08,0.0,18.62,6.27,0.0,-5.0,0.0
TARABA_DG1_And_DG2_1693540800,2023-09-01 03:00:00,2023-09-01 03:15:00,1693537200,160.99,89.12,0.72,0.0,18.62,6.52,0.0,-5.25,0.0
