key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691888400,2023-08-13 00:00:00,2023-08-13 00:15:00,1691884800,93.16,193.77,1.44,0.0,19156.11,8454.7,0.0,0.0,0.999
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691889300,2023-08-13 00:15:00,2023-08-13 00:30:00,1691885700,91.71,193.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.04
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691890200,2023-08-13 00:30:00,2023-08-13 00:45:00,1691886600,90.26,193.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.022
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691891100,2023-08-13 00:45:00,2023-08-13 01:00:00,1691887500,89.53,193.77,0.73,0.0,19156.11,8454.7,0.0,0.0,1.003
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691892000,2023-08-13 01:00:00,2023-08-13 01:15:00,1691888400,88.08,193.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.029
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691892900,2023-08-13 01:15:00,2023-08-13 01:30:00,1691889300,86.99,193.77,0.73,0.0,19156.11,8454.7,0.0,0.0,1.046
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691893800,2023-08-13 01:30:00,2023-08-13 01:45:00,1691890200,85.9,193.77,1.45,0.0,19156.11,8454.7,0.0,0.0,1.005
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691894700,2023-08-13 01:45:00,2023-08-13 02:00:00,1691891100,84.81,193.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.01
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691895600,2023-08-13 02:00:00,2023-08-13 02:15:00,1691892000,83.73,193.77,1.08,0.0,19156.11,8454.7,0.0,0.0,0.973
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691896500,2023-08-13 02:15:00,2023-08-13 02:30:00,1691892900,82.27,193.77,1.46,0.0,19156.11,8454.7,0.0,0.0,0.999
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691897400,2023-08-13 02:30:00,2023-08-13 02:45:00,1691893800,81.55,193.77,0.72,0.0,19156.11,8454.7,0.0,0.0,1.002
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691898300,2023-08-13 02:45:00,2023-08-13 03:00:00,1691894700,80.1,193.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.011
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691899200,2023-08-13 03:00:00,2023-08-13 03:15:00,1691895600,78.65,193.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.015
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691900100,2023-08-13 03:15:00,2023-08-13 03:30:00,1691896500,77.92,193.77,0.73,0.0,19156.11,8454.7,0.0,0.0,1.019
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691901000,2023-08-13 03:30:00,2023-08-13 03:45:00,1691897400,77.19,193.77,0.73,0.0,19156.11,8454.7,0.0,0.0,1.01
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691901900,2023-08-13 03:45:00,2023-08-13 04:00:00,1691898300,75.74,193.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.005
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691902800,2023-08-13 04:00:00,2023-08-13 04:15:00,1691899200,74.29,193.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.032
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691903700,2023-08-13 04:15:00,2023-08-13 04:30:00,1691900100,72.84,193.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.023
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691904600,2023-08-13 04:30:00,2023-08-13 04:45:00,1691901000,71.75,193.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.049
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691905500,2023-08-13 04:45:00,2023-08-13 05:00:00,1691901900,70.66,193.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.015
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691906400,2023-08-13 05:00:00,2023-08-13 05:15:00,1691902800,69.57,193.77,0.72,0.0,19156.11,8454.7,0.0,0.0,1.057
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691907300,2023-08-13 05:15:00,2023-08-13 05:30:00,1691903700,68.48,193.77,1.46,0.0,19156.11,8454.7,0.0,0.0,1.023
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691908200,2023-08-13 05:30:00,2023-08-13 05:45:00,1691904600,67.03,193.77,1.45,0.0,19156.11,8454.7,0.0,0.0,0.952
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691909100,2023-08-13 05:45:00,2023-08-13 06:00:00,1691905500,66.67,193.77,0.36,0.0,19156.11,8454.7,0.0,0.0,1.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691910000,2023-08-13 06:00:00,2023-08-13 06:15:00,1691906400,64.49,193.77,1.81,0.0,19156.11,8454.7,0.0,0.0,1.001
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691910900,2023-08-13 06:15:00,2023-08-13 06:30:00,1691907300,64.13,193.77,0.72,0.0,19156.11,8454.7,0.0,0.0,1.001
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691911800,2023-08-13 06:30:00,2023-08-13 06:45:00,1691908200,62.68,193.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.027
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691912700,2023-08-13 06:45:00,2023-08-13 07:00:00,1691909100,61.59,193.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.025
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691913600,2023-08-13 07:00:00,2023-08-13 07:15:00,1691910000,60.86,193.77,0.73,0.0,19156.11,8454.7,0.0,0.0,1.057
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691914500,2023-08-13 07:15:00,2023-08-13 07:30:00,1691910900,59.77,193.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.292
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691915400,2023-08-13 07:30:00,2023-08-13 07:45:00,1691911800,58.32,193.77,1.45,0.0,19156.11,8454.7,0.0,0.0,1.31
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691916300,2023-08-13 07:45:00,2023-08-13 08:00:00,1691912700,56.87,193.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.236
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691917200,2023-08-13 08:00:00,2023-08-13 08:15:00,1691913600,172.27,193.77,0.36,0.0,19156.11,8454.7,0.0,0.0,1.536
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691918100,2023-08-13 08:15:00,2023-08-13 08:30:00,1691914500,193.69,193.42,3.25,0.35,19156.11,8454.7,0.0,0.0,1.519
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691919000,2023-08-13 08:30:00,2023-08-13 08:45:00,1691915400,193.32,191.69,0.37,1.38,19156.11,8454.7,0.0,0.0,1.489
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691919900,2023-08-13 08:45:00,2023-08-13 09:00:00,1691916300,193.32,189.62,0.0,2.42,19156.11,8454.7,0.0,0.0,1.512
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691920800,2023-08-13 09:00:00,2023-08-13 09:15:00,1691917200,193.32,187.88,0.0,1.74,19156.11,8454.7,0.0,0.0,1.51
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691921700,2023-08-13 09:15:00,2023-08-13 09:30:00,1691918100,193.32,185.81,0.0,2.07,19156.11,8454.7,0.0,0.0,1.458
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691922600,2023-08-13 09:30:00,2023-08-13 09:45:00,1691919000,193.32,184.42,0.0,1.39,19156.11,8454.7,0.0,0.0,1.49
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691923500,2023-08-13 09:45:00,2023-08-13 10:00:00,1691919900,193.32,183.38,0.0,1.04,19156.11,8454.7,0.0,0.0,1.433
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691924400,2023-08-13 10:00:00,2023-08-13 10:15:00,1691920800,193.32,181.31,0.0,2.77,19156.11,8454.7,0.0,0.0,1.495
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691925300,2023-08-13 10:15:00,2023-08-13 10:30:00,1691921700,193.32,179.58,0.0,1.73,19156.11,8454.7,0.0,0.0,1.55
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691926200,2023-08-13 10:30:00,2023-08-13 10:45:00,1691922600,193.32,179.23,0.0,0.35,19156.11,8454.7,0.0,0.0,1.573
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691927100,2023-08-13 10:45:00,2023-08-13 11:00:00,1691923500,193.32,177.15,0.0,1.73,19156.11,8454.7,0.0,0.0,1.54
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691928000,2023-08-13 11:00:00,2023-08-13 11:15:00,1691924400,193.32,176.12,0.0,1.38,19156.11,8454.7,0.0,0.0,1.539
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691928900,2023-08-13 11:15:00,2023-08-13 11:30:00,1691925300,193.32,174.04,0.0,2.08,19156.11,8454.7,0.0,0.0,1.533
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691929800,2023-08-13 11:30:00,2023-08-13 11:45:00,1691926200,193.32,173.35,0.0,0.69,19156.11,8454.7,0.0,0.0,1.576
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691930700,2023-08-13 11:45:00,2023-08-13 12:00:00,1691927100,193.32,171.62,0.0,1.73,19156.11,8454.7,0.0,0.0,1.495
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691931600,2023-08-13 12:00:00,2023-08-13 12:15:00,1691928000,193.32,170.92,0.0,0.7,19156.11,8454.7,0.0,0.0,1.533
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691932500,2023-08-13 12:15:00,2023-08-13 12:30:00,1691928900,193.32,169.19,0.0,1.73,19156.11,8454.7,0.0,0.0,1.522
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691933400,2023-08-13 12:30:00,2023-08-13 12:45:00,1691929800,193.32,167.46,0.0,1.38,19156.11,8454.7,0.0,0.0,1.578
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691934300,2023-08-13 12:45:00,2023-08-13 13:00:00,1691930700,193.32,166.08,0.0,1.73,19156.11,8454.7,0.0,0.0,1.523
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691935200,2023-08-13 13:00:00,2023-08-13 13:15:00,1691931600,193.32,165.38,0.0,0.7,19156.11,8454.7,0.0,0.0,1.536
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691936100,2023-08-13 13:15:00,2023-08-13 13:30:00,1691932500,193.32,164.35,0.0,1.03,19156.11,8454.7,0.0,0.0,1.599
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691937000,2023-08-13 13:30:00,2023-08-13 13:45:00,1691933400,193.32,162.62,0.0,1.39,19156.11,8454.7,0.0,0.0,1.72
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691937900,2023-08-13 13:45:00,2023-08-13 14:00:00,1691934300,193.32,161.23,0.0,1.73,19156.11,8454.7,0.0,0.0,1.747
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691938800,2023-08-13 14:00:00,2023-08-13 14:15:00,1691935200,193.32,159.5,0.0,1.38,19156.11,8454.7,0.0,0.0,1.82
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691939700,2023-08-13 14:15:00,2023-08-13 14:30:00,1691936100,193.32,158.46,0.0,1.04,19156.11,8454.7,0.0,0.0,1.778
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691940600,2023-08-13 14:30:00,2023-08-13 14:45:00,1691937000,193.32,157.77,0.0,0.69,19156.11,8454.7,0.0,0.0,1.753
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691941500,2023-08-13 14:45:00,2023-08-13 15:00:00,1691937900,193.32,155.69,0.0,2.43,19156.11,8454.7,0.0,0.0,1.6
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691942400,2023-08-13 15:00:00,2023-08-13 15:15:00,1691938800,193.32,154.65,0.0,1.04,19156.11,8454.7,0.0,0.0,2.075
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691943300,2023-08-13 15:15:00,2023-08-13 15:30:00,1691939700,193.32,152.92,0.0,1.73,19156.11,8454.7,0.0,0.0,2.027
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691944200,2023-08-13 15:30:00,2023-08-13 15:45:00,1691940600,193.32,151.54,0.0,1.38,19156.11,8454.7,0.0,0.0,2.123
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691945100,2023-08-13 15:45:00,2023-08-13 16:00:00,1691941500,193.32,150.15,0.0,1.39,19156.11,8454.7,0.0,0.0,2.035
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691946000,2023-08-13 16:00:00,2023-08-13 16:15:00,1691942400,193.32,148.42,0.0,1.38,19156.11,8454.7,0.0,0.0,2.001
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691946900,2023-08-13 16:15:00,2023-08-13 16:30:00,1691943300,193.32,147.38,0.0,1.39,19156.11,8454.7,0.0,0.0,1.636
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691947800,2023-08-13 16:30:00,2023-08-13 16:45:00,1691944200,193.32,146.0,0.0,1.03,19156.11,8454.7,0.0,0.0,1.578
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691948700,2023-08-13 16:45:00,2023-08-13 17:00:00,1691945100,193.32,144.62,0.0,1.73,19156.11,8454.7,0.0,0.0,1.839
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691949600,2023-08-13 17:00:00,2023-08-13 17:15:00,1691946000,193.32,143.23,0.0,1.04,19156.11,8454.7,0.0,0.0,1.823
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691950500,2023-08-13 17:15:00,2023-08-13 17:30:00,1691946900,193.32,141.85,0.0,1.73,19156.11,8454.7,0.0,0.0,1.699
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691951400,2023-08-13 17:30:00,2023-08-13 17:45:00,1691947800,193.32,140.46,0.0,1.39,19156.11,8454.7,0.0,0.0,1.386
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691952300,2023-08-13 17:45:00,2023-08-13 18:00:00,1691948700,193.32,139.42,0.0,1.04,19156.11,8454.7,0.0,0.0,1.34
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691953200,2023-08-13 18:00:00,2023-08-13 18:15:00,1691949600,193.32,138.04,0.0,1.38,19156.11,8454.7,0.0,0.0,1.332
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691954100,2023-08-13 18:15:00,2023-08-13 18:30:00,1691950500,193.32,137.0,0.0,0.69,19156.11,8454.7,0.0,0.0,1.324
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691955000,2023-08-13 18:30:00,2023-08-13 18:45:00,1691951400,193.32,136.31,0.0,1.04,19156.11,8454.7,0.0,0.0,1.275
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691955900,2023-08-13 18:45:00,2023-08-13 19:00:00,1691952300,193.32,134.92,0.0,1.39,19156.11,8454.7,0.0,0.0,0.615
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691956800,2023-08-13 19:00:00,2023-08-13 19:15:00,1691953200,193.32,134.92,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691957700,2023-08-13 19:15:00,2023-08-13 19:30:00,1691954100,193.32,134.92,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691958600,2023-08-13 19:30:00,2023-08-13 19:45:00,1691955000,193.32,134.92,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691959500,2023-08-13 19:45:00,2023-08-13 20:00:00,1691955900,193.32,134.92,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691960400,2023-08-13 20:00:00,2023-08-13 20:15:00,1691956800,193.32,134.92,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691961300,2023-08-13 20:15:00,2023-08-13 20:30:00,1691957700,193.32,134.92,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691962200,2023-08-13 20:30:00,2023-08-13 20:45:00,1691958600,193.32,134.92,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691963100,2023-08-13 20:45:00,2023-08-13 21:00:00,1691959500,193.32,134.92,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691964000,2023-08-13 21:00:00,2023-08-13 21:15:00,1691960400,192.6,134.92,0.72,0.0,19156.11,8454.7,0.0,0.0,1.189
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691964900,2023-08-13 21:15:00,2023-08-13 21:30:00,1691961300,189.69,134.92,2.90,0.0,19156.11,8454.7,0.0,0.0,1.242
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691965800,2023-08-13 21:30:00,2023-08-13 21:45:00,1691962200,188.24,134.92,1.45,0.0,19156.11,8454.7,0.0,0.0,1.284
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691966700,2023-08-13 21:45:00,2023-08-13 22:00:00,1691963100,187.52,134.92,0.72,0.0,19156.11,8454.7,0.0,0.0,1.363
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691967600,2023-08-13 22:00:00,2023-08-13 22:15:00,1691964000,186.06,134.92,2.91,0.0,19156.11,8454.7,0.0,0.0,1.252
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691968500,2023-08-13 22:15:00,2023-08-13 22:30:00,1691964900,184.98,134.92,0.72,0.0,19156.11,8454.7,0.0,0.0,1.253
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691969400,2023-08-13 22:30:00,2023-08-13 22:45:00,1691965800,183.16,134.92,2.17,0.0,19156.11,8454.7,0.0,0.0,1.245
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691970300,2023-08-13 22:45:00,2023-08-13 23:00:00,1691966700,182.8,134.92,0.36,0.0,19156.11,8454.7,0.0,0.0,1.252
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691971200,2023-08-13 23:00:00,2023-08-13 23:15:00,1691967600,182.07,134.92,0.73,0.0,19156.11,8454.7,0.0,0.0,1.206
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691972100,2023-08-13 23:15:00,2023-08-13 23:30:00,1691968500,179.17,134.92,2.9,0.0,19156.11,8454.7,0.0,0.0,1.285
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691973000,2023-08-13 23:30:00,2023-08-13 23:45:00,1691969400,179.17,134.92,2.17,0.0,19156.11,8454.7,0.0,0.0,1.223
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691973900,2023-08-13 23:45:00,2023-08-14 00:00:00,1691970300,176.99,134.92,2.17,0.0,19156.11,8454.7,0.0,0.0,1.189
