key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1694394000,2023-09-11 00:00:00,2023-09-11 00:15:00,1694390400,125.72,180.6,1.06,0.0,20204.1,8975.53,-2.25,0.0,2.341
OGOJA_GUEST_HOUSE_1694394900,2023-09-11 00:15:00,2023-09-11 00:30:00,1694391300,123.58,180.6,1.77,0.0,20204.35,8975.53,-2.5,0.0,3.108
OGOJA_GUEST_HOUSE_1694395800,2023-09-11 00:30:00,2023-09-11 00:45:00,1694392200,122.51,180.6,1.43,0.0,20204.6,8975.53,-2.75,0.0,2.748
OGOJA_GUEST_HOUSE_1694396700,2023-09-11 00:45:00,2023-09-11 01:00:00,1694393100,121.08,180.6,1.42,0.0,20204.85,8975.53,-3.0,0.0,2.718
OGOJA_GUEST_HOUSE_1694397600,2023-09-11 01:00:00,2023-09-11 01:15:00,1694394000,118.94,180.6,1.77,0.0,20205.1,8975.53,-3.25,0.0,2.909
OGOJA_GUEST_HOUSE_1694398500,2023-09-11 01:15:00,2023-09-11 01:30:00,1694394900,117.51,180.6,1.78,0.0,20205.35,8975.53,-3.5,0.0,2.442
OGOJA_GUEST_HOUSE_1694399400,2023-09-11 01:30:00,2023-09-11 01:45:00,1694395800,116.44,180.6,1.06,0.0,20205.6,8975.53,-3.75,0.0,2.992
OGOJA_GUEST_HOUSE_1694400300,2023-09-11 01:45:00,2023-09-11 02:00:00,1694396700,114.66,180.6,1.77,0.0,20205.85,8975.53,-4.0,0.0,2.54
OGOJA_GUEST_HOUSE_1694401200,2023-09-11 02:00:00,2023-09-11 02:15:00,1694397600,113.23,180.6,1.06,0.0,20206.1,8975.53,-4.25,0.0,3.06
OGOJA_GUEST_HOUSE_1694402100,2023-09-11 02:15:00,2023-09-11 02:30:00,1694398500,112.52,180.6,1.06,0.0,20206.35,8975.53,-4.5,0.0,2.444
OGOJA_GUEST_HOUSE_1694403000,2023-09-11 02:30:00,2023-09-11 02:45:00,1694399400,110.73,180.6,1.78,0.0,20206.6,8975.53,-4.75,0.0,2.525
OGOJA_GUEST_HOUSE_1694403900,2023-09-11 02:45:00,2023-09-11 03:00:00,1694400300,109.3,180.6,1.06,0.0,20206.85,8975.53,-5.0,0.0,2.566
OGOJA_GUEST_HOUSE_1694404800,2023-09-11 03:00:00,2023-09-11 03:15:00,1694401200,107.88,180.6,1.77,0.0,20207.1,8975.53,-5.25,0.0,2.746
OGOJA_GUEST_HOUSE_1694405700,2023-09-11 03:15:00,2023-09-11 03:30:00,1694402100,106.45,180.6,1.43,0.0,20207.35,8975.53,-5.5,0.0,2.679
OGOJA_GUEST_HOUSE_1694406600,2023-09-11 03:30:00,2023-09-11 03:45:00,1694403000,103.95,180.6,2.49,0.0,20207.6,8975.53,-5.75,0.0,2.676
OGOJA_GUEST_HOUSE_1694407500,2023-09-11 03:45:00,2023-09-11 04:00:00,1694403900,103.59,180.6,0.36,0.0,20207.85,8975.53,-6.0,0.0,2.552
OGOJA_GUEST_HOUSE_1694408400,2023-09-11 04:00:00,2023-09-11 04:15:00,1694404800,102.17,180.6,1.42,0.0,20208.1,8975.53,-6.25,0.0,2.589
