key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1700524800_HOUSE-00980AA3,2023-11-21 00:00:00,2023-11-21 00:15:00,1700524800,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.76
OGOJA_GUEST_HOUSE_1700525700_HOUSE-00980AA3,2023-11-21 00:15:00,2023-11-21 00:30:00,1700525700,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.472
OGOJA_GUEST_HOUSE_1700526600_HOUSE-00980AA3,2023-11-21 00:30:00,2023-11-21 00:45:00,1700526600,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.715
OGOJA_GUEST_HOUSE_1700527500_HOUSE-00980AA3,2023-11-21 00:45:00,2023-11-21 01:00:00,1700527500,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.556
OGOJA_GUEST_HOUSE_1700528400_HOUSE-00980AA3,2023-11-21 01:00:00,2023-11-21 01:15:00,1700528400,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.416
OGOJA_GUEST_HOUSE_1700529300_HOUSE-00980AA3,2023-11-21 01:15:00,2023-11-21 01:30:00,1700529300,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.442
OGOJA_GUEST_HOUSE_1700530200_HOUSE-00980AA3,2023-11-21 01:30:00,2023-11-21 01:45:00,1700530200,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.683
OGOJA_GUEST_HOUSE_1700531100_HOUSE-00980AA3,2023-11-21 01:45:00,2023-11-21 02:00:00,1700531100,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.405
OGOJA_GUEST_HOUSE_1700532000_HOUSE-00980AA3,2023-11-21 02:00:00,2023-11-21 02:15:00,1700532000,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.348
OGOJA_GUEST_HOUSE_1700532900_HOUSE-00980AA3,2023-11-21 02:15:00,2023-11-21 02:30:00,1700532900,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.333
OGOJA_GUEST_HOUSE_1700533800_HOUSE-00980AA3,2023-11-21 02:30:00,2023-11-21 02:45:00,1700533800,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.287
OGOJA_GUEST_HOUSE_1700534700_HOUSE-00980AA3,2023-11-21 02:45:00,2023-11-21 03:00:00,1700534700,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.302
OGOJA_GUEST_HOUSE_1700535600_HOUSE-00980AA3,2023-11-21 03:00:00,2023-11-21 03:15:00,1700535600,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.21
OGOJA_GUEST_HOUSE_1700536500_HOUSE-00980AA3,2023-11-21 03:15:00,2023-11-21 03:30:00,1700536500,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.283
OGOJA_GUEST_HOUSE_1700537400_HOUSE-00980AA3,2023-11-21 03:30:00,2023-11-21 03:45:00,1700537400,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.19
OGOJA_GUEST_HOUSE_1700538300_HOUSE-00980AA3,2023-11-21 03:45:00,2023-11-21 04:00:00,1700538300,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.216
OGOJA_GUEST_HOUSE_1700539200_HOUSE-00980AA3,2023-11-21 04:00:00,2023-11-21 04:15:00,1700539200,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.491
OGOJA_GUEST_HOUSE_1700540100_HOUSE-00980AA3,2023-11-21 04:15:00,2023-11-21 04:30:00,1700540100,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.468
OGOJA_GUEST_HOUSE_1700541000_HOUSE-00980AA3,2023-11-21 04:30:00,2023-11-21 04:45:00,1700541000,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.309
OGOJA_GUEST_HOUSE_1700541900_HOUSE-00980AA3,2023-11-21 04:45:00,2023-11-21 05:00:00,1700541900,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.278
OGOJA_GUEST_HOUSE_1700542800_HOUSE-00980AA3,2023-11-21 05:00:00,2023-11-21 05:15:00,1700542800,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.227
OGOJA_GUEST_HOUSE_1700543700_HOUSE-00980AA3,2023-11-21 05:15:00,2023-11-21 05:30:00,1700543700,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.355
OGOJA_GUEST_HOUSE_1700544600_HOUSE-00980AA3,2023-11-21 05:30:00,2023-11-21 05:45:00,1700544600,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.458
OGOJA_GUEST_HOUSE_1700545500_HOUSE-00980AA3,2023-11-21 05:45:00,2023-11-21 06:00:00,1700545500,99.67,175.18,0.0,0.0,21,444.74,-1,-267.90,2.591
OGOJA_GUEST_HOUSE_1700546400_HOUSE-00980AA3,2023-11-21 06:00:00,2023-11-21 06:15:00,1700546400,174.61,175.18,0.0,0.0,21,444.74,-1,-267.90,2.872
OGOJA_GUEST_HOUSE_1700547300_HOUSE-00980AA3,2023-11-21 06:15:00,2023-11-21 06:30:00,1700547300,197.80,175.18,0.72,0.0,21,444.98,-1,-268.14,3.125
OGOJA_GUEST_HOUSE_1700548200_HOUSE-00980AA3,2023-11-21 06:30:00,2023-11-21 06:45:00,1700548200,194.59,175.18,3.20,0.0,21,445.23,-1,-268.39,4.163
OGOJA_GUEST_HOUSE_1700549100_HOUSE-00980AA3,2023-11-21 06:45:00,2023-11-21 07:00:00,1700549100,191.74,175.18,2.84,0.0,21,445.48,-1,-268.64,4.158
OGOJA_GUEST_HOUSE_1700550000_HOUSE-00980AA3,2023-11-21 07:00:00,2023-11-21 07:15:00,1700550000,189.24,175.18,2.49,0.0,21,445.73,-1,-268.89,3.947
OGOJA_GUEST_HOUSE_1700550900_HOUSE-00980AA3,2023-11-21 07:15:00,2023-11-21 07:30:00,1700550900,186.03,175.18,2.5,0.0,21,445.98,-1,-269.14,4.196
OGOJA_GUEST_HOUSE_1700551800_HOUSE-00980AA3,2023-11-21 07:30:00,2023-11-21 07:45:00,1700551800,183.17,175.18,3.56,0.0,21,446.23,-1,-269.39,3.919
OGOJA_GUEST_HOUSE_1700552700_HOUSE-00980AA3,2023-11-21 07:45:00,2023-11-21 08:00:00,1700552700,180.68,175.18,2.48,0.0,21,446.48,-1,-269.64,4.044
OGOJA_GUEST_HOUSE_1700553600_HOUSE-00980AA3,2023-11-21 08:00:00,2023-11-21 08:15:00,1700553600,178.53,175.18,1.79,0.0,21,446.73,-1,-269.89,3.744
