key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1702693800_GEN-00980B76_GRID-00980A9C,2023-12-16 01:30:00,2023-12-16 01:45:00,1702693800,45.23,29.86,0.0,0.73,15146.72,13971.28,-15146.72,-13971.28,0.076,0.0
CALABAR_DG1_And_DG2_1702694700_GEN-00980B76_GRID-00980A9C,2023-12-16 01:45:00,2023-12-16 02:00:00,1702694700,45.23,29.21,0.0,0.65,15146.72,13971.53,-15146.72,-13971.53,0.069,0.0
CALABAR_DG1_And_DG2_1702695600_GEN-00980B76_GRID-00980A9C,2023-12-16 02:00:00,2023-12-16 02:15:00,1702695600,45.23,28.56,0.0,0.65,15146.72,13971.78,-15146.72,-13971.78,0.065,0.0
CALABAR_DG1_And_DG2_1702696500_GEN-00980B76_GRID-00980A9C,2023-12-16 02:15:00,2023-12-16 02:30:00,1702696500,45.23,27.81,0.0,0.83,15146.72,13972.03,-15146.72,-13972.03,0.076,0.0
CALABAR_DG1_And_DG2_1702697400_GEN-00980B76_GRID-00980A9C,2023-12-16 02:30:00,2023-12-16 02:45:00,1702697400,45.23,27.16,0.0,0.55,15146.72,13972.28,-15146.72,-13972.28,0.075,0.0
CALABAR_DG1_And_DG2_1702698300_GEN-00980B76_GRID-00980A9C,2023-12-16 02:45:00,2023-12-16 03:00:00,1702698300,45.23,26.41,0.0,0.83,15146.72,13972.53,-15146.72,-13972.53,0.069,0.0
CALABAR_DG1_And_DG2_1702699200_GEN-00980B76_GRID-00980A9C,2023-12-16 03:00:00,2023-12-16 03:15:00,1702699200,45.23,25.67,0.0,0.73,15146.72,13972.78,-15146.72,-13972.78,0.077,0.0
CALABAR_DG1_And_DG2_1702700100_GEN-00980B76_GRID-00980A9C,2023-12-16 03:15:00,2023-12-16 03:30:00,1702700100,45.23,25.11,0.0,0.47,15146.72,13973.03,-15146.72,-13973.03,0.086,0.0
CALABAR_DG1_And_DG2_1702701000_GEN-00980B76_GRID-00980A9C,2023-12-16 03:30:00,2023-12-16 03:45:00,1702701000,45.23,24.27,0.0,0.83,15146.72,13973.28,-15146.72,-13973.28,0.082,0.0
CALABAR_DG1_And_DG2_1702701900_GEN-00980B76_GRID-00980A9C,2023-12-16 03:45:00,2023-12-16 04:00:00,1702701900,45.23,23.62,0.0,0.64,15146.72,13973.53,-15146.72,-13973.53,0.073,0.0
CALABAR_DG1_And_DG2_1702702800_GEN-00980B76_GRID-00980A9C,2023-12-16 04:00:00,2023-12-16 04:15:00,1702702800,45.23,23.06,0.0,0.64,15146.72,13973.78,-15146.72,-13973.78,0.071,0.0
CALABAR_DG1_And_DG2_1702703700_GEN-00980B76_GRID-00980A9C,2023-12-16 04:15:00,2023-12-16 04:30:00,1702703700,45.23,22.12,0.0,0.83,15146.72,13974.03,-15146.72,-13974.03,0.052,0.0
CALABAR_DG1_And_DG2_1702704600_GEN-00980B76_GRID-00980A9C,2023-12-16 04:30:00,2023-12-16 04:45:00,1702704600,45.23,21.66,0.0,0.55,15146.72,13974.28,-15146.72,-13974.28,0.052,0.0
CALABAR_DG1_And_DG2_1702705500_GEN-00980B76_GRID-00980A9C,2023-12-16 04:45:00,2023-12-16 05:00:00,1702705500,45.23,21.1,0.0,0.55,15146.72,13974.53,-15146.72,-13974.53,0.052,0.0
CALABAR_DG1_And_DG2_1702706400_GEN-00980B76_GRID-00980A9C,2023-12-16 05:00:00,2023-12-16 05:15:00,1702706400,45.23,20.44,0.0,0.65,15146.72,13974.78,-15146.72,-13974.78,0.044,0.0
CALABAR_DG1_And_DG2_1702707300_GEN-00980B76_GRID-00980A9C,2023-12-16 05:15:00,2023-12-16 05:30:00,1702707300,45.23,19.7,0.0,0.73,15146.72,13975.03,-15146.72,-13975.03,0.043,0.0
CALABAR_DG1_And_DG2_1702708200_GEN-00980B76_GRID-00980A9C,2023-12-16 05:30:00,2023-12-16 05:45:00,1702708200,45.23,19.33,0.0,0.37,15146.72,13975.18,-15146.72,-13975.18,0.044,0.0
CALABAR_DG1_And_DG2_1702709100_GEN-00980B76_GRID-00980A9C,2023-12-16 05:45:00,2023-12-16 06:00:00,1702709100,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.0
CALABAR_DG1_And_DG2_1702710000_GEN-00980B76_GRID-00980A9C,2023-12-16 06:00:00,2023-12-16 06:15:00,1702710000,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.0
CALABAR_DG1_And_DG2_1702710900_GEN-00980B76_GRID-00980A9C,2023-12-16 06:15:00,2023-12-16 06:30:00,1702710900,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.08
CALABAR_DG1_And_DG2_1702711800_GEN-00980B76_GRID-00980A9C,2023-12-16 06:30:00,2023-12-16 06:45:00,1702711800,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.002,0.099
CALABAR_DG1_And_DG2_1702712700_GEN-00980B76_GRID-00980A9C,2023-12-16 06:45:00,2023-12-16 07:00:00,1702712700,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.011,0.099
CALABAR_DG1_And_DG2_1702713600_GEN-00980B76_GRID-00980A9C,2023-12-16 07:00:00,2023-12-16 07:15:00,1702713600,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.015,0.099
CALABAR_DG1_And_DG2_1702714500_GEN-00980B76_GRID-00980A9C,2023-12-16 07:15:00,2023-12-16 07:30:00,1702714500,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.01,0.099
CALABAR_DG1_And_DG2_1702715400_GEN-00980B76_GRID-00980A9C,2023-12-16 07:30:00,2023-12-16 07:45:00,1702715400,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.012,0.063
CALABAR_DG1_And_DG2_1702716300_GEN-00980B76_GRID-00980A9C,2023-12-16 07:45:00,2023-12-16 08:00:00,1702716300,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.017,0.098
CALABAR_DG1_And_DG2_1702717200_GEN-00980B76_GRID-00980A9C,2023-12-16 08:00:00,2023-12-16 08:15:00,1702717200,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.018,0.098
CALABAR_DG1_And_DG2_1702718100_GEN-00980B76_GRID-00980A9C,2023-12-16 08:15:00,2023-12-16 08:30:00,1702718100,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.019,0.08
CALABAR_DG1_And_DG2_1702719000_GEN-00980B76_GRID-00980A9C,2023-12-16 08:30:00,2023-12-16 08:45:00,1702719000,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.017,0.08
CALABAR_DG1_And_DG2_1702719900_GEN-00980B76_GRID-00980A9C,2023-12-16 08:45:00,2023-12-16 09:00:00,1702719900,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.024,0.109
CALABAR_DG1_And_DG2_1702720800_GEN-00980B76_GRID-00980A9C,2023-12-16 09:00:00,2023-12-16 09:15:00,1702720800,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.014,0.098
CALABAR_DG1_And_DG2_1702721700_GEN-00980B76_GRID-00980A9C,2023-12-16 09:15:00,2023-12-16 09:30:00,1702721700,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.013,0.071
CALABAR_DG1_And_DG2_1702722600_GEN-00980B76_GRID-00980A9C,2023-12-16 09:30:00,2023-12-16 09:45:00,1702722600,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.011,0.106
CALABAR_DG1_And_DG2_1702723500_GEN-00980B76_GRID-00980A9C,2023-12-16 09:45:00,2023-12-16 10:00:00,1702723500,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.014,0.106
CALABAR_DG1_And_DG2_1702724400_GEN-00980B76_GRID-00980A9C,2023-12-16 10:00:00,2023-12-16 10:15:00,1702724400,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.015,0.044
CALABAR_DG1_And_DG2_1702725300_GEN-00980B76_GRID-00980A9C,2023-12-16 10:15:00,2023-12-16 10:30:00,1702725300,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.023
CALABAR_DG1_And_DG2_1702726200_GEN-00980B76_GRID-00980A9C,2023-12-16 10:30:00,2023-12-16 10:45:00,1702726200,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.548
CALABAR_DG1_And_DG2_1702727100_GEN-00980B76_GRID-00980A9C,2023-12-16 10:45:00,2023-12-16 11:00:00,1702727100,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.003,0.642
CALABAR_DG1_And_DG2_1702728000_GEN-00980B76_GRID-00980A9C,2023-12-16 11:00:00,2023-12-16 11:15:00,1702728000,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.009,0.666
CALABAR_DG1_And_DG2_1702728900_GEN-00980B76_GRID-00980A9C,2023-12-16 11:15:00,2023-12-16 11:30:00,1702728900,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.01,0.66
CALABAR_DG1_And_DG2_1702729800_GEN-00980B76_GRID-00980A9C,2023-12-16 11:30:00,2023-12-16 11:45:00,1702729800,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.011,0.628
CALABAR_DG1_And_DG2_1702730700_GEN-00980B76_GRID-00980A9C,2023-12-16 11:45:00,2023-12-16 12:00:00,1702730700,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.01,0.648
CALABAR_DG1_And_DG2_1702731600_GEN-00980B76_GRID-00980A9C,2023-12-16 12:00:00,2023-12-16 12:15:00,1702731600,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.01,0.659
CALABAR_DG1_And_DG2_1702732500_GEN-00980B76_GRID-00980A9C,2023-12-16 12:15:00,2023-12-16 12:30:00,1702732500,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.01,0.694
CALABAR_DG1_And_DG2_1702733400_GEN-00980B76_GRID-00980A9C,2023-12-16 12:30:00,2023-12-16 12:45:00,1702733400,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.008,0.002
CALABAR_DG1_And_DG2_1702734300_GEN-00980B76_GRID-00980A9C,2023-12-16 12:45:00,2023-12-16 13:00:00,1702734300,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.0
CALABAR_DG1_And_DG2_1702735200_GEN-00980B76_GRID-00980A9C,2023-12-16 13:00:00,2023-12-16 13:15:00,1702735200,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.0
CALABAR_DG1_And_DG2_1702736100_GEN-00980B76_GRID-00980A9C,2023-12-16 13:15:00,2023-12-16 13:30:00,1702736100,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.0
CALABAR_DG1_And_DG2_1702737000_GEN-00980B76_GRID-00980A9C,2023-12-16 13:30:00,2023-12-16 13:45:00,1702737000,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.0
CALABAR_DG1_And_DG2_1702737900_GEN-00980B76_GRID-00980A9C,2023-12-16 13:45:00,2023-12-16 14:00:00,1702737900,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.0
CALABAR_DG1_And_DG2_1702738800_GEN-00980B76_GRID-00980A9C,2023-12-16 14:00:00,2023-12-16 14:15:00,1702738800,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.0
CALABAR_DG1_And_DG2_1702739700_GEN-00980B76_GRID-00980A9C,2023-12-16 14:15:00,2023-12-16 14:30:00,1702739700,45.23,19.33,0.0,0.0,15146.72,13975.18,-15146.72,-13975.18,0.0,0.0
CALABAR_DG1_And_DG2_1702740600_GEN-00980B76_GRID-00980A9C,2023-12-16 14:30:00,2023-12-16 14:45:00,1702740600,45.23,19.33,0.0,0.0,15146.8,13975.18,-15146.8,-13975.18,0.116,0.0
CALABAR_DG1_And_DG2_1702741500_GEN-00980B76_GRID-00980A9C,2023-12-16 14:45:00,2023-12-16 15:00:00,1702741500,45.23,19.33,0.0,0.0,15147.05,13975.18,-15147.05,-13975.18,0.376,0.0
CALABAR_DG1_And_DG2_1702742400_GEN-00980B76_GRID-00980A9C,2023-12-16 15:00:00,2023-12-16 15:15:00,1702742400,45.23,19.33,0.0,0.0,15147.3,13975.18,-15147.3,-13975.18,0.342,0.0
CALABAR_DG1_And_DG2_1702743300_GEN-00980B76_GRID-00980A9C,2023-12-16 15:15:00,2023-12-16 15:30:00,1702743300,45.23,19.33,0.0,0.0,15147.55,13975.18,-15147.55,-13975.18,0.432,0.0
CALABAR_DG1_And_DG2_1702744200_GEN-00980B76_GRID-00980A9C,2023-12-16 15:30:00,2023-12-16 15:45:00,1702744200,45.23,19.33,0.0,0.0,15147.8,13975.18,-15147.8,-13975.18,0.423,0.0
CALABAR_DG1_And_DG2_1702745100_GEN-00980B76_GRID-00980A9C,2023-12-16 15:45:00,2023-12-16 16:00:00,1702745100,45.23,19.33,0.0,0.0,15148.05,13975.18,-15148.05,-13975.18,0.411,0.0
CALABAR_DG1_And_DG2_1702746000_GEN-00980B76_GRID-00980A9C,2023-12-16 16:00:00,2023-12-16 16:15:00,1702746000,45.23,19.33,0.0,0.0,15148.3,13975.18,-15148.3,-13975.18,0.409,0.0
CALABAR_DG1_And_DG2_1702746900_GEN-00980B76_GRID-00980A9C,2023-12-16 16:15:00,2023-12-16 16:30:00,1702746900,45.23,19.33,0.0,0.0,15148.55,13975.18,-15148.55,-13975.18,0.392,0.0
CALABAR_DG1_And_DG2_1702747800_GEN-00980B76_GRID-00980A9C,2023-12-16 16:30:00,2023-12-16 16:45:00,1702747800,45.23,19.33,0.0,0.0,15148.8,13975.18,-15148.8,-13975.18,0.366,0.0
CALABAR_DG1_And_DG2_1702748700_GEN-00980B76_GRID-00980A9C,2023-12-16 16:45:00,2023-12-16 17:00:00,1702748700,45.23,19.33,0.0,0.0,15149.05,13975.18,-15149.05,-13975.18,0.345,0.0
CALABAR_DG1_And_DG2_1702749600_GEN-00980B76_GRID-00980A9C,2023-12-16 17:00:00,2023-12-16 17:15:00,1702749600,45.23,19.33,0.0,0.0,15149.29,13975.18,-15149.29,-13975.18,0.351,0.0
CALABAR_DG1_And_DG2_1702750500_GEN-00980B76_GRID-00980A9C,2023-12-16 17:15:00,2023-12-16 17:30:00,1702750500,45.23,19.33,0.0,0.0,15149.54,13975.18,-15149.54,-13975.18,0.433,0.0
CALABAR_DG1_And_DG2_1702751400_GEN-00980B76_GRID-00980A9C,2023-12-16 17:30:00,2023-12-16 17:45:00,1702751400,45.23,19.33,0.0,0.0,15149.79,13975.18,-15149.79,-13975.18,0.406,0.0
CALABAR_DG1_And_DG2_1702752300_GEN-00980B76_GRID-00980A9C,2023-12-16 17:45:00,2023-12-16 18:00:00,1702752300,45.23,19.33,0.0,0.0,15150.04,13975.18,-15150.04,-13975.18,0.386,0.0
CALABAR_DG1_And_DG2_1702753200_GEN-00980B76_GRID-00980A9C,2023-12-16 18:00:00,2023-12-16 18:15:00,1702753200,45.23,19.33,0.0,0.0,15150.29,13975.18,-15150.29,-13975.18,0.386,0.0
CALABAR_DG1_And_DG2_1702754100_GEN-00980B76_GRID-00980A9C,2023-12-16 18:15:00,2023-12-16 18:30:00,1702754100,45.23,19.33,0.0,0.0,15150.54,13975.18,-15150.54,-13975.18,0.55,0.0
CALABAR_DG1_And_DG2_1702755000_GEN-00980B76_GRID-00980A9C,2023-12-16 18:30:00,2023-12-16 18:45:00,1702755000,45.23,19.33,0.0,0.0,15150.79,13975.18,-15150.79,-13975.18,0.342,0.0
CALABAR_DG1_And_DG2_1702755900_GEN-00980B76_GRID-00980A9C,2023-12-16 18:45:00,2023-12-16 19:00:00,1702755900,45.23,19.33,0.0,0.0,15151.04,13975.18,-15151.04,-13975.18,0.262,0.0
CALABAR_DG1_And_DG2_1702756800_GEN-00980B76_GRID-00980A9C,2023-12-16 19:00:00,2023-12-16 19:15:00,1702756800,45.23,19.33,0.0,0.0,15151.3,13975.18,-15151.3,-13975.18,0.262,0.0
CALABAR_DG1_And_DG2_1702757700_GEN-00980B76_GRID-00980A9C,2023-12-16 19:15:00,2023-12-16 19:30:00,1702757700,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.246,0.007
CALABAR_DG1_And_DG2_1702758600_GEN-00980B76_GRID-00980A9C,2023-12-16 19:30:00,2023-12-16 19:45:00,1702758600,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.006,0.448
CALABAR_DG1_And_DG2_1702759500_GEN-00980B76_GRID-00980A9C,2023-12-16 19:45:00,2023-12-16 20:00:00,1702759500,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.003,0.54
CALABAR_DG1_And_DG2_1702760400_GEN-00980B76_GRID-00980A9C,2023-12-16 20:00:00,2023-12-16 20:15:00,1702760400,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.004,0.563
CALABAR_DG1_And_DG2_1702761300_GEN-00980B76_GRID-00980A9C,2023-12-16 20:15:00,2023-12-16 20:30:00,1702761300,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.003,0.941
CALABAR_DG1_And_DG2_1702762200_GEN-00980B76_GRID-00980A9C,2023-12-16 20:30:00,2023-12-16 20:45:00,1702762200,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.003,1.034
CALABAR_DG1_And_DG2_1702763100_GEN-00980B76_GRID-00980A9C,2023-12-16 20:45:00,2023-12-16 21:00:00,1702763100,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.004,0.653
CALABAR_DG1_And_DG2_1702764000_GEN-00980B76_GRID-00980A9C,2023-12-16 21:00:00,2023-12-16 21:15:00,1702764000,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.005,0.463
CALABAR_DG1_And_DG2_1702764900_GEN-00980B76_GRID-00980A9C,2023-12-16 21:15:00,2023-12-16 21:30:00,1702764900,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.004,0.536
CALABAR_DG1_And_DG2_1702765800_GEN-00980B76_GRID-00980A9C,2023-12-16 21:30:00,2023-12-16 21:45:00,1702765800,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.004,0.399
CALABAR_DG1_And_DG2_1702766700_GEN-00980B76_GRID-00980A9C,2023-12-16 21:45:00,2023-12-16 22:00:00,1702766700,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.004,0.198
CALABAR_DG1_And_DG2_1702767600_GEN-00980B76_GRID-00980A9C,2023-12-16 22:00:00,2023-12-16 22:15:00,1702767600,45.23,19.33,0.0,0.0,15151.53,13975.18,-15151.53,-13975.18,0.007,0.156
CALABAR_DG1_And_DG2_1702768500_GEN-00980B76_GRID-00980A9C,2023-12-16 22:15:00,2023-12-16 22:30:00,1702768500,45.23,18.58,0.0,0.65,15151.53,13975.43,-15151.53,-13975.43,0.095,0.0
CALABAR_DG1_And_DG2_1702769400_GEN-00980B76_GRID-00980A9C,2023-12-16 22:30:00,2023-12-16 22:45:00,1702769400,45.23,17.93,0.0,0.64,15151.53,13975.68,-15151.53,-13975.68,0.103,0.0
CALABAR_DG1_And_DG2_1702770300_GEN-00980B76_GRID-00980A9C,2023-12-16 22:45:00,2023-12-16 23:00:00,1702770300,45.23,17.09,0.0,0.92,15151.53,13975.93,-15151.53,-13975.93,0.103,0.0
