key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1700881200_GEN-00980B76_GRID-00980A9C,2023-11-25 02:00:00,2023-11-25 02:15:00,1700881200,44.26,39.47,0.0,0.0,14,980.11,-14,-980.11,0.02,0.327
CALABAR_DG1_And_DG2_1700882100_GEN-00980B76_GRID-00980A9C,2023-11-25 02:15:00,2023-11-25 02:30:00,1700882100,44.26,39.47,0.0,0.0,14,980.11,-14,-980.11,0.005,0.429
CALABAR_DG1_And_DG2_1700883000_GEN-00980B76_GRID-00980A9C,2023-11-25 02:30:00,2023-11-25 02:45:00,1700883000,44.26,39.47,0.0,0.0,14,980.11,-14,-980.11,0.006,0.407
CALABAR_DG1_And_DG2_1700883900_GEN-00980B76_GRID-00980A9C,2023-11-25 02:45:00,2023-11-25 03:00:00,1700883900,44.26,39.47,0.0,0.0,14,980.11,-14,-980.11,0.002,0.371
CALABAR_DG1_And_DG2_1700884800_GEN-00980B76_GRID-00980A9C,2023-11-25 03:00:00,2023-11-25 03:15:00,1700884800,44.26,39.47,0.0,0.0,14,980.11,-14,-980.11,0.002,0.428
CALABAR_DG1_And_DG2_1700885700_GEN-00980B76_GRID-00980A9C,2023-11-25 03:15:00,2023-11-25 03:30:00,1700885700,44.26,39.10,0.0,0.37,14,980.11,-14,-980.11,0.116,0.19
CALABAR_DG1_And_DG2_1700886600_GEN-00980B76_GRID-00980A9C,2023-11-25 03:30:00,2023-11-25 03:45:00,1700886600,44.26,38.54,0.0,0.47,14,980.11,-14,-980.11,0.233,0.0
CALABAR_DG1_And_DG2_1700887500_GEN-00980B76_GRID-00980A9C,2023-11-25 03:45:00,2023-11-25 04:00:00,1700887500,44.26,37.88,0.0,0.64,14,980.11,-14,-980.11,0.221,0.0
CALABAR_DG1_And_DG2_1700888400_GEN-00980B76_GRID-00980A9C,2023-11-25 04:00:00,2023-11-25 04:15:00,1700888400,44.26,37.23,0.0,0.74,14,980.11,-14,-980.11,0.211,0.0
CALABAR_DG1_And_DG2_1700889300_GEN-00980B76_GRID-00980A9C,2023-11-25 04:15:00,2023-11-25 04:30:00,1700889300,44.26,36.48,0.0,0.74,14,980.11,-14,-980.11,0.456,0.0
CALABAR_DG1_And_DG2_1700890200_GEN-00980B76_GRID-00980A9C,2023-11-25 04:30:00,2023-11-25 04:45:00,1700890200,44.26,35.74,0.0,0.73,14,980.11,-14,-980.11,0.448,0.0
CALABAR_DG1_And_DG2_1700891100_GEN-00980B76_GRID-00980A9C,2023-11-25 04:45:00,2023-11-25 05:00:00,1700891100,44.26,35.09,0.0,0.55,14,980.11,-14,-980.11,0.386,0.0
CALABAR_DG1_And_DG2_1700892000_GEN-00980B76_GRID-00980A9C,2023-11-25 05:00:00,2023-11-25 05:15:00,1700892000,44.26,34.62,0.0,0.55,14,980.11,-14,-980.11,0.072,0.0
CALABAR_DG1_And_DG2_1700892900_GEN-00980B76_GRID-00980A9C,2023-11-25 05:15:00,2023-11-25 05:30:00,1700892900,44.26,34.15,0.0,0.37,14,980.11,-14,-980.11,0.055,0.0
CALABAR_DG1_And_DG2_1700893800_GEN-00980B76_GRID-00980A9C,2023-11-25 05:30:00,2023-11-25 05:45:00,1700893800,44.26,33.50,0.0,0.74,14,980.11,-14,-980.11,0.055,0.0
CALABAR_DG1_And_DG2_1700894700_GEN-00980B76_GRID-00980A9C,2023-11-25 05:45:00,2023-11-25 06:00:00,1700894700,44.26,33.13,0.0,0.37,14,980.19,-14,-980.19,0.09,0.0
CALABAR_DG1_And_DG2_1700895600_GEN-00980B76_GRID-00980A9C,2023-11-25 06:00:00,2023-11-25 06:15:00,1700895600,44.26,33.13,0.0,0.0,14,980.44,-14,-980.44,0.199,0.0
CALABAR_DG1_And_DG2_1700896500_GEN-00980B76_GRID-00980A9C,2023-11-25 06:15:00,2023-11-25 06:30:00,1700896500,44.26,33.13,0.0,0.0,14,980.60,-14,-980.60,0.177,0.217
CALABAR_DG1_And_DG2_1700897400_GEN-00980B76_GRID-00980A9C,2023-11-25 06:30:00,2023-11-25 06:45:00,1700897400,44.26,33.13,0.0,0.0,14,980.60,-14,-980.60,0.009,0.574
CALABAR_DG1_And_DG2_1700898300_GEN-00980B76_GRID-00980A9C,2023-11-25 06:45:00,2023-11-25 07:00:00,1700898300,44.26,33.13,0.0,0.0,14,980.60,-14,-980.60,0.011,0.68
CALABAR_DG1_And_DG2_1700899200_GEN-00980B76_GRID-00980A9C,2023-11-25 07:00:00,2023-11-25 07:15:00,1700899200,44.26,33.13,0.0,0.0,14,980.60,-14,-980.60,0.012,0.153
CALABAR_DG1_And_DG2_1700900100_GEN-00980B76_GRID-00980A9C,2023-11-25 07:15:00,2023-11-25 07:30:00,1700900100,44.26,33.13,0.0,0.0,14,980.60,-14,-980.60,0.012,0.385
CALABAR_DG1_And_DG2_1700901000_GEN-00980B76_GRID-00980A9C,2023-11-25 07:30:00,2023-11-25 07:45:00,1700901000,44.26,33.13,0.0,0.0,14,980.60,-14,-980.60,0.008,0.585
CALABAR_DG1_And_DG2_1700901900_GEN-00980B76_GRID-00980A9C,2023-11-25 07:45:00,2023-11-25 08:00:00,1700901900,44.26,33.13,0.0,0.0,14,980.60,-14,-980.60,0.01,0.665
CALABAR_DG1_And_DG2_1700902800_GEN-00980B76_GRID-00980A9C,2023-11-25 08:00:00,2023-11-25 08:15:00,1700902800,44.26,33.13,0.0,0.0,14,980.60,-14,-980.60,0.011,0.461
CALABAR_DG1_And_DG2_1700903700_GEN-00980B76_GRID-00980A9C,2023-11-25 08:15:00,2023-11-25 08:30:00,1700903700,44.26,33.13,0.0,0.0,14,980.60,-14,-980.60,0.012,0.514
CALABAR_DG1_And_DG2_1700904600_GEN-00980B76_GRID-00980A9C,2023-11-25 08:30:00,2023-11-25 08:45:00,1700904600,44.26,33.13,0.0,0.0,14,980.60,-14,-980.60,0.011,0.552
CALABAR_DG1_And_DG2_1700905500_GEN-00980B76_GRID-00980A9C,2023-11-25 08:45:00,2023-11-25 09:00:00,1700905500,44.26,33.13,0.0,0.0,14,980.85,-14,-980.85,0.238,0.013
CALABAR_DG1_And_DG2_1700906400_GEN-00980B76_GRID-00980A9C,2023-11-25 09:00:00,2023-11-25 09:15:00,1700906400,44.26,33.13,0.0,0.0,14,981.10,-14,-981.10,0.281,0.0
CALABAR_DG1_And_DG2_1700907300_GEN-00980B76_GRID-00980A9C,2023-11-25 09:15:00,2023-11-25 09:30:00,1700907300,44.26,33.13,0.0,0.0,14,981.35,-14,-981.35,0.266,0.0
CALABAR_DG1_And_DG2_1700908200_GEN-00980B76_GRID-00980A9C,2023-11-25 09:30:00,2023-11-25 09:45:00,1700908200,44.26,33.13,0.0,0.0,14,981.60,-14,-981.60,0.297,0.0
CALABAR_DG1_And_DG2_1700909100_GEN-00980B76_GRID-00980A9C,2023-11-25 09:45:00,2023-11-25 10:00:00,1700909100,44.26,33.13,0.0,0.0,14,981.85,-14,-981.85,0.297,0.0
CALABAR_DG1_And_DG2_1700910000_GEN-00980B76_GRID-00980A9C,2023-11-25 10:00:00,2023-11-25 10:15:00,1700910000,44.26,33.13,0.0,0.0,14,982.10,-14,-982.10,0.195,0.0
CALABAR_DG1_And_DG2_1700910900_GEN-00980B76_GRID-00980A9C,2023-11-25 10:15:00,2023-11-25 10:30:00,1700910900,44.26,33.13,0.0,0.0,14,982.35,-14,-982.35,0.122,0.0
CALABAR_DG1_And_DG2_1700911800_GEN-00980B76_GRID-00980A9C,2023-11-25 10:30:00,2023-11-25 10:45:00,1700911800,44.26,33.13,0.0,0.0,14,982.60,-14,-982.60,0.221,0.0
CALABAR_DG1_And_DG2_1700912700_GEN-00980B76_GRID-00980A9C,2023-11-25 10:45:00,2023-11-25 11:00:00,1700912700,44.26,33.13,0.0,0.0,14,982.85,-14,-982.85,0.317,0.0
CALABAR_DG1_And_DG2_1700913600_GEN-00980B76_GRID-00980A9C,2023-11-25 11:00:00,2023-11-25 11:15:00,1700913600,44.26,33.13,0.0,0.0,14,982.86,-14,-982.86,0.201,0.0
CALABAR_DG1_And_DG2_1700914500_GEN-00980B76_GRID-00980A9C,2023-11-25 11:15:00,2023-11-25 11:30:00,1700914500,44.26,33.13,0.0,0.0,14,982.86,-14,-982.86,0.0,0.0
CALABAR_DG1_And_DG2_1700915400_GEN-00980B76_GRID-00980A9C,2023-11-25 11:30:00,2023-11-25 11:45:00,1700915400,44.26,33.13,0.0,0.0,14,982.86,-14,-982.86,0.0,0.0
CALABAR_DG1_And_DG2_1700916300_GEN-00980B76_GRID-00980A9C,2023-11-25 11:45:00,2023-11-25 12:00:00,1700916300,44.26,33.13,0.0,0.0,14,982.86,-14,-982.86,0.0,0.0
CALABAR_DG1_And_DG2_1700917200_GEN-00980B76_GRID-00980A9C,2023-11-25 12:00:00,2023-11-25 12:15:00,1700917200,44.26,33.13,0.0,0.0,14,983.11,-14,-983.11,0.461,0.0
CALABAR_DG1_And_DG2_1700918100_GEN-00980B76_GRID-00980A9C,2023-11-25 12:15:00,2023-11-25 12:30:00,1700918100,44.26,33.13,0.0,0.0,14,983.36,-14,-983.36,0.584,0.0
CALABAR_DG1_And_DG2_1700919000_GEN-00980B76_GRID-00980A9C,2023-11-25 12:30:00,2023-11-25 12:45:00,1700919000,44.26,33.13,0.0,0.0,14,983.61,-14,-983.61,0.354,0.0
CALABAR_DG1_And_DG2_1700919900_GEN-00980B76_GRID-00980A9C,2023-11-25 12:45:00,2023-11-25 13:00:00,1700919900,44.26,33.13,0.0,0.0,14,983.86,-14,-983.86,0.244,0.0
CALABAR_DG1_And_DG2_1700920800_GEN-00980B76_GRID-00980A9C,2023-11-25 13:00:00,2023-11-25 13:15:00,1700920800,44.26,33.13,0.0,0.0,14,984.11,-14,-984.11,0.102,0.0
CALABAR_DG1_And_DG2_1700921700_GEN-00980B76_GRID-00980A9C,2023-11-25 13:15:00,2023-11-25 13:30:00,1700921700,44.26,33.13,0.0,0.0,14,984.36,-14,-984.36,0.104,0.0
CALABAR_DG1_And_DG2_1700922600_GEN-00980B76_GRID-00980A9C,2023-11-25 13:30:00,2023-11-25 13:45:00,1700922600,44.26,33.13,0.0,0.0,14,984.60,-14,-984.60,0.113,0.0
CALABAR_DG1_And_DG2_1700923500_GEN-00980B76_GRID-00980A9C,2023-11-25 13:45:00,2023-11-25 14:00:00,1700923500,44.26,33.13,0.0,0.0,14,984.85,-14,-984.85,0.112,0.0
CALABAR_DG1_And_DG2_1700924400_GEN-00980B76_GRID-00980A9C,2023-11-25 14:00:00,2023-11-25 14:15:00,1700924400,44.26,33.13,0.0,0.0,14,985.10,-14,-985.10,0.093,0.0
CALABAR_DG1_And_DG2_1700925300_GEN-00980B76_GRID-00980A9C,2023-11-25 14:15:00,2023-11-25 14:30:00,1700925300,44.26,33.13,0.0,0.0,14,985.35,-14,-985.35,0.105,0.0
CALABAR_DG1_And_DG2_1700926200_GEN-00980B76_GRID-00980A9C,2023-11-25 14:30:00,2023-11-25 14:45:00,1700926200,44.26,33.13,0.0,0.0,14,985.60,-14,-985.60,0.089,0.0
CALABAR_DG1_And_DG2_1700927100_GEN-00980B76_GRID-00980A9C,2023-11-25 14:45:00,2023-11-25 15:00:00,1700927100,44.26,33.13,0.0,0.0,14,985.85,-14,-985.85,0.101,0.0
CALABAR_DG1_And_DG2_1700928000_GEN-00980B76_GRID-00980A9C,2023-11-25 15:00:00,2023-11-25 15:15:00,1700928000,44.26,33.13,0.0,0.0,14,986.11,-14,-986.11,0.119,0.0
CALABAR_DG1_And_DG2_1700928900_GEN-00980B76_GRID-00980A9C,2023-11-25 15:15:00,2023-11-25 15:30:00,1700928900,44.26,33.13,0.0,0.0,14,986.36,-14,-986.36,0.124,0.0
CALABAR_DG1_And_DG2_1700929800_GEN-00980B76_GRID-00980A9C,2023-11-25 15:30:00,2023-11-25 15:45:00,1700929800,44.26,33.13,0.0,0.0,14,986.61,-14,-986.61,0.109,0.0
CALABAR_DG1_And_DG2_1700930700_GEN-00980B76_GRID-00980A9C,2023-11-25 15:45:00,2023-11-25 16:00:00,1700930700,44.26,33.13,0.0,0.0,14,986.86,-14,-986.86,0.194,0.0
CALABAR_DG1_And_DG2_1700931600_GEN-00980B76_GRID-00980A9C,2023-11-25 16:00:00,2023-11-25 16:15:00,1700931600,44.26,33.13,0.0,0.0,14,987.11,-14,-987.11,0.244,0.0
CALABAR_DG1_And_DG2_1700932500_GEN-00980B76_GRID-00980A9C,2023-11-25 16:15:00,2023-11-25 16:30:00,1700932500,47.20,33.13,0.0,0.0,14,987.36,-14,-987.36,0.258,0.0
CALABAR_DG1_And_DG2_1700933400_GEN-00980B76_GRID-00980A9C,2023-11-25 16:30:00,2023-11-25 16:45:00,1700933400,56.00,33.13,1.79,0.0,14,987.60,-14,-987.60,0.258,0.0
CALABAR_DG1_And_DG2_1700934300_GEN-00980B76_GRID-00980A9C,2023-11-25 16:45:00,2023-11-25 17:00:00,1700934300,56.00,33.13,0.0,0.0,14,987.86,-14,-987.86,0.247,0.0
CALABAR_DG1_And_DG2_1700935200_GEN-00980B76_GRID-00980A9C,2023-11-25 17:00:00,2023-11-25 17:15:00,1700935200,56.00,33.13,0.0,0.0,14,987.87,-14,-987.87,0.153,0.0
CALABAR_DG1_And_DG2_1700936100_GEN-00980B76_GRID-00980A9C,2023-11-25 17:15:00,2023-11-25 17:30:00,1700936100,56.00,33.13,0.0,0.0,14,987.87,-14,-987.87,0.0,0.0
CALABAR_DG1_And_DG2_1700937000_GEN-00980B76_GRID-00980A9C,2023-11-25 17:30:00,2023-11-25 17:45:00,1700937000,56.00,33.13,0.0,0.0,14,987.87,-14,-987.87,0.0,0.0
CALABAR_DG1_And_DG2_1700937900_GEN-00980B76_GRID-00980A9C,2023-11-25 17:45:00,2023-11-25 18:00:00,1700937900,56.00,33.13,0.0,0.0,14,987.87,-14,-987.87,0.0,0.0
CALABAR_DG1_And_DG2_1700938800_GEN-00980B76_GRID-00980A9C,2023-11-25 18:00:00,2023-11-25 18:15:00,1700938800,56.00,32.94,0.0,0.1,14,987.87,-14,-987.87,0.034,0.0
CALABAR_DG1_And_DG2_1700939700_GEN-00980B76_GRID-00980A9C,2023-11-25 18:15:00,2023-11-25 18:30:00,1700939700,56.00,32.38,0.0,0.64,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700940600_GEN-00980B76_GRID-00980A9C,2023-11-25 18:30:00,2023-11-25 18:45:00,1700940600,56.00,31.63,0.0,0.74,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700941500_GEN-00980B76_GRID-00980A9C,2023-11-25 18:45:00,2023-11-25 19:00:00,1700941500,56.00,31.08,0.0,0.45,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700942400_GEN-00980B76_GRID-00980A9C,2023-11-25 19:00:00,2023-11-25 19:15:00,1700942400,56.00,30.42,0.0,0.64,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700943300_GEN-00980B76_GRID-00980A9C,2023-11-25 19:15:00,2023-11-25 19:30:00,1700943300,56.00,29.77,0.0,0.74,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700944200_GEN-00980B76_GRID-00980A9C,2023-11-25 19:30:00,2023-11-25 19:45:00,1700944200,56.00,29.30,0.0,0.47,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700945100_GEN-00980B76_GRID-00980A9C,2023-11-25 19:45:00,2023-11-25 20:00:00,1700945100,56.00,28.65,0.0,0.64,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700946000_GEN-00980B76_GRID-00980A9C,2023-11-25 20:00:00,2023-11-25 20:15:00,1700946000,56.00,28.09,0.0,0.47,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700946900_GEN-00980B76_GRID-00980A9C,2023-11-25 20:15:00,2023-11-25 20:30:00,1700946900,56.00,27.53,0.0,0.64,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700947800_GEN-00980B76_GRID-00980A9C,2023-11-25 20:30:00,2023-11-25 20:45:00,1700947800,56.00,27.07,0.0,0.37,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700948700_GEN-00980B76_GRID-00980A9C,2023-11-25 20:45:00,2023-11-25 21:00:00,1700948700,56.00,26.41,0.0,0.74,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700949600_GEN-00980B76_GRID-00980A9C,2023-11-25 21:00:00,2023-11-25 21:15:00,1700949600,56.00,25.67,0.0,0.73,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700950500_GEN-00980B76_GRID-00980A9C,2023-11-25 21:15:00,2023-11-25 21:30:00,1700950500,56.00,25.29,0.0,0.38,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700951400_GEN-00980B76_GRID-00980A9C,2023-11-25 21:30:00,2023-11-25 21:45:00,1700951400,56.00,24.73,0.0,0.55,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700952300_GEN-00980B76_GRID-00980A9C,2023-11-25 21:45:00,2023-11-25 22:00:00,1700952300,56.00,24.17,0.0,0.55,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700953200_GEN-00980B76_GRID-00980A9C,2023-11-25 22:00:00,2023-11-25 22:15:00,1700953200,56.00,23.62,0.0,0.45,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700954100_GEN-00980B76_GRID-00980A9C,2023-11-25 22:15:00,2023-11-25 22:30:00,1700954100,56.00,23.06,0.0,0.64,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700955000_GEN-00980B76_GRID-00980A9C,2023-11-25 22:30:00,2023-11-25 22:45:00,1700955000,56.00,22.31,0.0,0.74,14,987.87,-14,-987.87,0.068,0.0
CALABAR_DG1_And_DG2_1700955900_GEN-00980B76_GRID-00980A9C,2023-11-25 22:45:00,2023-11-25 23:00:00,1700955900,56.00,21.94,0.0,0.37,14,987.87,-14,-987.87,0.068,0.0
