key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1696813200,2023-10-09 00:00:00,2023-10-09 00:15:00,1696809600,70.62,78.48,0.74,0.0,11592.64,10396.33,-2.219999999999345,-0.049999999999272404,0.0
ADIKPO_1696814100,2023-10-09 00:15:00,2023-10-09 00:30:00,1696810500,70.62,77.45,0.0,1.03,11592.64,10396.58,-2.219999999999345,-0.2999999999992724,0.0
ADIKPO_1696815000,2023-10-09 00:30:00,2023-10-09 00:45:00,1696811400,70.62,76.43,0.0,1.02,11592.64,10396.83,-2.219999999999345,-0.5499999999992724,0.0
ADIKPO_1696815900,2023-10-09 00:45:00,2023-10-09 01:00:00,1696812300,70.25,76.43,0.37,0.0,11592.87,10396.87,-2.4500000000007276,-0.5900000000001455,0.0
ADIKPO_1696816800,2023-10-09 01:00:00,2023-10-09 01:15:00,1696813200,69.52,76.43,0.73,0.0,11593.12,10396.87,-2.7000000000007276,-0.5900000000001455,0.0
ADIKPO_1696817700,2023-10-09 01:15:00,2023-10-09 01:30:00,1696814100,68.41,76.43,0.74,0.0,11593.38,10396.87,-2.959999999999127,-0.5900000000001455,0.0
ADIKPO_1696818600,2023-10-09 01:30:00,2023-10-09 01:45:00,1696815000,67.67,76.43,0.74,0.0,11593.64,10396.87,-3.219999999999345,-0.5900000000001455,0.0
ADIKPO_1696819500,2023-10-09 01:45:00,2023-10-09 02:00:00,1696815900,66.94,76.43,0.73,0.0,11593.88,10396.87,-3.459999999999127,-0.5900000000001455,0.0
ADIKPO_1696820400,2023-10-09 02:00:00,2023-10-09 02:15:00,1696816800,66.57,76.43,0.74,0.0,11594.14,10396.87,-3.719999999999345,-0.5900000000001455,0.0
ADIKPO_1696821300,2023-10-09 02:15:00,2023-10-09 02:30:00,1696817700,65.47,76.43,0.74,0.0,11594.38,10396.87,-3.959999999999127,-0.5900000000001455,0.0
ADIKPO_1696822200,2023-10-09 02:30:00,2023-10-09 02:45:00,1696818600,65.1,76.43,0.73,0.0,11594.64,10396.87,-4.219999999999345,-0.5900000000001455,0.0
ADIKPO_1696823100,2023-10-09 02:45:00,2023-10-09 03:00:00,1696819500,63.62,76.43,1.10,0.0,11594.88,10396.87,-4.459999999999127,-0.5900000000001455,0.0
ADIKPO_1696824000,2023-10-09 03:00:00,2023-10-09 03:15:00,1696820400,62.89,76.43,1.1,0.0,11595.12,10396.91,-4.700000000000728,-0.6299999999991996,0.0
ADIKPO_1696824900,2023-10-09 03:15:00,2023-10-09 03:30:00,1696821300,62.89,76.43,0.0,0.0,11595.12,10397.16,-4.700000000000728,-0.8799999999991996,0.0
ADIKPO_1696825800,2023-10-09 03:30:00,2023-10-09 03:45:00,1696822200,62.89,75.75,0.0,0.68,11595.12,10397.41,-4.700000000000728,-1.1299999999991996,0.0
ADIKPO_1696826700,2023-10-09 03:45:00,2023-10-09 04:00:00,1696823100,62.89,74.39,0.0,1.36,11595.12,10397.66,-4.700000000000728,-1.3799999999991996,0.0
ADIKPO_1696827600,2023-10-09 04:00:00,2023-10-09 04:15:00,1696824000,62.89,74.05,0.0,0.34,11595.12,10397.91,-4.700000000000728,-1.6299999999991996,0.0
ADIKPO_1696828500,2023-10-09 04:15:00,2023-10-09 04:30:00,1696824900,62.89,73.36,0.0,0.69,11595.12,10398.16,-4.700000000000728,-1.8799999999991996,0.0
ADIKPO_1696829400,2023-10-09 04:30:00,2023-10-09 04:45:00,1696825800,62.89,72.68,0.0,0.34,11595.12,10398.41,-4.700000000000728,-2.1299999999991996,0.0
ADIKPO_1696830300,2023-10-09 04:45:00,2023-10-09 05:00:00,1696826700,62.89,72.0,0.0,0.68,11595.12,10398.66,-4.700000000000728,-2.3799999999991996,0.0
ADIKPO_1696831200,2023-10-09 05:00:00,2023-10-09 05:15:00,1696827600,62.89,71.66,0.0,0.68,11595.12,10398.91,-4.700000000000728,-2.6299999999991996,0.0
ADIKPO_1696832100,2023-10-09 05:15:00,2023-10-09 05:30:00,1696828500,62.89,70.64,0.0,1.02,11595.12,10399.16,-4.700000000000728,-2.8799999999991996,0.0
ADIKPO_1696833000,2023-10-09 05:30:00,2023-10-09 05:45:00,1696829400,62.89,70.3,0.0,0.34,11595.12,10399.41,-4.700000000000728,-3.1299999999991996,0.0
ADIKPO_1696833900,2023-10-09 05:45:00,2023-10-09 06:00:00,1696830300,62.89,69.27,0.0,0.69,11595.12,10399.66,-4.700000000000728,-3.3799999999991996,0.0
ADIKPO_1696834800,2023-10-09 06:00:00,2023-10-09 06:15:00,1696831200,126.97,132.0,0.0,0.34,11595.12,10399.91,-4.700000000000728,-3.6299999999991996,0.0
ADIKPO_1696835700,2023-10-09 06:15:00,2023-10-09 06:30:00,1696832100,126.97,134.39,0.0,1.1,11595.12,10400.16,-4.700000000000728,-3.8799999999991996,0.0
ADIKPO_1696836600,2023-10-09 06:30:00,2023-10-09 06:45:00,1696833000,126.97,132.0,0.0,4.09,11595.12,10400.42,-4.700000000000728,-4.139999999999418,0.0
ADIKPO_1696837500,2023-10-09 06:45:00,2023-10-09 07:00:00,1696833900,126.97,129.95,0.0,2.05,11595.12,10400.67,-4.700000000000728,-4.389999999999418,0.0
ADIKPO_1696838400,2023-10-09 07:00:00,2023-10-09 07:15:00,1696834800,126.97,129.27,0.0,3.75,11595.12,10400.92,-4.700000000000728,-4.639999999999418,0.0
ADIKPO_1696839300,2023-10-09 07:15:00,2023-10-09 07:30:00,1696835700,126.97,129.19,0.0,2.46,11595.12,10401.17,-4.700000000000728,-4.889999999999418,0.0
ADIKPO_1696840200,2023-10-09 07:30:00,2023-10-09 07:45:00,1696836600,126.97,126.55,0.0,2.64,11595.12,10401.42,-4.700000000000728,-5.139999999999418,0.0
ADIKPO_1696841100,2023-10-09 07:45:00,2023-10-09 08:00:00,1696837500,126.97,124.16,0.0,2.39,11595.12,10401.67,-4.700000000000728,-5.389999999999418,0.0
ADIKPO_1696842000,2023-10-09 08:00:00,2023-10-09 08:15:00,1696838400,126.97,122.8,0.0,3.06,11595.12,10401.92,-4.700000000000728,-5.639999999999418,0.0
ADIKPO_1696842900,2023-10-09 08:15:00,2023-10-09 08:30:00,1696839300,126.97,121.43,0.0,4.1,11595.12,10402.17,-4.700000000000728,-5.889999999999418,0.0
ADIKPO_1696843800,2023-10-09 08:30:00,2023-10-09 08:45:00,1696840200,126.97,121.43,0.0,1.70,11595.12,10402.42,-4.700000000000728,-6.139999999999418,0.0
ADIKPO_1696844700,2023-10-09 08:45:00,2023-10-09 09:00:00,1696841100,126.97,120.24,0.0,3.57,11595.12,10402.67,-4.700000000000728,-6.389999999999418,0.0
ADIKPO_1696845600,2023-10-09 09:00:00,2023-10-09 09:15:00,1696842000,126.97,117.34,0.0,2.90,11595.12,10402.92,-4.700000000000728,-6.639999999999418,0.0
ADIKPO_1696846500,2023-10-09 09:15:00,2023-10-09 09:30:00,1696842900,126.6,117.0,0.37,0.34,11595.31,10403.0,-4.889999999999418,-6.719999999999345,0.0
ADIKPO_1696847400,2023-10-09 09:30:00,2023-10-09 09:45:00,1696843800,124.76,117.0,1.83,0.0,11595.56,10403.0,-5.139999999999418,-6.719999999999345,0.0
ADIKPO_1696848300,2023-10-09 09:45:00,2023-10-09 10:00:00,1696844700,122.92,117.0,1.83,0.0,11595.81,10403.0,-5.389999999999418,-6.719999999999345,0.0
ADIKPO_1696849200,2023-10-09 10:00:00,2023-10-09 10:15:00,1696845600,121.08,117.0,1.48,0.0,11596.06,10403.0,-5.639999999999418,-6.719999999999345,0.0
ADIKPO_1696850100,2023-10-09 10:15:00,2023-10-09 10:30:00,1696846500,118.5,117.0,2.94,0.0,11596.31,10403.0,-5.889999999999418,-6.719999999999345,0.0
ADIKPO_1696851000,2023-10-09 10:30:00,2023-10-09 10:45:00,1696847400,117.39,117.0,0.74,0.0,11596.56,10403.0,-6.139999999999418,-6.719999999999345,0.0
ADIKPO_1696851900,2023-10-09 10:45:00,2023-10-09 11:00:00,1696848300,115.92,117.0,1.84,0.0,11596.81,10403.0,-6.389999999999418,-6.719999999999345,0.0
ADIKPO_1696852800,2023-10-09 11:00:00,2023-10-09 11:15:00,1696849200,114.08,117.0,1.83,0.0,11597.06,10403.0,-6.639999999999418,-6.719999999999345,0.0
ADIKPO_1696853700,2023-10-09 11:15:00,2023-10-09 11:30:00,1696850100,112.6,117.0,1.48,0.0,11597.31,10403.0,-6.889999999999418,-6.719999999999345,0.0
ADIKPO_1696854600,2023-10-09 11:30:00,2023-10-09 11:45:00,1696851000,110.4,117.0,2.2,0.0,11597.56,10403.0,-7.139999999999418,-6.719999999999345,0.0
ADIKPO_1696855500,2023-10-09 11:45:00,2023-10-09 12:00:00,1696851900,108.55,117.0,1.48,0.0,11597.81,10403.0,-7.389999999999418,-6.719999999999345,0.0
ADIKPO_1696856400,2023-10-09 12:00:00,2023-10-09 12:15:00,1696852800,107.82,117.0,1.1,0.0,11598.06,10403.0,-7.639999999999418,-6.719999999999345,0.0
ADIKPO_1696857300,2023-10-09 12:15:00,2023-10-09 12:30:00,1696853700,105.98,117.0,1.83,0.0,11598.31,10403.0,-7.889999999999418,-6.719999999999345,0.0
ADIKPO_1696858200,2023-10-09 12:30:00,2023-10-09 12:45:00,1696854600,105.24,117.0,0.74,0.0,11598.56,10403.0,-8.139999999999418,-6.719999999999345,0.0
ADIKPO_1696859100,2023-10-09 12:45:00,2023-10-09 13:00:00,1696855500,103.4,117.0,1.83,0.0,11598.81,10403.0,-8.389999999999418,-6.719999999999345,0.0
ADIKPO_1696860000,2023-10-09 13:00:00,2023-10-09 13:15:00,1696856400,103.03,117.0,0.37,0.0,11599.06,10403.0,-8.639999999999418,-6.719999999999345,0.0
ADIKPO_1696860900,2023-10-09 13:15:00,2023-10-09 13:30:00,1696857300,101.56,117.0,1.46,0.0,11599.31,10403.0,-8.889999999999418,-6.719999999999345,0.0
ADIKPO_1696861800,2023-10-09 13:30:00,2023-10-09 13:45:00,1696858200,100.45,117.0,1.10,0.0,11599.56,10403.0,-9.139999999999418,-6.719999999999345,0.0
ADIKPO_1696862700,2023-10-09 13:45:00,2023-10-09 14:00:00,1696859100,98.24,117.0,1.84,0.0,11599.81,10403.0,-9.389999999999418,-6.719999999999345,0.0
ADIKPO_1696863600,2023-10-09 14:00:00,2023-10-09 14:15:00,1696860000,97.14,117.0,1.1,0.0,11600.06,10403.0,-9.639999999999418,-6.719999999999345,0.0
ADIKPO_1696864500,2023-10-09 14:15:00,2023-10-09 14:30:00,1696860900,95.66,117.0,1.10,0.0,11600.31,10403.0,-9.889999999999418,-6.719999999999345,0.0
ADIKPO_1696865400,2023-10-09 14:30:00,2023-10-09 14:45:00,1696861800,93.82,117.0,2.58,0.0,11600.56,10403.0,-10.139999999999418,-6.719999999999345,0.0
ADIKPO_1696866300,2023-10-09 14:45:00,2023-10-09 15:00:00,1696862700,91.98,117.0,1.84,0.0,11600.81,10403.0,-10.389999999999418,-6.719999999999345,0.0
ADIKPO_1696867200,2023-10-09 15:00:00,2023-10-09 15:15:00,1696863600,91.24,117.0,0.74,0.0,11601.06,10403.0,-10.639999999999418,-6.719999999999345,0.0
ADIKPO_1696868100,2023-10-09 15:15:00,2023-10-09 15:30:00,1696864500,91.24,117.0,0.0,2.73,11601.1,10403.22,-10.680000000000291,-6.93999999999869,0.0
ADIKPO_1696869000,2023-10-09 15:30:00,2023-10-09 15:45:00,1696865400,91.24,114.27,0.0,5.8,11601.1,10403.47,-10.680000000000291,-7.18999999999869,0.0
ADIKPO_1696869900,2023-10-09 15:45:00,2023-10-09 16:00:00,1696866300,91.24,112.91,0.0,3.06,11601.1,10403.72,-10.680000000000291,-7.43999999999869,0.0
ADIKPO_1696870800,2023-10-09 16:00:00,2023-10-09 16:15:00,1696867200,91.24,111.2,0.0,2.73,11601.1,10403.97,-10.680000000000291,-7.68999999999869,0.0
ADIKPO_1696871700,2023-10-09 16:15:00,2023-10-09 16:30:00,1696868100,91.24,108.14,0.0,3.06,11601.1,10404.22,-10.680000000000291,-7.93999999999869,0.0
ADIKPO_1696872600,2023-10-09 16:30:00,2023-10-09 16:45:00,1696869000,91.24,108.14,0.0,2.04,11601.1,10404.47,-10.680000000000291,-8.18999999999869,0.0
ADIKPO_1696873500,2023-10-09 16:45:00,2023-10-09 17:00:00,1696869900,91.24,107.8,0.0,0.34,11601.1,10404.72,-10.680000000000291,-8.43999999999869,0.0
ADIKPO_1696874400,2023-10-09 17:00:00,2023-10-09 17:15:00,1696870800,91.24,106.09,0.0,1.71,11601.1,10404.97,-10.680000000000291,-8.68999999999869,0.0
ADIKPO_1696875300,2023-10-09 17:15:00,2023-10-09 17:30:00,1696871700,91.24,105.07,0.0,1.02,11601.1,10405.22,-10.680000000000291,-8.93999999999869,0.0
ADIKPO_1696876200,2023-10-09 17:30:00,2023-10-09 17:45:00,1696872600,91.24,103.7,0.0,1.37,11601.1,10405.47,-10.680000000000291,-9.18999999999869,0.0
ADIKPO_1696877100,2023-10-09 17:45:00,2023-10-09 18:00:00,1696873500,91.24,103.02,0.0,0.68,11601.1,10405.72,-10.680000000000291,-9.43999999999869,0.0
ADIKPO_1696878000,2023-10-09 18:00:00,2023-10-09 18:15:00,1696874400,91.24,102.0,0.0,1.02,11601.1,10405.97,-10.680000000000291,-9.68999999999869,0.0
ADIKPO_1696878900,2023-10-09 18:15:00,2023-10-09 18:30:00,1696875300,91.24,101.66,0.0,3.07,11601.1,10406.22,-10.680000000000291,-9.93999999999869,0.0
ADIKPO_1696879800,2023-10-09 18:30:00,2023-10-09 18:45:00,1696876200,91.24,101.66,0.0,0.0,11601.1,10406.47,-10.680000000000291,-10.18999999999869,0.0
ADIKPO_1696880700,2023-10-09 18:45:00,2023-10-09 19:00:00,1696877100,92.72,100.64,0.37,1.02,11601.1,10406.72,-10.680000000000291,-10.43999999999869,0.0
ADIKPO_1696881600,2023-10-09 19:00:00,2023-10-09 19:15:00,1696878000,92.72,99.95,0.0,0.69,11601.1,10406.97,-10.680000000000291,-10.68999999999869,0.0
ADIKPO_1696882500,2023-10-09 19:15:00,2023-10-09 19:30:00,1696878900,92.72,99.27,0.0,0.68,11601.1,10407.22,-10.680000000000291,-10.93999999999869,0.0
ADIKPO_1696883400,2023-10-09 19:30:00,2023-10-09 19:45:00,1696879800,92.72,97.57,0.0,1.70,11601.1,10407.47,-10.680000000000291,-11.18999999999869,0.0
ADIKPO_1696884300,2023-10-09 19:45:00,2023-10-09 20:00:00,1696880700,92.72,97.23,0.0,0.34,11601.1,10407.72,-10.680000000000291,-11.43999999999869,0.0
ADIKPO_1696885200,2023-10-09 20:00:00,2023-10-09 20:15:00,1696881600,92.72,96.89,0.0,0.34,11601.1,10407.97,-10.680000000000291,-11.68999999999869,0.0
ADIKPO_1696886100,2023-10-09 20:15:00,2023-10-09 20:30:00,1696882500,92.72,95.52,0.0,1.37,11601.1,10408.23,-10.680000000000291,-11.949999999998909,0.0
ADIKPO_1696887000,2023-10-09 20:30:00,2023-10-09 20:45:00,1696883400,92.72,95.52,0.0,0.0,11601.1,10408.48,-10.680000000000291,-12.199999999998909,0.0
ADIKPO_1696887900,2023-10-09 20:45:00,2023-10-09 21:00:00,1696884300,92.72,94.5,0.0,0.68,11601.1,10408.73,-10.680000000000291,-12.449999999998909,0.0
ADIKPO_1696888800,2023-10-09 21:00:00,2023-10-09 21:15:00,1696885200,92.72,93.82,0.0,1.02,11601.1,10408.97,-10.680000000000291,-12.68999999999869,0.0
ADIKPO_1696889700,2023-10-09 21:15:00,2023-10-09 21:30:00,1696886100,91.61,93.82,1.10,0.0,11601.35,10409.01,-10.930000000000291,-12.729999999999563,0.0
ADIKPO_1696890600,2023-10-09 21:30:00,2023-10-09 21:45:00,1696887000,90.88,93.82,0.73,0.0,11601.6,10409.01,-11.180000000000291,-12.729999999999563,0.0
ADIKPO_1696891500,2023-10-09 21:45:00,2023-10-09 22:00:00,1696887900,90.51,93.82,0.37,0.0,11601.85,10409.01,-11.430000000000291,-12.729999999999563,0.0
ADIKPO_1696892400,2023-10-09 22:00:00,2023-10-09 22:15:00,1696888800,89.4,93.82,1.10,0.0,11602.1,10409.01,-11.680000000000291,-12.729999999999563,0.0
ADIKPO_1696893300,2023-10-09 22:15:00,2023-10-09 22:30:00,1696889700,88.67,93.82,0.73,0.0,11602.35,10409.01,-11.930000000000291,-12.729999999999563,0.0
ADIKPO_1696894200,2023-10-09 22:30:00,2023-10-09 22:45:00,1696890600,87.93,93.82,0.74,0.0,11602.6,10409.01,-12.180000000000291,-12.729999999999563,0.0
ADIKPO_1696895100,2023-10-09 22:45:00,2023-10-09 23:00:00,1696891500,86.83,93.82,1.1,0.0,11602.85,10409.01,-12.430000000000291,-12.729999999999563,0.0
ADIKPO_1696896000,2023-10-09 23:00:00,2023-10-09 23:15:00,1696892400,86.09,93.82,0.74,0.0,11603.1,10409.01,-12.680000000000291,-12.729999999999563,0.0
ADIKPO_1696896900,2023-10-09 23:15:00,2023-10-09 23:30:00,1696893300,84.98,93.82,0.74,0.0,11603.35,10409.01,-12.930000000000291,-12.729999999999563,0.0
ADIKPO_1696897800,2023-10-09 23:30:00,2023-10-09 23:45:00,1696894200,84.98,93.82,0.37,0.0,11603.6,10409.01,-13.180000000000291,-12.729999999999563,0.0
ADIKPO_1696898700,2023-10-09 23:45:00,2023-10-10 00:00:00,1696895100,84.25,93.82,0.73,0.0,11603.85,10409.01,-13.430000000000291,-12.729999999999563,0.0
