key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1701216000_OFFICE-00980AA1,2023-11-28 23:00:00,2023-11-28 23:15:00,1701216000,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.095
TARABA_DG1_And_DG2_1701216900_OFFICE-00980AA1,2023-11-28 23:15:00,2023-11-28 23:30:00,1701216900,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.114
TARABA_DG1_And_DG2_1701217800_OFFICE-00980AA1,2023-11-28 23:30:00,2023-11-28 23:45:00,1701217800,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.075
TARABA_DG1_And_DG2_1701218700_OFFICE-00980AA1,2023-11-28 23:45:00,2023-11-29 00:00:00,1701218700,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.179
TARABA_DG1_And_DG2_1701219600_OFFICE-00980AA1,2023-11-29 00:00:00,2023-11-29 00:15:00,1701219600,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.095
TARABA_DG1_And_DG2_1701220500_OFFICE-00980AA1,2023-11-29 00:15:00,2023-11-29 00:30:00,1701220500,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.092
TARABA_DG1_And_DG2_1701221400_OFFICE-00980AA1,2023-11-29 00:30:00,2023-11-29 00:45:00,1701221400,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.071
TARABA_DG1_And_DG2_1701222300_OFFICE-00980AA1,2023-11-29 00:45:00,2023-11-29 01:00:00,1701222300,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.112
TARABA_DG1_And_DG2_1701223200_OFFICE-00980AA1,2023-11-29 01:00:00,2023-11-29 01:15:00,1701223200,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.157
TARABA_DG1_And_DG2_1701224100_OFFICE-00980AA1,2023-11-29 01:15:00,2023-11-29 01:30:00,1701224100,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.049
TARABA_DG1_And_DG2_1701225000_OFFICE-00980AA1,2023-11-29 01:30:00,2023-11-29 01:45:00,1701225000,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.029
TARABA_DG1_And_DG2_1701225900_OFFICE-00980AA1,2023-11-29 01:45:00,2023-11-29 02:00:00,1701225900,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.056
TARABA_DG1_And_DG2_1701226800_OFFICE-00980AA1,2023-11-29 02:00:00,2023-11-29 02:15:00,1701226800,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.181
TARABA_DG1_And_DG2_1701227700_OFFICE-00980AA1,2023-11-29 02:15:00,2023-11-29 02:30:00,1701227700,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,0.928
TARABA_DG1_And_DG2_1701228600_OFFICE-00980AA1,2023-11-29 02:30:00,2023-11-29 02:45:00,1701228600,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,0.999
TARABA_DG1_And_DG2_1701229500_OFFICE-00980AA1,2023-11-29 02:45:00,2023-11-29 03:00:00,1701229500,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.078
TARABA_DG1_And_DG2_1701230400_OFFICE-00980AA1,2023-11-29 03:00:00,2023-11-29 03:15:00,1701230400,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.066
TARABA_DG1_And_DG2_1701231300_OFFICE-00980AA1,2023-11-29 03:15:00,2023-11-29 03:30:00,1701231300,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.129
TARABA_DG1_And_DG2_1701232200_OFFICE-00980AA1,2023-11-29 03:30:00,2023-11-29 03:45:00,1701232200,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.165
TARABA_DG1_And_DG2_1701233100_OFFICE-00980AA1,2023-11-29 03:45:00,2023-11-29 04:00:00,1701233100,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.03
TARABA_DG1_And_DG2_1701234000_OFFICE-00980AA1,2023-11-29 04:00:00,2023-11-29 04:15:00,1701234000,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.04
TARABA_DG1_And_DG2_1701234900_OFFICE-00980AA1,2023-11-29 04:15:00,2023-11-29 04:30:00,1701234900,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,0.987
TARABA_DG1_And_DG2_1701235800_OFFICE-00980AA1,2023-11-29 04:30:00,2023-11-29 04:45:00,1701235800,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.112
TARABA_DG1_And_DG2_1701236700_OFFICE-00980AA1,2023-11-29 04:45:00,2023-11-29 05:00:00,1701236700,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.079
TARABA_DG1_And_DG2_1701237600_OFFICE-00980AA1,2023-11-29 05:00:00,2023-11-29 05:15:00,1701237600,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,0.889
TARABA_DG1_And_DG2_1701238500_OFFICE-00980AA1,2023-11-29 05:15:00,2023-11-29 05:30:00,1701238500,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.054
TARABA_DG1_And_DG2_1701239400_OFFICE-00980AA1,2023-11-29 05:30:00,2023-11-29 05:45:00,1701239400,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,1.37
TARABA_DG1_And_DG2_1701240300_OFFICE-00980AA1,2023-11-29 05:45:00,2023-11-29 06:00:00,1701240300,75.8,63.56,0.0,0.0,7718.41,7206.15,-7717.59,-7206.15,0.383
TARABA_DG1_And_DG2_1701241200_OFFICE-00980AA1,2023-11-29 06:00:00,2023-11-29 06:15:00,1701241200,75.8,63.56,0.0,0.0,7718.65,7206.15,-7717.83,-7206.15,0.637
TARABA_DG1_And_DG2_1701242100_OFFICE-00980AA1,2023-11-29 06:15:00,2023-11-29 06:30:00,1701242100,75.8,62.43,0.0,1.13,7718.9,7206.15,-7718.08,-7206.15,1.845
TARABA_DG1_And_DG2_1701243000_OFFICE-00980AA1,2023-11-29 06:30:00,2023-11-29 06:45:00,1701243000,75.8,60.55,0.0,1.88,7719.15,7206.15,-7718.33,-7206.15,2.256
TARABA_DG1_And_DG2_1701243900_OFFICE-00980AA1,2023-11-29 06:45:00,2023-11-29 07:00:00,1701243900,75.8,59.04,0.0,1.13,7719.4,7206.15,-7718.58,-7206.15,2.506
TARABA_DG1_And_DG2_1701244800_OFFICE-00980AA1,2023-11-29 07:00:00,2023-11-29 07:15:00,1701244800,75.8,57.92,0.0,1.5,7719.65,7206.15,-7718.83,-7206.15,2.4
TARABA_DG1_And_DG2_1701245700_OFFICE-00980AA1,2023-11-29 07:15:00,2023-11-29 07:30:00,1701245700,75.8,56.04,0.0,1.88,7719.9,7206.15,-7719.08,-7206.15,2.274
TARABA_DG1_And_DG2_1701246600_OFFICE-00980AA1,2023-11-29 07:30:00,2023-11-29 07:45:00,1701246600,75.8,54.91,0.0,1.13,7720.15,7206.15,-7719.33,-7206.15,2.199
TARABA_DG1_And_DG2_1701247500_OFFICE-00980AA1,2023-11-29 07:45:00,2023-11-29 08:00:00,1701247500,75.8,53.03,0.0,1.88,7720.4,7206.15,-7719.58,-7206.15,2.295
TARABA_DG1_And_DG2_1701248400_OFFICE-00980AA1,2023-11-29 08:00:00,2023-11-29 08:15:00,1701248400,75.8,50.77,0.0,1.88,7720.65,7206.15,-7719.83,-7206.15,2.338
TARABA_DG1_And_DG2_1701249300_OFFICE-00980AA1,2023-11-29 08:15:00,2023-11-29 08:30:00,1701249300,75.08,50.77,0.72,0.38,7720.65,7206.39,-7719.83,-7206.39,1.481
TARABA_DG1_And_DG2_1701250200_OFFICE-00980AA1,2023-11-29 08:30:00,2023-11-29 08:45:00,1701250200,73.26,50.77,1.81,0.0,7720.65,7206.64,-7719.83,-7206.64,2.162
TARABA_DG1_And_DG2_1701251100_OFFICE-00980AA1,2023-11-29 08:45:00,2023-11-29 09:00:00,1701251100,71.45,50.77,1.45,0.0,7720.65,7206.89,-7719.83,-7206.89,0.006
TARABA_DG1_And_DG2_1701252000_OFFICE-00980AA1,2023-11-29 09:00:00,2023-11-29 09:15:00,1701252000,71.45,50.77,0.36,0.0,7720.65,7206.93,-7719.83,-7206.93,1.722
TARABA_DG1_And_DG2_1701252900_OFFICE-00980AA1,2023-11-29 09:15:00,2023-11-29 09:30:00,1701252900,71.45,50.77,0.0,0.0,7720.65,7206.93,-7719.83,-7206.93,2.53
TARABA_DG1_And_DG2_1701253800_OFFICE-00980AA1,2023-11-29 09:30:00,2023-11-29 09:45:00,1701253800,71.45,50.77,0.0,0.0,7720.65,7206.93,-7719.83,-7206.93,2.256
TARABA_DG1_And_DG2_1701254700_OFFICE-00980AA1,2023-11-29 09:45:00,2023-11-29 10:00:00,1701254700,71.45,50.77,0.0,0.0,7720.65,7206.93,-7719.83,-7206.93,2.632
TARABA_DG1_And_DG2_1701255600_OFFICE-00980AA1,2023-11-29 10:00:00,2023-11-29 10:15:00,1701255600,71.45,50.77,0.0,0.0,7720.65,7206.93,-7719.83,-7206.93,2.054
TARABA_DG1_And_DG2_1701256500_OFFICE-00980AA1,2023-11-29 10:15:00,2023-11-29 10:30:00,1701256500,71.45,50.77,0.0,0.0,7720.65,7206.93,-7719.83,-7206.93,2.026
TARABA_DG1_And_DG2_1701257400_OFFICE-00980AA1,2023-11-29 10:30:00,2023-11-29 10:45:00,1701257400,71.45,50.77,0.0,0.0,7720.65,7206.93,-7719.83,-7206.93,0.0
TARABA_DG1_And_DG2_1701258300_OFFICE-00980AA1,2023-11-29 10:45:00,2023-11-29 11:00:00,1701258300,71.45,50.77,0.0,0.0,7720.65,7206.93,-7719.83,-7206.93,0.0
TARABA_DG1_And_DG2_1701259200_OFFICE-00980AA1,2023-11-29 11:00:00,2023-11-29 11:15:00,1701259200,71.45,50.77,0.0,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
TARABA_DG1_And_DG2_1701260100_OFFICE-00980AA1,2023-11-29 11:15:00,2023-11-29 11:30:00,1701260100,71.45,50.77,0.0,0.0,7720.65,7206.96,-7719.83,-7206.96,1.422
TARABA_DG1_And_DG2_1701261000_OFFICE-00980AA1,2023-11-29 11:30:00,2023-11-29 11:45:00,1701261000,71.45,50.77,0.0,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
TARABA_DG1_And_DG2_1701261900_OFFICE-00980AA1,2023-11-29 11:45:00,2023-11-29 12:00:00,1701261900,71.45,50.77,0.0,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
TARABA_DG1_And_DG2_1701262800_OFFICE-00980AA1,2023-11-29 12:00:00,2023-11-29 12:15:00,1701262800,71.45,50.77,0.0,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
TARABA_DG1_And_DG2_1701263700_OFFICE-00980AA1,2023-11-29 12:15:00,2023-11-29 12:30:00,1701263700,71.45,50.77,0.0,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
TARABA_DG1_And_DG2_1701264600_OFFICE-00980AA1,2023-11-29 12:30:00,2023-11-29 12:45:00,1701264600,71.45,50.77,0.0,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
TARABA_DG1_And_DG2_1701265500_OFFICE-00980AA1,2023-11-29 12:45:00,2023-11-29 13:00:00,1701265500,71.09,50.77,0.36,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
TARABA_DG1_And_DG2_1701266400_OFFICE-00980AA1,2023-11-29 13:00:00,2023-11-29 13:15:00,1701266400,70.36,50.77,0.73,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
TARABA_DG1_And_DG2_1701267300_OFFICE-00980AA1,2023-11-29 13:15:00,2023-11-29 13:30:00,1701267300,70,50.77,0.36,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
TARABA_DG1_And_DG2_1701268200_OFFICE-00980AA1,2023-11-29 13:30:00,2023-11-29 13:45:00,1701268200,70,50.77,0.0,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
TARABA_DG1_And_DG2_1701269100_OFFICE-00980AA1,2023-11-29 13:45:00,2023-11-29 14:00:00,1701269100,70,50.77,0.0,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
TARABA_DG1_And_DG2_1701270000_OFFICE-00980AA1,2023-11-29 14:00:00,2023-11-29 14:15:00,1701270000,70,50.77,0.0,0.0,7720.65,7206.96,-7719.83,-7206.96,0.0
