key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696467600,2023-10-05 00:00:00,2023-10-05 00:15:00,1696464000,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696468500,2023-10-05 00:15:00,2023-10-05 00:30:00,1696464900,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696469400,2023-10-05 00:30:00,2023-10-05 00:45:00,1696465800,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696470300,2023-10-05 00:45:00,2023-10-05 01:00:00,1696466700,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696471200,2023-10-05 01:00:00,2023-10-05 01:15:00,1696467600,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696472100,2023-10-05 01:15:00,2023-10-05 01:30:00,1696468500,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696473000,2023-10-05 01:30:00,2023-10-05 01:45:00,1696469400,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696473900,2023-10-05 01:45:00,2023-10-05 02:00:00,1696470300,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696474800,2023-10-05 02:00:00,2023-10-05 02:15:00,1696471200,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696475700,2023-10-05 02:15:00,2023-10-05 02:30:00,1696472100,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696476600,2023-10-05 02:30:00,2023-10-05 02:45:00,1696473000,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696477500,2023-10-05 02:45:00,2023-10-05 03:00:00,1696473900,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696478400,2023-10-05 03:00:00,2023-10-05 03:15:00,1696474800,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696479300,2023-10-05 03:15:00,2023-10-05 03:30:00,1696475700,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696480200,2023-10-05 03:30:00,2023-10-05 03:45:00,1696476600,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696481100,2023-10-05 03:45:00,2023-10-05 04:00:00,1696477500,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696482000,2023-10-05 04:00:00,2023-10-05 04:15:00,1696478400,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696482900,2023-10-05 04:15:00,2023-10-05 04:30:00,1696479300,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696483800,2023-10-05 04:30:00,2023-10-05 04:45:00,1696480200,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696484700,2023-10-05 04:45:00,2023-10-05 05:00:00,1696481100,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696485600,2023-10-05 05:00:00,2023-10-05 05:15:00,1696482000,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696486500,2023-10-05 05:15:00,2023-10-05 05:30:00,1696482900,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696487400,2023-10-05 05:30:00,2023-10-05 05:45:00,1696483800,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696488300,2023-10-05 05:45:00,2023-10-05 06:00:00,1696484700,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696489200,2023-10-05 06:00:00,2023-10-05 06:15:00,1696485600,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696490100,2023-10-05 06:15:00,2023-10-05 06:30:00,1696486500,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696491000,2023-10-05 06:30:00,2023-10-05 06:45:00,1696487400,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696491900,2023-10-05 06:45:00,2023-10-05 07:00:00,1696488300,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696492800,2023-10-05 07:00:00,2023-10-05 07:15:00,1696489200,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696493700,2023-10-05 07:15:00,2023-10-05 07:30:00,1696490100,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696494600,2023-10-05 07:30:00,2023-10-05 07:45:00,1696491000,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696495500,2023-10-05 07:45:00,2023-10-05 08:00:00,1696491900,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696496400,2023-10-05 08:00:00,2023-10-05 08:15:00,1696492800,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696497300,2023-10-05 08:15:00,2023-10-05 08:30:00,1696493700,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696498200,2023-10-05 08:30:00,2023-10-05 08:45:00,1696494600,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696499100,2023-10-05 08:45:00,2023-10-05 09:00:00,1696495500,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696500000,2023-10-05 09:00:00,2023-10-05 09:15:00,1696496400,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696500900,2023-10-05 09:15:00,2023-10-05 09:30:00,1696497300,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696501800,2023-10-05 09:30:00,2023-10-05 09:45:00,1696498200,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696502700,2023-10-05 09:45:00,2023-10-05 10:00:00,1696499100,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696503600,2023-10-05 10:00:00,2023-10-05 10:15:00,1696500000,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696504500,2023-10-05 10:15:00,2023-10-05 10:30:00,1696500900,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696505400,2023-10-05 10:30:00,2023-10-05 10:45:00,1696501800,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696506300,2023-10-05 10:45:00,2023-10-05 11:00:00,1696502700,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696507200,2023-10-05 11:00:00,2023-10-05 11:15:00,1696503600,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696508100,2023-10-05 11:15:00,2023-10-05 11:30:00,1696504500,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696509000,2023-10-05 11:30:00,2023-10-05 11:45:00,1696505400,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696509900,2023-10-05 11:45:00,2023-10-05 12:00:00,1696506300,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696510800,2023-10-05 12:00:00,2023-10-05 12:15:00,1696507200,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696511700,2023-10-05 12:15:00,2023-10-05 12:30:00,1696508100,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696512600,2023-10-05 12:30:00,2023-10-05 12:45:00,1696509000,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696513500,2023-10-05 12:45:00,2023-10-05 13:00:00,1696509900,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696514400,2023-10-05 13:00:00,2023-10-05 13:15:00,1696510800,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696515300,2023-10-05 13:15:00,2023-10-05 13:30:00,1696511700,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696516200,2023-10-05 13:30:00,2023-10-05 13:45:00,1696512600,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696517100,2023-10-05 13:45:00,2023-10-05 14:00:00,1696513500,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696518000,2023-10-05 14:00:00,2023-10-05 14:15:00,1696514400,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696518900,2023-10-05 14:15:00,2023-10-05 14:30:00,1696515300,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696519800,2023-10-05 14:30:00,2023-10-05 14:45:00,1696516200,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696520700,2023-10-05 14:45:00,2023-10-05 15:00:00,1696517100,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696521600,2023-10-05 15:00:00,2023-10-05 15:15:00,1696518000,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696522500,2023-10-05 15:15:00,2023-10-05 15:30:00,1696518900,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696523400,2023-10-05 15:30:00,2023-10-05 15:45:00,1696519800,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696524300,2023-10-05 15:45:00,2023-10-05 16:00:00,1696520700,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696525200,2023-10-05 16:00:00,2023-10-05 16:15:00,1696521600,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696526100,2023-10-05 16:15:00,2023-10-05 16:30:00,1696522500,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696527000,2023-10-05 16:30:00,2023-10-05 16:45:00,1696523400,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696527900,2023-10-05 16:45:00,2023-10-05 17:00:00,1696524300,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696528800,2023-10-05 17:00:00,2023-10-05 17:15:00,1696525200,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696529700,2023-10-05 17:15:00,2023-10-05 17:30:00,1696526100,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696530600,2023-10-05 17:30:00,2023-10-05 17:45:00,1696527000,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696531500,2023-10-05 17:45:00,2023-10-05 18:00:00,1696527900,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696532400,2023-10-05 18:00:00,2023-10-05 18:15:00,1696528800,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696533300,2023-10-05 18:15:00,2023-10-05 18:30:00,1696529700,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696534200,2023-10-05 18:30:00,2023-10-05 18:45:00,1696530600,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696535100,2023-10-05 18:45:00,2023-10-05 19:00:00,1696531500,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696536000,2023-10-05 19:00:00,2023-10-05 19:15:00,1696532400,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696536900,2023-10-05 19:15:00,2023-10-05 19:30:00,1696533300,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696537800,2023-10-05 19:30:00,2023-10-05 19:45:00,1696534200,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696538700,2023-10-05 19:45:00,2023-10-05 20:00:00,1696535100,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696539600,2023-10-05 20:00:00,2023-10-05 20:15:00,1696536000,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696540500,2023-10-05 20:15:00,2023-10-05 20:30:00,1696536900,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696541400,2023-10-05 20:30:00,2023-10-05 20:45:00,1696537800,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696542300,2023-10-05 20:45:00,2023-10-05 21:00:00,1696538700,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696543200,2023-10-05 21:00:00,2023-10-05 21:15:00,1696539600,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696544100,2023-10-05 21:15:00,2023-10-05 21:30:00,1696540500,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696545000,2023-10-05 21:30:00,2023-10-05 21:45:00,1696541400,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696545900,2023-10-05 21:45:00,2023-10-05 22:00:00,1696542300,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546800,2023-10-05 22:00:00,2023-10-05 22:15:00,1696543200,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696547700,2023-10-05 22:15:00,2023-10-05 22:30:00,1696544100,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0,0.0
