key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1696982400_OFFICE-00980785,2023-10-11 00:00,2023-10-11 00:15,1696982400,121.67,204.37,1.24,0,8,631.47,0,-15.21,2.518
ABUJA_OFFICE_DG1_and_DG2_1696983300_OFFICE-00980785,2023-10-11 00:15,2023-10-11 00:30,1696983300,121.26,204.37,0.41,0,8,631.47,0,-15.21,2.525
ABUJA_OFFICE_DG1_and_DG2_1696984200_OFFICE-00980785,2023-10-11 00:30,2023-10-11 00:45,1696984200,121.26,203.34,0,1.03,8,631.47,0,-15.21,2.568
ABUJA_OFFICE_DG1_and_DG2_1696985100_OFFICE-00980785,2023-10-11 00:45,2023-10-11 01:00,1696985100,121.26,201.55,0,1.7,8,631.47,0,-15.21,2.563
ABUJA_OFFICE_DG1_and_DG2_1696986000_OFFICE-00980785,2023-10-11 01:00,2023-10-11 01:15,1696986000,121.26,200.35,0,1.08,8,631.47,0,-15.21,2.651
ABUJA_OFFICE_DG1_and_DG2_1696986900_OFFICE-00980785,2023-10-11 01:15,2023-10-11 01:30,1696986900,121.26,198.24,0,2.11,8,631.47,0,-15.21,2.605
ABUJA_OFFICE_DG1_and_DG2_1696987800_OFFICE-00980785,2023-10-11 01:30,2023-10-11 01:45,1696987800,121.26,197.16,0,1.12,8,631.47,0,-15.21,2.541
ABUJA_OFFICE_DG1_and_DG2_1696988700_OFFICE-00980785,2023-10-11 01:45,2023-10-11 02:00,1696988700,121.26,195.41,0,1.91,8,631.47,0,-15.21,2.566
ABUJA_OFFICE_DG1_and_DG2_1696989600_OFFICE-00980785,2023-10-11 02:00,2023-10-11 02:15,1696989600,121.26,194.13,0,1.28,8,631.47,0,-15.21,2.582
ABUJA_OFFICE_DG1_and_DG2_1696990500_OFFICE-00980785,2023-10-11 02:15,2023-10-11 02:30,1696990500,121.26,192.42,0,1.71,8,631.47,0,-15.21,2.617
ABUJA_OFFICE_DG1_and_DG2_1696991400_OFFICE-00980785,2023-10-11 02:30,2023-10-11 02:45,1696991400,121.26,191.27,0,1.15,8,631.47,0,-15.21,2.54
ABUJA_OFFICE_DG1_and_DG2_1696992300_OFFICE-00980785,2023-10-11 02:45,2023-10-11 03:00,1696992300,121.26,189.55,0,1.4,8,631.47,0,-15.21,2.541
ABUJA_OFFICE_DG1_and_DG2_1696993200_OFFICE-00980785,2023-10-11 03:00,2023-10-11 03:15,1696993200,121.26,188.28,0,1.5,8,631.47,0,-15.21,2.679
ABUJA_OFFICE_DG1_and_DG2_1696994100_OFFICE-00980785,2023-10-11 03:15,2023-10-11 03:30,1696994100,121.26,186.8,0,1.56,8,631.47,0,-15.21,2.458
ABUJA_OFFICE_DG1_and_DG2_1696995000_OFFICE-00980785,2023-10-11 03:30,2023-10-11 03:45,1696995000,121.26,185.41,0,1.39,8,631.47,0,-15.21,2.578
ABUJA_OFFICE_DG1_and_DG2_1696995900_OFFICE-00980785,2023-10-11 03:45,2023-10-11 04:00,1696995900,121.26,183.82,0,1.59,8,631.47,0,-15.21,2.452
ABUJA_OFFICE_DG1_and_DG2_1696996800_OFFICE-00980785,2023-10-11 04:00,2023-10-11 04:15,1696996800,121.26,182.5,0,1.32,8,631.47,0,-15.21,2.467
ABUJA_OFFICE_DG1_and_DG2_1696997700_OFFICE-00980785,2023-10-11 04:15,2023-10-11 04:30,1696997700,121.26,181.23,0,1.2,8,631.47,0,-15.21,2.673
ABUJA_OFFICE_DG1_and_DG2_1696998600_OFFICE-00980785,2023-10-11 04:30,2023-10-11 04:45,1696998600,121.26,179.55,0,1.75,8,631.47,0,-15.21,2.7
ABUJA_OFFICE_DG1_and_DG2_1696999500_OFFICE-00980785,2023-10-11 04:45,2023-10-11 05:00,1696999500,121.26,177.92,0,1.63,8,631.47,0,-15.21,2.553
ABUJA_OFFICE_DG1_and_DG2_1697000400_OFFICE-00980785,2023-10-11 05:00,2023-10-11 05:15,1697000400,121.26,177.04,0,0.8,8,631.47,0,-15.21,2.677
ABUJA_OFFICE_DG1_and_DG2_1697001300_OFFICE-00980785,2023-10-11 05:15,2023-10-11 05:30,1697001300,121.26,175.45,0,1.63,8,631.47,0,-15.21,3.159
ABUJA_OFFICE_DG1_and_DG2_1697002200_OFFICE-00980785,2023-10-11 05:30,2023-10-11 05:45,1697002200,121.26,173.85,0,1.59,8,631.47,0,-15.21,3.329
ABUJA_OFFICE_DG1_and_DG2_1697003100_OFFICE-00980785,2023-10-11 05:45,2023-10-11 06:00,1697003100,121.26,171.98,0,1.7,8,631.47,0,-15.21,3.942
ABUJA_OFFICE_DG1_and_DG2_1697004000_OFFICE-00980785,2023-10-11 06:00,2023-10-11 06:15,1697004000,121.26,170.15,0,1.83,8,631.57,0,-15.31,5.862
ABUJA_OFFICE_DG1_and_DG2_1697004900_OFFICE-00980785,2023-10-11 06:15,2023-10-11 06:30,1697004900,117.95,170.15,3.31,0.2,8,631.82,0,-15.56,7.402
ABUJA_OFFICE_DG1_and_DG2_1697005800_OFFICE-00980785,2023-10-11 06:30,2023-10-11 06:45,1697005800,114.65,170.15,3.3,0,8,632.07,0,-15.81,6.539
ABUJA_OFFICE_DG1_and_DG2_1697006700_OFFICE-00980785,2023-10-11 06:45,2023-10-11 07:00,1697006700,112.17,170.15,2.48,0,8,632.32,0,-16.06,7.477
