key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701302400_OFFICE-00980AA5,2023-11-29 23:00:00,2023-11-29 23:15:00,1701302400,64.13,140.46,1.80,0.0,20,350.52,19136.11,8104.18,1.882
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701303300_OFFICE-00980AA5,2023-11-29 23:15:00,2023-11-29 23:30:00,1701303300,62.68,140.46,1.08,0.0,20,350.77,19136.11,8103.93,1.901
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701304200_OFFICE-00980AA5,2023-11-29 23:30:00,2023-11-29 23:45:00,1701304200,61.95,140.46,1.08,0.0,20,351.02,19136.11,8103.68,1.845
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701305100_OFFICE-00980AA5,2023-11-29 23:45:00,2023-11-30 00:00:00,1701305100,59.77,140.46,2.17,0.0,20,351.27,19136.11,8103.43,1.878
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701306000_OFFICE-00980AA5,2023-11-30 00:00:00,2023-11-30 00:15:00,1701306000,58.69,140.46,1.08,0.0,20,351.52,19136.11,8103.18,1.844
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701306900_OFFICE-00980AA5,2023-11-30 00:15:00,2023-11-30 00:30:00,1701306900,57.23,140.46,1.08,0.0,20,351.77,19136.11,8102.93,1.763
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701307800_OFFICE-00980AA5,2023-11-30 00:30:00,2023-11-30 00:45:00,1701307800,56.15,140.46,1.44,0.0,20,352.02,19136.11,8102.68,1.834
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701308700_OFFICE-00980AA5,2023-11-30 00:45:00,2023-11-30 01:00:00,1701308700,55.42,140.46,0.73,0.0,20,352.27,19136.11,8102.43,1.852
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701309600_OFFICE-00980AA5,2023-11-30 01:00:00,2023-11-30 01:15:00,1701309600,53.97,140.46,1.44,0.0,20,352.52,19136.11,8102.18,1.786
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701310500_OFFICE-00980AA5,2023-11-30 01:15:00,2023-11-30 01:30:00,1701310500,52.15,140.46,1.44,0.0,20,352.78,19136.11,8101.92,1.825
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701311400_OFFICE-00980AA5,2023-11-30 01:30:00,2023-11-30 01:45:00,1701311400,51.06,140.46,1.46,0.0,20,353.03,19136.11,8101.67,1.769
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701312300_OFFICE-00980AA5,2023-11-30 01:45:00,2023-11-30 02:00:00,1701312300,49.61,140.46,1.45,0.0,20,353.28,19136.11,8101.42,1.818
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701313200_OFFICE-00980AA5,2023-11-30 02:00:00,2023-11-30 02:15:00,1701313200,47.80,140.46,1.44,0.0,20,353.53,19136.11,8101.17,1.797
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701314100_OFFICE-00980AA5,2023-11-30 02:15:00,2023-11-30 02:30:00,1701314100,46.71,140.46,1.44,0.0,20,353.78,19136.11,8100.92,1.745
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1701315000_OFFICE-00980AA5,2023-11-30 02:30:00,2023-11-30 02:45:00,1701315000,45.26,140.46,1.44,0.0,20,354.03,19136.11,8100.67,1.79
