key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683075600,2023-05-03 00:00:00,2023-05-03 00:15:00,1683072000,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683076500,2023-05-03 00:15:00,2023-05-03 00:30:00,1683072900,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683077400,2023-05-03 00:30:00,2023-05-03 00:45:00,1683073800,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683078300,2023-05-03 00:45:00,2023-05-03 01:00:00,1683074700,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683079200,2023-05-03 01:00:00,2023-05-03 01:15:00,1683075600,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683080100,2023-05-03 01:15:00,2023-05-03 01:30:00,1683076500,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683081000,2023-05-03 01:30:00,2023-05-03 01:45:00,1683077400,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683081900,2023-05-03 01:45:00,2023-05-03 02:00:00,1683078300,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683082800,2023-05-03 02:00:00,2023-05-03 02:15:00,1683079200,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683083700,2023-05-03 02:15:00,2023-05-03 02:30:00,1683080100,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683084600,2023-05-03 02:30:00,2023-05-03 02:45:00,1683081000,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683085500,2023-05-03 02:45:00,2023-05-03 03:00:00,1683081900,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683086400,2023-05-03 03:00:00,2023-05-03 03:15:00,1683082800,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683087300,2023-05-03 03:15:00,2023-05-03 03:30:00,1683083700,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683088200,2023-05-03 03:30:00,2023-05-03 03:45:00,1683084600,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683089100,2023-05-03 03:45:00,2023-05-03 04:00:00,1683085500,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683090000,2023-05-03 04:00:00,2023-05-03 04:15:00,1683086400,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683090900,2023-05-03 04:15:00,2023-05-03 04:30:00,1683087300,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683091800,2023-05-03 04:30:00,2023-05-03 04:45:00,1683088200,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683092700,2023-05-03 04:45:00,2023-05-03 05:00:00,1683089100,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683093600,2023-05-03 05:00:00,2023-05-03 05:15:00,1683090000,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683094500,2023-05-03 05:15:00,2023-05-03 05:30:00,1683090900,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683095400,2023-05-03 05:30:00,2023-05-03 05:45:00,1683091800,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683096300,2023-05-03 05:45:00,2023-05-03 06:00:00,1683092700,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683097200,2023-05-03 06:00:00,2023-05-03 06:15:00,1683093600,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683098100,2023-05-03 06:15:00,2023-05-03 06:30:00,1683094500,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683099000,2023-05-03 06:30:00,2023-05-03 06:45:00,1683095400,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683099900,2023-05-03 06:45:00,2023-05-03 07:00:00,1683096300,10333.03,0.0,8.72,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683100800,2023-05-03 07:00:00,2023-05-03 07:15:00,1683097200,10274.87,0.0,58.1,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683101700,2023-05-03 07:15:00,2023-05-03 07:30:00,1683098100,10228.34,0.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683102600,2023-05-03 07:30:00,2023-05-03 07:45:00,1683099000,10228.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683103500,2023-05-03 07:45:00,2023-05-03 08:00:00,1683099900,10228.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683104400,2023-05-03 08:00:00,2023-05-03 08:15:00,1683100800,10228.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683105300,2023-05-03 08:15:00,2023-05-03 08:30:00,1683101700,10228.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683106200,2023-05-03 08:30:00,2023-05-03 08:45:00,1683102600,10228.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683107100,2023-05-03 08:45:00,2023-05-03 09:00:00,1683103500,10228.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683108000,2023-05-03 09:00:00,2023-05-03 09:15:00,1683104400,10228.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683108900,2023-05-03 09:15:00,2023-05-03 09:30:00,1683105300,10228.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683109800,2023-05-03 09:30:00,2023-05-03 09:45:00,1683106200,10228.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
