key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1697760000_OFFICE-00980AA1,2023-10-20 00:00:00,2023-10-20 00:15:00,1697760000,112.78,112.05,0.0,1.88,7314.09,7007.32,-7313.27,-7007.32,0.0
TARABA_DG1_And_DG2_1697760900_OFFICE-00980AA1,2023-10-20 00:15:00,2023-10-20 00:30:00,1697760900,112.78,111.3,0.0,0.75,7314.34,7007.32,-7313.52,-7007.32,0.0
TARABA_DG1_And_DG2_1697761800_OFFICE-00980AA1,2023-10-20 00:30:00,2023-10-20 00:45:00,1697761800,112.78,110.17,0.0,1.13,7314.57,7007.32,-7313.75,-7007.32,0.0
TARABA_DG1_And_DG2_1697762700_OFFICE-00980AA1,2023-10-20 00:45:00,2023-10-20 01:00:00,1697762700,112.78,108.67,0.0,1.13,7314.82,7007.32,-7314.00,-7007.32,0.0
TARABA_DG1_And_DG2_1697763600_OFFICE-00980AA1,2023-10-20 01:00:00,2023-10-20 01:15:00,1697763600,112.78,108.29,0.0,0.37,7315.07,7007.32,-7314.25,-7007.32,0.0
TARABA_DG1_And_DG2_1697764500_OFFICE-00980AA1,2023-10-20 01:15:00,2023-10-20 01:30:00,1697764500,112.78,106.79,0.0,1.88,7315.32,7007.32,-7314.50,-7007.32,0.0
TARABA_DG1_And_DG2_1697765400_OFFICE-00980AA1,2023-10-20 01:30:00,2023-10-20 01:45:00,1697765400,112.78,106.04,0.0,0.75,7315.57,7007.32,-7314.75,-7007.32,0.0
TARABA_DG1_And_DG2_1697766300_OFFICE-00980AA1,2023-10-20 01:45:00,2023-10-20 02:00:00,1697766300,112.78,104.53,0.0,1.50,7315.82,7007.32,-7315.00,-7007.32,0.0
TARABA_DG1_And_DG2_1697767200_OFFICE-00980AA1,2023-10-20 02:00:00,2023-10-20 02:15:00,1697767200,112.78,103.03,0.0,1.5,7316.07,7007.32,-7315.25,-7007.32,0.0
TARABA_DG1_And_DG2_1697768100_OFFICE-00980AA1,2023-10-20 02:15:00,2023-10-20 02:30:00,1697768100,112.78,102.28,0.0,0.75,7316.32,7007.32,-7315.50,-7007.32,0.0
TARABA_DG1_And_DG2_1697769000_OFFICE-00980AA1,2023-10-20 02:30:00,2023-10-20 02:45:00,1697769000,112.78,100.77,0.0,1.50,7316.57,7007.32,-7315.75,-7007.32,0.0
TARABA_DG1_And_DG2_1697769900_OFFICE-00980AA1,2023-10-20 02:45:00,2023-10-20 03:00:00,1697769900,112.78,100.02,0.0,0.75,7316.82,7007.32,-7316.00,-7007.32,0.0
TARABA_DG1_And_DG2_1697770800_OFFICE-00980AA1,2023-10-20 03:00:00,2023-10-20 03:15:00,1697770800,112.78,98.89,0.0,1.13,7317.07,7007.32,-7316.25,-7007.32,0.0
