key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1696122000,2023-10-01 00:00:00,2023-10-01 00:15:00,1696118400,115.92,102.34,1.47,0.0,11501.39,10294.48,-2.219999999999345,-0.05999999999949068,0.964
ADIKPO_1696122900,2023-10-01 00:15:00,2023-10-01 00:30:00,1696119300,115.92,101.66,0.0,1.02,11501.39,10294.73,-2.219999999999345,-0.3099999999994907,0.937
ADIKPO_1696123800,2023-10-01 00:30:00,2023-10-01 00:45:00,1696120200,115.92,102.0,0.0,1.71,11501.39,10294.98,-2.219999999999345,-0.5599999999994907,0.958
ADIKPO_1696124700,2023-10-01 00:45:00,2023-10-01 01:00:00,1696121100,115.55,102.0,2.58,0.0,11501.64,10295.01,-2.469999999999345,-0.5900000000001455,0.925
ADIKPO_1696125600,2023-10-01 01:00:00,2023-10-01 01:15:00,1696122000,115.55,102.0,0.0,0.0,11501.89,10295.01,-2.719999999999345,-0.5900000000001455,0.934
ADIKPO_1696126500,2023-10-01 01:15:00,2023-10-01 01:30:00,1696122900,114.45,102.0,1.1,0.0,11502.14,10295.01,-2.969999999999345,-0.5900000000001455,0.962
ADIKPO_1696127400,2023-10-01 01:30:00,2023-10-01 01:45:00,1696123800,114.45,102.0,0.0,0.0,11502.39,10295.01,-3.219999999999345,-0.5900000000001455,0.943
ADIKPO_1696128300,2023-10-01 01:45:00,2023-10-01 02:00:00,1696124700,113.34,102.0,1.10,0.0,11502.64,10295.01,-3.469999999999345,-0.5900000000001455,0.93
ADIKPO_1696129200,2023-10-01 02:00:00,2023-10-01 02:15:00,1696125600,113.34,102.0,0.0,0.0,11502.89,10295.01,-3.719999999999345,-0.5900000000001455,0.906
ADIKPO_1696130100,2023-10-01 02:15:00,2023-10-01 02:30:00,1696126500,112.6,102.0,0.74,0.0,11503.14,10295.01,-3.969999999999345,-0.5900000000001455,1.093
ADIKPO_1696131000,2023-10-01 02:30:00,2023-10-01 02:45:00,1696127400,112.24,102.0,0.36,0.0,11503.39,10295.01,-4.219999999999345,-0.5900000000001455,1.024
ADIKPO_1696131900,2023-10-01 02:45:00,2023-10-01 03:00:00,1696128300,112.24,102.0,0.0,0.0,11503.64,10295.01,-4.469999999999345,-0.5900000000001455,0.889
ADIKPO_1696132800,2023-10-01 03:00:00,2023-10-01 03:15:00,1696129200,111.87,100.98,0.37,0.68,11503.87,10295.06,-4.700000000000728,-0.6399999999994179,0.931
ADIKPO_1696133700,2023-10-01 03:15:00,2023-10-01 03:30:00,1696130100,111.87,99.95,0.0,1.37,11503.87,10295.31,-4.700000000000728,-0.8899999999994179,0.948
ADIKPO_1696134600,2023-10-01 03:30:00,2023-10-01 03:45:00,1696131000,111.87,99.27,0.0,2.73,11503.87,10295.56,-4.700000000000728,-1.139999999999418,0.878
ADIKPO_1696135500,2023-10-01 03:45:00,2023-10-01 04:00:00,1696131900,111.87,99.27,0.0,0.0,11503.87,10295.81,-4.700000000000728,-1.389999999999418,0.981
ADIKPO_1696136400,2023-10-01 04:00:00,2023-10-01 04:15:00,1696132800,113.71,97.23,0.0,2.04,11503.87,10296.06,-4.700000000000728,-1.639999999999418,0.933
ADIKPO_1696137300,2023-10-01 04:15:00,2023-10-01 04:30:00,1696133700,113.71,98.59,0.0,0.34,11503.87,10296.31,-4.700000000000728,-1.889999999999418,0.939
