key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696035600,2023-09-30 00:00:00,2023-09-30 00:15:00,1696032000,87.35,122.12,1.81,0.0,19452.74,10648.63,-2.25,0.0,1.232
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696036500,2023-09-30 00:15:00,2023-09-30 00:30:00,1696032900,86.27,122.12,0.72,0.0,19452.99,10648.63,-2.5,0.0,1.279
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696037400,2023-09-30 00:30:00,2023-09-30 00:45:00,1696033800,85.54,122.12,1.08,0.0,19453.24,10648.63,-2.75,0.0,1.231
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696038300,2023-09-30 00:45:00,2023-09-30 01:00:00,1696034700,84.45,122.12,1.08,0.0,19453.49,10648.63,-3.0,0.0,1.278
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696039200,2023-09-30 01:00:00,2023-09-30 01:15:00,1696035600,83.0,122.12,1.44,0.0,19453.74,10648.63,-3.25,0.0,1.23
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696040100,2023-09-30 01:15:00,2023-09-30 01:30:00,1696036500,81.55,122.12,1.44,0.0,19453.99,10648.63,-3.5,0.0,1.283
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696041000,2023-09-30 01:30:00,2023-09-30 01:45:00,1696037400,80.46,122.12,1.08,0.0,19454.24,10648.63,-3.75,0.0,1.276
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696041900,2023-09-30 01:45:00,2023-09-30 02:00:00,1696038300,79.01,122.12,1.08,0.0,19454.49,10648.63,-4.0,0.0,1.251
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696042800,2023-09-30 02:00:00,2023-09-30 02:15:00,1696039200,77.92,122.12,1.44,0.0,19454.74,10648.63,-4.25,0.0,1.239
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696043700,2023-09-30 02:15:00,2023-09-30 02:30:00,1696040100,77.19,122.12,0.73,0.0,19454.99,10648.63,-4.5,0.0,1.196
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696044600,2023-09-30 02:30:00,2023-09-30 02:45:00,1696041000,75.74,122.12,1.44,0.0,19455.24,10648.63,-4.75,0.0,1.285
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696045500,2023-09-30 02:45:00,2023-09-30 03:00:00,1696041900,74.29,122.12,1.44,0.0,19455.49,10648.63,-5.0,0.0,1.214
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696046400,2023-09-30 03:00:00,2023-09-30 03:15:00,1696042800,72.84,122.12,1.44,0.0,19455.74,10648.63,-5.25,0.0,1.233
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696047300,2023-09-30 03:15:00,2023-09-30 03:30:00,1696043700,72.11,122.12,0.73,0.0,19455.99,10648.63,-5.5,0.0,1.211
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696048200,2023-09-30 03:30:00,2023-09-30 03:45:00,1696044600,70.66,122.12,1.44,0.0,19456.24,10648.63,-5.75,0.0,1.263
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696049100,2023-09-30 03:45:00,2023-09-30 04:00:00,1696045500,69.21,122.12,1.08,0.0,19456.49,10648.63,-6.0,0.0,1.228
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696050000,2023-09-30 04:00:00,2023-09-30 04:15:00,1696046400,68.12,122.12,1.08,0.0,19456.74,10648.63,-6.25,0.0,1.228
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696050900,2023-09-30 04:15:00,2023-09-30 04:30:00,1696047300,67.03,122.12,1.45,0.0,19456.99,10648.63,-6.5,0.0,1.2
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696051800,2023-09-30 04:30:00,2023-09-30 04:45:00,1696048200,65.58,122.12,1.44,0.0,19457.24,10648.63,-6.75,0.0,1.244
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696052700,2023-09-30 04:45:00,2023-09-30 05:00:00,1696049100,64.49,122.12,1.08,0.0,19457.49,10648.63,-7.0,0.0,1.196
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696053600,2023-09-30 05:00:00,2023-09-30 05:15:00,1696050000,63.77,122.12,0.72,0.0,19457.74,10648.63,-7.25,0.0,1.238
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696054500,2023-09-30 05:15:00,2023-09-30 05:30:00,1696050900,62.31,122.12,1.08,0.0,19457.99,10648.63,-7.5,0.0,1.215
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696055400,2023-09-30 05:30:00,2023-09-30 05:45:00,1696051800,61.23,122.12,1.44,0.0,19458.24,10648.63,-7.75,0.0,1.216
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696056300,2023-09-30 05:45:00,2023-09-30 06:00:00,1696052700,59.77,122.12,1.46,0.0,19458.49,10648.63,-8.0,0.0,1.188
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696057200,2023-09-30 06:00:00,2023-09-30 06:15:00,1696053600,58.32,122.12,1.08,0.0,19458.74,10648.63,-8.25,0.0,1.248
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696058100,2023-09-30 06:15:00,2023-09-30 06:30:00,1696054500,57.6,122.12,1.08,0.0,19458.99,10648.63,-8.5,0.0,1.286
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696059000,2023-09-30 06:30:00,2023-09-30 06:45:00,1696055400,56.87,122.12,0.73,0.0,19459.24,10648.63,-8.75,0.0,1.247
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696059900,2023-09-30 06:45:00,2023-09-30 07:00:00,1696056300,102.23,122.12,1.44,0.0,19459.49,10648.63,-9.0,0.0,1.452
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696060800,2023-09-30 07:00:00,2023-09-30 07:15:00,1696057200,191.51,122.12,2.90,0.0,19459.74,10648.63,-9.25,0.0,1.758
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696061700,2023-09-30 07:15:00,2023-09-30 07:30:00,1696058100,191.15,122.12,0.36,0.0,19459.99,10648.63,-9.5,0.0,1.717
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696062600,2023-09-30 07:30:00,2023-09-30 07:45:00,1696059000,188.97,122.12,2.18,0.0,19460.24,10648.63,-9.75,0.0,1.867
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696063500,2023-09-30 07:45:00,2023-09-30 08:00:00,1696059900,187.52,122.12,1.44,0.0,19460.49,10648.63,-10.0,0.0,2.168
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696064400,2023-09-30 08:00:00,2023-09-30 08:15:00,1696060800,185.34,122.12,2.17,0.0,19460.74,10648.63,-10.25,0.0,2.205
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696065300,2023-09-30 08:15:00,2023-09-30 08:30:00,1696061700,184.25,122.12,2.90,0.0,19460.99,10648.63,-10.5,0.0,2.181
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696066200,2023-09-30 08:30:00,2023-09-30 08:45:00,1696062600,182.44,122.12,1.80,0.0,19461.24,10648.63,-10.75,0.0,2.014
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696067100,2023-09-30 08:45:00,2023-09-30 09:00:00,1696063500,180.98,122.12,1.46,0.0,19461.49,10648.63,-11.0,0.0,2.016
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696068000,2023-09-30 09:00:00,2023-09-30 09:15:00,1696064400,179.9,122.12,1.08,0.0,19461.74,10648.63,-11.25,0.0,2.053
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696068900,2023-09-30 09:15:00,2023-09-30 09:30:00,1696065300,177.72,122.12,2.17,0.0,19461.99,10648.63,-11.5,0.0,1.972
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696069800,2023-09-30 09:30:00,2023-09-30 09:45:00,1696066200,177.35,122.12,0.37,0.0,19462.24,10648.63,-11.75,0.0,2.038
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696070700,2023-09-30 09:45:00,2023-09-30 10:00:00,1696067100,175.18,122.12,1.45,0.0,19462.49,10648.63,-12.0,0.0,2.053
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696071600,2023-09-30 10:00:00,2023-09-30 10:15:00,1696068000,172.64,122.12,3.26,0.0,19462.74,10648.63,-12.25,0.0,2.039
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696072500,2023-09-30 10:15:00,2023-09-30 10:30:00,1696068900,172.64,122.12,0.0,0.0,19462.99,10648.63,-12.5,0.0,2.094
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696073400,2023-09-30 10:30:00,2023-09-30 10:45:00,1696069800,170.46,122.12,1.82,0.0,19463.24,10648.63,-12.75,0.0,2.131
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696074300,2023-09-30 10:45:00,2023-09-30 11:00:00,1696070700,169.01,122.12,1.80,0.0,19463.49,10648.63,-13.0,0.0,2.252
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696075200,2023-09-30 11:00:00,2023-09-30 11:15:00,1696071600,166.83,122.12,3.63,0.0,19463.74,10648.63,-13.25,0.0,2.136
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696076100,2023-09-30 11:15:00,2023-09-30 11:30:00,1696072500,165.38,122.12,1.44,0.0,19463.99,10648.63,-13.5,0.0,2.152
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696077000,2023-09-30 11:30:00,2023-09-30 11:45:00,1696073400,165.02,122.12,0.36,0.0,19464.24,10648.63,-13.75,0.0,2.178
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696077900,2023-09-30 11:45:00,2023-09-30 12:00:00,1696074300,163.56,122.12,1.46,0.0,19464.49,10648.63,-14.0,0.0,2.215
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696078800,2023-09-30 12:00:00,2023-09-30 12:15:00,1696075200,160.66,122.12,2.9,0.0,19464.74,10648.63,-14.25,0.0,2.48
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696079700,2023-09-30 12:15:00,2023-09-30 12:30:00,1696076100,158.85,122.12,1.80,0.0,19464.99,10648.63,-14.5,0.0,2.348
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696080600,2023-09-30 12:30:00,2023-09-30 12:45:00,1696077000,158.48,122.12,0.37,0.0,19465.24,10648.63,-14.75,0.0,2.45
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696081500,2023-09-30 12:45:00,2023-09-30 13:00:00,1696077900,156.67,122.12,1.81,0.0,19465.49,10648.63,-15.0,0.0,2.366
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696082400,2023-09-30 13:00:00,2023-09-30 13:15:00,1696078800,154.85,122.12,1.81,0.0,19465.74,10648.63,-15.25,0.0,2.482
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696083300,2023-09-30 13:15:00,2023-09-30 13:30:00,1696079700,153.04,122.12,1.81,0.0,19465.99,10648.63,-15.5,0.0,2.499
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696084200,2023-09-30 13:30:00,2023-09-30 13:45:00,1696080600,150.86,122.12,1.80,0.0,19466.24,10648.63,-15.75,0.0,2.335
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696085100,2023-09-30 13:45:00,2023-09-30 14:00:00,1696081500,150.5,122.12,0.73,0.0,19466.49,10648.63,-16.0,0.0,2.246
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696086000,2023-09-30 14:00:00,2023-09-30 14:15:00,1696082400,149.05,122.12,1.45,0.0,19466.74,10648.63,-16.25,0.0,2.256
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696086900,2023-09-30 14:15:00,2023-09-30 14:30:00,1696083300,146.87,122.12,2.18,0.0,19466.99,10648.63,-16.5,0.0,2.218
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696087800,2023-09-30 14:30:00,2023-09-30 14:45:00,1696084200,145.78,122.12,0.36,0.0,19467.23,10648.63,-16.739999999997963,0.0,2.228
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696088700,2023-09-30 14:45:00,2023-09-30 15:00:00,1696085100,145.78,122.12,0.73,0.0,19467.23,10648.88,-16.739999999997963,-0.25,1.972
