key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1695085200,2023-09-19 00:00:00,2023-09-19 00:15:00,1695081600,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.449
ABUJA_OFFICE_DG1_and_DG2_1695086100,2023-09-19 00:15:00,2023-09-19 00:30:00,1695082500,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.446
ABUJA_OFFICE_DG1_and_DG2_1695087000,2023-09-19 00:30:00,2023-09-19 00:45:00,1695083400,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.385
ABUJA_OFFICE_DG1_and_DG2_1695087900,2023-09-19 00:45:00,2023-09-19 01:00:00,1695084300,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.334
ABUJA_OFFICE_DG1_and_DG2_1695088800,2023-09-19 01:00:00,2023-09-19 01:15:00,1695085200,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.452
ABUJA_OFFICE_DG1_and_DG2_1695089700,2023-09-19 01:15:00,2023-09-19 01:30:00,1695086100,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.599
ABUJA_OFFICE_DG1_and_DG2_1695090600,2023-09-19 01:30:00,2023-09-19 01:45:00,1695087000,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.451
ABUJA_OFFICE_DG1_and_DG2_1695091500,2023-09-19 01:45:00,2023-09-19 02:00:00,1695087900,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.434
ABUJA_OFFICE_DG1_and_DG2_1695092400,2023-09-19 02:00:00,2023-09-19 02:15:00,1695088800,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.43
ABUJA_OFFICE_DG1_and_DG2_1695093300,2023-09-19 02:15:00,2023-09-19 02:30:00,1695089700,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.349
ABUJA_OFFICE_DG1_and_DG2_1695094200,2023-09-19 02:30:00,2023-09-19 02:45:00,1695090600,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.437
ABUJA_OFFICE_DG1_and_DG2_1695095100,2023-09-19 02:45:00,2023-09-19 03:00:00,1695091500,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.419
ABUJA_OFFICE_DG1_and_DG2_1695096000,2023-09-19 03:00:00,2023-09-19 03:15:00,1695092400,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.411
ABUJA_OFFICE_DG1_and_DG2_1695096900,2023-09-19 03:15:00,2023-09-19 03:30:00,1695093300,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.478
ABUJA_OFFICE_DG1_and_DG2_1695097800,2023-09-19 03:30:00,2023-09-19 03:45:00,1695094200,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.593
ABUJA_OFFICE_DG1_and_DG2_1695098700,2023-09-19 03:45:00,2023-09-19 04:00:00,1695095100,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.405
ABUJA_OFFICE_DG1_and_DG2_1695099600,2023-09-19 04:00:00,2023-09-19 04:15:00,1695096000,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.611
ABUJA_OFFICE_DG1_and_DG2_1695100500,2023-09-19 04:15:00,2023-09-19 04:30:00,1695096900,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.602
ABUJA_OFFICE_DG1_and_DG2_1695101400,2023-09-19 04:30:00,2023-09-19 04:45:00,1695097800,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.64
ABUJA_OFFICE_DG1_and_DG2_1695102300,2023-09-19 04:45:00,2023-09-19 05:00:00,1695098700,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.412
ABUJA_OFFICE_DG1_and_DG2_1695103200,2023-09-19 05:00:00,2023-09-19 05:15:00,1695099600,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.541
ABUJA_OFFICE_DG1_and_DG2_1695104100,2023-09-19 05:15:00,2023-09-19 05:30:00,1695100500,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,2.738
ABUJA_OFFICE_DG1_and_DG2_1695105000,2023-09-19 05:30:00,2023-09-19 05:45:00,1695101400,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,3.111
ABUJA_OFFICE_DG1_and_DG2_1695105900,2023-09-19 05:45:00,2023-09-19 06:00:00,1695102300,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,4.753
ABUJA_OFFICE_DG1_and_DG2_1695106800,2023-09-19 06:00:00,2023-09-19 06:15:00,1695103200,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,6.016
ABUJA_OFFICE_DG1_and_DG2_1695107700,2023-09-19 06:15:00,2023-09-19 06:30:00,1695104100,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,6.53
ABUJA_OFFICE_DG1_and_DG2_1695108600,2023-09-19 06:30:00,2023-09-19 06:45:00,1695105000,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,6.794
ABUJA_OFFICE_DG1_and_DG2_1695109500,2023-09-19 06:45:00,2023-09-19 07:00:00,1695105900,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,6.721
ABUJA_OFFICE_DG1_and_DG2_1695110400,2023-09-19 07:00:00,2023-09-19 07:15:00,1695106800,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,7.192
ABUJA_OFFICE_DG1_and_DG2_1695111300,2023-09-19 07:15:00,2023-09-19 07:30:00,1695107700,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,7.214
ABUJA_OFFICE_DG1_and_DG2_1695112200,2023-09-19 07:30:00,2023-09-19 07:45:00,1695108600,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,7.116
ABUJA_OFFICE_DG1_and_DG2_1695113100,2023-09-19 07:45:00,2023-09-19 08:00:00,1695109500,232.39,302.23,0.0,0.0,8463.14,8437.54,0.0,0.0,7.681
ABUJA_OFFICE_DG1_and_DG2_1695114000,2023-09-19 08:00:00,2023-09-19 08:15:00,1695110400,232.39,302.35,0.0,5.23,8463.14,8437.66,0.0,-0.11999999999898137,7.12
ABUJA_OFFICE_DG1_and_DG2_1695114900,2023-09-19 08:15:00,2023-09-19 08:30:00,1695111300,232.39,299.36,0.0,4.26,8463.14,8437.91,0.0,-0.36999999999898137,7.265
ABUJA_OFFICE_DG1_and_DG2_1695115800,2023-09-19 08:30:00,2023-09-19 08:45:00,1695112200,232.39,297.17,0.0,2.27,8463.14,8438.16,0.0,-0.6199999999989814,7.139
ABUJA_OFFICE_DG1_and_DG2_1695116700,2023-09-19 08:45:00,2023-09-19 09:00:00,1695113100,232.39,296.62,0.0,0.63,8463.14,8438.2,0.0,-0.6599999999998545,5.981
ABUJA_OFFICE_DG1_and_DG2_1695117600,2023-09-19 09:00:00,2023-09-19 09:15:00,1695114000,232.39,296.62,0.0,0.0,8463.14,8438.2,0.0,-0.6599999999998545,5.775
ABUJA_OFFICE_DG1_and_DG2_1695118500,2023-09-19 09:15:00,2023-09-19 09:30:00,1695114900,232.39,296.62,0.0,0.0,8463.14,8438.2,0.0,-0.6599999999998545,5.787
ABUJA_OFFICE_DG1_and_DG2_1695119400,2023-09-19 09:30:00,2023-09-19 09:45:00,1695115800,232.39,296.62,0.0,0.0,8463.14,8438.2,0.0,-0.6599999999998545,5.546
ABUJA_OFFICE_DG1_and_DG2_1695120300,2023-09-19 09:45:00,2023-09-19 10:00:00,1695116700,232.39,296.62,0.0,0.0,8463.14,8438.2,0.0,-0.6599999999998545,5.024
ABUJA_OFFICE_DG1_and_DG2_1695121200,2023-09-19 10:00:00,2023-09-19 10:15:00,1695117600,232.39,296.62,0.0,0.0,8463.14,8438.24,0.0,-0.6999999999989086,4.186
ABUJA_OFFICE_DG1_and_DG2_1695122100,2023-09-19 10:15:00,2023-09-19 10:30:00,1695118500,232.39,296.22,0.0,0.4,8463.14,8438.26,0.0,-0.7199999999993452,5.178
ABUJA_OFFICE_DG1_and_DG2_1695123000,2023-09-19 10:30:00,2023-09-19 10:45:00,1695119400,232.39,294.46,0.0,1.64,8463.14,8438.48,0.0,-0.9399999999986903,4.626
ABUJA_OFFICE_DG1_and_DG2_1695123900,2023-09-19 10:45:00,2023-09-19 11:00:00,1695120300,232.39,292.51,0.0,2.07,8463.14,8438.73,0.0,-1.1899999999986903,4.883
ABUJA_OFFICE_DG1_and_DG2_1695124800,2023-09-19 11:00:00,2023-09-19 11:15:00,1695121200,232.39,290.08,0.0,2.23,8463.14,8438.98,0.0,-1.4399999999986903,5.199
ABUJA_OFFICE_DG1_and_DG2_1695125700,2023-09-19 11:15:00,2023-09-19 11:30:00,1695122100,230.74,289.84,1.65,0.44,8463.39,8439.02,-0.25,-1.4799999999995634,5.252
ABUJA_OFFICE_DG1_and_DG2_1695126600,2023-09-19 11:30:00,2023-09-19 11:45:00,1695123000,228.26,289.84,2.07,0.0,8463.64,8439.02,-0.5,-1.4799999999995634,6.17
ABUJA_OFFICE_DG1_and_DG2_1695127500,2023-09-19 11:45:00,2023-09-19 12:00:00,1695123900,226.19,289.84,2.06,0.0,8463.89,8439.02,-0.75,-1.4799999999995634,6.29
ABUJA_OFFICE_DG1_and_DG2_1695128400,2023-09-19 12:00:00,2023-09-19 12:15:00,1695124800,224.13,289.84,2.48,0.0,8464.02,8439.02,-0.8800000000010186,-1.4799999999995634,6.827
ABUJA_OFFICE_DG1_and_DG2_1695129300,2023-09-19 12:15:00,2023-09-19 12:30:00,1695125700,224.13,289.84,0.0,0.0,8464.02,8439.02,-0.8800000000010186,-1.4799999999995634,6.807
ABUJA_OFFICE_DG1_and_DG2_1695130200,2023-09-19 12:30:00,2023-09-19 12:45:00,1695126600,222.89,289.84,0.83,0.0,8464.17,8439.02,-1.0300000000006548,-1.4799999999995634,6.107
