key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1696539600_OFFICE-00980785,2023-10-05 21:00:00,2023-10-05 21:15:00,1696539600,163.81,221.75,1.65,0.0,8,568.82,0,-0.24,2.823
ABUJA_OFFICE_DG1_and_DG2_1696540500_OFFICE-00980785,2023-10-05 21:15:00,2023-10-05 21:30:00,1696540500,161.74,221.75,1.65,0.0,8,569.07,0,-0.49,2.664
ABUJA_OFFICE_DG1_and_DG2_1696541400_OFFICE-00980785,2023-10-05 21:30:00,2023-10-05 21:45:00,1696541400,160.5,221.75,1.66,0.0,8,569.32,0,-0.74,2.56
ABUJA_OFFICE_DG1_and_DG2_1696542300_OFFICE-00980785,2023-10-05 21:45:00,2023-10-05 22:00:00,1696542300,158.44,221.75,2.06,0.0,8,569.57,0,-0.99,2.414
ABUJA_OFFICE_DG1_and_DG2_1696543200_OFFICE-00980785,2023-10-05 22:00:00,2023-10-05 22:15:00,1696543200,158.03,221.75,0.41,0.0,8,569.82,0,-1.24,2.537
ABUJA_OFFICE_DG1_and_DG2_1696544100_OFFICE-00980785,2023-10-05 22:15:00,2023-10-05 22:30:00,1696544100,155.55,221.75,2.48,0.0,8,570.07,0,-1.49,2.409
ABUJA_OFFICE_DG1_and_DG2_1696545000_OFFICE-00980785,2023-10-05 22:30:00,2023-10-05 22:45:00,1696545000,154.31,221.75,0.83,0.0,8,570.32,0,-1.74,2.483
ABUJA_OFFICE_DG1_and_DG2_1696545900_OFFICE-00980785,2023-10-05 22:45:00,2023-10-05 23:00:00,1696545900,153.07,221.75,1.65,0.0,8,570.57,0,-1.99,2.476
ABUJA_OFFICE_DG1_and_DG2_1696546800_OFFICE-00980785,2023-10-05 23:00:00,2023-10-05 23:15:00,1696546800,151,221.75,1.65,0.0,8,570.83,0,-2.25,2.409
ABUJA_OFFICE_DG1_and_DG2_1696547700_OFFICE-00980785,2023-10-05 23:15:00,2023-10-05 23:30:00,1696547700,149.76,221.75,1.66,0.0,8,571.08,0,-2.50,2.467
ABUJA_OFFICE_DG1_and_DG2_1696548600_OFFICE-00980785,2023-10-05 23:30:00,2023-10-05 23:45:00,1696548600,148.11,221.75,1.65,0.0,8,571.33,0,-2.75,2.445
ABUJA_OFFICE_DG1_and_DG2_1696549500_OFFICE-00980785,2023-10-05 23:45:00,2023-10-06 00:00:00,1696549500,146.46,221.75,1.65,0.0,8,571.58,0,-3.00,2.472
