key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1701129600_HOUSE-00980AA3,2023-11-27 23:00:00,2023-11-27 23:15:00,1701129600,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701130500_HOUSE-00980AA3,2023-11-27 23:15:00,2023-11-27 23:30:00,1701130500,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701131400_HOUSE-00980AA3,2023-11-27 23:30:00,2023-11-27 23:45:00,1701131400,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701132300_HOUSE-00980AA3,2023-11-27 23:45:00,2023-11-28 00:00:00,1701132300,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701133200_HOUSE-00980AA3,2023-11-28 00:00:00,2023-11-28 00:15:00,1701133200,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701134100_HOUSE-00980AA3,2023-11-28 00:15:00,2023-11-28 00:30:00,1701134100,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701135000_HOUSE-00980AA3,2023-11-28 00:30:00,2023-11-28 00:45:00,1701135000,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701135900_HOUSE-00980AA3,2023-11-28 00:45:00,2023-11-28 01:00:00,1701135900,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701136800_HOUSE-00980AA3,2023-11-28 01:00:00,2023-11-28 01:15:00,1701136800,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701137700_HOUSE-00980AA3,2023-11-28 01:15:00,2023-11-28 01:30:00,1701137700,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701138600_HOUSE-00980AA3,2023-11-28 01:30:00,2023-11-28 01:45:00,1701138600,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701139500_HOUSE-00980AA3,2023-11-28 01:45:00,2023-11-28 02:00:00,1701139500,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701140400_HOUSE-00980AA3,2023-11-28 02:00:00,2023-11-28 02:15:00,1701140400,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701141300_HOUSE-00980AA3,2023-11-28 02:15:00,2023-11-28 02:30:00,1701141300,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701142200_HOUSE-00980AA3,2023-11-28 02:30:00,2023-11-28 02:45:00,1701142200,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701143100_HOUSE-00980AA3,2023-11-28 02:45:00,2023-11-28 03:00:00,1701143100,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701144000_HOUSE-00980AA3,2023-11-28 03:00:00,2023-11-28 03:15:00,1701144000,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701144900_HOUSE-00980AA3,2023-11-28 03:15:00,2023-11-28 03:30:00,1701144900,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701145800_HOUSE-00980AA3,2023-11-28 03:30:00,2023-11-28 03:45:00,1701145800,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701146700_HOUSE-00980AA3,2023-11-28 03:45:00,2023-11-28 04:00:00,1701146700,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701147600_HOUSE-00980AA3,2023-11-28 04:00:00,2023-11-28 04:15:00,1701147600,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701148500_HOUSE-00980AA3,2023-11-28 04:15:00,2023-11-28 04:30:00,1701148500,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701149400_HOUSE-00980AA3,2023-11-28 04:30:00,2023-11-28 04:45:00,1701149400,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701150300_HOUSE-00980AA3,2023-11-28 04:45:00,2023-11-28 05:00:00,1701150300,122.51,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701151200_HOUSE-00980AA3,2023-11-28 05:00:00,2023-11-28 05:15:00,1701151200,171.75,175.18,0.0,0.0,21517.54,8976.47,-21497.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701152100_HOUSE-00980AA3,2023-11-28 05:15:00,2023-11-28 05:30:00,1701152100,190.31,175.18,1.42,0.0,21517.79,8976.47,-21497.79,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701153000_HOUSE-00980AA3,2023-11-28 05:30:00,2023-11-28 05:45:00,1701153000,187.46,175.18,3.20,0.0,21518.04,8976.47,-21498.04,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701153900_HOUSE-00980AA3,2023-11-28 05:45:00,2023-11-28 06:00:00,1701153900,184.6,175.18,2.85,0.0,21518.29,8976.47,-21498.29,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701154800_HOUSE-00980AA3,2023-11-28 06:00:00,2023-11-28 06:15:00,1701154800,181.39,175.18,3.21,0.0,21518.54,8976.47,-21498.54,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701155700_HOUSE-00980AA3,2023-11-28 06:15:00,2023-11-28 06:30:00,1701155700,180.68,175.18,0.71,0.0,21518.79,8976.47,-21498.79,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701156600_HOUSE-00980AA3,2023-11-28 06:30:00,2023-11-28 06:45:00,1701156600,177.11,175.18,3.21,0.0,21519.04,8976.47,-21499.04,-8799.63,0.0
OGOJA_GUEST_HOUSE_1701157500_HOUSE-00980AA3,2023-11-28 06:45:00,2023-11-28 07:00:00,1701157500,174.97,175.18,2.48,0.0,21519.29,8976.47,-21499.29,-8799.63,0.0
