key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1696896000_OFFICE-00980AAF,2023-10-10 00:00:00,2023-10-10 00:15:00,1696896000,83.14,93.82,1.10,0.0,11,604.08,-11.00,-604.08,0.0
ADIKPO_1696896900_OFFICE-00980AAF,2023-10-10 00:15:00,2023-10-10 00:30:00,1696896900,83.14,93.14,0.0,0.34,11,604.08,-11.00,-604.08,0.0
ADIKPO_1696897800_OFFICE-00980AAF,2023-10-10 00:30:00,2023-10-10 00:45:00,1696897800,83.14,93.14,0.0,0.34,11,604.08,-11.00,-604.08,0.0
ADIKPO_1696898700_OFFICE-00980AAF,2023-10-10 00:45:00,2023-10-10 01:00:00,1696898700,82.77,93.14,0.37,0.0,11,604.30,-11.00,-604.30,0.0
ADIKPO_1696899600_OFFICE-00980AAF,2023-10-10 01:00:00,2023-10-10 01:15:00,1696899600,81.67,93.14,1.1,0.0,11,604.55,-11.00,-604.55,0.0
ADIKPO_1696900500_OFFICE-00980AAF,2023-10-10 01:15:00,2023-10-10 01:30:00,1696900500,80.93,93.14,0.37,0.0,11,604.80,-11.00,-604.80,0.0
ADIKPO_1696901400_OFFICE-00980AAF,2023-10-10 01:30:00,2023-10-10 01:45:00,1696901400,80.56,93.14,0.74,0.0,11,605.05,-11.00,-605.05,0.0
ADIKPO_1696902300_OFFICE-00980AAF,2023-10-10 01:45:00,2023-10-10 02:00:00,1696902300,78.72,93.14,1.84,0.0,11,605.30,-11.00,-605.30,0.0
ADIKPO_1696903200_OFFICE-00980AAF,2023-10-10 02:00:00,2023-10-10 02:15:00,1696903200,78.72,93.14,0.0,0.0,11,605.55,-11.00,-605.55,0.0
ADIKPO_1696904100_OFFICE-00980AAF,2023-10-10 02:15:00,2023-10-10 02:30:00,1696904100,77.62,93.14,1.1,0.0,11,605.80,-11.00,-605.80,0.0
ADIKPO_1696905000_OFFICE-00980AAF,2023-10-10 02:30:00,2023-10-10 02:45:00,1696905000,76.15,93.14,1.47,0.0,11,606.05,-11.00,-606.05,0.0
ADIKPO_1696905900_OFFICE-00980AAF,2023-10-10 02:45:00,2023-10-10 03:00:00,1696905900,75.78,93.14,0.37,0.0,11,606.30,-11.00,-606.30,0.0
ADIKPO_1696906800_OFFICE-00980AAF,2023-10-10 03:00:00,2023-10-10 03:15:00,1696906800,75.78,93.14,0.0,0.0,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696907700_OFFICE-00980AAF,2023-10-10 03:15:00,2023-10-10 03:30:00,1696907700,75.41,93.14,0.37,0.0,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696908600_OFFICE-00980AAF,2023-10-10 03:30:00,2023-10-10 03:45:00,1696908600,75.41,91.09,0.0,2.05,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696909500_OFFICE-00980AAF,2023-10-10 03:45:00,2023-10-10 04:00:00,1696909500,75.41,91.09,0.0,0.0,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696910400_OFFICE-00980AAF,2023-10-10 04:00:00,2023-10-10 04:15:00,1696910400,75.41,90.75,0.0,0.34,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696911300_OFFICE-00980AAF,2023-10-10 04:15:00,2023-10-10 04:30:00,1696911300,75.41,90.07,0.0,0.68,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696912200_OFFICE-00980AAF,2023-10-10 04:30:00,2023-10-10 04:45:00,1696912200,75.41,89.05,0.0,1.02,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696913100_OFFICE-00980AAF,2023-10-10 04:45:00,2023-10-10 05:00:00,1696913100,75.41,88.02,0.0,1.03,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696914000_OFFICE-00980AAF,2023-10-10 05:00:00,2023-10-10 05:15:00,1696914000,75.41,87.34,0.0,0.68,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696914900_OFFICE-00980AAF,2023-10-10 05:15:00,2023-10-10 05:30:00,1696914900,75.41,86.32,0.0,0.68,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696915800_OFFICE-00980AAF,2023-10-10 05:30:00,2023-10-10 05:45:00,1696915800,75.41,85.64,0.0,1.02,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696916700_OFFICE-00980AAF,2023-10-10 05:45:00,2023-10-10 06:00:00,1696916700,88.67,110.86,0.0,0.69,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696917600_OFFICE-00980AAF,2023-10-10 06:00:00,2023-10-10 06:15:00,1696917600,88.67,109.16,0.0,3.06,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696918500_OFFICE-00980AAF,2023-10-10 06:15:00,2023-10-10 06:30:00,1696918500,88.67,108.14,0.0,1.02,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696919400_OFFICE-00980AAF,2023-10-10 06:30:00,2023-10-10 06:45:00,1696919400,88.67,106.43,0.0,1.71,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696920300_OFFICE-00980AAF,2023-10-10 06:45:00,2023-10-10 07:00:00,1696920300,88.67,107.45,0.0,1.70,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696921200_OFFICE-00980AAF,2023-10-10 07:00:00,2023-10-10 07:15:00,1696921200,88.67,105.07,0.0,2.73,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696922100_OFFICE-00980AAF,2023-10-10 07:15:00,2023-10-10 07:30:00,1696922100,88.67,102.68,0.0,4.43,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696923000_OFFICE-00980AAF,2023-10-10 07:30:00,2023-10-10 07:45:00,1696923000,88.67,102.68,0.0,1.71,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696923900_OFFICE-00980AAF,2023-10-10 07:45:00,2023-10-10 08:00:00,1696923900,88.67,101.32,0.0,1.36,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696924800_OFFICE-00980AAF,2023-10-10 08:00:00,2023-10-10 08:15:00,1696924800,88.67,100.30,0.0,1.02,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696925700_OFFICE-00980AAF,2023-10-10 08:15:00,2023-10-10 08:30:00,1696925700,88.67,98.93,0.0,1.37,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696926600_OFFICE-00980AAF,2023-10-10 08:30:00,2023-10-10 08:45:00,1696926600,88.67,97.23,0.0,0.68,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696927500_OFFICE-00980AAF,2023-10-10 08:45:00,2023-10-10 09:00:00,1696927500,88.67,95.86,0.0,2.39,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696928400_OFFICE-00980AAF,2023-10-10 09:00:00,2023-10-10 09:15:00,1696928400,88.67,95.18,0.0,0.68,11,606.55,-11.00,-606.55,0.0
ADIKPO_1696929300_OFFICE-00980AAF,2023-10-10 09:15:00,2023-10-10 09:30:00,1696929300,87.56,93.82,1.10,1.36,11,606.74,-11.00,-606.74,0.0
ADIKPO_1696930200_OFFICE-00980AAF,2023-10-10 09:30:00,2023-10-10 09:45:00,1696930200,85.72,93.82,1.84,0.0,11,606.99,-11.00,-606.99,0.0
ADIKPO_1696931100_OFFICE-00980AAF,2023-10-10 09:45:00,2023-10-10 10:00:00,1696931100,84.25,93.82,1.47,0.0,11,607.24,-11.00,-607.24,0.0
ADIKPO_1696932000_OFFICE-00980AAF,2023-10-10 10:00:00,2023-10-10 10:15:00,1696932000,83.14,93.82,1.10,0.0,11,607.49,-11.00,-607.49,0.0
ADIKPO_1696932900_OFFICE-00980AAF,2023-10-10 10:15:00,2023-10-10 10:30:00,1696932900,81.30,93.82,1.84,0.0,11,607.74,-11.00,-607.74,0.0
ADIKPO_1696933800_OFFICE-00980AAF,2023-10-10 10:30:00,2023-10-10 10:45:00,1696933800,79.09,93.82,1.84,0.0,11,607.99,-11.00,-607.99,0.0
ADIKPO_1696934700_OFFICE-00980AAF,2023-10-10 10:45:00,2023-10-10 11:00:00,1696934700,78.35,93.82,1.10,0.0,11,608.24,-11.00,-608.24,0.0
ADIKPO_1696935600_OFFICE-00980AAF,2023-10-10 11:00:00,2023-10-10 11:15:00,1696935600,76.42,93.82,1.93,0.0,11,608.49,-11.00,-608.49,0.0
ADIKPO_1696936500_OFFICE-00980AAF,2023-10-10 11:15:00,2023-10-10 11:30:00,1696936500,74.30,93.82,1.75,0.0,11,608.74,-11.00,-608.74,0.0
ADIKPO_1696937400_OFFICE-00980AAF,2023-10-10 11:30:00,2023-10-10 11:45:00,1696937400,73.20,93.82,1.1,0.0,11,608.99,-11.00,-608.99,0.0
ADIKPO_1696938300_OFFICE-00980AAF,2023-10-10 11:45:00,2023-10-10 12:00:00,1696938300,71.73,93.82,1.83,0.0,11,609.24,-11.00,-609.24,0.0
ADIKPO_1696939200_OFFICE-00980AAF,2023-10-10 12:00:00,2023-10-10 12:15:00,1696939200,70.62,93.82,1.10,0.0,11,609.49,-11.00,-609.49,0.0
ADIKPO_1696940100_OFFICE-00980AAF,2023-10-10 12:15:00,2023-10-10 12:30:00,1696940100,68.41,93.82,2.21,0.0,11,609.74,-11.00,-609.74,0.0
ADIKPO_1696941000_OFFICE-00980AAF,2023-10-10 12:30:00,2023-10-10 12:45:00,1696941000,67.67,93.82,0.74,0.0,11,609.99,-11.00,-609.99,0.0
ADIKPO_1696941900_OFFICE-00980AAF,2023-10-10 12:45:00,2023-10-10 13:00:00,1696941900,65.47,93.82,2.19,0.0,11,610.24,-11.00,-610.24,0.0
ADIKPO_1696942800_OFFICE-00980AAF,2023-10-10 13:00:00,2023-10-10 13:15:00,1696942800,63.99,93.82,1.48,0.0,11,610.49,-11.00,-610.49,0.0
ADIKPO_1696943700_OFFICE-00980AAF,2023-10-10 13:15:00,2023-10-10 13:30:00,1696943700,63.26,93.82,0.73,0.0,11,610.74,-11.00,-610.74,0.0
ADIKPO_1696944600_OFFICE-00980AAF,2023-10-10 13:30:00,2023-10-10 13:45:00,1696944600,61.05,93.82,2.21,0.0,11,610.99,-11.00,-610.99,0.0
ADIKPO_1696945500_OFFICE-00980AAF,2023-10-10 13:45:00,2023-10-10 14:00:00,1696945500,59.94,93.82,0.74,0.0,11,611.24,-11.00,-611.24,0.0
ADIKPO_1696946400_OFFICE-00980AAF,2023-10-10 14:00:00,2023-10-10 14:15:00,1696946400,58.10,93.82,2.21,0.0,11,611.49,-11.00,-611.49,0.0
ADIKPO_1696947300_OFFICE-00980AAF,2023-10-10 14:15:00,2023-10-10 14:30:00,1696947300,57.36,93.82,0.74,0.0,11,611.74,-11.00,-611.74,0.0
ADIKPO_1696948200_OFFICE-00980AAF,2023-10-10 14:30:00,2023-10-10 14:45:00,1696948200,55.52,93.82,1.47,0.0,11,611.99,-11.00,-611.99,0.0
ADIKPO_1696949100_OFFICE-00980AAF,2023-10-10 14:45:00,2023-10-10 15:00:00,1696949100,53.31,93.82,1.83,0.0,11,612.24,-11.00,-612.24,0.0
ADIKPO_1696950000_OFFICE-00980AAF,2023-10-10 15:00:00,2023-10-10 15:15:00,1696950000,52.58,93.82,1.46,0.0,11,612.49,-11.00,-612.49,0.0
ADIKPO_1696950900_OFFICE-00980AAF,2023-10-10 15:15:00,2023-10-10 15:30:00,1696950900,51.84,92.80,0.74,1.02,11,612.53,-11.00,-612.53,0.0
ADIKPO_1696951800_OFFICE-00980AAF,2023-10-10 15:30:00,2023-10-10 15:45:00,1696951800,51.84,91.43,0.0,1.37,11,612.53,-11.00,-612.53,0.0
ADIKPO_1696952700_OFFICE-00980AAF,2023-10-10 15:45:00,2023-10-10 16:00:00,1696952700,51.84,91.09,0.0,0.34,11,612.53,-11.00,-612.53,0.0
ADIKPO_1696953600_OFFICE-00980AAF,2023-10-10 16:00:00,2023-10-10 16:15:00,1696953600,51.84,88.70,0.0,2.04,11,612.53,-11.00,-612.53,0.0
ADIKPO_1696954500_OFFICE-00980AAF,2023-10-10 16:15:00,2023-10-10 16:30:00,1696954500,51.84,88.02,0.0,1.03,11,612.53,-11.00,-612.53,0.0
