key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1696118400_OFFICE-00980AAF,2023-10-01 00:00:00,2023-10-01 00:15:00,1696118400,115.92,102.34,1.47,0.0,11,501.39,-11.00,-501.39,0.964
ADIKPO_1696119300_OFFICE-00980AAF,2023-10-01 00:15:00,2023-10-01 00:30:00,1696119300,115.92,101.66,0.0,1.02,11,501.39,-11.00,-501.39,0.937
ADIKPO_1696120200_OFFICE-00980AAF,2023-10-01 00:30:00,2023-10-01 00:45:00,1696120200,115.92,102.00,0.0,1.71,11,501.39,-11.00,-501.39,0.958
ADIKPO_1696121100_OFFICE-00980AAF,2023-10-01 00:45:00,2023-10-01 01:00:00,1696121100,115.55,102.00,2.58,0.0,11,501.64,-11.00,-501.64,0.925
ADIKPO_1696122000_OFFICE-00980AAF,2023-10-01 01:00:00,2023-10-01 01:15:00,1696122000,115.55,102.00,0.0,0.0,11,501.89,-11.00,-501.89,0.934
ADIKPO_1696122900_OFFICE-00980AAF,2023-10-01 01:15:00,2023-10-01 01:30:00,1696122900,114.45,102.00,1.1,0.0,11,502.14,-11.00,-502.14,0.962
ADIKPO_1696123800_OFFICE-00980AAF,2023-10-01 01:30:00,2023-10-01 01:45:00,1696123800,114.45,102.00,0.0,0.0,11,502.39,-11.00,-502.39,0.943
ADIKPO_1696124700_OFFICE-00980AAF,2023-10-01 01:45:00,2023-10-01 02:00:00,1696124700,113.34,102.00,1.10,0.0,11,502.64,-11.00,-502.64,0.93
ADIKPO_1696125600_OFFICE-00980AAF,2023-10-01 02:00:00,2023-10-01 02:15:00,1696125600,113.34,102.00,0.0,0.0,11,502.89,-11.00,-502.89,0.906
ADIKPO_1696126500_OFFICE-00980AAF,2023-10-01 02:15:00,2023-10-01 02:30:00,1696126500,112.60,102.00,0.74,0.0,11,503.14,-11.00,-503.14,1.093
ADIKPO_1696127400_OFFICE-00980AAF,2023-10-01 02:30:00,2023-10-01 02:45:00,1696127400,112.24,102.00,0.36,0.0,11,503.39,-11.00,-503.39,1.024
ADIKPO_1696128300_OFFICE-00980AAF,2023-10-01 02:45:00,2023-10-01 03:00:00,1696128300,112.24,102.00,0.0,0.0,11,503.64,-11.00,-503.64,0.889
ADIKPO_1696129200_OFFICE-00980AAF,2023-10-01 03:00:00,2023-10-01 03:15:00,1696129200,111.87,100.98,0.37,0.68,11,503.87,-11.00,-503.87,0.931
ADIKPO_1696130100_OFFICE-00980AAF,2023-10-01 03:15:00,2023-10-01 03:30:00,1696130100,111.87,99.95,0.0,1.37,11,503.87,-11.00,-503.87,0.948
ADIKPO_1696131000_OFFICE-00980AAF,2023-10-01 03:30:00,2023-10-01 03:45:00,1696131000,111.87,99.27,0.0,2.73,11,503.87,-11.00,-503.87,0.878
ADIKPO_1696131900_OFFICE-00980AAF,2023-10-01 03:45:00,2023-10-01 04:00:00,1696131900,111.87,99.27,0.0,0.0,11,503.87,-11.00,-503.87,0.981
ADIKPO_1696132800_OFFICE-00980AAF,2023-10-01 04:00:00,2023-10-01 04:15:00,1696132800,113.71,97.23,0.0,2.04,11,503.87,-11.00,-503.87,0.933
ADIKPO_1696133700_OFFICE-00980AAF,2023-10-01 04:15:00,2023-10-01 04:30:00,1696133700,113.71,98.59,0.0,0.34,11,503.87,-11.00,-503.87,0.939
ADIKPO_1696134600_OFFICE-00980AAF,2023-10-01 04:30:00,2023-10-01 04:45:00,1696134600,113.71,96.20,0.0,1.70,11,503.87,-11.00,-503.87,0.905
ADIKPO_1696135500_OFFICE-00980AAF,2023-10-01 04:45:00,2023-10-01 05:00:00,1696135500,113.71,96.55,0.0,2.05,11,503.87,-11.00,-503.87,0.841
ADIKPO_1696136400_OFFICE-00980AAF,2023-10-01 05:00:00,2023-10-01 05:15:00,1696136400,113.71,110.18,0.0,0.35,11,503.87,-11.00,-503.87,0.981
ADIKPO_1696137300_OFFICE-00980AAF,2023-10-01 05:15:00,2023-10-01 05:30:00,1696137300,113.71,110.35,0.0,1.2,11,503.87,-11.00,-503.87,0.9
ADIKPO_1696138200_OFFICE-00980AAF,2023-10-01 05:30:00,2023-10-01 05:45:00,1696138200,113.71,108.82,0.0,1.19,11,503.87,-11.00,-503.87,0.865
ADIKPO_1696139100_OFFICE-00980AAF,2023-10-01 05:45:00,2023-10-01 06:00:00,1696139100,113.71,107.80,0.0,3.74,11,503.87,-11.00,-503.87,0.902
ADIKPO_1696140000_OFFICE-00980AAF,2023-10-01 06:00:00,2023-10-01 06:15:00,1696140000,113.71,107.80,0.0,2.72,11,503.87,-11.00,-503.87,0.873
ADIKPO_1696140900_OFFICE-00980AAF,2023-10-01 06:15:00,2023-10-01 06:30:00,1696140900,113.71,108.82,0.0,0.69,11,503.87,-11.00,-503.87,0.833
ADIKPO_1696141800_OFFICE-00980AAF,2023-10-01 06:30:00,2023-10-01 06:45:00,1696141800,113.71,106.43,0.0,2.39,11,503.87,-11.00,-503.87,0.841
ADIKPO_1696142700_OFFICE-00980AAF,2023-10-01 06:45:00,2023-10-01 07:00:00,1696142700,113.71,104.73,0.0,1.36,11,503.87,-11.00,-503.87,0.856
ADIKPO_1696143600_OFFICE-00980AAF,2023-10-01 07:00:00,2023-10-01 07:15:00,1696143600,113.71,106.09,0.0,1.36,11,503.87,-11.00,-503.87,0.959
ADIKPO_1696144500_OFFICE-00980AAF,2023-10-01 07:15:00,2023-10-01 07:30:00,1696144500,113.71,103.70,0.0,2.39,11,503.87,-11.00,-503.87,0.835
ADIKPO_1696145400_OFFICE-00980AAF,2023-10-01 07:30:00,2023-10-01 07:45:00,1696145400,113.71,103.02,0.0,0.68,11,503.87,-11.00,-503.87,0.864
ADIKPO_1696146300_OFFICE-00980AAF,2023-10-01 07:45:00,2023-10-01 08:00:00,1696146300,113.71,102.34,0.0,0.68,11,503.87,-11.00,-503.87,1.114
ADIKPO_1696147200_OFFICE-00980AAF,2023-10-01 08:00:00,2023-10-01 08:15:00,1696147200,113.71,102.00,0.0,0.34,11,503.87,-11.00,-503.87,1.201
ADIKPO_1696148100_OFFICE-00980AAF,2023-10-01 08:15:00,2023-10-01 08:30:00,1696148100,113.71,100.98,0.0,1.02,11,503.87,-11.00,-503.87,1.222
ADIKPO_1696149000_OFFICE-00980AAF,2023-10-01 08:30:00,2023-10-01 08:45:00,1696149000,113.71,100.98,0.0,0.0,11,503.87,-11.00,-503.87,1.256
ADIKPO_1696149900_OFFICE-00980AAF,2023-10-01 08:45:00,2023-10-01 09:00:00,1696149900,113.71,99.27,0.0,1.71,11,503.87,-11.00,-503.87,1.245
ADIKPO_1696150800_OFFICE-00980AAF,2023-10-01 09:00:00,2023-10-01 09:15:00,1696150800,113.71,98.93,0.0,0.34,11,503.87,-11.00,-503.87,1.036
ADIKPO_1696151700_OFFICE-00980AAF,2023-10-01 09:15:00,2023-10-01 09:30:00,1696151700,113.71,98.93,0.0,0.0,11,504.06,-11.00,-504.06,1.133
ADIKPO_1696152600_OFFICE-00980AAF,2023-10-01 09:30:00,2023-10-01 09:45:00,1696152600,112.24,98.93,1.46,0.0,11,504.31,-11.00,-504.31,1.296
ADIKPO_1696153500_OFFICE-00980AAF,2023-10-01 09:45:00,2023-10-01 10:00:00,1696153500,111.13,98.93,1.10,0.0,11,504.56,-11.00,-504.56,1.208
ADIKPO_1696154400_OFFICE-00980AAF,2023-10-01 10:00:00,2023-10-01 10:15:00,1696154400,110.03,98.93,1.1,0.0,11,504.81,-11.00,-504.81,1.403
ADIKPO_1696155300_OFFICE-00980AAF,2023-10-01 10:15:00,2023-10-01 10:30:00,1696155300,109.29,98.93,0.37,0.0,11,505.06,-11.00,-505.06,1.568
ADIKPO_1696156200_OFFICE-00980AAF,2023-10-01 10:30:00,2023-10-01 10:45:00,1696156200,108.19,98.93,1.46,0.0,11,505.31,-11.00,-505.31,1.499
ADIKPO_1696157100_OFFICE-00980AAF,2023-10-01 10:45:00,2023-10-01 11:00:00,1696157100,107.08,98.93,1.10,0.0,11,505.56,-11.00,-505.56,1.705
ADIKPO_1696158000_OFFICE-00980AAF,2023-10-01 11:00:00,2023-10-01 11:15:00,1696158000,107.08,98.93,0.0,0.0,11,505.81,-11.00,-505.81,1.599
ADIKPO_1696158900_OFFICE-00980AAF,2023-10-01 11:15:00,2023-10-01 11:30:00,1696158900,105.98,98.93,1.1,0.0,11,506.06,-11.00,-506.06,1.286
ADIKPO_1696159800_OFFICE-00980AAF,2023-10-01 11:30:00,2023-10-01 11:45:00,1696159800,105.61,98.93,0.37,0.0,11,506.31,-11.00,-506.31,1.068
ADIKPO_1696160700_OFFICE-00980AAF,2023-10-01 11:45:00,2023-10-01 12:00:00,1696160700,104.13,98.93,1.48,0.0,11,506.56,-11.00,-506.56,0.029
ADIKPO_1696161600_OFFICE-00980AAF,2023-10-01 12:00:00,2023-10-01 12:15:00,1696161600,102.66,98.93,1.47,0.0,11,506.81,-11.00,-506.81,0.0
ADIKPO_1696162500_OFFICE-00980AAF,2023-10-01 12:15:00,2023-10-01 12:30:00,1696162500,101.56,98.93,1.1,0.0,11,507.06,-11.00,-507.06,0.0
