key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1696899600,2023-10-10 00:00:00,2023-10-10 00:15:00,1696896000,44.0,175.18,0.0,0.0,20892.18,8976.47,-2.25,0.0,2.315
OGOJA_GUEST_HOUSE_1696900500,2023-10-10 00:15:00,2023-10-10 00:30:00,1696896900,44.0,175.18,0.0,0.0,20892.43,8976.47,-2.5,0.0,2.27
OGOJA_GUEST_HOUSE_1696901400,2023-10-10 00:30:00,2023-10-10 00:45:00,1696897800,44.0,175.18,0.0,0.0,20892.68,8976.47,-2.75,0.0,2.281
OGOJA_GUEST_HOUSE_1696902300,2023-10-10 00:45:00,2023-10-10 01:00:00,1696898700,44.0,175.18,0.0,0.0,20892.93,8976.47,-3.0,0.0,3.104
OGOJA_GUEST_HOUSE_1696903200,2023-10-10 01:00:00,2023-10-10 01:15:00,1696899600,44.0,175.18,0.0,0.0,20893.18,8976.47,-3.25,0.0,2.59
OGOJA_GUEST_HOUSE_1696904100,2023-10-10 01:15:00,2023-10-10 01:30:00,1696900500,44.0,175.18,0.0,0.0,20893.43,8976.47,-3.5,0.0,2.139
OGOJA_GUEST_HOUSE_1696905000,2023-10-10 01:30:00,2023-10-10 01:45:00,1696901400,44.0,175.18,0.0,0.0,20893.68,8976.47,-3.75,0.0,2.225
OGOJA_GUEST_HOUSE_1696905900,2023-10-10 01:45:00,2023-10-10 02:00:00,1696902300,44.0,175.18,0.0,0.0,20893.93,8976.47,-4.0,0.0,2.311
OGOJA_GUEST_HOUSE_1696906800,2023-10-10 02:00:00,2023-10-10 02:15:00,1696903200,44.0,175.18,0.0,0.0,20894.18,8976.47,-4.25,0.0,2.341
OGOJA_GUEST_HOUSE_1696922100,2023-10-10 06:15:00,2023-10-10 06:30:00,1696918500,72.55,175.18,1.06,0.0,20897.67,8976.47,-7.739999999997963,0.0,4.03
OGOJA_GUEST_HOUSE_1696923000,2023-10-10 06:30:00,2023-10-10 06:45:00,1696919400,70.05,175.18,3.21,0.0,20897.92,8976.47,-7.989999999997963,0.0,5.684
OGOJA_GUEST_HOUSE_1696923900,2023-10-10 06:45:00,2023-10-10 07:00:00,1696920300,70.05,175.18,0.0,0.0,20898.17,8976.47,-8.239999999997963,0.0,4.347
