key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1694739600,2023-09-15 00:00:00,2023-09-15 00:15:00,1694736000,95.66,92.45,1.48,0.0,11279.39,10135.78,-2.209999999999127,-0.06000000000130967,0.82
ADIKPO_1694740500,2023-09-15 00:15:00,2023-09-15 00:30:00,1694736900,97.51,92.11,0.0,0.34,11279.39,10136.03,-2.209999999999127,-0.3100000000013097,0.811
ADIKPO_1694741400,2023-09-15 00:30:00,2023-09-15 00:45:00,1694737800,97.14,91.43,0.37,0.34,11279.39,10136.28,-2.209999999999127,-0.5600000000013097,0.831
ADIKPO_1694742300,2023-09-15 00:45:00,2023-09-15 01:00:00,1694738700,96.03,90.75,1.10,1.02,11279.63,10136.31,-2.4499999999989086,-0.5900000000001455,0.848
ADIKPO_1694743200,2023-09-15 01:00:00,2023-09-15 01:15:00,1694739600,94.93,90.75,1.1,0.0,11279.88,10136.31,-2.6999999999989086,-0.5900000000001455,0.832
ADIKPO_1694744100,2023-09-15 01:15:00,2023-09-15 01:30:00,1694740500,94.19,90.75,0.74,0.0,11280.13,10136.31,-2.9499999999989086,-0.5900000000001455,0.803
ADIKPO_1694745000,2023-09-15 01:30:00,2023-09-15 01:45:00,1694741400,93.09,90.75,0.37,0.0,11280.38,10136.31,-3.1999999999989086,-0.5900000000001455,0.807
ADIKPO_1694745900,2023-09-15 01:45:00,2023-09-15 02:00:00,1694742300,92.72,90.75,1.1,0.0,11280.63,10136.31,-3.4499999999989086,-0.5900000000001455,0.805
ADIKPO_1694746800,2023-09-15 02:00:00,2023-09-15 02:15:00,1694743200,91.61,90.75,1.10,0.0,11280.88,10136.31,-3.6999999999989086,-0.5900000000001455,0.78
ADIKPO_1694747700,2023-09-15 02:15:00,2023-09-15 02:30:00,1694744100,90.51,90.75,1.1,0.0,11281.14,10136.31,-3.959999999999127,-0.5900000000001455,0.794
ADIKPO_1694748600,2023-09-15 02:30:00,2023-09-15 02:45:00,1694745000,89.03,90.75,1.48,0.0,11281.38,10136.31,-4.199999999998909,-0.5900000000001455,0.829
