key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1702512000_OFFICE-00980785,2023-12-13 23:00:00,2023-12-13 23:15:00,1702512000,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.435
ABUJA_OFFICE_DG1_and_DG2_1702512900_OFFICE-00980785,2023-12-13 23:15:00,2023-12-13 23:30:00,1702512900,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.514
ABUJA_OFFICE_DG1_and_DG2_1702513800_OFFICE-00980785,2023-12-13 23:30:00,2023-12-13 23:45:00,1702513800,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.42
ABUJA_OFFICE_DG1_and_DG2_1702514700_OFFICE-00980785,2023-12-13 23:45:00,2023-12-14 00:00:00,1702514700,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.459
ABUJA_OFFICE_DG1_and_DG2_1702515600_OFFICE-00980785,2023-12-14 00:00:00,2023-12-14 00:15:00,1702515600,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.514
ABUJA_OFFICE_DG1_and_DG2_1702516500_OFFICE-00980785,2023-12-14 00:15:00,2023-12-14 00:30:00,1702516500,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.511
ABUJA_OFFICE_DG1_and_DG2_1702517400_OFFICE-00980785,2023-12-14 00:30:00,2023-12-14 00:45:00,1702517400,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.477
ABUJA_OFFICE_DG1_and_DG2_1702518300_OFFICE-00980785,2023-12-14 00:45:00,2023-12-14 01:00:00,1702518300,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.383
ABUJA_OFFICE_DG1_and_DG2_1702519200_OFFICE-00980785,2023-12-14 01:00:00,2023-12-14 01:15:00,1702519200,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.38
ABUJA_OFFICE_DG1_and_DG2_1702520100_OFFICE-00980785,2023-12-14 01:15:00,2023-12-14 01:30:00,1702520100,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.439
ABUJA_OFFICE_DG1_and_DG2_1702521000_OFFICE-00980785,2023-12-14 01:30:00,2023-12-14 01:45:00,1702521000,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.504
ABUJA_OFFICE_DG1_and_DG2_1702521900_OFFICE-00980785,2023-12-14 01:45:00,2023-12-14 02:00:00,1702521900,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.421
ABUJA_OFFICE_DG1_and_DG2_1702522800_OFFICE-00980785,2023-12-14 02:00:00,2023-12-14 02:15:00,1702522800,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.451
ABUJA_OFFICE_DG1_and_DG2_1702523700_OFFICE-00980785,2023-12-14 02:15:00,2023-12-14 02:30:00,1702523700,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.524
ABUJA_OFFICE_DG1_and_DG2_1702524600_OFFICE-00980785,2023-12-14 02:30:00,2023-12-14 02:45:00,1702524600,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.784
ABUJA_OFFICE_DG1_and_DG2_1702525500_OFFICE-00980785,2023-12-14 02:45:00,2023-12-14 03:00:00,1702525500,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.899
ABUJA_OFFICE_DG1_and_DG2_1702526400_OFFICE-00980785,2023-12-14 03:00:00,2023-12-14 03:15:00,1702526400,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.756
ABUJA_OFFICE_DG1_and_DG2_1702527300_OFFICE-00980785,2023-12-14 03:15:00,2023-12-14 03:30:00,1702527300,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.377
ABUJA_OFFICE_DG1_and_DG2_1702528200_OFFICE-00980785,2023-12-14 03:30:00,2023-12-14 03:45:00,1702528200,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.448
ABUJA_OFFICE_DG1_and_DG2_1702529100_OFFICE-00980785,2023-12-14 03:45:00,2023-12-14 04:00:00,1702529100,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.433
ABUJA_OFFICE_DG1_and_DG2_1702530000_OFFICE-00980785,2023-12-14 04:00:00,2023-12-14 04:15:00,1702530000,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.427
ABUJA_OFFICE_DG1_and_DG2_1702530900_OFFICE-00980785,2023-12-14 04:15:00,2023-12-14 04:30:00,1702530900,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.832
ABUJA_OFFICE_DG1_and_DG2_1702531800_OFFICE-00980785,2023-12-14 04:30:00,2023-12-14 04:45:00,1702531800,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.825
ABUJA_OFFICE_DG1_and_DG2_1702532700_OFFICE-00980785,2023-12-14 04:45:00,2023-12-14 05:00:00,1702532700,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.369
ABUJA_OFFICE_DG1_and_DG2_1702533600_OFFICE-00980785,2023-12-14 05:00:00,2023-12-14 05:15:00,1702533600,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,2.729
ABUJA_OFFICE_DG1_and_DG2_1702534500_OFFICE-00980785,2023-12-14 05:15:00,2023-12-14 05:30:00,1702534500,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,4.156
ABUJA_OFFICE_DG1_and_DG2_1702535400_OFFICE-00980785,2023-12-14 05:30:00,2023-12-14 05:45:00,1702535400,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,5.528
ABUJA_OFFICE_DG1_and_DG2_1702536300_OFFICE-00980785,2023-12-14 05:45:00,2023-12-14 06:00:00,1702536300,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,6.103
ABUJA_OFFICE_DG1_and_DG2_1702537200_OFFICE-00980785,2023-12-14 06:00:00,2023-12-14 06:15:00,1702537200,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,7.313
ABUJA_OFFICE_DG1_and_DG2_1702538100_OFFICE-00980785,2023-12-14 06:15:00,2023-12-14 06:30:00,1702538100,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,7.59
ABUJA_OFFICE_DG1_and_DG2_1702539000_OFFICE-00980785,2023-12-14 06:30:00,2023-12-14 06:45:00,1702539000,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,7.451
ABUJA_OFFICE_DG1_and_DG2_1702539900_OFFICE-00980785,2023-12-14 06:45:00,2023-12-14 07:00:00,1702539900,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,7.272
ABUJA_OFFICE_DG1_and_DG2_1702540800_OFFICE-00980785,2023-12-14 07:00:00,2023-12-14 07:15:00,1702540800,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,7.334
ABUJA_OFFICE_DG1_and_DG2_1702541700_OFFICE-00980785,2023-12-14 07:15:00,2023-12-14 07:30:00,1702541700,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,7.461
ABUJA_OFFICE_DG1_and_DG2_1702542600_OFFICE-00980785,2023-12-14 07:30:00,2023-12-14 07:45:00,1702542600,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,6.739
ABUJA_OFFICE_DG1_and_DG2_1702543500_OFFICE-00980785,2023-12-14 07:45:00,2023-12-14 08:00:00,1702543500,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,7.253
ABUJA_OFFICE_DG1_and_DG2_1702544400_OFFICE-00980785,2023-12-14 08:00:00,2023-12-14 08:15:00,1702544400,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,6.987
ABUJA_OFFICE_DG1_and_DG2_1702545300_OFFICE-00980785,2023-12-14 08:15:00,2023-12-14 08:30:00,1702545300,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,6.506
ABUJA_OFFICE_DG1_and_DG2_1702546200_OFFICE-00980785,2023-12-14 08:30:00,2023-12-14 08:45:00,1702546200,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,6.567
ABUJA_OFFICE_DG1_and_DG2_1702547100_OFFICE-00980785,2023-12-14 08:45:00,2023-12-14 09:00:00,1702547100,200.17,217.40,0.0,0.0,9,480.58,-1,88.00,5.236
ABUJA_OFFICE_DG1_and_DG2_1702548000_OFFICE-00980785,2023-12-14 09:00:00,2023-12-14 09:15:00,1702548000,200.17,216.13,0.0,0.71,9,480.58,-1,88.00,6.636
ABUJA_OFFICE_DG1_and_DG2_1702548900_OFFICE-00980785,2023-12-14 09:15:00,2023-12-14 09:30:00,1702548900,200.17,213.54,0.0,2.87,9,480.58,-1,88.00,5.937
ABUJA_OFFICE_DG1_and_DG2_1702549800_OFFICE-00980785,2023-12-14 09:30:00,2023-12-14 09:45:00,1702549800,200.17,210.95,0.0,2.87,9,480.58,-1,88.00,6.252
ABUJA_OFFICE_DG1_and_DG2_1702550700_OFFICE-00980785,2023-12-14 09:45:00,2023-12-14 10:00:00,1702550700,200.17,208.20,0.0,2.75,9,480.58,-1,88.00,6.625
ABUJA_OFFICE_DG1_and_DG2_1702551600_OFFICE-00980785,2023-12-14 10:00:00,2023-12-14 10:15:00,1702551600,200.17,205.57,0.0,2.51,9,480.58,-1,88.00,6.448
ABUJA_OFFICE_DG1_and_DG2_1702552500_OFFICE-00980785,2023-12-14 10:15:00,2023-12-14 10:30:00,1702552500,200.17,203.06,0.0,2.55,9,480.58,-1,88.00,7.131
ABUJA_OFFICE_DG1_and_DG2_1702553400_OFFICE-00980785,2023-12-14 10:30:00,2023-12-14 10:45:00,1702553400,200.17,200.19,0.0,2.75,9,480.58,-1,88.00,6.704
ABUJA_OFFICE_DG1_and_DG2_1702554300_OFFICE-00980785,2023-12-14 10:45:00,2023-12-14 11:00:00,1702554300,200.17,197.16,0.0,2.98,9,480.58,-1,88.00,6.571
ABUJA_OFFICE_DG1_and_DG2_1702555200_OFFICE-00980785,2023-12-14 11:00:00,2023-12-14 11:15:00,1702555200,200.17,195.21,0.0,2.07,9,480.58,-1,88.00,6.3
ABUJA_OFFICE_DG1_and_DG2_1702556100_OFFICE-00980785,2023-12-14 11:15:00,2023-12-14 11:30:00,1702556100,200.17,192.22,0.0,2.90,9,480.58,-1,88.00,6.959
