key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692925200,2023-08-25 00:00:00,2023-08-25 00:15:00,1692921600,93.16,175.08,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692926100,2023-08-25 00:15:00,2023-08-25 00:30:00,1692922500,93.16,175.08,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692927000,2023-08-25 00:30:00,2023-08-25 00:45:00,1692923400,93.16,175.08,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692927900,2023-08-25 00:45:00,2023-08-25 01:00:00,1692924300,92.8,175.08,0,0,19156.11,8454.7,0.0,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692928800,2023-08-25 01:00:00,2023-08-25 01:15:00,1692925200,91.35,175.08,1.80,0.0,19156.11,8454.7,0.0,0.0,0.937
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692929700,2023-08-25 01:15:00,2023-08-25 01:30:00,1692926100,90.26,175.08,1.08,0.0,19156.11,8454.7,0.0,0.0,1.534
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692930600,2023-08-25 01:30:00,2023-08-25 01:45:00,1692927000,88.81,175.08,1.44,0.0,19156.11,8454.7,0.0,0.0,1.548
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692931500,2023-08-25 01:45:00,2023-08-25 02:00:00,1692927900,87.35,175.08,1.46,0.0,19156.11,8454.7,0.0,0.0,1.523
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692932400,2023-08-25 02:00:00,2023-08-25 02:15:00,1692928800,85.9,175.08,1.45,0.0,19156.11,8454.7,0.0,0.0,1.428
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692933300,2023-08-25 02:15:00,2023-08-25 02:30:00,1692929700,84.81,175.08,0.72,0.0,19156.11,8454.7,0.0,0.0,1.471
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692934200,2023-08-25 02:30:00,2023-08-25 02:45:00,1692930600,83.36,175.08,1.81,0.0,19156.11,8454.7,0.0,0.0,1.508
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692935100,2023-08-25 02:45:00,2023-08-25 03:00:00,1692931500,81.55,175.08,1.80,0.0,19156.11,8454.7,0.0,0.0,1.45
