key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696931100_GEN-00980B76_GRID-00980A9C,2023-10-10 09:45:00,2023-10-10 10:00:00,1696931100,56,39.47,0.0,0.0,14,606.56,0,-2.75,1.179,0.0
CALABAR_BASE_TANK_1696932000_GEN-00980B76_GRID-00980A9C,2023-10-10 10:00:00,2023-10-10 10:15:00,1696932000,56,39.47,0.0,0.0,14,606.81,0,-3.00,1.181,0.0
CALABAR_BASE_TANK_1696932900_GEN-00980B76_GRID-00980A9C,2023-10-10 10:15:00,2023-10-10 10:30:00,1696932900,55.31,39.47,0.69,0.0,14,607.06,0,-3.25,1.184,0.0
CALABAR_BASE_TANK_1696933800_GEN-00980B76_GRID-00980A9C,2023-10-10 10:30:00,2023-10-10 10:45:00,1696933800,54.54,39.47,0.77,0.0,14,607.30,0,-3.49,1.197,0.0
CALABAR_BASE_TANK_1696934700_GEN-00980B76_GRID-00980A9C,2023-10-10 10:45:00,2023-10-10 11:00:00,1696934700,53.51,39.47,1.03,0.0,14,607.56,0,-3.75,1.19,0.0
CALABAR_BASE_TANK_1696935600_GEN-00980B76_GRID-00980A9C,2023-10-10 11:00:00,2023-10-10 11:15:00,1696935600,52.57,39.47,0.93,0.0,14,607.81,0,-4.00,1.216,0.0
CALABAR_BASE_TANK_1696936500_GEN-00980B76_GRID-00980A9C,2023-10-10 11:15:00,2023-10-10 11:30:00,1696936500,51.63,39.47,0.77,0.0,14,608.06,0,-4.25,1.231,0.0
CALABAR_BASE_TANK_1696937400_GEN-00980B76_GRID-00980A9C,2023-10-10 11:30:00,2023-10-10 11:45:00,1696937400,50.68,39.47,1.12,0.0,14,608.30,0,-4.49,1.328,0.0
CALABAR_BASE_TANK_1696938300_GEN-00980B76_GRID-00980A9C,2023-10-10 11:45:00,2023-10-10 12:00:00,1696938300,49.82,39.47,0.85,0.0,14,608.56,0,-4.75,1.215,0.0
CALABAR_BASE_TANK_1696939200_GEN-00980B76_GRID-00980A9C,2023-10-10 12:00:00,2023-10-10 12:15:00,1696939200,48.8,39.47,0.93,0.0,14,608.81,0,-5.00,1.22,0.0
CALABAR_BASE_TANK_1696940100_GEN-00980B76_GRID-00980A9C,2023-10-10 12:15:00,2023-10-10 12:30:00,1696940100,47.94,39.47,0.94,0.0,14,609.06,0,-5.25,1.075,0.0
CALABAR_BASE_TANK_1696941000_GEN-00980B76_GRID-00980A9C,2023-10-10 12:30:00,2023-10-10 12:45:00,1696941000,47.08,39.47,0.76,0.0,14,609.31,0,-5.50,1.011,0.0
CALABAR_BASE_TANK_1696941900_GEN-00980B76_GRID-00980A9C,2023-10-10 12:45:00,2023-10-10 13:00:00,1696941900,46.39,39.47,0.77,0.0,14,609.56,0,-5.75,0.847,0.0
CALABAR_BASE_TANK_1696942800_GEN-00980B76_GRID-00980A9C,2023-10-10 13:00:00,2023-10-10 13:15:00,1696942800,45.45,39.47,0.85,0.0,14,609.80,0,-5.99,0.838,0.0
CALABAR_BASE_TANK_1696943700_GEN-00980B76_GRID-00980A9C,2023-10-10 13:15:00,2023-10-10 13:30:00,1696943700,44.68,39.47,0.78,0.0,14,610.05,0,-6.24,0.724,0.0
CALABAR_BASE_TANK_1696944600_GEN-00980B76_GRID-00980A9C,2023-10-10 13:30:00,2023-10-10 13:45:00,1696944600,43.99,39.47,0.76,0.0,14,610.30,0,-6.49,0.607,0.0
CALABAR_BASE_TANK_1696945500_GEN-00980B76_GRID-00980A9C,2023-10-10 13:45:00,2023-10-10 14:00:00,1696945500,56,39.47,0.25,0.0,14,610.55,0,-6.74,0.676,0.0
CALABAR_BASE_TANK_1696946400_GEN-00980B76_GRID-00980A9C,2023-10-10 14:00:00,2023-10-10 14:15:00,1696946400,56,53.64,0.0,0.38,14,610.80,0,-6.99,0.843,0.0
CALABAR_BASE_TANK_1696947300_GEN-00980B76_GRID-00980A9C,2023-10-10 14:15:00,2023-10-10 14:30:00,1696947300,56,53.64,0.0,0.0,14,611.05,0,-7.24,0.809,0.0
CALABAR_BASE_TANK_1696948200_GEN-00980B76_GRID-00980A9C,2023-10-10 14:30:00,2023-10-10 14:45:00,1696948200,56,53.64,0.0,0.0,14,611.31,0,-7.50,0.814,0.0
CALABAR_BASE_TANK_1696949100_GEN-00980B76_GRID-00980A9C,2023-10-10 14:45:00,2023-10-10 15:00:00,1696949100,56,53.64,0.0,0.0,14,611.56,0,-7.75,0.807,0.0
CALABAR_BASE_TANK_1696950000_GEN-00980B76_GRID-00980A9C,2023-10-10 15:00:00,2023-10-10 15:15:00,1696950000,56,53.64,0.0,0.0,14,611.80,0,-7.99,0.678,0.0
CALABAR_BASE_TANK_1696950900_GEN-00980B76_GRID-00980A9C,2023-10-10 15:15:00,2023-10-10 15:30:00,1696950900,56,53.64,0.0,0.0,14,612.06,0,-8.25,0.673,0.0
CALABAR_BASE_TANK_1696951800_GEN-00980B76_GRID-00980A9C,2023-10-10 15:30:00,2023-10-10 15:45:00,1696951800,56,53.64,0.0,0.0,14,612.30,0,-8.49,0.6,0.0
CALABAR_BASE_TANK_1696952700_GEN-00980B76_GRID-00980A9C,2023-10-10 15:45:00,2023-10-10 16:00:00,1696952700,56,53.64,0.0,0.0,14,612.55,0,-8.74,0.697,0.0
CALABAR_BASE_TANK_1696953600_GEN-00980B76_GRID-00980A9C,2023-10-10 16:00:00,2023-10-10 16:15:00,1696953600,56,53.64,0.0,0.0,14,612.80,0,-8.99,0.829,0.0
CALABAR_BASE_TANK_1696954500_GEN-00980B76_GRID-00980A9C,2023-10-10 16:15:00,2023-10-10 16:30:00,1696954500,56,53.64,0.0,0.0,14,613.05,0,-9.24,0.679,0.0
CALABAR_BASE_TANK_1696955400_GEN-00980B76_GRID-00980A9C,2023-10-10 16:30:00,2023-10-10 16:45:00,1696955400,56,53.64,0.0,0.0,14,613.30,0,-9.49,0.472,0.0
CALABAR_BASE_TANK_1696956300_GEN-00980B76_GRID-00980A9C,2023-10-10 16:45:00,2023-10-10 17:00:00,1696956300,56,53.64,0.0,0.0,14,613.55,0,-9.74,0.423,0.0
CALABAR_BASE_TANK_1696957200_GEN-00980B76_GRID-00980A9C,2023-10-10 17:00:00,2023-10-10 17:15:00,1696957200,56,53.64,0.0,0.0,14,613.82,0,-10.01,0.489,0.0
CALABAR_BASE_TANK_1696958100_GEN-00980B76_GRID-00980A9C,2023-10-10 17:15:00,2023-10-10 17:30:00,1696958100,56,53.64,0.0,0.0,14,614.04,0,-10.23,0.53,0.0
CALABAR_BASE_TANK_1696959000_GEN-00980B76_GRID-00980A9C,2023-10-10 17:30:00,2023-10-10 17:45:00,1696959000,56,53.64,0.0,0.0,14,614.28,0,-10.47,0.382,0.0
CALABAR_BASE_TANK_1696959900_GEN-00980B76_GRID-00980A9C,2023-10-10 17:45:00,2023-10-10 18:00:00,1696959900,56,53.64,0.0,0.0,14,614.40,0,-10.59,0.081,0.0
CALABAR_BASE_TANK_1696960800_GEN-00980B76_GRID-00980A9C,2023-10-10 18:00:00,2023-10-10 18:15:00,1696960800,56,52.99,0.0,0.55,14,614.40,0,-10.59,0.074,0.0
CALABAR_BASE_TANK_1696961700_GEN-00980B76_GRID-00980A9C,2023-10-10 18:15:00,2023-10-10 18:30:00,1696961700,56,52.52,0.0,0.45,14,614.40,0,-10.59,0.075,0.0
CALABAR_BASE_TANK_1696962600_GEN-00980B76_GRID-00980A9C,2023-10-10 18:30:00,2023-10-10 18:45:00,1696962600,56,52.15,0.0,0.47,14,614.40,0,-10.59,0.063,0.012
CALABAR_BASE_TANK_1696963500_GEN-00980B76_GRID-00980A9C,2023-10-10 18:45:00,2023-10-10 19:00:00,1696963500,56,51.59,0.0,0.47,14,614.40,0,-10.59,0.068,0.0
CALABAR_BASE_TANK_1696964400_GEN-00980B76_GRID-00980A9C,2023-10-10 19:00:00,2023-10-10 19:15:00,1696964400,56,51.03,0.0,0.64,14,614.40,0,-10.59,0.078,0.0
CALABAR_BASE_TANK_1696965300_GEN-00980B76_GRID-00980A9C,2023-10-10 19:15:00,2023-10-10 19:30:00,1696965300,56,50.29,0.0,0.73,14,614.40,0,-10.59,0.066,0.0
CALABAR_BASE_TANK_1696966200_GEN-00980B76_GRID-00980A9C,2023-10-10 19:30:00,2023-10-10 19:45:00,1696966200,56,49.82,0.0,0.47,14,614.40,0,-10.59,0.073,0.0
CALABAR_BASE_TANK_1696967100_GEN-00980B76_GRID-00980A9C,2023-10-10 19:45:00,2023-10-10 20:00:00,1696967100,56,49.17,0.0,0.64,14,614.40,0,-10.59,0.076,0.0
CALABAR_BASE_TANK_1696968000_GEN-00980B76_GRID-00980A9C,2023-10-10 20:00:00,2023-10-10 20:15:00,1696968000,56,48.79,0.0,0.38,14,614.40,0,-10.59,0.032,0.054
CALABAR_BASE_TANK_1696968900_GEN-00980B76_GRID-00980A9C,2023-10-10 20:15:00,2023-10-10 20:30:00,1696968900,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.0,0.121
CALABAR_BASE_TANK_1696969800_GEN-00980B76_GRID-00980A9C,2023-10-10 20:30:00,2023-10-10 20:45:00,1696969800,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.0,0.114
CALABAR_BASE_TANK_1696970700_GEN-00980B76_GRID-00980A9C,2023-10-10 20:45:00,2023-10-10 21:00:00,1696970700,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.0,0.121
CALABAR_BASE_TANK_1696971600_GEN-00980B76_GRID-00980A9C,2023-10-10 21:00:00,2023-10-10 21:15:00,1696971600,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.0,0.152
CALABAR_BASE_TANK_1696972500_GEN-00980B76_GRID-00980A9C,2023-10-10 21:15:00,2023-10-10 21:30:00,1696972500,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.001,0.153
CALABAR_BASE_TANK_1696973400_GEN-00980B76_GRID-00980A9C,2023-10-10 21:30:00,2023-10-10 21:45:00,1696973400,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.001,0.105
CALABAR_BASE_TANK_1696974300_GEN-00980B76_GRID-00980A9C,2023-10-10 21:45:00,2023-10-10 22:00:00,1696974300,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.0,0.142
CALABAR_BASE_TANK_1696975200_GEN-00980B76_GRID-00980A9C,2023-10-10 22:00:00,2023-10-10 22:15:00,1696975200,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.0,0.142
CALABAR_BASE_TANK_1696976100_GEN-00980B76_GRID-00980A9C,2023-10-10 22:15:00,2023-10-10 22:30:00,1696976100,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.0,0.105
CALABAR_BASE_TANK_1696977000_GEN-00980B76_GRID-00980A9C,2023-10-10 22:30:00,2023-10-10 22:45:00,1696977000,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.0,0.148
CALABAR_BASE_TANK_1696977900_GEN-00980B76_GRID-00980A9C,2023-10-10 22:45:00,2023-10-10 23:00:00,1696977900,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.0,0.143
CALABAR_BASE_TANK_1696978800_GEN-00980B76_GRID-00980A9C,2023-10-10 23:00:00,2023-10-10 23:15:00,1696978800,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.002,0.106
CALABAR_BASE_TANK_1696979700_GEN-00980B76_GRID-00980A9C,2023-10-10 23:15:00,2023-10-10 23:30:00,1696979700,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.001,0.153
CALABAR_BASE_TANK_1696980600_GEN-00980B76_GRID-00980A9C,2023-10-10 23:30:00,2023-10-10 23:45:00,1696980600,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.001,0.147
CALABAR_BASE_TANK_1696981500_GEN-00980B76_GRID-00980A9C,2023-10-10 23:45:00,2023-10-11 00:00:00,1696981500,56,48.79,0.0,0.0,14,614.40,0,-10.59,0.001,0.104
