key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1698192000_OFFICE-00980AAF,2023-10-25 00:00:00,2023-10-25 00:15:00,1698192000,83.88,136.09,1.1,0.0,11,786.51,-11.00,-786.51,0.0
ADIKPO_1698192900_OFFICE-00980AAF,2023-10-25 00:15:00,2023-10-25 00:30:00,1698192900,82.77,136.09,1.10,0.0,11,786.76,-11.00,-786.76,0.0
ADIKPO_1698193800_OFFICE-00980AAF,2023-10-25 00:30:00,2023-10-25 00:45:00,1698193800,82.04,136.09,0.73,0.0,11,787.01,-11.00,-787.01,0.0
ADIKPO_1698194700_OFFICE-00980AAF,2023-10-25 00:45:00,2023-10-25 01:00:00,1698194700,80.56,136.09,1.48,0.0,11,787.26,-11.00,-787.26,0.0
ADIKPO_1698195600_OFFICE-00980AAF,2023-10-25 01:00:00,2023-10-25 01:15:00,1698195600,80.20,136.09,0.36,0.0,11,787.51,-11.00,-787.51,0.0
ADIKPO_1698196500_OFFICE-00980AAF,2023-10-25 01:15:00,2023-10-25 01:30:00,1698196500,79.46,136.09,0.74,0.0,11,787.76,-11.00,-787.76,0.0
ADIKPO_1698197400_OFFICE-00980AAF,2023-10-25 01:30:00,2023-10-25 01:45:00,1698197400,78.35,136.09,1.10,0.0,11,788.03,-11.00,-788.03,0.0
ADIKPO_1698198300_OFFICE-00980AAF,2023-10-25 01:45:00,2023-10-25 02:00:00,1698198300,77.62,136.09,0.73,0.0,11,788.28,-11.00,-788.28,0.0
ADIKPO_1698199200_OFFICE-00980AAF,2023-10-25 02:00:00,2023-10-25 02:15:00,1698199200,76.88,136.09,0.74,0.0,11,788.53,-11.00,-788.53,0.0
ADIKPO_1698200100_OFFICE-00980AAF,2023-10-25 02:15:00,2023-10-25 02:30:00,1698200100,75.41,136.09,1.1,0.0,11,788.78,-11.00,-788.78,0.0
ADIKPO_1698201000_OFFICE-00980AAF,2023-10-25 02:30:00,2023-10-25 02:45:00,1698201000,74.30,136.09,1.48,0.0,11,789.03,-11.00,-789.03,0.0
ADIKPO_1698201900_OFFICE-00980AAF,2023-10-25 02:45:00,2023-10-25 03:00:00,1698201900,74.30,136.09,0.0,0.0,11,789.28,-11.00,-789.28,0.0
ADIKPO_1698202800_OFFICE-00980AAF,2023-10-25 03:00:00,2023-10-25 03:15:00,1698202800,73.20,136.09,1.1,0.0,11,789.53,-11.00,-789.53,0.0
ADIKPO_1698203700_OFFICE-00980AAF,2023-10-25 03:15:00,2023-10-25 03:30:00,1698203700,72.46,136.09,0.37,0.0,11,789.78,-11.00,-789.78,0.0
ADIKPO_1698204600_OFFICE-00980AAF,2023-10-25 03:30:00,2023-10-25 03:45:00,1698204600,72.09,136.09,0.74,0.0,11,790.03,-11.00,-790.03,0.0
ADIKPO_1698205500_OFFICE-00980AAF,2023-10-25 03:45:00,2023-10-25 04:00:00,1698205500,70.25,136.09,1.84,0.0,11,790.28,-11.00,-790.28,0.0
ADIKPO_1698206400_OFFICE-00980AAF,2023-10-25 04:00:00,2023-10-25 04:15:00,1698206400,69.88,136.09,0.0,0.0,11,790.53,-11.00,-790.53,0.0
ADIKPO_1698207300_OFFICE-00980AAF,2023-10-25 04:15:00,2023-10-25 04:30:00,1698207300,68.78,136.09,1.47,0.0,11,790.78,-11.00,-790.78,0.0
ADIKPO_1698208200_OFFICE-00980AAF,2023-10-25 04:30:00,2023-10-25 04:45:00,1698208200,68.04,136.09,0.74,0.0,11,791.03,-11.00,-791.03,0.0
ADIKPO_1698209100_OFFICE-00980AAF,2023-10-25 04:45:00,2023-10-25 05:00:00,1698209100,67.67,136.09,0.37,0.0,11,791.28,-11.00,-791.28,0.0
ADIKPO_1698210000_OFFICE-00980AAF,2023-10-25 05:00:00,2023-10-25 05:15:00,1698210000,65.83,136.09,1.84,0.0,11,791.53,-11.00,-791.53,0.797
ADIKPO_1698210900_OFFICE-00980AAF,2023-10-25 05:15:00,2023-10-25 05:30:00,1698210900,65.10,136.09,0.73,0.0,11,791.76,-11.00,-791.76,1.288
