key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690246800,2023-07-25 00:00:00,2023-07-25 00:15:00,1690243200,160.49,50.04,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690247700,2023-07-25 00:15:00,2023-07-25 00:30:00,1690244100,160.49,50.04,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690248600,2023-07-25 00:30:00,2023-07-25 00:45:00,1690245000,160.49,49.87,0.0,0.16,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690249500,2023-07-25 00:45:00,2023-07-25 01:00:00,1690245900,160.49,49.87,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690250400,2023-07-25 01:00:00,2023-07-25 01:15:00,1690246800,160.49,49.79,0.0,0.08,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690251300,2023-07-25 01:15:00,2023-07-25 01:30:00,1690247700,160.49,49.79,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690252200,2023-07-25 01:30:00,2023-07-25 01:45:00,1690248600,160.49,49.71,0.0,0.08,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690253100,2023-07-25 01:45:00,2023-07-25 02:00:00,1690249500,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690254000,2023-07-25 02:00:00,2023-07-25 02:15:00,1690250400,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690254900,2023-07-25 02:15:00,2023-07-25 02:30:00,1690251300,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690255800,2023-07-25 02:30:00,2023-07-25 02:45:00,1690252200,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690256700,2023-07-25 02:45:00,2023-07-25 03:00:00,1690253100,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690257600,2023-07-25 03:00:00,2023-07-25 03:15:00,1690254000,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690258500,2023-07-25 03:15:00,2023-07-25 03:30:00,1690254900,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690259400,2023-07-25 03:30:00,2023-07-25 03:45:00,1690255800,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690260300,2023-07-25 03:45:00,2023-07-25 04:00:00,1690256700,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690261200,2023-07-25 04:00:00,2023-07-25 04:15:00,1690257600,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690262100,2023-07-25 04:15:00,2023-07-25 04:30:00,1690258500,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690263000,2023-07-25 04:30:00,2023-07-25 04:45:00,1690259400,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690263900,2023-07-25 04:45:00,2023-07-25 05:00:00,1690260300,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690264800,2023-07-25 05:00:00,2023-07-25 05:15:00,1690261200,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690265700,2023-07-25 05:15:00,2023-07-25 05:30:00,1690262100,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690266600,2023-07-25 05:30:00,2023-07-25 05:45:00,1690263000,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690267500,2023-07-25 05:45:00,2023-07-25 06:00:00,1690263900,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690268400,2023-07-25 06:00:00,2023-07-25 06:15:00,1690264800,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690269300,2023-07-25 06:15:00,2023-07-25 06:30:00,1690265700,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690270200,2023-07-25 06:30:00,2023-07-25 06:45:00,1690266600,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690271100,2023-07-25 06:45:00,2023-07-25 07:00:00,1690267500,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690272000,2023-07-25 07:00:00,2023-07-25 07:15:00,1690268400,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690272900,2023-07-25 07:15:00,2023-07-25 07:30:00,1690269300,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690273800,2023-07-25 07:30:00,2023-07-25 07:45:00,1690270200,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690274700,2023-07-25 07:45:00,2023-07-25 08:00:00,1690271100,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690275600,2023-07-25 08:00:00,2023-07-25 08:15:00,1690272000,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690276500,2023-07-25 08:15:00,2023-07-25 08:30:00,1690272900,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690277400,2023-07-25 08:30:00,2023-07-25 08:45:00,1690273800,160.49,49.71,0.0,0.0,66.66,57.1,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690278300,2023-07-25 08:45:00,2023-07-25 09:00:00,1690274700,160.49,49.71,0.0,0.0,66.76,57.1,-0.10000000000000853,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690279200,2023-07-25 09:00:00,2023-07-25 09:15:00,1690275600,158.87,49.71,1.62,0.0,67.01,57.1,-0.3500000000000085,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690280100,2023-07-25 09:15:00,2023-07-25 09:30:00,1690276500,157.01,49.71,1.85,0.0,67.26,57.1,-0.6000000000000085,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690281000,2023-07-25 09:30:00,2023-07-25 09:45:00,1690277400,155.39,49.71,1.62,0.0,67.51,57.1,-0.8500000000000085,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690281900,2023-07-25 09:45:00,2023-07-25 10:00:00,1690278300,154.0,49.71,1.16,0.0,67.76,57.1,-1.1000000000000085,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690282800,2023-07-25 10:00:00,2023-07-25 10:15:00,1690279200,151.22,49.71,3.01,0.0,68.01,57.1,-1.3500000000000085,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690283700,2023-07-25 10:15:00,2023-07-25 10:30:00,1690280100,149.59,49.71,0.92,0.0,68.26,57.1,-1.6000000000000085,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690284600,2023-07-25 10:30:00,2023-07-25 10:45:00,1690281000,147.97,49.71,2.32,0.0,68.51,57.1,-1.8500000000000085,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690285500,2023-07-25 10:45:00,2023-07-25 11:00:00,1690281900,147.51,49.71,0.46,0.0,68.57,57.1,-1.9099999999999966,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690286400,2023-07-25 11:00:00,2023-07-25 11:15:00,1690282800,146.58,49.71,0.92,0.0,68.73,57.1,-2.0700000000000074,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690287300,2023-07-25 11:15:00,2023-07-25 11:30:00,1690283700,144.49,49.71,1.61,0.0,68.98,57.1,-2.3200000000000074,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690288200,2023-07-25 11:30:00,2023-07-25 11:45:00,1690284600,142.17,49.71,2.79,0.0,69.24,57.1,-2.5799999999999983,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690289100,2023-07-25 11:45:00,2023-07-25 12:00:00,1690285500,140.32,49.71,1.62,0.0,69.48,57.1,-2.8200000000000074,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690290000,2023-07-25 12:00:00,2023-07-25 12:15:00,1690286400,138.23,49.71,2.09,0.0,69.74,57.1,-3.0799999999999983,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690290900,2023-07-25 12:15:00,2023-07-25 12:30:00,1690287300,136.14,49.71,2.32,0.0,69.98,57.1,-3.3200000000000074,0.0,1.199
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690291800,2023-07-25 12:30:00,2023-07-25 12:45:00,1690288200,133.83,49.71,2.08,0.0,70.24,57.1,-3.5799999999999983,0.0,7.056
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690292700,2023-07-25 12:45:00,2023-07-25 13:00:00,1690289100,131.28,49.71,2.55,0.0,70.48,57.1,-3.8200000000000074,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690293600,2023-07-25 13:00:00,2023-07-25 13:15:00,1690290000,128.96,49.71,2.55,0.0,70.74,57.1,-4.079999999999998,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690294500,2023-07-25 13:15:00,2023-07-25 13:30:00,1690290900,126.64,49.71,2.09,0.0,70.98,57.1,-4.320000000000007,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690295400,2023-07-25 13:30:00,2023-07-25 13:45:00,1690291800,124.32,49.71,2.32,0.0,71.24,57.1,-4.579999999999998,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690296300,2023-07-25 13:45:00,2023-07-25 14:00:00,1690292700,122.7,49.71,1.62,0.0,71.49,57.1,-4.829999999999998,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690297200,2023-07-25 14:00:00,2023-07-25 14:15:00,1690293600,120.38,49.71,2.55,0.0,71.74,57.1,-5.079999999999998,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690298100,2023-07-25 14:15:00,2023-07-25 14:30:00,1690294500,117.83,50.37,2.32,0.0,71.99,57.1,-5.329999999999998,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690299000,2023-07-25 14:30:00,2023-07-25 14:45:00,1690295400,115.74,51.03,2.09,0.0,72.24,57.1,-5.579999999999998,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690299900,2023-07-25 14:45:00,2023-07-25 15:00:00,1690296300,113.65,51.03,2.09,0.0,72.49,57.1,-5.829999999999998,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690300800,2023-07-25 15:00:00,2023-07-25 15:15:00,1690297200,112.03,51.69,1.62,0.0,72.74,57.1,-6.079999999999998,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690301700,2023-07-25 15:15:00,2023-07-25 15:30:00,1690298100,109.94,51.69,2.09,0.0,72.99,57.1,-6.329999999999998,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690302600,2023-07-25 15:30:00,2023-07-25 15:45:00,1690299000,107.62,51.69,2.55,0.0,73.25,57.1,-6.590000000000003,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690303500,2023-07-25 15:45:00,2023-07-25 16:00:00,1690299900,106.23,51.69,1.39,0.0,73.5,57.1,-6.840000000000003,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690304400,2023-07-25 16:00:00,2023-07-25 16:15:00,1690300800,104.61,51.69,1.62,0.0,73.75,57.1,-7.090000000000003,0.0,0.0
