key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1699660800_OFFICE-00980785,2023-11-11 00:00:00,2023-11-11 00:15:00,1699660800,281.97,275.42,0.0,1.27,8821.5,8830.52,-8813.5,-8261.94,2.518
ABUJA_OFFICE_DG1_and_DG2_1699661700_OFFICE-00980785,2023-11-11 00:15:00,2023-11-11 00:30:00,1699661700,281.97,273.7,0.0,1.76,8821.5,8830.77,-8813.5,-8262.19,2.479
ABUJA_OFFICE_DG1_and_DG2_1699662600_OFFICE-00980785,2023-11-11 00:30:00,2023-11-11 00:45:00,1699662600,281.97,272.35,0.0,1.35,8821.5,8831.02,-8813.5,-8262.44,2.466
ABUJA_OFFICE_DG1_and_DG2_1699663500_OFFICE-00980785,2023-11-11 00:45:00,2023-11-11 01:00:00,1699663500,281.97,271.31,0.0,0.84,8821.5,8831.27,-8813.5,-8262.69,2.479
ABUJA_OFFICE_DG1_and_DG2_1699664400_OFFICE-00980785,2023-11-11 01:00:00,2023-11-11 01:15:00,1699664400,281.97,270.12,0.0,1.27,8821.57,8831.5,-8813.57,-8262.92,2.778
ABUJA_OFFICE_DG1_and_DG2_1699665300_OFFICE-00980785,2023-11-11 01:15:00,2023-11-11 01:30:00,1699665300,281.14,269.84,0.83,0.4,8821.82,8831.5,-8813.82,-8262.92,2.67
ABUJA_OFFICE_DG1_and_DG2_1699666200_OFFICE-00980785,2023-11-11 01:30:00,2023-11-11 01:45:00,1699666200,279.07,269.84,1.24,0.0,8822.07,8831.5,-8814.07,-8262.92,2.585
ABUJA_OFFICE_DG1_and_DG2_1699667100_OFFICE-00980785,2023-11-11 01:45:00,2023-11-11 02:00:00,1699667100,278.25,269.84,1.65,0.0,8822.32,8831.5,-8814.32,-8262.92,2.422
ABUJA_OFFICE_DG1_and_DG2_1699668000_OFFICE-00980785,2023-11-11 02:00:00,2023-11-11 02:15:00,1699668000,276.18,269.84,2.07,0.0,8822.57,8831.5,-8814.57,-8262.92,2.39
ABUJA_OFFICE_DG1_and_DG2_1699668900_OFFICE-00980785,2023-11-11 02:15:00,2023-11-11 02:30:00,1699668900,274.53,269.84,1.65,0.0,8822.82,8831.5,-8814.82,-8262.92,2.368
ABUJA_OFFICE_DG1_and_DG2_1699669800_OFFICE-00980785,2023-11-11 02:30:00,2023-11-11 02:45:00,1699669800,272.88,269.84,1.65,0.0,8823.07,8831.5,-8815.07,-8262.92,2.396
ABUJA_OFFICE_DG1_and_DG2_1699670700_OFFICE-00980785,2023-11-11 02:45:00,2023-11-11 03:00:00,1699670700,271.64,269.84,0.83,0.0,8823.32,8831.5,-8815.32,-8262.92,2.496
ABUJA_OFFICE_DG1_and_DG2_1699671600_OFFICE-00980785,2023-11-11 03:00:00,2023-11-11 03:15:00,1699671600,269.99,269.84,2.06,0.0,8823.57,8831.5,-8815.57,-8262.92,2.522
ABUJA_OFFICE_DG1_and_DG2_1699672500_OFFICE-00980785,2023-11-11 03:15:00,2023-11-11 03:30:00,1699672500,267.51,269.84,2.48,0.0,8823.82,8831.5,-8815.82,-8262.92,2.547
ABUJA_OFFICE_DG1_and_DG2_1699673400_OFFICE-00980785,2023-11-11 03:30:00,2023-11-11 03:45:00,1699673400,266.27,269.84,1.24,0.0,8824.07,8831.5,-8816.07,-8262.92,2.614
ABUJA_OFFICE_DG1_and_DG2_1699674300_OFFICE-00980785,2023-11-11 03:45:00,2023-11-11 04:00:00,1699674300,264.61,269.84,1.66,0.0,8824.31,8831.5,-8816.31,-8262.92,2.351
ABUJA_OFFICE_DG1_and_DG2_1699675200_OFFICE-00980785,2023-11-11 04:00:00,2023-11-11 04:15:00,1699675200,263.38,269.84,1.23,0.0,8824.56,8831.5,-8816.56,-8262.92,2.401
