key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1697760000_OFFICE-00980785,2023-10-20 00:00:00,2023-10-20 00:15:00,1697760000,288.99,324.83,1.24,0.0,8,728.75,0,-112.49,2.687
ABUJA_OFFICE_DG1_and_DG2_1697760900_OFFICE-00980785,2023-10-20 00:15:00,2023-10-20 00:30:00,1697760900,288.99,324.83,0.83,0.0,8,728.75,0,-112.49,2.587
ABUJA_OFFICE_DG1_and_DG2_1697761800_OFFICE-00980785,2023-10-20 00:30:00,2023-10-20 00:45:00,1697761800,288.58,322.51,0.41,2.12,8,728.75,0,-112.49,2.689
ABUJA_OFFICE_DG1_and_DG2_1697762700_OFFICE-00980785,2023-10-20 00:45:00,2023-10-20 01:00:00,1697762700,288.58,321.88,0.0,0.79,8,728.75,0,-112.49,2.71
ABUJA_OFFICE_DG1_and_DG2_1697763600_OFFICE-00980785,2023-10-20 01:00:00,2023-10-20 01:15:00,1697763600,288.58,320.28,0.0,1.64,8,728.75,0,-112.49,2.822
ABUJA_OFFICE_DG1_and_DG2_1697764500_OFFICE-00980785,2023-10-20 01:15:00,2023-10-20 01:30:00,1697764500,288.58,318.09,0.0,1.87,8,728.75,0,-112.49,2.714
ABUJA_OFFICE_DG1_and_DG2_1697765400_OFFICE-00980785,2023-10-20 01:30:00,2023-10-20 01:45:00,1697765400,288.58,316.94,0.0,1.47,8,728.75,0,-112.49,2.68
ABUJA_OFFICE_DG1_and_DG2_1697766300_OFFICE-00980785,2023-10-20 01:45:00,2023-10-20 02:00:00,1697766300,288.58,315.38,0.0,1.56,8,728.75,0,-112.49,2.7
ABUJA_OFFICE_DG1_and_DG2_1697767200_OFFICE-00980785,2023-10-20 02:00:00,2023-10-20 02:15:00,1697767200,288.58,313.83,0.0,1.39,8,728.75,0,-112.49,2.743
ABUJA_OFFICE_DG1_and_DG2_1697768100_OFFICE-00980785,2023-10-20 02:15:00,2023-10-20 02:30:00,1697768100,288.58,312.35,0.0,1.64,8,728.75,0,-112.49,2.736
ABUJA_OFFICE_DG1_and_DG2_1697769000_OFFICE-00980785,2023-10-20 02:30:00,2023-10-20 02:45:00,1697769000,288.58,311.24,0.0,1.03,8,728.75,0,-112.49,2.604
ABUJA_OFFICE_DG1_and_DG2_1697769900_OFFICE-00980785,2023-10-20 02:45:00,2023-10-20 03:00:00,1697769900,288.58,309.25,0.0,2.07,8,728.75,0,-112.49,2.724
ABUJA_OFFICE_DG1_and_DG2_1697770800_OFFICE-00980785,2023-10-20 03:00:00,2023-10-20 03:15:00,1697770800,288.58,307.89,0.0,1.0,8,728.75,0,-112.49,2.75
