key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1702512000_OFFICE-00980AA1,2023-12-13 23:00:00,2023-12-13 23:15:00,1702512000,102.62,122.95,0.0,0.0,7823.75,7308.46,-7822.93,-7308.46,0.859
TARABA_DG1_And_DG2_1702512900_OFFICE-00980AA1,2023-12-13 23:15:00,2023-12-13 23:30:00,1702512900,102.62,122.95,0.0,0.0,7823.75,7308.46,-7822.93,-7308.46,0.875
TARABA_DG1_And_DG2_1702513800_OFFICE-00980AA1,2023-12-13 23:30:00,2023-12-13 23:45:00,1702513800,102.62,122.95,0.0,0.0,7823.75,7308.46,-7822.93,-7308.46,0.892
TARABA_DG1_And_DG2_1702514700_OFFICE-00980AA1,2023-12-13 23:45:00,2023-12-14 00:00:00,1702514700,102.62,122.95,0.0,0.0,7823.75,7308.46,-7822.93,-7308.46,0.866
TARABA_DG1_And_DG2_1702515600_OFFICE-00980AA1,2023-12-14 00:00:00,2023-12-14 00:15:00,1702515600,102.62,122.95,0.0,0.0,7823.75,7308.46,-7822.93,-7308.46,0.862
TARABA_DG1_And_DG2_1702516500_OFFICE-00980AA1,2023-12-14 00:15:00,2023-12-14 00:30:00,1702516500,102.62,122.95,0.0,0.0,7823.75,7308.46,-7822.93,-7308.46,1.097
TARABA_DG1_And_DG2_1702517400_OFFICE-00980AA1,2023-12-14 00:30:00,2023-12-14 00:45:00,1702517400,102.62,122.95,0.0,0.0,7823.75,7308.58,-7822.93,-7308.58,0.887
TARABA_DG1_And_DG2_1702518300_OFFICE-00980AA1,2023-12-14 00:45:00,2023-12-14 01:00:00,1702518300,101.54,122.95,0.72,0.0,7823.75,7308.82,-7822.93,-7308.82,1.016
TARABA_DG1_And_DG2_1702519200_OFFICE-00980AA1,2023-12-14 01:00:00,2023-12-14 01:15:00,1702519200,101.54,122.95,0.36,0.0,7823.75,7309.08,-7822.93,-7309.08,0.9
TARABA_DG1_And_DG2_1702520100_OFFICE-00980AA1,2023-12-14 01:15:00,2023-12-14 01:30:00,1702520100,99.72,122.95,1.81,0.0,7823.75,7309.32,-7822.93,-7309.32,0.851
TARABA_DG1_And_DG2_1702521000_OFFICE-00980AA1,2023-12-14 01:30:00,2023-12-14 01:45:00,1702521000,99,122.95,0.72,0.0,7823.75,7309.58,-7822.93,-7309.58,0.859
TARABA_DG1_And_DG2_1702521900_OFFICE-00980AA1,2023-12-14 01:45:00,2023-12-14 02:00:00,1702521900,97.55,122.95,1.08,0.0,7823.75,7309.82,-7822.93,-7309.82,0.85
TARABA_DG1_And_DG2_1702522800_OFFICE-00980AA1,2023-12-14 02:00:00,2023-12-14 02:15:00,1702522800,96.46,122.95,1.44,0.0,7823.75,7310.08,-7822.93,-7310.08,0.874
TARABA_DG1_And_DG2_1702523700_OFFICE-00980AA1,2023-12-14 02:15:00,2023-12-14 02:30:00,1702523700,95.74,122.95,0.72,0.0,7823.75,7310.33,-7822.93,-7310.33,0.854
TARABA_DG1_And_DG2_1702524600_OFFICE-00980AA1,2023-12-14 02:30:00,2023-12-14 02:45:00,1702524600,94.65,122.95,1.08,0.0,7823.75,7310.58,-7822.93,-7310.58,0.97
TARABA_DG1_And_DG2_1702525500_OFFICE-00980AA1,2023-12-14 02:45:00,2023-12-14 03:00:00,1702525500,93.56,122.95,1.08,0.0,7823.75,7310.83,-7822.93,-7310.83,0.869
TARABA_DG1_And_DG2_1702526400_OFFICE-00980AA1,2023-12-14 03:00:00,2023-12-14 03:15:00,1702526400,92.48,122.95,1.08,0.0,7823.75,7311.08,-7822.93,-7311.08,0.85
TARABA_DG1_And_DG2_1702527300_OFFICE-00980AA1,2023-12-14 03:15:00,2023-12-14 03:30:00,1702527300,91.75,122.95,0.73,0.0,7823.75,7311.33,-7822.93,-7311.33,0.827
