key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1694307600,2023-09-10 00:00:00,2023-09-10 00:15:00,1694304000,116.8,180.6,1.06,0.0,20180.09,8975.53,-2.25,0.0,3.011
OGOJA_GUEST_HOUSE_1694308500,2023-09-10 00:15:00,2023-09-10 00:30:00,1694304900,115.01,180.6,1.78,0.0,20180.34,8975.53,-2.5,0.0,3.002
OGOJA_GUEST_HOUSE_1694309400,2023-09-10 00:30:00,2023-09-10 00:45:00,1694305800,113.59,180.6,1.06,0.0,20180.59,8975.53,-2.75,0.0,2.655
OGOJA_GUEST_HOUSE_1694310300,2023-09-10 00:45:00,2023-09-10 01:00:00,1694306700,112.16,180.6,1.77,0.0,20180.84,8975.53,-3.0,0.0,2.376
OGOJA_GUEST_HOUSE_1694311200,2023-09-10 01:00:00,2023-09-10 01:15:00,1694307600,111.09,180.6,1.06,0.0,20181.09,8975.53,-3.25,0.0,2.448
OGOJA_GUEST_HOUSE_1694312100,2023-09-10 01:15:00,2023-09-10 01:30:00,1694308500,109.66,180.6,1.06,0.0,20181.34,8975.53,-3.5,0.0,2.49
OGOJA_GUEST_HOUSE_1694313000,2023-09-10 01:30:00,2023-09-10 01:45:00,1694309400,108.23,180.6,1.78,0.0,20181.59,8975.53,-3.75,0.0,2.715
OGOJA_GUEST_HOUSE_1694313900,2023-09-10 01:45:00,2023-09-10 02:00:00,1694310300,106.45,180.6,1.77,0.0,20181.84,8975.53,-4.0,0.0,2.258
OGOJA_GUEST_HOUSE_1694314800,2023-09-10 02:00:00,2023-09-10 02:15:00,1694311200,105.38,180.6,1.06,0.0,20182.09,8975.53,-4.25,0.0,2.36
OGOJA_GUEST_HOUSE_1694315700,2023-09-10 02:15:00,2023-09-10 02:30:00,1694312100,104.31,180.6,1.06,0.0,20182.34,8975.53,-4.5,0.0,2.293
OGOJA_GUEST_HOUSE_1694316600,2023-09-10 02:30:00,2023-09-10 02:45:00,1694313000,102.88,180.6,1.42,0.0,20182.6,8975.53,-4.759999999998399,0.0,2.19
OGOJA_GUEST_HOUSE_1694317500,2023-09-10 02:45:00,2023-09-10 03:00:00,1694313900,101.1,180.6,1.77,0.0,20182.84,8975.53,-5.0,0.0,2.588
OGOJA_GUEST_HOUSE_1694318400,2023-09-10 03:00:00,2023-09-10 03:15:00,1694314800,99.67,180.6,1.42,0.0,20183.1,8975.53,-5.259999999998399,0.0,2.294
OGOJA_GUEST_HOUSE_1694319300,2023-09-10 03:15:00,2023-09-10 03:30:00,1694315700,98.6,180.6,1.06,0.0,20183.34,8975.53,-5.5,0.0,2.649
OGOJA_GUEST_HOUSE_1694320200,2023-09-10 03:30:00,2023-09-10 03:45:00,1694316600,97.17,180.6,1.42,0.0,20183.6,8975.53,-5.759999999998399,0.0,2.202
OGOJA_GUEST_HOUSE_1694321100,2023-09-10 03:45:00,2023-09-10 04:00:00,1694317500,95.03,180.6,1.77,0.0,20183.84,8975.53,-6.0,0.0,2.559
OGOJA_GUEST_HOUSE_1694322000,2023-09-10 04:00:00,2023-09-10 04:15:00,1694318400,94.32,180.6,0.72,0.0,20184.1,8975.53,-6.259999999998399,0.0,2.495
OGOJA_GUEST_HOUSE_1694322900,2023-09-10 04:15:00,2023-09-10 04:30:00,1694319300,92.89,180.6,1.42,0.0,20184.35,8975.53,-6.509999999998399,0.0,2.423
OGOJA_GUEST_HOUSE_1694323800,2023-09-10 04:30:00,2023-09-10 04:45:00,1694320200,91.82,180.6,1.42,0.0,20184.6,8975.53,-6.759999999998399,0.0,2.628
OGOJA_GUEST_HOUSE_1694324700,2023-09-10 04:45:00,2023-09-10 05:00:00,1694321100,89.68,180.6,2.13,0.0,20184.85,8975.53,-7.009999999998399,0.0,2.805
OGOJA_GUEST_HOUSE_1694325600,2023-09-10 05:00:00,2023-09-10 05:15:00,1694322000,88.25,180.6,1.42,0.0,20185.1,8975.53,-7.259999999998399,0.0,2.488
OGOJA_GUEST_HOUSE_1694326500,2023-09-10 05:15:00,2023-09-10 05:30:00,1694322900,86.82,180.6,1.42,0.0,20185.35,8975.53,-7.509999999998399,0.0,2.247
OGOJA_GUEST_HOUSE_1694327400,2023-09-10 05:30:00,2023-09-10 05:45:00,1694323800,85.4,180.6,1.06,0.0,20185.6,8975.53,-7.759999999998399,0.0,2.485
OGOJA_GUEST_HOUSE_1694328300,2023-09-10 05:45:00,2023-09-10 06:00:00,1694324700,84.68,180.6,1.06,0.0,20185.85,8975.53,-8.0099999999984,0.0,2.912
OGOJA_GUEST_HOUSE_1694329200,2023-09-10 06:00:00,2023-09-10 06:15:00,1694325600,82.9,180.6,1.77,0.0,20186.1,8975.53,-8.2599999999984,0.0,2.249
OGOJA_GUEST_HOUSE_1694330100,2023-09-10 06:15:00,2023-09-10 06:30:00,1694326500,81.83,180.6,1.06,0.0,20186.35,8975.53,-8.5099999999984,0.0,2.205
OGOJA_GUEST_HOUSE_1694331000,2023-09-10 06:30:00,2023-09-10 06:45:00,1694327400,80.76,180.6,0.72,0.0,20186.6,8975.53,-8.7599999999984,0.0,2.118
OGOJA_GUEST_HOUSE_1694331900,2023-09-10 06:45:00,2023-09-10 07:00:00,1694328300,79.69,180.6,1.42,0.0,20186.85,8975.53,-9.0099999999984,0.0,2.568
OGOJA_GUEST_HOUSE_1694332800,2023-09-10 07:00:00,2023-09-10 07:15:00,1694329200,124.65,180.6,1.08,0.0,20187.1,8975.53,-9.2599999999984,0.0,2.941
OGOJA_GUEST_HOUSE_1694333700,2023-09-10 07:15:00,2023-09-10 07:30:00,1694330100,179.25,180.6,1.16,0.0,20187.35,8975.53,-9.5099999999984,0.0,3.091
OGOJA_GUEST_HOUSE_1694334600,2023-09-10 07:30:00,2023-09-10 07:45:00,1694331000,177.11,180.6,2.76,0.0,20187.59,8975.53,-9.75,0.0,3.104
OGOJA_GUEST_HOUSE_1694335500,2023-09-10 07:45:00,2023-09-10 08:00:00,1694331900,174.25,180.6,2.49,0.0,20187.84,8975.53,-10.0,0.0,3.105
OGOJA_GUEST_HOUSE_1694336400,2023-09-10 08:00:00,2023-09-10 08:15:00,1694332800,173.54,180.6,1.06,0.0,20188.09,8975.53,-10.25,0.0,2.819
OGOJA_GUEST_HOUSE_1694337300,2023-09-10 08:15:00,2023-09-10 08:30:00,1694333700,170.68,180.6,2.49,0.0,20188.34,8975.53,-10.5,0.0,2.8
OGOJA_GUEST_HOUSE_1694338200,2023-09-10 08:30:00,2023-09-10 08:45:00,1694334600,169.97,180.6,1.06,0.0,20188.59,8975.53,-10.75,0.0,2.512
