key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1702857600_HOUSE-00980AA3,2023-12-17 23:00:00,2023-12-17 23:15:00,1702857600,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.457
OGOJA_GUEST_HOUSE_1702858500_HOUSE-00980AA3,2023-12-17 23:15:00,2023-12-17 23:30:00,1702858500,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.61
OGOJA_GUEST_HOUSE_1702859400_HOUSE-00980AA3,2023-12-17 23:30:00,2023-12-17 23:45:00,1702859400,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.563
OGOJA_GUEST_HOUSE_1702860300_HOUSE-00980AA3,2023-12-17 23:45:00,2023-12-18 00:00:00,1702860300,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.488
OGOJA_GUEST_HOUSE_1702861200_HOUSE-00980AA3,2023-12-18 00:00:00,2023-12-18 00:15:00,1702861200,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.352
OGOJA_GUEST_HOUSE_1702862100_HOUSE-00980AA3,2023-12-18 00:15:00,2023-12-18 00:30:00,1702862100,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.367
OGOJA_GUEST_HOUSE_1702863000_HOUSE-00980AA3,2023-12-18 00:30:00,2023-12-18 00:45:00,1702863000,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.353
OGOJA_GUEST_HOUSE_1702863900_HOUSE-00980AA3,2023-12-18 00:45:00,2023-12-18 01:00:00,1702863900,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.414
OGOJA_GUEST_HOUSE_1702864800_HOUSE-00980AA3,2023-12-18 01:00:00,2023-12-18 01:15:00,1702864800,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.404
OGOJA_GUEST_HOUSE_1702865700_HOUSE-00980AA3,2023-12-18 01:15:00,2023-12-18 01:30:00,1702865700,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.552
OGOJA_GUEST_HOUSE_1702866600_HOUSE-00980AA3,2023-12-18 01:30:00,2023-12-18 01:45:00,1702866600,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.373
OGOJA_GUEST_HOUSE_1702867500_HOUSE-00980AA3,2023-12-18 01:45:00,2023-12-18 02:00:00,1702867500,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.38
OGOJA_GUEST_HOUSE_1702868400_HOUSE-00980AA3,2023-12-18 02:00:00,2023-12-18 02:15:00,1702868400,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.53
OGOJA_GUEST_HOUSE_1702869300_HOUSE-00980AA3,2023-12-18 02:15:00,2023-12-18 02:30:00,1702869300,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.39
OGOJA_GUEST_HOUSE_1702870200_HOUSE-00980AA3,2023-12-18 02:30:00,2023-12-18 02:45:00,1702870200,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.331
OGOJA_GUEST_HOUSE_1702871100_HOUSE-00980AA3,2023-12-18 02:45:00,2023-12-18 03:00:00,1702871100,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.31
OGOJA_GUEST_HOUSE_1702872000_HOUSE-00980AA3,2023-12-18 03:00:00,2023-12-18 03:15:00,1702872000,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.327
OGOJA_GUEST_HOUSE_1702872900_HOUSE-00980AA3,2023-12-18 03:15:00,2023-12-18 03:30:00,1702872900,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.329
OGOJA_GUEST_HOUSE_1702873800_HOUSE-00980AA3,2023-12-18 03:30:00,2023-12-18 03:45:00,1702873800,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.714
OGOJA_GUEST_HOUSE_1702874700_HOUSE-00980AA3,2023-12-18 03:45:00,2023-12-18 04:00:00,1702874700,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.329
OGOJA_GUEST_HOUSE_1702875600_HOUSE-00980AA3,2023-12-18 04:00:00,2023-12-18 04:15:00,1702875600,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.365
OGOJA_GUEST_HOUSE_1702876500_HOUSE-00980AA3,2023-12-18 04:15:00,2023-12-18 04:30:00,1702876500,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.639
OGOJA_GUEST_HOUSE_1702877400_HOUSE-00980AA3,2023-12-18 04:30:00,2023-12-18 04:45:00,1702877400,117.87,175.18,0.0,0.0,21725.09,8976.47,-21705.09,-8799.63,1.443
OGOJA_GUEST_HOUSE_1702878300_HOUSE-00980AA3,2023-12-18 04:45:00,2023-12-18 05:00:00,1702878300,185.31,175.18,1.42,0.0,21725.28,8976.47,-21705.28,-8799.63,1.685
OGOJA_GUEST_HOUSE_1702879200_HOUSE-00980AA3,2023-12-18 05:00:00,2023-12-18 05:15:00,1702879200,183.89,175.18,1.42,0.0,21725.52,8976.47,-21705.52,-8799.63,1.72
OGOJA_GUEST_HOUSE_1702880100_HOUSE-00980AA3,2023-12-18 05:15:00,2023-12-18 05:30:00,1702880100,182.1,175.18,1.78,0.0,21725.78,8976.47,-21705.78,-8799.63,1.415
OGOJA_GUEST_HOUSE_1702881000_HOUSE-00980AA3,2023-12-18 05:30:00,2023-12-18 05:45:00,1702881000,179.96,175.18,1.77,0.0,21726.02,8976.47,-21706.02,-8799.63,1.611
