key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1696726800,2023-10-08 00:00:00,2023-10-08 00:15:00,1696723200,137.85,175.18,1.78,0.0,20847.03,8976.47,-2.25,0.0,2.632
OGOJA_GUEST_HOUSE_1696727700,2023-10-08 00:15:00,2023-10-08 00:30:00,1696724100,136.43,175.18,1.42,0.0,20847.28,8976.47,-2.5,0.0,2.6
OGOJA_GUEST_HOUSE_1696728600,2023-10-08 00:30:00,2023-10-08 00:45:00,1696725000,135.35,175.18,1.08,0.0,20847.53,8976.47,-2.75,0.0,2.82
OGOJA_GUEST_HOUSE_1696729500,2023-10-08 00:45:00,2023-10-08 01:00:00,1696725900,133.93,175.18,1.42,0.0,20847.78,8976.47,-3.0,0.0,3.041
OGOJA_GUEST_HOUSE_1696730400,2023-10-08 01:00:00,2023-10-08 01:15:00,1696726800,131.79,175.18,1.78,0.0,20848.03,8976.47,-3.25,0.0,2.882
OGOJA_GUEST_HOUSE_1696731300,2023-10-08 01:15:00,2023-10-08 01:30:00,1696727700,130.0,175.18,1.77,0.0,20848.28,8976.47,-3.5,0.0,3.327
OGOJA_GUEST_HOUSE_1696732200,2023-10-08 01:30:00,2023-10-08 01:45:00,1696728600,128.57,175.18,1.42,0.0,20848.53,8976.47,-3.75,0.0,2.638
OGOJA_GUEST_HOUSE_1696733100,2023-10-08 01:45:00,2023-10-08 02:00:00,1696729500,127.5,175.18,1.42,0.0,20848.78,8976.47,-4.0,0.0,2.576
OGOJA_GUEST_HOUSE_1696734000,2023-10-08 02:00:00,2023-10-08 02:15:00,1696730400,126.43,175.18,1.06,0.0,20849.03,8976.47,-4.25,0.0,2.908
OGOJA_GUEST_HOUSE_1696734900,2023-10-08 02:15:00,2023-10-08 02:30:00,1696731300,125.36,175.18,1.06,0.0,20849.28,8976.47,-4.5,0.0,2.623
OGOJA_GUEST_HOUSE_1696735800,2023-10-08 02:30:00,2023-10-08 02:45:00,1696732200,123.94,175.18,1.42,0.0,20849.53,8976.47,-4.75,0.0,2.666
OGOJA_GUEST_HOUSE_1696736700,2023-10-08 02:45:00,2023-10-08 03:00:00,1696733100,123.94,175.18,0.0,0.0,20849.78,8976.47,-5.0,0.0,2.373
OGOJA_GUEST_HOUSE_1696737600,2023-10-08 03:00:00,2023-10-08 03:15:00,1696734000,123.94,175.18,0.0,0.0,20850.03,8976.47,-5.25,0.0,2.449
OGOJA_GUEST_HOUSE_1696738500,2023-10-08 03:15:00,2023-10-08 03:30:00,1696734900,122.51,175.18,1.43,0.0,20850.28,8976.47,-5.5,0.0,2.46
OGOJA_GUEST_HOUSE_1696739400,2023-10-08 03:30:00,2023-10-08 03:45:00,1696735800,118.94,175.18,3.20,0.0,20850.53,8976.47,-5.75,0.0,2.674
OGOJA_GUEST_HOUSE_1696740300,2023-10-08 03:45:00,2023-10-08 04:00:00,1696736700,118.23,175.18,1.06,0.0,20850.78,8976.47,-6.0,0.0,2.892
OGOJA_GUEST_HOUSE_1696741200,2023-10-08 04:00:00,2023-10-08 04:15:00,1696737600,114.66,175.18,2.5,0.0,20851.03,8976.47,-6.25,0.0,2.699
OGOJA_GUEST_HOUSE_1696742100,2023-10-08 04:15:00,2023-10-08 04:30:00,1696738500,111.09,175.18,4.64,0.0,20851.28,8976.47,-6.5,0.0,2.78
OGOJA_GUEST_HOUSE_1696743000,2023-10-08 04:30:00,2023-10-08 04:45:00,1696739400,110.02,175.18,1.06,0.0,20851.53,8976.47,-6.75,0.0,2.941
OGOJA_GUEST_HOUSE_1696743900,2023-10-08 04:45:00,2023-10-08 05:00:00,1696740300,108.23,175.18,1.78,0.0,20851.78,8976.47,-7.0,0.0,2.958
OGOJA_GUEST_HOUSE_1696744800,2023-10-08 05:00:00,2023-10-08 05:15:00,1696741200,106.81,175.18,1.06,0.0,20852.03,8976.47,-7.25,0.0,2.432
OGOJA_GUEST_HOUSE_1696745700,2023-10-08 05:15:00,2023-10-08 05:30:00,1696742100,106.45,175.18,0.35,0.0,20852.28,8976.47,-7.5,0.0,2.37
OGOJA_GUEST_HOUSE_1696746600,2023-10-08 05:30:00,2023-10-08 05:45:00,1696743000,105.38,175.18,1.42,0.0,20852.53,8976.47,-7.75,0.0,2.682
OGOJA_GUEST_HOUSE_1696747500,2023-10-08 05:45:00,2023-10-08 06:00:00,1696743900,103.95,175.18,1.42,0.0,20852.78,8976.47,-8.0,0.0,2.373
OGOJA_GUEST_HOUSE_1696748400,2023-10-08 06:00:00,2023-10-08 06:15:00,1696744800,102.52,175.18,1.42,0.0,20853.03,8976.47,-8.25,0.0,2.62
OGOJA_GUEST_HOUSE_1696749300,2023-10-08 06:15:00,2023-10-08 06:30:00,1696745700,101.45,175.18,0.71,0.0,20853.28,8976.47,-8.5,0.0,2.304
OGOJA_GUEST_HOUSE_1696750200,2023-10-08 06:30:00,2023-10-08 06:45:00,1696746600,101.1,175.18,0.71,0.0,20853.53,8976.47,-8.75,0.0,2.766
OGOJA_GUEST_HOUSE_1696751100,2023-10-08 06:45:00,2023-10-08 07:00:00,1696747500,99.67,175.18,1.42,0.0,20853.78,8976.47,-9.0,0.0,2.941
OGOJA_GUEST_HOUSE_1696752000,2023-10-08 07:00:00,2023-10-08 07:15:00,1696748400,93.96,175.18,5.35,0.0,20854.03,8976.47,-9.25,0.0,2.641
OGOJA_GUEST_HOUSE_1696752900,2023-10-08 07:15:00,2023-10-08 07:30:00,1696749300,92.53,175.18,1.78,0.0,20854.28,8976.47,-9.5,0.0,2.852
OGOJA_GUEST_HOUSE_1696753800,2023-10-08 07:30:00,2023-10-08 07:45:00,1696750200,193.88,175.18,0.35,0.0,20854.53,8976.47,-9.75,0.0,3.044
OGOJA_GUEST_HOUSE_1696754700,2023-10-08 07:45:00,2023-10-08 08:00:00,1696751100,193.17,175.18,0.71,0.0,20854.78,8976.47,-10.0,0.0,2.778
OGOJA_GUEST_HOUSE_1696755600,2023-10-08 08:00:00,2023-10-08 08:15:00,1696752000,191.38,175.18,1.79,0.0,20855.03,8976.47,-10.25,0.0,2.467
OGOJA_GUEST_HOUSE_1696756500,2023-10-08 08:15:00,2023-10-08 08:30:00,1696752900,190.31,175.18,1.06,0.0,20855.28,8976.47,-10.5,0.0,2.769
OGOJA_GUEST_HOUSE_1696757400,2023-10-08 08:30:00,2023-10-08 08:45:00,1696753800,187.46,175.18,2.85,0.0,20855.53,8976.47,-10.75,0.0,3.026
OGOJA_GUEST_HOUSE_1696758300,2023-10-08 08:45:00,2023-10-08 09:00:00,1696754700,184.96,175.18,2.14,0.0,20855.78,8976.47,-11.0,0.0,3.449
OGOJA_GUEST_HOUSE_1696759200,2023-10-08 09:00:00,2023-10-08 09:15:00,1696755600,183.53,175.18,1.77,0.0,20856.03,8976.47,-11.25,0.0,3.525
OGOJA_GUEST_HOUSE_1696760100,2023-10-08 09:15:00,2023-10-08 09:30:00,1696756500,181.39,175.18,2.13,0.0,20856.28,8976.47,-11.5,0.0,3.704
OGOJA_GUEST_HOUSE_1696761000,2023-10-08 09:30:00,2023-10-08 09:45:00,1696757400,178.18,175.18,2.13,0.0,20856.53,8976.47,-11.75,0.0,3.248
OGOJA_GUEST_HOUSE_1696761900,2023-10-08 09:45:00,2023-10-08 10:00:00,1696758300,173.9,175.18,5.35,0.0,20856.78,8976.47,-12.0,0.0,3.361
OGOJA_GUEST_HOUSE_1696762800,2023-10-08 10:00:00,2023-10-08 10:15:00,1696759200,172.82,175.18,3.21,0.0,20857.03,8976.47,-12.25,0.0,2.849
OGOJA_GUEST_HOUSE_1696763700,2023-10-08 10:15:00,2023-10-08 10:30:00,1696760100,173.18,175.18,1.77,0.0,20857.28,8976.47,-12.5,0.0,3.22
OGOJA_GUEST_HOUSE_1696764600,2023-10-08 10:30:00,2023-10-08 10:45:00,1696761000,171.04,175.18,1.43,0.0,20857.53,8976.47,-12.75,0.0,3.037
OGOJA_GUEST_HOUSE_1696765500,2023-10-08 10:45:00,2023-10-08 11:00:00,1696761900,166.4,175.18,5.35,0.0,20857.78,8976.47,-13.0,0.0,2.779
OGOJA_GUEST_HOUSE_1696766400,2023-10-08 11:00:00,2023-10-08 11:15:00,1696762800,164.97,175.18,1.06,0.0,20858.03,8976.47,-13.25,0.0,3.068
OGOJA_GUEST_HOUSE_1696767300,2023-10-08 11:15:00,2023-10-08 11:30:00,1696763700,166.76,175.18,1.79,0.0,20858.28,8976.47,-13.5,0.0,3.074
